target_id	length	eff_length	est_counts	tpm
g18873.t1	237	88.2896	6	5.60839
g18874.t1	1917	1718.94	25.3484	1.21699
g18875.t1	2856	2657.94	12365.8	383.948
g18877.t1	4230	4031.94	233	4.76912
g18878.t1	399	213.226	9	3.48337
g18879.t1	1305	1106.94	330	24.603
g18880.t1	1566	1367.94	140	8.44615
g18891.t1	342	165.272	1	0.49934
g18902.t1	3984	3785.94	1664	36.2724
g18916.t1	777	579.176	0	0
g18921.t1	582	385.872	19	4.06356
g18923.t1	1476	1277.94	8	0.516627
g18924.t1	1536	1337.94	52	3.20748
g18926.t1	6348	6149.94	19	0.254964
g18927.t1	552	356.697	6	1.38819
g18928.t1	5286	5087.94	2109	34.2083
g18929.t1	675	477.488	161	27.8266
g18930.t1	2883	2684.94	216	6.63921
g18931.t1	459	267.846	23320	7185.22
g18932.t1	462	270.626	58	17.687
g18933.t1	4326	4127.94	94.6516	1.89231
g18934.t1	603	406.396	33	6.70133
g18938.t1	2721	2522.94	199	6.50943
g18940.t1	2484	2285.94	34	1.22747
g18941.t1	1479	1280.94	3	0.193282
g18942.t1	2475	2276.94	142	5.14676
g18943.t1	276	115.092	11	7.88758
g18944.t1	672	474.488	0	0
g18947.t1	1521	1322.94	384	23.9546
g18949.t1	1854	1655.94	1683	83.8759
g18950.t1	399	213.226	1	0.387041
g18951.t1	3432	3233.94	1709.47	43.6241
g18952.t1	1083	884.935	128	11.937
g18953.t1	540	345.087	0	0
g18954.t1	1173	974.935	4	0.338595
g18955.t1	609	412.314	761	152.319
g18956.t1	420	231.647	2.03175	0.723835
g18957.t1	2784	2585.94	15	0.478707
g18958.t1	2745	2546.94	197.681	6.40536
g18959.t1	9099	8900.94	1360	12.6095
g18960.t1	267	108.84	52	39.4287
g18961.t1	3543	3344.94	1608	39.673
g18962.t1	1134	935.935	57	5.02603
g18963.t1	2400	2201.94	190	7.12107
g18964.t1	510	316.116	2	0.522131
g18966.t1	1548	1349.94	30	1.83402
g18967.t1	1455	1256.94	9	0.590916
g18968.t1	438	248.218	4	1.32991
g18970.t1	5283	5084.94	387	6.2809
g18971.t1	1455	1256.94	190	12.4749
g18972.t1	1425	1226.94	148	9.95489
g18974.t1	615	418.147	343	67.6957
g18975.t1	1785	1586.94	350	18.2014
g18976.t1	1179	980.935	349	29.3617
g18977.t1	1293	1094.94	3	0.226115
g18978.t1	1344	1145.94	3	0.216052
g18979.t1	3063	2864.94	28	0.806565
g18980.t1	1104	905.935	2	0.182192
g18981.t1	1518	1319.94	8	0.500188
g18982.t1	1212	1013.94	200	16.2786
g18983.t1	1290	1091.94	11	0.831366
g18984.t1	492	299.019	31	8.55577
g18985.t1	735	537.233	2	0.30723
g18986.t1	2007	1808.94	164	7.48199
g18987.t1	1854	1655.94	47	2.34234
g18988.t1	1473	1274.94	15	0.970956
g18989.t1	1134	935.935	58	5.11421
g18990.t1	3252	3053.94	562	15.187
g18991.t1	1167	968.935	101	8.60246
g18992.t1	2505	2306.94	1660	59.3839
g18993.t1	1602	1403.94	354.873	20.8604
g18994.t1	639	441.763	12	2.24176
g18995.t1	519	324.76	6	1.5247
g18996.t1	3087	2888.94	6209	177.37
g18997.t1	1704	1505.94	34	1.86324
g18998.t1	2646	2447.94	600	20.2278
g18999.t1	2190	1991.94	164	6.79462
g19000.t1	3171	2972.94	722	20.0423
g19001.t1	450	259.412	386	122.799
g19002.t1	1107	908.935	7	0.635567
g19003.t1	678	480.488	22	3.77865
g19004.t1	567	371.366	4574	1016.46
g19005.t1	867	668.935	2729	336.679
g19006.t1	2358	2159.94	367	14.0224
g19008.t1	9483	9284.94	99	0.879939
g19011.t1	2493	2294.94	55	1.97783
g19015.t1	2994	2795.94	36	1.0626
g19016.t1	1620	1421.94	30	1.74116
g19018.t1	558	362.697	9	2.04784
g19019.t1	855	656.935	2	0.251249
g19020.t1	759	561.233	14.689	2.15996
g19021.t1	480	287.525	15	4.30538
g19022.t1	483	290.437	530	150.598
g19023.t1	732	534.233	6.31099	0.974906
g19025.t1	6036	5837.94	657	9.28758
g19027.t1	684	486.439	202	34.2704
g19028.t1	4860	4661.94	52	0.92052
g19029.t1	3675	3476.94	28	0.664596
g19030.t1	822	623.998	542	71.6823
g19031.t1	2232	2033.94	1844.53	74.8419
g19032.t1	1260	1061.94	130	10.1028
g19034.t1	4137	3938.94	608.422	12.7474
g19037.t1	462	270.626	0	0
g19038.t1	3999	3800.94	79	1.71527
g19041.t1	873	674.935	3	0.366822
g19053.t1	1185	986.935	64	5.35165
g19055.t1	774	576.233	264	37.8096
g19056.t1	546	350.981	5	1.17566
g19057.t1	822	623.998	101	13.3578
g19060.t1	1632	1433.94	15	0.863293
g19062.t1	666	468.535	6	1.05683
g19063.t1	963	764.935	62	6.68903
g19066.t1	1917	1718.94	107	5.13713
g19068.t1	480	287.525	35	10.0459
g19069.t1	1383	1184.94	4	0.278588
g19071.t1	1272	1073.94	6931	532.616
g19072.t1	252	98.2636	80	67.1883
g19073.t1	687	489.439	112	18.8849
g19076.t1	1098	899.935	446	40.8997
g19077.t1	1515	1316.94	45	2.81997
g19078.t1	1425	1226.94	656	44.1244
g19079.t1	2484	2285.94	3513	126.827
g19080.t1	1350	1151.94	4083.91	292.58
g19081.t1	4026	3827.94	98	2.1128
g19083.t1	687	489.439	81	13.6579
g19084.t1	798	599.998	208	28.6094
g19085.t1	345	167.637	429.305	211.346
g19086.t1	1698	1499.94	609	33.5074
g19088.t1	3573	3374.94	165	4.03473
g19089.t1	441	251.09	8	2.6294
g19090.t1	1197	998.935	86	7.10489
g19091.t1	654	456.628	71	12.8319
g19092.t1	1671	1472.94	97	5.43481
g19094.t1	2079	1880.94	238	10.4424
g19095.t1	582	385.872	528	112.924
g19096.t1	4845	4646.94	54	0.959011
g19097.t1	1173	974.935	86	7.27979
g19098.t1	633	435.763	1.65117	0.312708
g19100.t1	969	770.935	9	0.963431
g19101.t1	2658	2459.94	205	6.87743
g19102.t1	1527	1328.94	0	0
g19103.t1	726	528.287	12.5	1.95271
g19104.t1	609	412.314	83.7209	16.7572
g19105.t1	839	640.935	286.1	36.8383
g19106.t1	860	661.935	128.344	16.0013
g19107.t1	636	438.763	0	0
g19108.t1	2581	2382.94	63.9532	2.21486
g19109.t1	444	253.832	16.5	5.36455
g19111.t1	613	416.231	28.4153	5.63396
g19112.t1	729	531.287	7	1.08734
g19113.t1	504	310.401	42	11.1666
g19114.t1	1159	960.935	17	1.45999
g19115.t1	353	174.243	1	0.473633
g19116.t1	1371	1172.94	0	0
g19117.t1	611	414.273	0	0
g19118.t1	708	510.339	9.5	1.53625
g19119.t1	1011	812.935	4.72057e-08	4.7922e-09
g19120.t1	353	174.243	0	0
g19122.t1	432	242.77	0	0
g19123.t1	633	435.763	23.4081	4.43316
g19126.t1	423	234.408	63.5	22.3562
g19127.t1	486	293.319	5	1.40678
g19128.t1	244	92.7992	0	0
g19129.t1	536	341.224	102.155	24.7067
g19130.t1	409	222.099	2	0.743157
g19131.t1	93	18.0244	0	0
g19133.t1	498	304.744	106	28.7056
g19134.t1	738	540.233	72	10.9989
g19135.t1	849	650.935	901	114.231
g19136.t1	1641	1442.94	7.5	0.428954
g19137.t1	849	650.935	80.5	10.206
g19138.t1	1482	1283.94	475	30.5314
g19139.t1	2091	1892.94	0	0
g19140.t1	297	130.49	168	106.25
g19141.t1	423	234.408	227	79.919
g19142.t1	1749	1550.94	83.326	4.43387
g19143.t1	2046	1847.94	0	0
g19144.t1	705	507.39	160	26.024
g19145.t1	3522	3323.94	370.299	9.19383
g19146.t1	1785	1586.94	370.238	19.2539
g19147.t1	771	573.233	85	12.2372
g19149.t1	3957	3758.94	8	0.175639
g19150.t1	3198	2999.94	0	0
g19151.t1	1047	848.935	0	0
g19152.t1	648	450.673	69.5	12.7268
g19153.t1	1647	1448.94	8.5	0.484135
g19155.t1	1371	1172.94	74	5.2066
g19156.t1	384	200.064	295.5	121.894
g19157.t1	2214	2015.94	133.5	5.46514
g19158.t1	1935	1736.94	117	5.55902
g19159.t1	1254	1055.94	90.7455	7.09225
g19160.t1	1254	1055.94	319.281	24.9535
g19162.t1	6198	5999.94	0	0
g19163.t1	3087	2888.94	162	4.62779
g19165.t1	1047	848.935	117.5	11.4225
g19166.t1	477	284.67	1	0.289904
g19167.t1	423	234.408	0.5	0.176033
g19168.t1	1230	1031.94	0.00798411	0.000638514
g19169.t1	1680	1481.94	126.472	7.04306
g19170.t1	513	319.052	3	0.775989
g19171.t1	3354	3155.94	31.5628	0.82536
g19172.t1	861	662.935	234	29.13
g19173.t1	534	339.293	121.5	29.5528
g19174.t1	1053	854.935	174	16.7962
g19175.t1	2514	2315.94	38.675	1.37816
g19176.t1	1314	1115.94	369.353	27.3148
g19177.t1	1119	920.935	5.62868	0.504398
g19178.t1	3060	2861.94	2834.69	81.7413
g19179.t1	2025	1826.94	0	0
g19180.t1	2232	2033.94	3.5	0.142013
g19181.t1	327	153.488	0	0
g19182.t1	1074	875.935	933.5	87.9505
g19183.t1	1584	1385.94	45.5	2.70935
g19184.t1	8244	8045.94	113.735	1.16657
g19185.t1	1089	890.935	1177.5	109.071
g19186.t1	3144	2945.94	98.5002	2.75937
g19187.t1	2883	2684.94	7.96902e-07	2.44944e-08
g19188.t1	435	245.395	236	79.3676
g19189.t1	543	348.087	1052	249.416
g19190.t1	1449	1250.94	27.2727	1.79924
g19191.t1	345	167.637	0	0
g19192.t1	795	596.998	81.5	11.2663
g19193.t1	270	110.906	1347	1002.32
g19195.t1	1848	1649.94	97.2308	4.86332
g19196.t1	8883	8684.94	1143	10.8612
g19198.t1	1488	1289.94	37465	2396.92
g19200.t1	2199	2000.94	497	20.4984
g19202.t1	3150	2951.94	188.5	5.26988
g19203.t1	2187	1988.94	240.947	9.99762
g19204.t1	1284	1085.94	352	26.7507
g19206.t1	894	695.935	6	0.711506
g19207.t1	2403	2204.94	113	4.2294
g19208.t1	3441	3242.94	371.913	9.46454
g19210.t1	1251	1052.94	36.5	2.8608
g19211.t1	738	540.233	15.5	2.36781
g19212.t1	1800	1601.94	50	2.57585
g19213.t1	477	284.67	486	140.893
g19214.t1	891	692.935	48.4268	5.76752
g19215.t1	1017	818.935	0	0
g19216.t1	4734	4535.94	0	0
g19217.t1	1629	1430.94	234	13.4956
g19218.t1	1194	995.935	430.5	35.6729
g19219.t1	1299	1100.94	759.157	56.907
g19220.t1	1851	1652.94	687.655	34.333
g19221.t1	1446	1247.94	0	0
g19223.t1	2475	2276.94	61.8038	2.24007
g19224.t1	2100	1901.94	0	0
g19226.t1	330	155.579	0	0
g19227.t1	1305	1106.94	2	0.149109
g19228.t1	1641	1442.94	0	0
g19229.t1	414	226.427	1.46296	0.533214
g19230.t1	597	400.518	0	0
g19231.t1	1689	1490.94	86	4.76032
g19232.t1	1821	1622.94	0	0
g19234.t1	1464	1265.94	50	3.25953
g19235.t1	984	785.935	11	1.15505
g19236.t1	264	106.586	0	0
g19237.t1	429	240.067	0	0
g19239.t1	1491	1292.94	130.151	8.30742
g19240.t1	1356	1157.94	61	4.34752
g19241.t1	1026	827.935	360.289	35.913
g19242.t1	3153	2954.94	55	1.53607
g19245.t1	756	558.233	24	3.54807
g19247.t1	663	465.535	7.5	1.32955
g19248.t1	507	313.243	173.5	45.7103
g19249.t1	3810	3611.94	0	0
g19250.t1	3195	2996.94	825	22.7181
g19251.t1	12393	12194.9	39.0148	0.264026
g19252.t1	1095	896.935	151	13.8935
g19253.t1	573	377.178	78.5	17.1759
g19254.t1	909	710.935	0	0
g19255.t1	2877	2678.94	189.628	5.84167
g19256.t1	939	740.935	107.5	11.9736
g19257.t1	915	716.935	52.5	6.04332
g19259.t1	669	471.535	111	19.427
g19260.t1	2403	2204.94	298	11.1536
g19261.t1	1494	1295.94	63	4.01193
g19262.t1	456	265.118	0	0
g19263.t1	3720	3521.94	731	17.129
g19264.t1	879	680.935	106.5	12.9074
g19265.t1	549	353.804	233.5	54.4654
g19266.t1	540	345.087	682.5	163.219
g19267.t1	5658	5459.94	359.65	5.43612
g19269.t1	4989	4790.94	42.5	0.732091
g19270.t1	954	755.935	21	2.29261
g19272.t1	1815	1616.94	0	0
g19273.t1	255	100.241	29.8947	24.612
g19274.t1	969	770.935	107.613	11.5197
g19275.t1	3378	3179.94	189	4.90501
g19276.t1	420	231.647	47.5	16.9224
g19277.t1	4974	4775.94	236	4.07802
g19278.t1	975	776.935	0	0
g19279.t1	498	304.744	10.5	2.84348
g19280.t1	1164	965.935	189.272	16.171
g19282.t1	1110	911.935	184.32	16.6803
g19283.t1	414	226.427	61	22.233
g19285.t1	726	528.287	12.5	1.95271
g19286.t1	349	171.047	0	0
g19287.t1	509	315.148	0	0
g19288.t1	3426	3227.94	165	4.21847
g19289.t1	807	608.998	16	2.1682
g19290.t1	924	725.935	0.5	0.0568419
g19292.t1	2235	2036.94	346.5	14.0386
g19293.t1	592	395.598	0	0
g19294.t1	624	426.977	0	0
g19295.t1	337	161.059	0	0
g19296.t1	809	610.998	82	11.0757
g19298.t1	387	202.768	1	0.407002
g19299.t1	1371	1172.94	0	0
g19300.t1	468	276.071	0	0
g19301.t1	202	66.4964	0	0
g19303.t1	458	266.982	0	0
g19304.t1	456	265.118	1.30595	0.406523
g19305.t1	470	278.042	0	0
g19306.t1	341	164.398	0	0
g19309.t1	331	156.389	0	0
g19311.t1	1004	805.935	3	0.307197
g19312.t1	4085	3886.94	32.5	0.690037
g19313.t1	2352	2153.94	1262	48.353
g19316.t1	786	588.176	3	0.420931
g19317.t1	1041	842.935	60.5	5.92321
g19318.t1	984	785.935	0	0
g19319.t1	504	310.401	58	15.4206
g19320.t1	627	429.849	19.5	3.74382
g19321.t1	1533	1334.94	18.6458	1.1527
g19323.t1	1185	986.935	32	2.67582
g19324.t1	1038	839.935	2553.34	250.876
g19325.t1	1236	1037.94	136	10.8135
g19326.t1	1029	830.935	0	0
g19327.t1	3411	3212.94	291.638	7.49098
g19329.t1	2574	2375.94	254.72	8.84759
g19331.t1	1101	902.935	534	48.8069
g19332.t1	612	415.231	57.5	11.4281
g19333.t1	1074	875.935	15.5	1.46035
g19334.t1	375	192.346	0	0
g19336.t1	897	698.935	42	4.95917
g19337.t1	210	71.6531	3	3.45528
g19338.t1	693	495.39	88.5	14.7432
g19339.t1	3480	3281.94	0.000107735	2.70908e-06
g19340.t1	2232	2033.94	84.5	3.42859
g19341.t1	1914	1715.94	1431.5	68.8473
g19342.t1	1026	827.935	855	85.2248
g19344.t1	11145	10946.9	3.01843e-05	2.27554e-07
g19346.t1	660	462.628	2	0.356775
g19347.t1	3330	3131.94	279.5	7.36487
g19348.t1	1806	1607.94	52.8	2.70995
g19349.t1	324	151.27	150.5	82.1067
g19350.t1	1176	977.935	47	3.96629
g19351.t1	285	121.755	0	0
g19353.t1	1338	1139.94	36.5	2.64246
g19354.t1	1503	1304.94	0	0
g19355.t1	1428	1229.94	6.07037	0.407314
g19356.t1	1320	1121.94	44.789	3.29458
g19357.t1	660	462.628	2.09049	0.372918
g19358.t1	1793	1594.94	60.9745	3.15502
g19359.t1	3990	3791.94	67	1.45818
g19360.t1	3747	3548.94	245	5.69724
g19363.t1	979	780.935	19.5	2.0607
g19364.t1	1309	1110.94	181.68	13.4963
g19365.t1	414	226.427	61	22.233
g19366.t1	1791	1592.94	35.5	1.83919
g19368.t1	1482	1283.94	10	0.642766
g19370.t1	535	340.224	2	0.485133
g19371.t1	807	608.998	16	2.1682
g19373.t1	357	177.579	0	0
g19374.t1	924	725.935	0.5	0.0568419
g19375.t1	396	210.557	5	1.95973
g19376.t1	2235	2036.94	346.5	14.0386
g19377.t1	996	797.935	14.7766	1.52828
g19379.t1	423	234.408	0	0
g19380.t1	323	150.474	0	0
g19381.t1	729	531.287	7	1.08734
g19382.t1	1527	1328.94	179.5	11.1469
g19383.t1	296	129.887	0	0
g19385.t1	134	32.8274	0	0
g19386.t1	353	174.243	0	0
g19387.t1	525	330.528	15	3.74523
g19388.t1	201	65.9872	14	17.5091
g19389.t1	341	164.398	0	0
g19390.t1	345	167.637	2.5	1.23074
g19392.t1	370	188.253	0	0
g19393.t1	336	160.288	1	0.514867
g19394.t1	1395	1196.94	6	0.413692
g19395.t1	380	196.607	0.5	0.209878
g19398.t1	331	156.389	0	0
g19399.t1	4085	3886.94	32.5	0.690037
g19400.t1	2352	2153.94	1262	48.353
g19403.t1	786	588.176	3	0.420931
g19404.t1	1041	842.935	60.5	5.92321
g19405.t1	915	716.935	1	0.115111
g19406.t1	504	310.401	58	15.4206
g19407.t1	627	429.849	19.5	3.74382
g19408.t1	1581	1382.94	147.354	8.7934
g19410.t1	1185	986.935	0	0
g19411.t1	1074	875.935	15.6567	1.47511
g19412.t1	1236	1037.94	136	10.8135
g19413.t1	1029	830.935	105	10.4284
g19414.t1	3396	3197.94	295.362	7.62221
g19415.t1	2802	2603.94	16.2798	0.51596
g19417.t1	1101	902.935	534	48.8069
g19418.t1	612	415.231	57.5	11.4281
g19419.t1	1074	875.935	15.5	1.46035
g19420.t1	375	192.346	0	0
g19422.t1	897	698.935	0	0
g19423.t1	210	71.6531	3	3.45528
g19424.t1	693	495.39	88.5	14.7432
g19425.t1	3480	3281.94	492	12.3718
g19426.t1	2232	2033.94	84.5	3.42859
g19427.t1	1914	1715.94	1431.5	68.8473
g19428.t1	1026	827.935	855	85.2248
g19430.t1	11145	10946.9	625	4.71177
g19432.t1	750	552.233	0	0
g19433.t1	3330	3131.94	279.5	7.36487
g19434.t1	1806	1607.94	35.2	1.80663
g19435.t1	324	151.27	150.5	82.1067
g19436.t1	1176	977.935	47	3.96629
g19437.t1	285	121.755	0	0
g19439.t1	1338	1139.94	36.5	2.64246
g19440.t1	1503	1304.94	37	2.33996
g19441.t1	1443	1244.94	62.9296	4.17162
g19442.t1	1869	1670.94	14.1205	0.697407
g19443.t1	1673	1474.94	0.0254667	0.00142494
g19444.t1	618	421.147	0	0
g19445.t1	3714	3515.94	2.43613e-05	5.71814e-07
g19446.t1	3747	3548.94	0	0
g19449.t1	979	780.935	19.5	2.0607
g19450.t1	549	353.804	0	0
g19451.t1	1374	1175.94	0.255882	0.0179578
g19452.t1	1170	971.935	0	0
g19453.t1	1791	1592.94	35.5	1.83919
g19455.t1	796	597.998	0	0
g19456.t1	535	340.224	2	0.485133
g19457.t1	1236	1037.94	40.2356	3.19917
g19458.t1	1365	1166.94	0.666667	0.0471475
g19459.t1	822	623.998	19	2.51285
g19461.t1	748	550.233	0	0
g19463.t1	1014	815.935	5.28173	0.534216
g19464.t1	403	216.712	0	0
g19465.t1	2124	1925.94	0	0
g19467.t1	423	234.408	0	0
g19469.t1	1625	1426.94	7	0.404846
g19471.t1	264	106.586	60.7727	47.055
g19472.t1	599	402.518	260.371	53.3831
g19473.t1	1159	960.935	17	1.45999
g19474.t1	296	129.887	0	0
g19476.t1	526	331.495	86	21.4101
g19477.t1	134	32.8274	0	0
g19478.t1	449	258.518	3	0.957695
g19479.t1	525	330.528	15	3.74523
g19480.t1	345	167.637	2.5	1.23074
g19481.t1	336	160.288	1	0.514867
g19482.t1	379	195.711	13	5.48183
g19483.t1	153	41.4678	2.5	4.97537
g19485.t1	380	196.607	0.5	0.209878
g19487.t1	536	341.224	102.155	24.7067
g19488.t1	207	69.591	274.811	325.895
g19491.t1	498	304.744	106	28.7056
g19492.t1	738	540.233	72	10.9989
g19493.t1	849	650.935	901	114.231
g19494.t1	1641	1442.94	7.5	0.428954
g19495.t1	849	650.935	80.5	10.206
g19496.t1	1482	1283.94	475	30.5314
g19497.t1	2091	1892.94	1358	59.2053
g19498.t1	297	130.49	0	0
g19499.t1	423	234.408	227	79.919
g19500.t1	5220	5021.94	57.674	0.947775
g19501.t1	705	507.39	0	0
g19502.t1	4488	4289.94	156.463	3.00993
g19503.t1	771	573.233	85	12.2372
g19505.t1	3912	3713.94	0	0
g19506.t1	3177	2978.94	118	3.26902
g19507.t1	1047	848.935	209	20.3174
g19508.t1	648	450.673	69.5	12.7268
g19509.t1	1647	1448.94	8.5	0.484135
g19511.t1	1371	1172.94	74	5.2066
g19512.t1	384	200.064	295.5	121.894
g19513.t1	2214	2015.94	133.5	5.46514
g19514.t1	1935	1736.94	117	5.55902
g19515.t1	1254	1055.94	126.255	9.86747
g19516.t1	1254	1055.94	853.719	66.7228
g19518.t1	6198	5999.94	1360	18.7063
g19519.t1	3087	2888.94	0	0
g19521.t1	1047	848.935	117.5	11.4225
g19522.t1	423	234.408	0.5	0.176033
g19523.t1	1230	1031.94	549.992	43.9846
g19524.t1	1680	1481.94	7.52809	0.41923
g19525.t1	513	319.052	3	0.775989
g19526.t1	3363	3164.94	12.4372	0.324306
g19527.t1	861	662.935	0	0
g19528.t1	534	339.293	121.5	29.5528
g19529.t1	1053	854.935	0	0
g19530.t1	2505	2306.94	20.325	0.727097
g19531.t1	1260	1061.94	48.6474	3.78057
g19532.t1	1119	920.935	1525.37	136.692
g19533.t1	3075	2876.94	80.3129	2.30384
g19534.t1	1956	1757.94	404	18.966
g19535.t1	2232	2033.94	3.5	0.142013
g19536.t1	327	153.488	951	511.331
g19537.t1	1074	875.935	933.5	87.9505
g19538.t1	1584	1385.94	45.5	2.70935
g19539.t1	8289	8090.94	365.265	3.72568
g19540.t1	1089	890.935	1177.5	109.071
g19541.t1	3132	2933.94	95.4998	2.68626
g19542.t1	2883	2684.94	194	5.96299
g19543.t1	435	245.395	236	79.3676
g19544.t1	543	348.087	1052	249.416
g19545.t1	1449	1250.94	32.7273	2.15909
g19546.t1	345	167.637	0	0
g19547.t1	795	596.998	81.5	11.2663
g19548.t1	270	110.906	1347	1002.32
g19550.t1	1848	1649.94	60.7692	3.03958
g19551.t1	8883	8684.94	0	0
g19553.t1	1488	1289.94	37465	2396.92
g19555.t1	2199	2000.94	497	20.4984
g19557.t1	3150	2951.94	188.5	5.26988
g19558.t1	2199	2000.94	83.0532	3.42547
g19559.t1	1284	1085.94	352	26.7507
g19561.t1	894	695.935	6	0.711506
g19562.t1	2403	2204.94	113	4.2294
g19563.t1	3441	3242.94	98.087	2.49614
g19565.t1	1251	1052.94	36.5	2.8608
g19566.t1	738	540.233	15.5	2.36781
g19567.t1	1800	1601.94	0	0
g19568.t1	477	284.67	0	0
g19569.t1	891	692.935	0	0
g19570.t1	1017	818.935	9.5732	0.964725
g19571.t1	4734	4535.94	840	15.283
g19572.t1	1629	1430.94	0	0
g19573.t1	1194	995.935	430.5	35.6729
g19574.t1	1299	1100.94	1941.84	145.562
g19575.t1	1740	1541.94	452.345	24.2103
g19576.t1	1446	1247.94	623	41.1995
g19578.t1	2478	2279.94	89.1962	3.22864
g19579.t1	2100	1901.94	306	13.2777
g19581.t1	330	155.579	643	341.08
g19582.t1	1362	1163.94	0	0
g19583.t1	1641	1442.94	1325	75.7819
g19584.t1	1665	1466.94	1.92459e-08	1.08274e-09
g19585.t1	978	779.935	0	0
g19586.t1	831	632.935	0	0
g19587.t1	549	353.804	0	0
g19588.t1	1374	1175.94	0.255882	0.0179578
g19590.t1	2103	1904.94	4.69296	0.203312
g19591.t1	771	573.233	0	0
g19592.t1	642	444.718	0	0
g19593.t1	815	616.998	0	0
g19595.t1	3441	3242.94	2.59852	0.0661278
g19596.t1	915	716.935	115.132	13.253
g19597.t1	522	327.661	11.5486	2.90872
g19598.t1	382	198.358	47.5	19.7624
g19599.t1	222	78.9052	0	0
g19601.t1	352	173.562	0	0
g19602.t1	383	199.232	5.43439	2.25106
g19603.t1	942	743.935	104.223	11.5618
g19604.t1	331	156.389	2.5	1.31926
g19605.t1	452	261.306	11.2416	3.55037
g19606.t1	228	82.7597	34	33.9044
g19607.t1	526	331.495	86	21.4101
g19609.t1	708	510.339	9.5	1.53625
g19610.t1	607	410.355	3	0.603334
g19611.t1	783	585.176	6.52064	0.919603
g19613.t1	449	258.518	3	0.957695
g19614.t1	201	65.9872	14	17.5091
g19615.t1	423	234.408	63.5	22.3562
g19616.t1	492	299.019	0	0
g19618.t1	1686	1487.94	0	0
g19619.t1	1821	1622.94	131	6.66141
g19620.t1	1464	1265.94	50	3.25953
g19621.t1	984	785.935	0	0
g19622.t1	264	106.586	0	0
g19623.t1	1899	1700.94	45.5574	2.21038
g19624.t1	1356	1157.94	0	0
g19625.t1	1023	824.935	171.711	17.178
g19626.t1	3153	2954.94	0	0
g19629.t1	819	620.998	0	0
g19632.t1	663	465.535	7.5	1.32955
g19633.t1	507	313.243	173.5	45.7103
g19634.t1	3810	3611.94	335	7.65422
g19635.t1	3195	2996.94	825	22.7181
g19636.t1	12780	12581.9	17.9852	0.117968
g19637.t1	1095	896.935	151	13.8935
g19638.t1	573	377.178	78.5	17.1759
g19639.t1	924	725.935	501	56.9556
g19640.t1	2904	2705.94	103.372	3.15269
g19641.t1	939	740.935	107.5	11.9736
g19642.t1	915	716.935	52.5	6.04332
g19644.t1	669	471.535	111	19.427
g19645.t1	2403	2204.94	298	11.1536
g19646.t1	1494	1295.94	0	0
g19647.t1	552	356.697	6	1.38819
g19648.t1	3720	3521.94	731	17.129
g19649.t1	879	680.935	106.5	12.9074
g19650.t1	549	353.804	233.5	54.4654
g19651.t1	540	345.087	682.5	163.219
g19652.t1	5802	5603.94	324.35	4.77658
g19654.t1	4989	4790.94	42.5	0.732091
g19655.t1	954	755.935	21	2.29261
g19656.t1	525	330.528	67	16.7287
g19657.t1	1815	1616.94	705	35.9826
g19658.t1	255	100.241	41.1053	33.8416
g19659.t1	969	770.935	107.613	11.5197
g19660.t1	3378	3179.94	189	4.90501
g19661.t1	420	231.647	47.5	16.9224
g19662.t1	4974	4775.94	177	3.05852
g19663.t1	975	776.935	180	19.1198
g19664.t1	498	304.744	10.5	2.84348
g19665.t1	4671	4472.94	15.7276	0.290178
g19667.t1	750	552.233	0	0
g19668.t1	1374	1175.94	0.255882	0.0179578
g19669.t1	363	182.537	3.24484	1.46702
g19670.t1	426	237.238	1	0.347866
g19671.t1	1617	1418.94	0	0
g19672.t1	1017	818.935	0.5	0.0503868
g19673.t1	312	142.007	0	0
g19675.t1	1081	882.935	1.5	0.140203
g19676.t1	474	281.9	24	7.02606
g19677.t1	355	175.922	28.2409	13.2482
g19678.t1	299	132.106	0	0
g19679.t1	1488	1289.94	22	1.40751
g19680.t1	976	777.935	1	0.106085
g19683.t1	222	78.9052	0	0
g19684.t1	1620	1421.94	6.76971	0.392904
g19685.t1	420	231.647	3	1.06878
g19686.t1	331	156.389	2.5	1.31926
g19687.t1	264	106.586	60.7727	47.055
g19690.t1	257	101.485	0.5	0.406598
g19691.t1	704	506.39	1.20305	0.196063
g19692.t1	459	267.846	0	0
g19694.t1	588	391.716	21.0066	4.42568
g19695.t1	238	88.9836	0	0
g19696.t1	492	299.019	0	0
g19697.t1	1416	1217.94	244	16.5334
g19698.t1	1365	1166.94	2345	165.841
g19699.t1	414	226.427	40	14.579
g19700.t1	498	304.744	0	0
g19701.t1	1431	1232.94	696	46.5871
g19702.t1	1014	815.935	558	56.4384
g19703.t1	3480	3281.94	10	0.251458
g19704.t1	906	707.935	286	33.3402
g19705.t1	1761	1562.94	238	12.567
g19706.t1	2190	1991.94	23.6095	0.978155
g19707.t1	831	632.935	93	12.1261
g19708.t1	867	668.935	683	84.2622
g19709.t1	1548	1349.94	279	17.0564
g19710.t1	687	489.439	111	18.7163
g19711.t1	3279	3080.94	70	1.87505
g19712.t1	681	483.488	1	0.170691
g19714.t1	3285	3086.94	1485	39.7004
g19715.t1	2265	2066.94	534	21.3212
g19716.t1	4878	4679.94	3534	62.3194
g19717.t1	1953	1754.94	862	40.5361
g19718.t1	1638	1439.94	81	4.64235
g19719.t1	1035	836.935	80	7.8885
g19721.t1	5724	5525.94	675	10.0808
g19722.t1	879	680.935	6	0.72718
