target_id	length	eff_length	est_counts	tpm
ENSXMAT00000009341	631	433.408	103.007	15.4286
ENSXMAT00000009353	7584	7385.42	277	2.43478
ENSXMAT00000009350	1635	1436.42	0	0
ENSXMAT00000009342	5399	5200.42	72	0.898773
ENSXMAT00000009354	1293	1094.42	42	2.49128
ENSXMAT00000009344	5579	5380.42	10	0.120653
ENSXMAT00000009365	2286	2087.42	1	0.031099
ENSXMAT00000009348	1182	983.416	1	0.0660113
ENSXMAT00000009352	1779	1580.42	480	19.7163
ENSXMAT00000009359	3504	3305.42	296	5.81328
ENSXMAT00000009351	4250	4051.42	483	7.73919
ENSXMAT00000009372	5468	5269.42	16	0.197112
ENSXMAT00000009361	1117	918.416	327	23.1134
ENSXMAT00000009373	3005	2806.42	293	6.77752
ENSXMAT00000009355	600	403.034	190	30.6033
ENSXMAT00000009380	2522	2323.42	133.348	3.72576
ENSXMAT00000009357	537	341.288	0	0
ENSXMAT00000009358	372	189.246	152	52.1402
ENSXMAT00000009362	624	426.494	83	12.6334
ENSXMAT00000009360	501	306.812	1	0.211584
ENSXMAT00000009363	471	278.445	8	1.86512
ENSXMAT00000009370	2068	1869.42	23017	799.279
ENSXMAT00000009371	2387	2188.42	1949	57.8146
ENSXMAT00000009366	1724	1525.42	13	0.553236
ENSXMAT00000009364	414	225.78	27	7.76309
ENSXMAT00000009387	8419	8220.42	1427	11.269
ENSXMAT00000009446	8208	8009.42	352	2.85297
ENSXMAT00000009367	525	329.692	17	3.34731
ENSXMAT00000009413	5481	5282.42	553	6.79592
ENSXMAT00000009375	2524	2325.42	70	1.95413
ENSXMAT00000009381	3801	3602.42	136	2.45076
ENSXMAT00000009391	3679	3480.42	1436	26.7842
ENSXMAT00000009395	1852	1653.42	1231	48.3316
ENSXMAT00000009376	1958	1759.42	10	0.368966
ENSXMAT00000009389	3559	3360.42	848	16.3817
ENSXMAT00000009382	2740	2541.42	570.559	14.5741
ENSXMAT00000009377	1090	891.416	9892	720.376
ENSXMAT00000009402	6532	6333.42	417	4.27419
ENSXMAT00000009383	2172	1973.42	4	0.131582
ENSXMAT00000009451	2247	2048.42	0	0
ENSXMAT00000009400	3516	3317.42	378	7.39686
ENSXMAT00000009424	7424	7225.42	205.652	1.84768
ENSXMAT00000009403	6185	5986.42	1790.27	19.4137
ENSXMAT00000009384	5423	5224.42	396	4.92054
ENSXMAT00000009385	2176	1977.42	598	19.6317
ENSXMAT00000009392	4208	4009.42	453	7.33453
ENSXMAT00000009386	561	364.648	181	32.2226
ENSXMAT00000009393	992	793.416	182	14.8911
ENSXMAT00000009388	813	614.775	1	0.105594
ENSXMAT00000009390	3620	3421.42	38	0.720997
ENSXMAT00000009398	1071	872.416	582	43.3067
ENSXMAT00000009394	3261	3062.42	125	2.64973
ENSXMAT00000009399	712	513.888	196	24.7596
ENSXMAT00000009401	2170	1971.42	491	16.1681
ENSXMAT00000009396	3031	2832.42	237	5.43184
ENSXMAT00000009408	2409	2210.42	238	6.9897
ENSXMAT00000009397	1688	1489.42	54	2.3536
ENSXMAT00000009405	2304	2105.42	233	7.18412
ENSXMAT00000009434	1671	1472.42	23	1.01403
ENSXMAT00000009412	1629	1430.42	241	10.9373
ENSXMAT00000009421	1118	919.416	445	31.4198
ENSXMAT00000009406	4448	4249.42	1251	19.111
ENSXMAT00000009415	4662	4463.42	1214	17.6566
ENSXMAT00000009411	2367	2168.42	249	7.45439
ENSXMAT00000009407	1689	1490.42	249.993	10.8887
ENSXMAT00000009419	893	694.638	4112	384.282
ENSXMAT00000009410	768	569.832	119	13.5567
ENSXMAT00000009409	3022	2823.42	368	8.46113
ENSXMAT00000009420	5968	5769.42	624	7.02115
ENSXMAT00000009414	690	491.988	2	0.263895
ENSXMAT00000009416	642	444.364	104	15.1932
ENSXMAT00000009418	1599	1400.42	93	4.31103
ENSXMAT00000009417	1302	1103.42	312	18.3557
ENSXMAT00000009439	1887	1688.42	347	13.3415
ENSXMAT00000009423	2290	2091.42	1481	45.9695
ENSXMAT00000009425	1157	958.416	250	16.9333
ENSXMAT00000009422	2895	2696.42	11	0.264826
ENSXMAT00000009427	1613	1414.42	357	16.385
ENSXMAT00000009429	4692	4493.42	1996.81	28.848
ENSXMAT00000009428	1111	912.416	12	0.853775
ENSXMAT00000009426	1873	1674.42	409	15.8568
ENSXMAT00000009433	1224	1025.42	427	27.0323
ENSXMAT00000009430	630	432.408	2233	335.236
ENSXMAT00000009431	777	578.775	202	22.6567
ENSXMAT00000009443	2692	2493.42	51	1.32779
ENSXMAT00000009474	3753	3554.42	13	0.237427
ENSXMAT00000009440	2147	1948.42	781	26.021
ENSXMAT00000009458	3209	3010.42	510	10.9976
ENSXMAT00000009464	1689	1490.42	0	0
ENSXMAT00000009432	501	306.812	246	52.0497
ENSXMAT00000009455	2332	2133.42	931	28.3289
ENSXMAT00000009438	2079	1880.42	292	10.0806
ENSXMAT00000009436	5886	5687.42	156	1.78059
ENSXMAT00000009435	669	471.18	568	78.2559
ENSXMAT00000009437	4827	4628.42	17	0.238436
ENSXMAT00000009463	6355	6156.42	1917	20.2139
ENSXMAT00000009447	804	605.775	22	2.35758
ENSXMAT00000009441	1488	1289.42	10	0.503457
ENSXMAT00000009471	4924	4725.42	1564	21.4858
ENSXMAT00000009515	8616	8417.42	1503.55	11.5956
ENSXMAT00000009442	408	220.542	6	1.7661
ENSXMAT00000009444	868	669.775	146	14.1507
ENSXMAT00000009445	1099	900.416	367	26.4593
ENSXMAT00000009449	1032	833.416	71	5.53034
ENSXMAT00000009448	693	494.939	0	0
ENSXMAT00000009450	1332	1133.42	178	10.195
ENSXMAT00000009452	972	773.494	392	32.8992
ENSXMAT00000009453	5435	5236.42	425	5.26878
ENSXMAT00000009454	1548	1349.42	18	0.865929
ENSXMAT00000009548	8055	7856.42	582	4.80899
ENSXMAT00000009465	4468	4269.42	395	6.00598
ENSXMAT00000009461	2706	2507.42	1344	34.7959
ENSXMAT00000009456	4019	3820.42	603	10.2462
ENSXMAT00000009469	1587	1388.42	2	0.0935117
ENSXMAT00000009457	1245	1046.42	14	0.868518
ENSXMAT00000009460	1302	1103.42	2	0.117665
ENSXMAT00000009459	441	250.493	30	7.77465
ENSXMAT00000009462	854	655.775	564	55.8315
ENSXMAT00000009526	6082	5883.42	5294	58.413
ENSXMAT00000009466	2213	2014.42	594	19.1422
ENSXMAT00000009476	6678	6479.42	257.995	2.58482
ENSXMAT00000009478	4510	4311.42	88	1.32501
ENSXMAT00000009468	1008	809.416	424	34.0055
ENSXMAT00000009467	1329	1130.42	38	2.18223
ENSXMAT00000009499	1074	875.416	25	1.85388
ENSXMAT00000009493	6291	6092.42	909	9.68567
ENSXMAT00000009486	6975	6776.42	908	8.69844
ENSXMAT00000009472	3685	3486.42	458	8.52789
ENSXMAT00000009495	3261	3062.42	3510	74.4044
ENSXMAT00000009487	1848	1649.42	2	0.0787146
ENSXMAT00000009483	2863	2664.42	447	10.8908
ENSXMAT00000009473	1014	815.416	7	0.557281
ENSXMAT00000009477	1029	830.416	11	0.859909
ENSXMAT00000009519	2386	2187.42	11	0.32645
ENSXMAT00000009481	1008	809.416	597	47.8804
ENSXMAT00000009491	1378	1179.42	212.005	11.669
ENSXMAT00000009480	1860	1661.42	713	27.8591
ENSXMAT00000009482	2561	2362.42	18	0.49462
ENSXMAT00000009490	2604	2405.42	349	9.41869
ENSXMAT00000009484	3157	2958.42	141.993	3.11575
ENSXMAT00000009500	1884	1685.42	177	6.81744
ENSXMAT00000009522	5179	4980.42	2540	33.1073
ENSXMAT00000009506	3945	3746.42	514	8.90641
ENSXMAT00000009503	1860	1661.42	101	3.94638
ENSXMAT00000009489	504	309.625	95	19.9179
ENSXMAT00000009492	609	411.83	181	28.5309
ENSXMAT00000009502	1056	857.416	3	0.227135
ENSXMAT00000009510	2523	2324.42	469	13.0983
ENSXMAT00000009496	4095	3896.42	79	1.31619
ENSXMAT00000009494	2176	1977.42	176	5.7779
ENSXMAT00000009497	696	497.939	16	2.08593
ENSXMAT00000009544	8235	8036.42	1100	8.88558
ENSXMAT00000009531	3411	3212.42	1173	23.704
ENSXMAT00000009549	4560	4361.42	5264	78.3509
ENSXMAT00000009504	1206	1007.42	63	4.05964
ENSXMAT00000009509	916	717.568	69	6.24226
ENSXMAT00000009513	1245	1046.42	20	1.24074
ENSXMAT00000009511	3855	3656.42	59	1.04749
ENSXMAT00000009529	5069	4870.42	1400	18.6603
ENSXMAT00000009507	543	347.184	147	27.4861
ENSXMAT00000009547	3245	3046.42	794	16.9195
ENSXMAT00000009517	603	405.912	111	17.752
ENSXMAT00000009512	1310	1111.42	48	2.80363
ENSXMAT00000009514	1050	851.416	39	2.97357
ENSXMAT00000009518	4328	4129.42	350.513	5.51024
ENSXMAT00000009516	4211	4012.42	181.297	2.9332
ENSXMAT00000009528	2226	2027.42	178	5.69945
ENSXMAT00000009525	814	615.775	117	12.3344
ENSXMAT00000009536	4576	4377.42	375	5.56121
ENSXMAT00000009524	3036	2837.42	239	5.46802
ENSXMAT00000009521	3082	2883.42	1687.7	37.9965
ENSXMAT00000009535	1104	905.416	190	13.6226
ENSXMAT00000009541	1965	1766.42	142.487	5.23647
ENSXMAT00000009562	2060	1861.42	69	2.40636
ENSXMAT00000009530	2305	2106.42	115	3.54413
ENSXMAT00000009533	2739	2540.42	103	2.63201
ENSXMAT00000009576	2244	2045.42	270	8.56915
ENSXMAT00000009559	3882	3683.42	490	8.63576
ENSXMAT00000009554	7848	7649.42	80	0.678918
ENSXMAT00000009556	1257	1058.42	202	12.3894
ENSXMAT00000009538	3119	2920.42	406	9.02478
ENSXMAT00000009532	2220	2021.42	229	7.3542
ENSXMAT00000009534	2151	1952.42	88	2.92594
ENSXMAT00000009550	4197	3998.42	80	1.29885
ENSXMAT00000009553	1555	1356.42	277	13.2569
ENSXMAT00000009540	873	674.775	418	40.2136
ENSXMAT00000009539	2560	2361.42	264	7.2575
ENSXMAT00000009537	1413	1214.42	30	1.60365
ENSXMAT00000009584	4904	4705.42	1923	26.53
ENSXMAT00000009579	1651	1452.42	23	1.028
ENSXMAT00000009558	1467	1268.42	519	26.562
ENSXMAT00000009542	7234	7035.42	656	6.05298
ENSXMAT00000009543	450	258.923	189	47.3857
ENSXMAT00000009573	5270	5071.42	987	12.6341
ENSXMAT00000009545	981	782.416	81	6.72052
ENSXMAT00000009571	2421	2222.42	377	11.0121
ENSXMAT00000009552	1459	1260.42	0	0
ENSXMAT00000009551	2107	1908.42	122	4.14994
ENSXMAT00000009563	1137	938.416	99	6.84849
ENSXMAT00000009560	1492	1293.42	1235	61.9846
ENSXMAT00000009561	1991	1792.42	3798	137.553
ENSXMAT00000009555	1125	926.416	203	14.2248
ENSXMAT00000009557	777	578.775	162	18.1702
ENSXMAT00000009623	2067	1868.42	20	0.694883
ENSXMAT00000009565	4695	4496.42	0	0
ENSXMAT00000009567	2024	1825.42	96	3.41401
ENSXMAT00000009564	4811	4612.42	695.177	9.78414
ENSXMAT00000009574	1681	1482.42	328	14.3635
ENSXMAT00000009582	3836	3637.42	179	3.19459
ENSXMAT00000009578	2095	1896.42	31	1.06117
ENSXMAT00000009590	1257	1058.42	713	43.7309
ENSXMAT00000009566	2999	2800.42	327	7.5802
ENSXMAT00000009568	3592	3393.42	636	12.1668
ENSXMAT00000009585	2031	1832.42	400	14.1707
ENSXMAT00000009570	1014	815.416	114	9.07572
ENSXMAT00000009569	3267	3068.42	3	0.0634691
ENSXMAT00000009575	3627	3428.42	46	0.871003
ENSXMAT00000009572	1836	1637.42	192	7.61198
ENSXMAT00000009577	1612	1413.42	0	0
ENSXMAT00000009580	1549	1350.42	213	10.2392
ENSXMAT00000009595	2920	2721.42	1069	25.4999
ENSXMAT00000009598	2765	2566.42	645	16.315
ENSXMAT00000009599	7057	6858.42	104	0.984385
ENSXMAT00000009587	3006	2807.42	2174	50.2699
ENSXMAT00000009597	4179	3980.42	621.121	10.1299
ENSXMAT00000009589	1056	857.416	1	0.0757118
ENSXMAT00000009586	1561	1362.42	65	3.09713
ENSXMAT00000009581	4036	3837.42	221	3.7386
ENSXMAT00000009583	780	581.775	0	0
ENSXMAT00000009606	6378	6179.42	2158.18	22.6723
ENSXMAT00000009591	1287	1088.42	10	0.596431
ENSXMAT00000009593	2350	2151.42	423	12.7635
ENSXMAT00000009588	2586	2387.42	163	4.43216
ENSXMAT00000009611	1413	1214.42	1228	65.6427
ENSXMAT00000009600	6359	6160.42	1343	14.1521
ENSXMAT00000009596	3018	2819.42	576	13.2623
ENSXMAT00000009592	402	215.153	3	0.905168
ENSXMAT00000009594	4791	4592.42	7	0.0989492
ENSXMAT00000009621	2574	2375.42	469	12.8171
ENSXMAT00000009603	2997	2798.42	529	12.2715
ENSXMAT00000009604	786	587.775	472	52.1298
ENSXMAT00000009618	8504	8305.42	523.879	4.09473
ENSXMAT00000009602	3878	3679.42	446	7.86885
ENSXMAT00000009609	2033	1834.42	556	19.6758
ENSXMAT00000009605	726	527.888	7	0.860819
ENSXMAT00000009636	3337	3138.42	180	3.72321
ENSXMAT00000009607	1004	805.416	40	3.224
ENSXMAT00000009610	2323	2124.42	52	1.58898
ENSXMAT00000009608	547	351.078	189.823	35.0994
ENSXMAT00000009617	1574	1375.42	61	2.87906
ENSXMAT00000009624	5118	4919.42	519	6.84872
ENSXMAT00000009614	3535	3336.42	140	2.72398
ENSXMAT00000009612	4141	3942.42	187	3.07918
ENSXMAT00000009622	3421	3222.42	161	3.24339
ENSXMAT00000009613	3213	3014.42	1747	37.6223
ENSXMAT00000009620	5694	5495.42	1326	15.6638
ENSXMAT00000009616	1189	990.416	615	40.31
ENSXMAT00000009619	2445	2246.42	682	19.7083
ENSXMAT00000009657	7006	6807.42	942	8.98306
ENSXMAT00000009626	579	382.307	13478	2288.59
ENSXMAT00000009627	1173	974.416	0	0
ENSXMAT00000009631	4021	3822.42	22	0.373629
ENSXMAT00000009652	2592	2393.42	687	18.6335
ENSXMAT00000009628	5461	5262.42	79	0.974535
ENSXMAT00000009625	897	698.568	104	9.66452
ENSXMAT00000009638	1647	1448.42	101	4.52672
ENSXMAT00000009632	1644	1445.42	69	3.09893
ENSXMAT00000009634	3587	3388.42	397.675	7.6188
ENSXMAT00000009629	1964	1765.42	173	6.36143
ENSXMAT00000009648	4596	4397.42	383	5.65401
ENSXMAT00000009630	2343	2144.42	614	18.5872
ENSXMAT00000009665	2369	2170.42	774	23.1501
ENSXMAT00000009635	3816	3617.42	142	2.54827
ENSXMAT00000009633	5314	5115.42	138	1.75127
ENSXMAT00000009637	1128	929.416	2	0.139693
ENSXMAT00000009643	3667	3468.42	233.065	4.36216
ENSXMAT00000009642	3183	2984.42	167	3.63256
ENSXMAT00000009644	1134	935.416	79	5.48249
ENSXMAT00000009639	1293	1094.42	139	8.24494
ENSXMAT00000009640	547	351.078	493	91.1588
ENSXMAT00000009641	1008	809.416	1127	90.3873
ENSXMAT00000009647	3321	3122.42	195	4.05415
ENSXMAT00000009660	5139	4940.42	531	6.97729
ENSXMAT00000009651	1878	1679.42	4	0.154617
ENSXMAT00000009645	3862	3663.42	333	5.90083
ENSXMAT00000009682	3294	3095.42	622	13.0445
ENSXMAT00000009646	315	143.513	149	67.3987
ENSXMAT00000009649	603	405.912	253	40.4617
ENSXMAT00000009650	1059	860.416	167	12.5998
ENSXMAT00000009696	3909	3710.42	558	9.76264
ENSXMAT00000009653	1300	1101.42	23	1.3556
ENSXMAT00000009659	4938	4739.42	101	1.38341
ENSXMAT00000009663	4989	4790.42	2	0.0271027
ENSXMAT00000009655	2678	2479.42	72	1.88512
ENSXMAT00000009654	1946	1747.42	848	31.5032
ENSXMAT00000009666	633	435.408	859	128.071
ENSXMAT00000009656	1999	1800.42	149	5.37241
ENSXMAT00000009658	1566	1367.42	1	0.0474739
ENSXMAT00000009661	366	184.078	0	0
ENSXMAT00000009678	1602	1403.42	772	35.7097
ENSXMAT00000009689	2097	1898.42	239	8.17263
ENSXMAT00000009683	1868	1669.42	65	2.52758
ENSXMAT00000009662	630	432.408	175	26.2724
ENSXMAT00000009664	954	755.494	1	0.085926
ENSXMAT00000009685	1032	833.416	31	2.41466
ENSXMAT00000009667	1237	1038.42	1278	79.8941
ENSXMAT00000009668	2730	2531.42	6	0.153866
ENSXMAT00000009709	2034	1835.42	122	4.315
ENSXMAT00000009671	1982	1783.42	5	0.182001
ENSXMAT00000009672	3819	3620.42	30	0.537921
ENSXMAT00000009681	5057	4858.42	727	9.71394
ENSXMAT00000009674	823	624.775	274	28.4697
ENSXMAT00000009702	3549	3350.42	1608	31.1561
ENSXMAT00000009680	4979	4780.42	320	4.3455
ENSXMAT00000009673	597	400.034	149	24.1794
ENSXMAT00000009733	3326	3127.42	765	15.8793
ENSXMAT00000009677	2085	1886.42	268	9.22259
ENSXMAT00000009676	198	64.1478	291	294.487
ENSXMAT00000009684	1353	1154.42	157	8.82862
ENSXMAT00000009679	531	335.459	139	26.8987
ENSXMAT00000009687	1108	909.416	29	2.0701
ENSXMAT00000009686	1841	1642.42	86	3.39915
ENSXMAT00000009693	1092	893.416	207	15.0408
ENSXMAT00000009704	2222	2023.42	311	9.9777
ENSXMAT00000009740	2040	1841.42	175	6.16938
ENSXMAT00000009698	1948	1749.42	891	33.0628
ENSXMAT00000009692	2209	2010.42	55	1.77596
ENSXMAT00000009690	1206	1007.42	228	14.692
ENSXMAT00000009703	2282	2083.42	68	2.11879
ENSXMAT00000009694	6801	6602.42	217	2.1336
ENSXMAT00000009688	528	332.559	2	0.390406
ENSXMAT00000009697	2105	1906.42	51	1.73663
ENSXMAT00000009707	9581	9382.42	28	0.193731
ENSXMAT00000009701	1902	1703.42	392	14.939
ENSXMAT00000009695	835	636.775	1	0.101946
ENSXMAT00000009753	3628	3429.42	176	3.33156
ENSXMAT00000009705	873	674.775	97	9.33186
ENSXMAT00000009700	1655	1456.42	244	10.8758
ENSXMAT00000009699	2442	2243.42	9	0.260428
ENSXMAT00000009708	6161	5962.42	270	2.93966
ENSXMAT00000009715	1473	1274.42	106	5.39946
ENSXMAT00000009712	2907	2708.42	614	14.7166
ENSXMAT00000009706	1243	1044.42	46	2.85917
ENSXMAT00000009721	4640	4441.42	1472	21.515
ENSXMAT00000009710	4519	4320.42	110	1.65281
ENSXMAT00000009711	2955	2756.42	593	13.9658
ENSXMAT00000009755	5496	5297.42	116	1.42151
ENSXMAT00000009759	1932	1733.42	3	0.11235
ENSXMAT00000009749	4172	3973.42	1146	18.723
ENSXMAT00000009716	2029	1830.42	8	0.283724
ENSXMAT00000009720	3015	2816.42	270	6.22332
ENSXMAT00000009724	4215	4016.42	1423	22.9997
ENSXMAT00000009728	1630	1431.42	47	2.13151
ENSXMAT00000009714	1632	1433.42	820	37.1362
ENSXMAT00000009713	1636	1437.42	2	0.090324
ENSXMAT00000009719	2370	2171.42	319	9.53681
ENSXMAT00000009738	2091	1892.42	381	13.0696
ENSXMAT00000009718	2029	1830.42	122	4.32679
ENSXMAT00000009717	1002	803.416	0	0
ENSXMAT00000009743	969	770.494	0	0
ENSXMAT00000009726	4638	4439.42	804	11.7567
ENSXMAT00000009746	2376	2177.42	448	13.3565
ENSXMAT00000009722	2597	2398.42	865	23.4125
ENSXMAT00000009764	7984	7785.42	8876	74.0101
ENSXMAT00000009723	4336	4137.42	856	13.4307
ENSXMAT00000009725	3545	3346.42	1854	35.9654
ENSXMAT00000009727	348	169.106	905	347.412
ENSXMAT00000009737	993	794.416	2437	199.142
ENSXMAT00000009732	4484	4285.42	554.259	8.39605
ENSXMAT00000009729	1059	860.416	3	0.226344
ENSXMAT00000009730	825	626.775	1	0.103572
ENSXMAT00000009736	738	539.888	126	15.1503
ENSXMAT00000009745	1332	1133.42	89	5.09749
ENSXMAT00000009739	3747	3548.42	333	6.09207
ENSXMAT00000009806	1791	1592.42	5237	213.492
ENSXMAT00000009765	2379	2180.42	225	6.69882
ENSXMAT00000009747	2133	1934.42	282	9.46356
ENSXMAT00000009750	2447	2248.42	52.4728	1.515
ENSXMAT00000009754	1705	1506.42	674	29.0449
ENSXMAT00000009741	1680	1481.42	183	8.01917
ENSXMAT00000009742	4748	4549.42	1210.48	17.2726
ENSXMAT00000009744	1551	1352.42	531	25.4882
ENSXMAT00000009826	13372	13173.4	2223	10.9546
ENSXMAT00000009751	1534	1335.42	74	3.59725
ENSXMAT00000009752	1026	827.416	65	5.0997
ENSXMAT00000009748	2307	2108.42	2586	79.621
ENSXMAT00000009763	1617	1418.42	734.921	33.6351
ENSXMAT00000009761	5067	4868.42	447	5.9604
ENSXMAT00000009756	1263	1064.42	48	2.92742
ENSXMAT00000009762	720	521.888	5	0.62194
ENSXMAT00000009757	2057	1858.42	50.8007	1.77453
ENSXMAT00000009758	2965	2766.42	2	0.0469319
ENSXMAT00000009789	2300	2101.42	32	0.988538
ENSXMAT00000009769	5705	5506.42	57	0.671988
ENSXMAT00000009760	1902	1703.42	241	9.18442
ENSXMAT00000009773	5070	4871.42	327	4.35761
ENSXMAT00000009784	7487	7288.42	547.199	4.8738
ENSXMAT00000009776	5123	4924.42	1063	14.0131
ENSXMAT00000009780	3541	3342.42	591	11.4784
ENSXMAT00000009766	1633	1434.42	450	20.3654
ENSXMAT00000009768	2724	2525.42	317	8.14858
ENSXMAT00000009772	627	429.451	1	0.151162
ENSXMAT00000009770	776	577.775	1.07901	0.121233
ENSXMAT00000009771	2665	2466.42	7	0.184241
ENSXMAT00000009767	1733	1534.42	813	34.3956
ENSXMAT00000009782	1626	1427.42	105	4.77523
ENSXMAT00000009778	2145	1946.42	9	0.300167
ENSXMAT00000009804	2127	1928.42	465	15.6534
ENSXMAT00000009787	1960	1761.42	78	2.87467
ENSXMAT00000009774	4127	3928.42	6	0.0991492
ENSXMAT00000009812	5145	4946.42	462	6.06327
ENSXMAT00000009799	4523	4324.42	1623	24.3639
ENSXMAT00000009785	2469	2270.42	8	0.228739
ENSXMAT00000009775	741	542.888	0	0
ENSXMAT00000009777	5591	5392.42	433	5.21267
ENSXMAT00000009792	1773	1574.42	3	0.123696
ENSXMAT00000009779	3346	3147.42	3	0.061876
ENSXMAT00000009786	2226	2027.42	50	1.60097
ENSXMAT00000009788	4262	4063.42	249.003	3.97804
ENSXMAT00000009781	2904	2705.42	2997	71.9131
ENSXMAT00000009783	333	157.014	60	24.8067
ENSXMAT00000009798	2198	1999.42	40	1.29871
ENSXMAT00000009793	2460	2261.42	268	7.69325
ENSXMAT00000009829	6645	6446.42	965	9.71772
ENSXMAT00000009795	2144	1945.42	330	11.0118
ENSXMAT00000009794	1089	890.416	19	1.38521
ENSXMAT00000009802	1830	1631.42	3	0.119375
ENSXMAT00000009790	760	561.832	23	2.65752
ENSXMAT00000009791	867	668.775	7	0.679475
ENSXMAT00000009808	3018	2819.42	267.237	6.15308
ENSXMAT00000009816	2451	2252.42	172	4.95719
ENSXMAT00000009796	966	767.494	2	0.169165
ENSXMAT00000009807	2413	2214.42	1114	32.6574
ENSXMAT00000009797	1412	1213.42	63	3.37044
ENSXMAT00000009813	2097	1898.42	518	17.7131
ENSXMAT00000009820	1965	1766.42	249	9.15086
ENSXMAT00000009800	4047	3848.42	1690	28.5076
ENSXMAT00000009801	2331	2132.42	1	0.0304427
ENSXMAT00000009809	1137	938.416	188	13.0052
ENSXMAT00000009803	186	57.3785	113	127.845
ENSXMAT00000009847	3852	3653.42	282	5.01078
ENSXMAT00000009849	4156	3957.42	2970.22	48.7228
ENSXMAT00000009805	1507	1308.42	35	1.73651
ENSXMAT00000009821	1025	826.416	180	14.1393
ENSXMAT00000009824	4326	4127.42	2237	35.1838
ENSXMAT00000009822	1715	1516.42	1029	44.0507
ENSXMAT00000009810	3763	3564.42	19.7632	0.359935
ENSXMAT00000009811	2578	2379.42	3417	93.2245
ENSXMAT00000009832	8397	8198.42	34	0.269218
ENSXMAT00000009819	1566	1367.42	134	6.3615
ENSXMAT00000009838	2713	2514.42	434	11.2049
ENSXMAT00000009814	4047	3848.42	26	0.438578
ENSXMAT00000009815	645	447.364	0	0
ENSXMAT00000009869	5997	5798.42	457	5.11637
ENSXMAT00000009817	2178	1979.42	7	0.229571
ENSXMAT00000009818	3681	3482.42	199	3.70961
ENSXMAT00000009830	3993	3794.42	946	16.1846
ENSXMAT00000009831	2130	1931.42	300	10.0833
ENSXMAT00000009825	1600	1401.42	1	0.0463221
ENSXMAT00000009833	1683	1484.42	78	3.4111
ENSXMAT00000009823	1377	1178.42	33	1.8179
ENSXMAT00000009835	5187	4988.42	115	1.49655
ENSXMAT00000009839	6110	5911.42	1816	19.9425
ENSXMAT00000009836	4906	4707.42	1510	20.8233
ENSXMAT00000009827	912	713.568	0	0
ENSXMAT00000009828	993	794.416	1	0.081716
ENSXMAT00000009842	1845	1646.42	0	0
ENSXMAT00000009855	4222	4023.42	1445	23.3146
ENSXMAT00000009845	2770	2571.42	652	16.46
ENSXMAT00000009840	996	797.416	225	18.3169
ENSXMAT00000009844	2380	2181.42	450	13.3915
ENSXMAT00000009858	8734	8535.42	2760.31	20.9937
ENSXMAT00000009852	2754	2555.42	2228	56.599
ENSXMAT00000009837	399	212.598	18	5.49627
ENSXMAT00000009866	2613	2414.42	87	2.33917
ENSXMAT00000009841	1755	1556.42	95	3.96235
ENSXMAT00000009885	4606	4407.42	71	1.04575
ENSXMAT00000009843	942	743.494	336	29.3371
ENSXMAT00000009846	779	580.775	18	2.01196
ENSXMAT00000009865	3051	2852.42	79	1.79792
ENSXMAT00000009848	825	626.775	0	0
ENSXMAT00000009927	3589	3390.42	1018	19.4917
ENSXMAT00000009853	519	323.89	0	0
ENSXMAT00000009850	843	644.775	70	7.04766
ENSXMAT00000009851	3186	2987.42	73	1.58629
ENSXMAT00000009854	1052	853.416	576	43.8144
ENSXMAT00000009856	3841	3642.42	38	0.677251
ENSXMAT00000009859	4892	4693.42	831	11.4939
ENSXMAT00000009857	780	581.775	415	46.3072
ENSXMAT00000009875	3500	3301.42	63	1.23878
ENSXMAT00000009862	4385	4186.42	511.356	7.92933
ENSXMAT00000009876	3530	3331.42	118.117	2.30165
ENSXMAT00000009861	11614	11415.4	1078	6.13031
ENSXMAT00000009902	3025	2826.42	211	4.84621
ENSXMAT00000009860	1156	957.416	468	31.7322
ENSXMAT00000009870	3104	2905.42	117.194	2.6185
ENSXMAT00000009879	3123	2924.42	670	14.8727
ENSXMAT00000009872	2312	2113.42	858	26.3547
ENSXMAT00000009863	672	474.133	243	33.2707
ENSXMAT00000009867	4944	4745.42	584.644	7.99784
ENSXMAT00000009864	822	623.775	123	12.8007
ENSXMAT00000009868	2642	2443.42	528	14.0279
ENSXMAT00000009886	1296	1097.42	502	29.6953
ENSXMAT00000009871	2919	2720.42	488	11.645
ENSXMAT00000009874	840	641.775	15	1.51727
ENSXMAT00000009877	1749	1550.42	15	0.628056
ENSXMAT00000009899	2251	2052.42	875	27.6757
ENSXMAT00000009897	4657	4458.42	253	3.68379
ENSXMAT00000009883	4323	4124.42	417.806	6.57609
ENSXMAT00000009873	615	417.664	30	4.66284
ENSXMAT00000009890	2295	2096.42	269	8.32972
ENSXMAT00000009878	6990	6791.42	561.519	5.36735
ENSXMAT00000009891	3544	3345.42	173	3.357
ENSXMAT00000009881	501	306.812	2	0.423168
ENSXMAT00000009880	642	444.364	13	1.89915
ENSXMAT00000009928	2127	1928.42	0	0
ENSXMAT00000009898	1946	1747.42	845	31.3918
ENSXMAT00000009903	954	755.494	13	1.11704
ENSXMAT00000009882	747	548.888	7	0.827885
ENSXMAT00000009894	3481	3282.42	219.508	4.34122
ENSXMAT00000009888	3264	3065.42	5	0.105885
ENSXMAT00000009889	3967	3768.42	32	0.551247
ENSXMAT00000009910	2761	2562.42	127	3.21743
