target_id	length	eff_length	est_counts	tpm
g18755.t1	8334	8168.41	884	9.41704
g18756.t1	939	773.406	6	0.675062
g18757.t1	498	333.993	228	59.4013
g18758.t1	2886	2720.41	189	6.04544
g18759.t1	1545	1379.41	281	17.7261
g18760.t1	564	398.869	42	9.1626
g18761.t1	906	740.406	341	40.076
g18762.t1	855	689.406	347	43.798
g18763.t1	1455	1289.41	38	2.56445
g18764.t1	3015	2849.41	5892	179.932
g18765.t1	864	698.406	321	39.9942
g18766.t1	3336	3170.41	127	3.48569
g18767.t1	1788	1622.41	410	21.9899
g18768.t1	1065	899.406	130	12.5773
g18769.t1	2226	2060.41	734	30.9986
g18770.t1	1065	899.406	85	8.22362
g18771.t1	279	131.595	2	1.32248
g18772.t1	1368	1202.41	133	9.62499
g18773.t1	1740	1574.41	106	5.85853
g18774.t1	1800	1634.41	74	3.93977
g18775.t1	7224	7058.41	88	1.08486
g18776.t1	927	761.406	9	1.02855
g18780.t1	855	689.406	280	35.3413
g18781.t1	1077	911.406	24	2.29139
g18782.t1	1461	1295.41	41	2.75409
g18783.t1	261	116.763	34	25.338
g18784.t1	1407	1241.41	26	1.82246
g18785.t1	2430	2264.41	33	1.26812
g18787.t1	1467	1301.41	116	7.75612
g18788.t1	1356	1190.41	681	49.7796
g18789.t1	1827	1661.41	1365	71.4918
g18790.t1	894	728.406	1766	210.968
g18792.t1	1218	1052.41	240	19.8439
g18798.t1	2235	2069.41	1421	59.7514
g18799.t1	2526	2360.41	336	12.3866
g18802.t1	2685	2519.41	1886	65.1393
g18804.t1	2064	1898.41	281	12.88
g18805.t1	2160	1994.41	170	7.41711
g18806.t1	687	521.462	3	0.500609
g18807.t1	1647	1481.41	501	29.4282
g18808.t1	432	270.299	1	0.321925
g18809.t1	5322	5156.41	494	8.33641
g18810.t1	792	626.406	11	1.52805
g18812.t1	834	668.406	195	25.386
g18813.t1	1653	1487.41	296	17.3166
g18814.t1	2421	2255.41	1519	58.6047
g18815.t1	1158	992.406	42	3.68264
g18816.t1	519	354.612	181	44.4145
g18817.t1	1095	929.406	23	2.15339
g18818.t1	483	319.386	1335	363.718
g18819.t1	4371	4205.41	754	15.6014
g18825.t1	1536	1370.41	34	2.15888
g18827.t1	2868	2702.41	145	4.66893
g18828.t1	2838	2672.41	58	1.88854
g18829.t1	609	443.744	1.39435	0.273426
g18830.t1	393	233.041	194.082	72.469
g18831.t1	1470	1304.41	1	0.0667094
g18832.t1	1293	1127.41	28	2.16111
g18833.t1	1629	1463.41	1	0.0594613
g18838.t1	432	270.299	40	12.877
g18840.t1	1584	1418.41	75	4.60109
g18841.t1	1233	1067.41	1215	99.0481
g18842.t1	1158	992.406	173	15.169
g18843.t1	921	755.406	205	23.6142
g18845.t1	3951	3785.41	179.507	4.12638
g18846.t1	666	500.513	75.311	13.0931
g18847.t1	3327	3161.41	280.129	7.71041
g18848.t1	588	422.787	12.6595	2.60552
g18849.t1	2340	2174.41	87.5158	3.50223
g18852.t1	2376	2210.41	1642	64.6399
g18856.t1	1206	1040.41	296	24.7565
g18857.t1	1107	941.406	162	14.974
g18858.t1	4092	3926.41	2322	51.4596
g18860.t1	1491	1325.41	3125	205.164
g18861.t1	369	210.654	2	0.826152
g18862.t1	939	773.406	2	0.225021
g18863.t1	933	767.406	68	7.71051
g18864.t1	825	659.406	163	21.5097
g18865.t1	909	743.406	5	0.585253
g18866.t1	2943	2777.41	42	1.31586
g18867.t1	987	821.406	86	9.11046
g18868.t1	840	674.406	15	1.93539
g18869.t1	660	494.513	1919	337.673
g18871.t1	3396	3230.41	1214	32.701
g18872.t1	642	476.562	38.2373	6.98179
g18873.t1	237	98.3533	10	8.84729
g18874.t1	1917	1751.41	4.20249	0.208795
g18875.t1	2856	2690.41	14890.8	481.616
g18877.t1	4230	4064.41	485	10.3835
g18878.t1	399	238.872	20	7.28557
g18879.t1	1305	1139.41	291	22.2236
g18880.t1	1566	1400.41	336	20.8778
g18891.t1	342	185.735	2	0.936991
g18902.t1	3984	3818.41	2535	57.7691
g18916.t1	777	611.406	0	0
g18921.t1	582	416.829	10	2.08757
g18923.t1	1476	1310.41	6.18131	0.410463
g18924.t1	1536	1370.41	34	2.15888
g18926.t1	6348	6182.41	10	0.140748
g18927.t1	552	386.947	0	0
g18928.t1	5286	5120.41	2099	35.6704
g18929.t1	675	509.513	161	27.496
g18930.t1	2883	2717.41	318	10.1829
g18931.t1	459	296.413	22062	6476.6
g18932.t1	462	299.353	119	34.591
g18933.t1	4326	4160.41	88.6162	1.85343
g18934.t1	603	437.744	33	6.55984
g18938.t1	2721	2555.41	280	9.53449
g18940.t1	2484	2318.41	45	1.68897
g18941.t1	1479	1313.41	4	0.265009
g18942.t1	2475	2309.41	153	5.76489
g18943.t1	276	129.024	7	4.72093
g18944.t1	672	506.513	0	0
g18947.t1	1521	1355.41	686	44.0407
g18949.t1	1854	1688.41	2312	119.155
g18950.t1	399	238.872	0	0
g18951.t1	3432	3266.41	1243.55	33.1278
g18952.t1	1083	917.406	244	23.1434
g18953.t1	540	375.174	2	0.46387
g18954.t1	1173	1007.41	1	0.0863764
g18955.t1	609	443.744	801	157.072
g18956.t1	420	258.86	2.00031	0.672405
g18957.t1	2784	2618.41	27	0.897276
g18958.t1	2745	2579.41	239.694	8.08606
g18959.t1	9099	8933.41	1852	18.0395
g18960.t1	267	121.659	52	37.1927
g18961.t1	3543	3377.41	1584	40.8105
g18962.t1	1134	968.406	67	6.02028
g18963.t1	2400	2234.41	46	1.79141
g18964.t1	510	345.857	4	1.00638
g18966.t1	1548	1382.41	34	2.14014
g18967.t1	1455	1289.41	8	0.539883
g18968.t1	438	276.106	6	1.89093
g18970.t1	5283	5117.41	720	12.2428
g18971.t1	1455	1289.41	262	17.6812
g18972.t1	1425	1259.41	191	13.1968
g18974.t1	615	449.655	413	79.9228
g18975.t1	1785	1619.41	353	18.9679
g18976.t1	1179	1013.41	371	31.8559
g18977.t1	1293	1127.41	2	0.154365
g18978.t1	1344	1178.41	7	0.516895
g18979.t1	3063	2897.41	26	0.780843
g18980.t1	1104	938.406	2	0.185455
g18981.t1	1518	1352.41	3	0.193025
g18982.t1	1212	1046.41	167	13.8872
g18983.t1	1290	1124.41	8	0.619108
g18984.t1	492	328.06	4	1.06098
g18985.t1	735	569.406	5	0.764096
g18986.t1	2007	1841.41	140	6.61573
g18987.t1	1854	1688.41	49	2.52533
g18988.t1	1473	1307.41	1	0.0665563
g18989.t1	1134	968.406	51	4.5826
g18990.t1	3252	3086.41	664	18.7204
g18991.t1	1167	1001.41	86	7.47288
g18992.t1	2505	2339.41	1538	57.2071
g18993.t1	1602	1436.41	352	21.3238
g18994.t1	639	473.562	4	0.734992
g18995.t1	519	354.612	2	0.490768
g18996.t1	3087	2921.41	3621	107.854
g18997.t1	1704	1538.41	38	2.14937
g18998.t1	2646	2480.41	513	17.9968
g18999.t1	2190	2024.41	100	4.29835
g19000.t1	3171	3005.41	705	20.412
g19001.t1	450	287.679	355	107.379
g19002.t1	1107	941.406	11	1.01675
g19003.t1	678	512.462	17	2.8866
g19004.t1	567	401.829	5244	1135.59
g19005.t1	867	701.406	3027	375.528
g19006.t1	2358	2192.41	296	11.7482
g19008.t1	9483	9317.41	107	0.999282
g19011.t1	2493	2327.41	49	1.83199
g19015.t1	2994	2828.41	41	1.26137
g19016.t1	1620	1454.41	22	1.31624
g19018.t1	558	392.869	2	0.442978
g19019.t1	855	689.406	1	0.126219
g19020.t1	759	593.406	3.4156	0.500858
g19021.t1	480	316.546	9.01542	2.47827
g19022.t1	483	319.386	580.985	158.288
g19023.t1	732	566.406	4.5844	0.704295
g19025.t1	6036	5870.41	925	13.7111
g19027.t1	684	518.462	166	27.8606
g19028.t1	4860	4694.41	29	0.537547
g19029.t1	3675	3509.41	32	0.793443
g19030.t1	822	656.406	643	85.239
g19031.t1	2232	2066.41	2159.45	90.9341
g19032.t1	1260	1094.41	145	11.5289
g19034.t1	4137	3971.41	654	14.3296
g19037.t1	462	299.353	0	0
g19038.t1	3999	3833.41	66	1.49816
g19041.t1	873	707.406	1	0.123007
g19053.t1	1185	1019.41	74	6.31661
g19055.t1	774	608.406	111	15.8756
g19056.t1	546	380.985	4	0.91359
g19057.t1	822	656.406	124	16.438
g19060.t1	1632	1466.41	11	0.652737
g19062.t1	666	500.513	12	2.08625
g19063.t1	963	797.406	131	14.2952
g19066.t1	1917	1751.41	187	9.29083
g19068.t1	480	316.546	62	17.0433
g19069.t1	1383	1217.41	18	1.28658
g19071.t1	1272	1106.41	48	3.77508
g19072.t1	252	109.603	69	54.7805
g19073.t1	687	521.462	78	13.0158
g19076.t1	1098	932.406	531	49.5552
g19077.t1	1515	1349.41	13	0.838302
g19078.t1	1425	1259.41	516	35.652
g19079.t1	2484	2318.41	3983	149.493
g19080.t1	1350	1184.41	3327.04	244.431
g19081.t1	4026	3860.41	101	2.27661
g19083.t1	687	521.462	75	12.5152
g19084.t1	798	632.406	236	32.4725
g19085.t1	345	188.31	317.359	146.648
g19086.t1	1698	1532.41	229	13.0035
g19088.t1	3573	3407.41	162	4.13705
g19089.t1	441	279.022	7	2.18302
g19090.t1	1197	1031.41	73	6.15875
g19091.t1	654	488.562	30	5.3432
g19092.t1	1671	1505.41	47	2.71671
g19094.t1	2079	1913.41	254	11.5512
g19095.t1	582	416.829	478	99.786
g19096.t1	4845	4679.41	36	0.669439
g19097.t1	1173	1007.41	59	5.09621
g19098.t1	633	467.562	0	0
g19100.t1	969	803.406	17	1.84125
g19101.t1	2658	2492.41	239	8.34408
g19102.t1	1527	1361.41	0	0
g19103.t1	726	560.462	10.5	1.63021
g19104.t1	609	443.744	62.1383	12.185
g19105.t1	839	673.406	280.634	36.2629
g19106.t1	860	694.406	227.839	28.5505
g19107.t1	636	470.562	0	0
g19108.t1	2581	2415.41	6.3023	0.227043
g19109.t1	444	281.937	17.5	5.40113
g19111.t1	613	447.744	0.00469093	0.00091165
g19112.t1	729	563.406	2.5	0.386116
g19113.t1	504	339.926	20	5.11971
g19114.t1	1159	993.406	19.5	1.70808
g19115.t1	353	195.737	0	0
g19116.t1	1371	1205.41	25.8521	1.86622
g19117.t1	611	445.744	1	0.195215
g19118.t1	708	542.462	10.5	1.6843
g19119.t1	1011	845.406	9.9448e-08	1.0236e-08
g19120.t1	353	195.737	1.5	0.666836
g19122.t1	432	270.299	5.25	1.69011
g19123.t1	633	467.562	0	0
g19126.t1	423	261.729	72	23.9376
g19127.t1	486	322.354	2	0.539879
g19128.t1	244	103.5	4	3.36295
g19129.t1	536	371.211	5.55957	1.30322
g19130.t1	409	248.401	0	0
g19131.t1	93	18.9039	0	0
g19133.t1	498	333.993	102.5	26.7046
g19134.t1	738	572.406	67.5	10.2612
g19135.t1	849	683.406	1138	144.898
g19136.t1	1641	1475.41	11	0.648755
g19137.t1	849	683.406	66	8.40359
g19138.t1	1482	1316.41	548.5	36.2565
g19139.t1	2091	1925.41	0	0
g19140.t1	297	146.514	205	121.752
g19141.t1	423	261.729	234	77.7972
g19142.t1	1749	1583.41	62.424	3.43051
g19143.t1	2046	1880.41	0	0
g19144.t1	705	539.462	156	25.1631
g19145.t1	3522	3356.41	525.611	13.6267
g19146.t1	1785	1619.41	381.296	20.4883
g19147.t1	771	605.406	115.5	16.601
g19149.t1	3957	3791.41	3.74719	0.0860013
g19150.t1	3198	3032.41	0	0
g19151.t1	1047	881.406	0	0
g19152.t1	648	482.562	73.5	13.2536
g19153.t1	1647	1481.41	9.5	0.558019
g19155.t1	1371	1205.41	73	5.26974
g19156.t1	384	224.506	233	90.3082
g19157.t1	2214	2048.41	69	2.93111
g19158.t1	1935	1769.41	182.5	8.97501
g19159.t1	1254	1088.41	150.239	12.0113
g19160.t1	1254	1088.41	600.423	48.0027
g19162.t1	6198	6032.41	0	0
g19163.t1	3087	2921.41	208	6.19542
g19165.t1	1047	881.406	185	18.264
g19166.t1	477	313.736	0	0
g19167.t1	423	261.729	0	0
g19168.t1	1230	1064.41	1.6418	0.134219
g19169.t1	1680	1514.41	46.6667	2.68141
g19170.t1	513	348.788	4.5	1.12267
g19171.t1	3354	3188.41	4.53918	0.123881
g19172.t1	861	695.406	552	69.0717
g19173.t1	534	369.248	185	43.5966
g19174.t1	1053	887.406	133	13.0415
g19175.t1	2514	2348.41	51.009	1.89005
g19176.t1	1314	1148.41	588.011	44.5543
g19177.t1	1119	953.406	7.42321	0.677506
g19178.t1	3060	2894.41	1966.16	59.1099
g19179.t1	2025	1859.41	0	0
g19180.t1	2232	2066.41	0.5	0.0210549
g19181.t1	327	172.465	0	0
g19182.t1	1074	908.406	964.5	92.3893
g19183.t1	1584	1418.41	51	3.12874
g19184.t1	8244	8078.41	94.3196	1.01596
g19185.t1	1089	923.406	1375.5	129.619
g19186.t1	3144	2978.41	109.538	3.20021
g19187.t1	2883	2717.41	5.52876e-07	1.77041e-08
g19188.t1	435	273.189	218.5	69.5965
g19189.t1	543	378.061	941	216.584
g19190.t1	1449	1283.41	0	0
g19191.t1	345	188.31	0.5	0.231044
g19192.t1	795	629.406	73.5	10.1615
g19193.t1	270	124.155	1071.5	750.981
g19195.t1	1848	1682.41	212.542	10.9929
g19196.t1	8883	8717.41	2185	21.8104
g19198.t1	1488	1322.41	27333.3	1798.57
g19200.t1	2199	2033.41	752.5	32.2019
g19202.t1	3150	2984.41	202	5.8897
g19203.t1	2187	2021.41	377.741	16.2607
g19204.t1	1284	1118.41	387.5	30.1489
g19206.t1	894	728.406	13.5	1.61272
g19207.t1	2403	2237.41	106.5	4.14194
g19208.t1	3441	3275.41	137.745	3.65939
g19210.t1	1251	1085.41	60.5	4.85023
g19211.t1	738	572.406	20	3.04036
g19212.t1	1800	1634.41	23	1.22452
g19213.t1	477	313.736	353.486	98.0411
g19214.t1	891	725.406	63.0434	7.56237
g19215.t1	1017	851.406	0	0
g19216.t1	4734	4568.41	1.5	0.028571
g19217.t1	1629	1463.41	290	17.2438
g19218.t1	1194	1028.41	384	32.4912
g19219.t1	1299	1133.41	0	0
g19220.t1	1851	1685.41	639.196	33.0012
g19221.t1	1446	1280.41	255.585	17.3695
g19223.t1	2475	2309.41	51.4396	1.93819
g19224.t1	2100	1934.41	30.25	1.36075
g19226.t1	330	175.139	0	0
g19227.t1	1305	1139.41	2	0.152739
g19228.t1	1641	1475.41	0	0
g19229.t1	414	253.223	5.12743	1.76196
g19230.t1	597	431.744	0	0
g19231.t1	1689	1523.41	118.913	6.79226
g19232.t1	1821	1655.41	4.54167	0.238732
g19234.t1	1464	1298.41	66.5	4.45667
g19235.t1	984	818.406	1	0.106324
g19236.t1	264	119.103	6	4.38359
g19237.t1	429	267.435	0	0
g19239.t1	1491	1325.41	117.99	7.74634
g19240.t1	1356	1190.41	17.25	1.26094
g19241.t1	1026	860.406	213.944	21.6369
g19242.t1	3153	2987.41	32	0.932084
g19245.t1	756	590.406	55	8.10609
g19247.t1	663	497.513	25	4.37255
g19248.t1	507	342.892	255.5	64.8385
g19249.t1	3810	3644.41	0	0
g19250.t1	3195	3029.41	1143.5	32.8457
g19251.t1	12393	12227.4	34.8214	0.247806
g19252.t1	1095	929.406	166	15.5418
g19253.t1	573	407.829	84	17.9226
g19254.t1	909	743.406	0	0
g19255.t1	2877	2711.41	327.923	10.5239
g19256.t1	939	773.406	87.5	9.84465
g19257.t1	915	749.406	63	7.31515
g19259.t1	669	503.513	173	29.8975
g19260.t1	2403	2237.41	320.5	12.4647
g19261.t1	1494	1328.41	20	1.31008
g19262.t1	456	293.562	0	0
g19263.t1	3720	3554.41	1039.5	25.4482
g19264.t1	879	713.406	160.5	19.5766
g19265.t1	549	383.985	196.5	44.5295
g19266.t1	540	375.174	614	142.408
g19267.t1	5658	5492.41	632.834	10.026
g19269.t1	4989	4823.41	44.5	0.802797
g19270.t1	954	788.406	37	4.08368
g19272.t1	1815	1649.41	0	0
g19273.t1	255	111.922	53.2787	41.4225
g19274.t1	969	803.406	11.723	1.26971
g19275.t1	3378	3212.41	280	7.5845
g19276.t1	420	258.86	78.5	26.3878
g19277.t1	4974	4808.41	33.6667	0.609254
g19278.t1	975	809.406	0	0
g19279.t1	498	333.993	11.5	2.99612
g19280.t1	1164	998.406	160.378	13.9778
g19282.t1	1110	944.406	138.837	12.7922
g19283.t1	414	253.223	62	21.3053
g19285.t1	726	560.462	10.5	1.63021
g19286.t1	349	191.997	0	0
g19287.t1	509	344.857	9.45702	2.38624
g19288.t1	3426	3260.41	355	9.4745
g19289.t1	807	641.406	22.3125	3.02702
g19290.t1	924	758.406	0	0
g19292.t1	2235	2069.41	327.5	13.771
g19293.t1	592	426.787	1	0.203886
g19294.t1	624	458.655	0	0
g19295.t1	337	181.306	0	0
g19296.t1	809	643.406	1	0.135243
g19298.t1	387	227.322	6	2.29673
g19299.t1	1371	1205.41	25.8521	1.86622
g19300.t1	468	305.14	0	0
g19301.t1	202	73.6769	0	0
g19303.t1	458	295.443	0	0
g19304.t1	456	293.562	0	0
g19305.t1	470	307.048	0	0
g19306.t1	341	184.831	0	0
g19309.t1	331	176.01	0	0
g19311.t1	1004	838.406	3	0.311363
g19312.t1	4085	3919.41	42.5	0.943557
g19313.t1	2352	2186.41	1876.5	74.6822
g19316.t1	786	620.406	5.5	0.771412
g19317.t1	1041	875.406	12	1.19281
g19318.t1	984	818.406	1	0.106324
g19319.t1	504	339.926	55.5	14.2072
g19320.t1	627	461.655	9	1.69639
g19321.t1	1533	1367.41	0	0
g19323.t1	1185	1019.41	16	1.36575
g19324.t1	1038	872.406	2798.53	279.133
g19325.t1	1236	1070.41	190.5	15.4862
g19326.t1	1029	863.406	52.5	5.29107
g19327.t1	3411	3245.41	554.955	14.8795
g19329.t1	2574	2408.41	403.463	14.5772
g19331.t1	1101	935.406	749	69.6757
g19332.t1	612	446.744	66	12.8554
g19333.t1	1074	908.406	28	2.68212
g19334.t1	375	216.066	0	0
g19336.t1	897	731.406	52	6.18649
g19337.t1	210	79.1864	5	5.49438
g19338.t1	693	527.462	49.5	8.16608
g19339.t1	3480	3314.41	3.55434e-07	9.33153e-09
g19340.t1	2232	2066.41	121	5.09529
g19341.t1	1914	1748.41	1593	79.2817
g19342.t1	1026	860.406	764	77.2662
g19344.t1	11145	10979.4	546.842	4.33394
g19346.t1	660	494.513	0	0
g19347.t1	3330	3164.41	600	16.499
g19348.t1	1806	1640.41	53.6471	2.84573
g19349.t1	324	169.822	149.5	76.603
g19350.t1	1176	1010.41	64	5.51168
g19351.t1	285	136.497	0	0
g19353.t1	1338	1172.41	40.5	3.00591
g19354.t1	1503	1337.41	35	2.27722
g19355.t1	1428	1262.41	0	0
g19356.t1	1320	1154.41	96.7657	7.29394
g19357.t1	660	494.513	0	0
g19358.t1	1793	1627.41	13.5617	0.725134
g19359.t1	3990	3824.41	129.397	2.94415
g19360.t1	3747	3581.41	294	7.14321
g19363.t1	979	813.406	38.5	4.11863
g19364.t1	1309	1143.41	239.163	18.2009
g19365.t1	414	253.223	62	21.3053
g19366.t1	1791	1625.41	71	3.80098
g19368.t1	1482	1316.41	6	0.396608
g19370.t1	535	370.211	4.5	1.0577
g19371.t1	807	641.406	22.3125	3.02702
g19373.t1	357	199.513	0	0
g19374.t1	924	758.406	0	0
g19375.t1	396	235.993	3	1.10617
g19376.t1	2235	2069.41	327.5	13.771
g19377.t1	996	830.406	0	0
g19379.t1	423	261.729	0	0
g19380.t1	323	168.929	0	0
g19381.t1	729	563.406	2.5	0.386116
g19382.t1	1527	1361.41	294	18.7914
g19383.t1	296	145.749	0	0
g19385.t1	134	34.9346	0.373634	0.930658
g19386.t1	353	195.737	1.5	0.666836
g19387.t1	525	360.54	20	4.82698
g19388.t1	201	73.0994	9.70968	11.5582
g19389.t1	341	184.831	0	0
g19390.t1	345	188.31	0	0
g19392.t1	370	211.481	0	0
g19393.t1	336	180.418	1	0.482302
g19394.t1	1395	1229.41	7.16037	0.506803
g19395.t1	380	220.71	0.5	0.197128
g19398.t1	331	176.01	0	0
g19399.t1	4085	3919.41	42.5	0.943557
g19400.t1	2352	2186.41	1876.5	74.6822
g19403.t1	786	620.406	5.5	0.771412
g19404.t1	1041	875.406	12	1.19281
g19405.t1	915	749.406	0	0
g19406.t1	504	339.926	55.5	14.2072
g19407.t1	627	461.655	9	1.69639
g19408.t1	1581	1415.41	127	7.80768
g19410.t1	1185	1019.41	0	0
g19411.t1	1074	908.406	6.47211	0.619963
g19412.t1	1236	1070.41	190.5	15.4862
g19413.t1	1029	863.406	31.5	3.17464
g19414.t1	3396	3230.41	388.045	10.4526
g19415.t1	2802	2636.41	39.537	1.30494
g19417.t1	1101	935.406	749	69.6757
g19418.t1	612	446.744	66	12.8554
g19419.t1	1074	908.406	28	2.68212
g19420.t1	375	216.066	0	0
g19422.t1	897	731.406	0	0
g19423.t1	210	79.1864	5	5.49438
g19424.t1	693	527.462	49.5	8.16608
g19425.t1	3480	3314.41	602	15.8048
g19426.t1	2232	2066.41	121	5.09529
g19427.t1	1914	1748.41	1593	79.2817
g19428.t1	1026	860.406	764	77.2662
g19430.t1	11145	10979.4	492.158	3.90054
g19432.t1	750	584.406	1	0.148897
g19433.t1	3330	3164.41	600	16.499
g19434.t1	1806	1640.41	60.3529	3.20145
g19435.t1	324	169.822	149.5	76.603
g19436.t1	1176	1010.41	64	5.51168
g19437.t1	285	136.497	0	0
g19439.t1	1338	1172.41	40.5	3.00591
g19440.t1	1503	1337.41	1.49076e-07	9.69937e-09
g19441.t1	1443	1277.41	87	5.92639
g19442.t1	1869	1703.41	41.2695	2.10819
g19443.t1	1673	1507.41	74.4383	4.297
g19444.t1	618	452.655	6.60247	1.26923
g19445.t1	3714	3548.41	0.000314586	7.71446e-06
g19446.t1	3747	3581.41	0	0
g19449.t1	979	813.406	38.5	4.11863
g19450.t1	549	383.985	0	0
g19451.t1	1374	1208.41	0.548077	0.0394665
g19452.t1	1170	1004.41	1	0.0866344
g19453.t1	1791	1625.41	71	3.80098
g19455.t1	796	630.406	1	0.138032
g19456.t1	535	370.211	4.5	1.0577
g19457.t1	1236	1070.41	195.676	15.907
g19458.t1	1365	1199.41	11.7723	0.854075
g19459.t1	822	656.406	15	1.98847
g19461.t1	748	582.406	3.53863	0.5287
g19463.t1	1014	848.406	23.0129	2.3603
g19464.t1	403	242.701	1.2619	0.452432
g19465.t1	2124	1958.41	0	0
g19467.t1	423	261.729	0	0
g19469.t1	1625	1459.41	4.99307	0.297709
g19471.t1	264	119.103	0	0
g19472.t1	599	433.744	380.755	76.3856
g19473.t1	1159	993.406	19.5	1.70808
g19474.t1	296	145.749	0	0
g19476.t1	526	361.504	96	23.1077
g19477.t1	134	34.9346	0.373634	0.930658
g19478.t1	449	286.737	0.5	0.151735
g19479.t1	525	360.54	20	4.82698
g19480.t1	345	188.31	0	0
g19481.t1	336	180.418	1	0.482302
g19482.t1	379	219.733	0	0
g19483.t1	153	44.0164	3	5.93071
g19485.t1	380	220.71	0.5	0.197128
g19487.t1	536	371.211	5.55957	1.30322
g19488.t1	207	77.0287	311.592	351.993
g19491.t1	498	333.993	102.5	26.7046
g19492.t1	738	572.406	67.5	10.2612
g19493.t1	849	683.406	1138	144.898
g19494.t1	1641	1475.41	11	0.648755
g19495.t1	849	683.406	66	8.40359
g19496.t1	1482	1316.41	548.5	36.2565
g19497.t1	2091	1925.41	1574	71.1348
g19498.t1	297	146.514	0	0
g19499.t1	423	261.729	234	77.7972
g19500.t1	5220	5054.41	34.576	0.595256
g19501.t1	705	539.462	0	0
g19502.t1	4488	4322.41	275.093	5.53802
g19503.t1	771	605.406	115.5	16.601
g19505.t1	3912	3746.41	1.25281	0.0290985
g19506.t1	3177	3011.41	87	2.51391
g19507.t1	1047	881.406	217	21.4232
g19508.t1	648	482.562	73.5	13.2536
g19509.t1	1647	1481.41	9.5	0.558019
g19511.t1	1371	1205.41	73	5.26974
g19512.t1	384	224.506	233	90.3082
g19513.t1	2214	2048.41	69	2.93111
g19514.t1	1935	1769.41	182.5	8.97501
g19515.t1	1254	1088.41	188.761	15.0911
g19516.t1	1254	1088.41	1136.58	90.8673
g19518.t1	6198	6032.41	1929	27.8254
g19519.t1	3087	2921.41	0	0
g19521.t1	1047	881.406	185	18.264
g19522.t1	423	261.729	0	0
g19523.t1	1230	1064.41	613.358	50.1426
g19524.t1	1680	1514.41	5.33333	0.306447
g19525.t1	513	348.788	4.5	1.12267
g19526.t1	3363	3197.41	31.4608	0.856193
g19527.t1	861	695.406	0	0
g19528.t1	534	369.248	185	43.5966
g19529.t1	1053	887.406	0	0
g19530.t1	2505	2339.41	32.991	1.22713
g19531.t1	1260	1094.41	119.989	9.54032
g19532.t1	1119	953.406	2167.58	197.832
g19533.t1	3075	2909.41	58.8354	1.75968
g19534.t1	1956	1790.41	567	27.5569
g19535.t1	2232	2066.41	0.5	0.0210549
g19536.t1	327	172.465	838	422.807
g19537.t1	1074	908.406	964.5	92.3893
g19538.t1	1584	1418.41	51	3.12874
g19539.t1	8289	8123.41	645.68	6.91638
g19540.t1	1089	923.406	1375.5	129.619
g19541.t1	3132	2966.41	69.4625	2.0376
g19542.t1	2883	2717.41	365	11.6879
g19543.t1	435	273.189	218.5	69.5965
g19544.t1	543	378.061	941	216.584
g19545.t1	1449	1283.41	50	3.39005
g19546.t1	345	188.31	0.5	0.231044
g19547.t1	795	629.406	73.5	10.1615
g19548.t1	270	124.155	1071.5	750.981
g19550.t1	1848	1682.41	86.4578	4.4717
g19551.t1	8883	8717.41	0	0
g19553.t1	1488	1322.41	27333.3	1798.57
g19555.t1	2199	2033.41	752.5	32.2019
g19557.t1	3150	2984.41	202	5.8897
g19558.t1	2199	2033.41	73.2588	3.13498
g19559.t1	1284	1118.41	387.5	30.1489
g19561.t1	894	728.406	13.5	1.61272
g19562.t1	2403	2237.41	106.5	4.14194
g19563.t1	3441	3275.41	111.255	2.95566
g19565.t1	1251	1085.41	60.5	4.85023
g19566.t1	738	572.406	10	1.52018
g19567.t1	1800	1634.41	0	0
g19568.t1	477	313.736	87.5136	24.2723
g19569.t1	891	725.406	0	0
g19570.t1	1017	851.406	23.9566	2.44844
g19571.t1	4734	4568.41	1.5	0.028571
g19572.t1	1629	1463.41	0	0
g19573.t1	1194	1028.41	384	32.4912
g19574.t1	1299	1133.41	3327	255.427
g19575.t1	1740	1574.41	645.804	35.693
g19576.t1	1446	1280.41	265.415	18.0375
g19578.t1	2478	2312.41	96.5604	3.63358
g19579.t1	2100	1934.41	90.75	4.08224
g19581.t1	330	175.139	1150	571.368
g19582.t1	1362	1196.41	0	0
g19583.t1	1641	1475.41	2590	152.752
g19584.t1	1665	1499.41	24.0069	1.39321
g19585.t1	978	812.406	0	0
g19586.t1	831	665.406	0	0
g19587.t1	549	383.985	0	0
g19588.t1	1374	1208.41	0.548077	0.0394665
g19590.t1	2103	1937.41	8.45656	0.379816
g19591.t1	771	605.406	0	0
g19592.t1	642	476.562	1	0.182591
g19593.t1	815	649.406	3	0.40198
g19595.t1	3441	3275.41	10.6047	0.281729
g19596.t1	915	749.406	113.355	13.162
g19597.t1	522	357.612	7.04217	1.71354
g19598.t1	382	222.597	12.5	4.88641
g19599.t1	222	87.302	0	0
g19601.t1	352	194.837	0	0
g19602.t1	383	223.552	0.383394	0.149234
g19603.t1	942	776.406	172	19.277
g19604.t1	331	176.01	8	3.95504
g19605.t1	452	289.679	1.2556	0.377167
g19606.t1	228	91.5745	30	28.5067
g19607.t1	526	361.504	96	23.1077
g19609.t1	708	542.462	10.5	1.6843
g19610.t1	607	441.744	5.4	1.06371
g19611.t1	783	617.406	2.2135	0.311966
g19613.t1	449	286.737	0.5	0.151735
g19614.t1	201	73.0994	9.70968	11.5582
g19615.t1	423	261.729	72	23.9376
