target_id	length	eff_length	est_counts	tpm
g17039.t1	2046	1865.88	56	1.34066
g17040.t1	2268	2087.88	70	1.49764
g17041.t1	2832	2651.88	22	0.37058
g17042.t1	1599	1418.88	214	6.73723
g17043.t1	690	510.116	106	9.2822
g17045.t1	7143	6962.88	3	0.0192463
g17046.t1	645	465.305	279	26.7843
g17047.t1	3933	3752.88	63	0.749876
g17048.t1	1362	1181.88	11536	436.009
g17049.t1	510	332.069	0	0
g17050.t1	453	277.208	2.59396	0.417997
g17051.t1	438	263.244	0	0
g17052.t1	468	291.491	2.40604	0.368715
g17053.t1	456	280.038	0	0
g17054.t1	1350	1169.88	22	0.84003
g17055.t1	1308	1127.88	1	0.039605
g17056.t1	516	337.968	0	0
g17057.t1	1086	905.882	0	0
g17058.t1	2733	2552.88	4	0.0699912
g17059.t1	2301	2120.88	88	1.85345
g17060.t1	552	373.156	18	2.15475
g17061.t1	3447	3266.88	336	4.5943
g17062.t1	423	249.285	723	129.556
g17063.t1	681	501.116	624	55.6238
g17064.t1	1563	1382.88	14	0.452227
g17065.t1	2331	2150.88	36	0.747653
g17066.t1	1755	1574.88	0	0
g17067.t1	636	456.352	91	8.90749
g17068.t1	3318	3137.88	216	3.0749
g17069.t1	2121	1940.88	59	1.3579
g17070.t1	969	788.882	282	15.968
g17071.t1	753	573.062	70	5.45645
g17072.t1	1008	827.882	117	6.31294
g17073.t1	1341	1160.88	1008	38.787
g17074.t1	1422	1241.88	0	0
g17075.t1	4938	4757.88	1	0.00938859
g17076.t1	327	163.874	11	2.99844
g17077.t1	684	504.116	159	14.089
g17078.t1	924	743.882	158	9.48783
g17079.t1	3426	3245.88	68	0.935815
g17081.t1	738	558.062	169	13.5275
g17082.t1	4146	3965.88	17	0.19148
g17083.t1	537	358.34	10	1.24658
g17084.t1	660	480.164	225	20.9318
g17085.t1	1116	935.882	36	1.71829
g17086.t1	465	288.666	165	25.533
g17087.t1	423	249.285	147	26.3412
g17088.t1	1089	908.882	6	0.294888
g17089.t1	1536	1355.88	23	0.757739
g17090.t1	1044	863.882	109	5.63619
g17091.t1	1356	1175.88	103	3.9128
g17092.t1	1407	1226.88	63	2.29378
g17093.t1	3225	3044.88	3	0.0440114
g17094.t1	1248	1067.88	1117	46.7244
g17095.t1	1599	1418.88	77	2.42414
g17097.t1	2613	2432.88	76	1.39542
g17098.t1	726	546.062	1	0.0818035
g17099.t1	1305	1124.88	168	6.67139
g17100.t1	2661	2480.88	37	0.666208
g17101.t1	450	274.347	13	2.11669
g17102.t1	1431	1250.88	0	0
g17103.t1	618	438.352	729	74.288
g17104.t1	837	656.882	1028	69.9068
g17105.t1	297	139.493	77	24.6577
g17106.t1	699	519.116	0	0
g17107.t1	2382	2201.88	111	2.25187
g17108.t1	1566	1385.88	2	0.0644641
g17109.t1	2106	1925.88	2288	53.0689
g17110.t1	2601	2420.88	0	0
g17111.t1	762	582.004	0	0
g17112.t1	810	629.946	2	0.141821
g17113.t1	1071	890.882	108	5.41524
g17114.t1	582	402.69	1117	123.907
g17115.t1	3297	3116.88	95	1.3615
g17116.t1	1695	1514.88	0	0
g17117.t1	2223	2042.88	0	0
g17118.t1	651	471.212	40	3.79191
g17119.t1	1722	1541.88	38	1.1009
g17120.t1	618	438.352	12	1.22285
g17121.t1	522	343.763	0	0
g17122.t1	7041	6860.88	1	0.00651079
g17123.t1	600	420.523	0	0
g17124.t1	4320	4139.88	1	0.0107901
g17126.t1	594	414.649	0	0
g17127.t1	1140	959.882	0	0
g17128.t1	846	665.882	0	0
g17131.t1	4665	4484.88	12	0.119521
g17133.t1	7173	6992.88	176	1.12427
g17134.t1	1398	1217.88	1	0.0366783
g17135.t1	609	429.439	7	0.728133
g17136.t1	3390	3209.88	0	0
g17137.t1	723	543.062	4	0.329022
g17138.t1	1401	1220.88	362	13.2449
g17139.t1	2457	2276.88	13	0.255045
g17141.t1	1449	1268.88	1	0.0352041
g17142.t1	375	205.533	1	0.217336
g17143.t1	498	320.33	3	0.418348
g17144.t1	294	137.171	0	0
g17145.t1	5940	5759.88	332.251	2.57672
g17146.t1	4089	3908.88	773	8.83366
g17148.t1	681	501.116	0	0
g17149.t1	6105	5924.88	4	0.0301574
g17150.t1	2130	1949.88	4697	107.603
g17151.t1	2652	2471.88	31	0.560206
g17153.t1	1572	1391.88	108	3.46605
g17154.t1	9888	9707.88	209	0.961691
g17156.t1	957	776.882	519	29.8419
g17157.t1	3747	3566.88	247	3.0933
g17160.t1	807	626.946	0	0
g17162.t1	1140	959.882	0	0
g17163.t1	2589	2408.88	79	1.46496
g17164.t1	1866	1685.88	24	0.635913
g17165.t1	483	305.708	0	0
g17166.t1	1491	1310.88	14	0.477066
g17167.t1	1284	1103.88	672	27.1932
g17168.t1	2250	2069.88	575	12.409
g17169.t1	1059	878.882	123	6.25156
g17170.t1	1893	1712.88	108	2.8165
g17171.t1	2838	2657.88	136	2.28569
g17172.t1	1020	839.882	54	2.87203
g17177.t1	1173	992.882	2	0.0899801
g17178.t1	1287	1106.88	38	1.53354
g17179.t1	807	626.946	106	7.55248
g17180.t1	2256	2075.88	1540	33.1384
g17181.t1	2715	2534.88	1548	27.2789
g17183.t1	4893	4712.88	299	2.83399
g17184.t1	6417	6236.88	232	1.66163
g17187.t1	1125	944.882	0	0
g17188.t1	1293	1112.88	1139	45.7181
g17190.t1	2127	1946.88	126	2.89098
g17191.t1	447	271.568	181	29.7724
g17192.t1	3804	3623.88	166	2.0462
g17193.t1	924	743.882	28339	1701.74
g17194.t1	1005	824.882	1137	61.5719
g17195.t1	6123	5942.88	1197.94	9.00436
g17196.t1	507	329.135	234	31.7582
g17197.t1	357	189.737	0	0
g17198.t1	1284	1103.88	1415	57.2595
g17199.t1	2763	2582.88	0	0
g17200.t1	969	788.882	2	0.113248
g17201.t1	2412	2231.88	0	0
g17202.t1	2886	2705.88	140	2.31118
g17204.t1	6159	5978.88	85	0.635057
g17206.t1	1704	1523.88	15	0.439697
g17207.t1	633	453.352	418	41.1865
g17208.t1	1392	1211.88	219	8.07231
g17210.t1	6036	5855.88	105	0.80096
g17212.t1	1164	983.882	0	0
g17213.t1	2478	2297.88	563	10.9445
g17214.t1	1491	1310.88	934	31.8271
g17215.t1	537	358.34	2	0.249315
g17216.t1	1422	1241.88	1012	36.4011
g17217.t1	2187	2006.88	160	3.56133
g17219.t1	2247	2066.88	0	0
g17221.t1	1884	1703.88	6	0.157299
g17223.t1	1224	1043.88	210	8.98632
g17224.t1	2250	2069.88	1	0.0215808
g17225.t1	3363	3182.88	59.8009	0.839268
g17227.t1	1221	1040.88	3	0.128746
g17235.t1	795	614.946	19	1.38016
g17237.t1	897	716.882	29	1.80703
g17238.t1	396	224.351	24	4.77855
g17239.t1	567	387.966	505	58.1449
g17240.t1	876	695.882	26	1.66898
g17241.t1	1623	1442.88	64	1.98136
g17242.t1	816	635.946	10	0.702415
g17243.t1	1851	1670.88	32	0.855496
g17244.t1	741	561.062	0	0
g17245.t1	846	665.882	2	0.134167
g17247.t1	1692	1511.88	57	1.68411
g17248.t1	684	504.116	117	10.3674
g17257.t1	1245	1064.88	15	0.629222
g17260.t1	1320	1139.88	36	1.41077
g17263.t1	1110	929.882	405	19.4554
g17265.t1	204	71.8728	0	0
g17267.t1	2298	2117.88	640	13.4987
g17268.t1	4830	4649.88	400	3.84266
g17272.t1	414	241.113	13	2.40845
g17274.t1	1164	983.882	90	4.08614
g17275.t1	2595	2414.88	50	0.924886
g17277.t1	477	299.983	1815	270.268
g17278.t1	726	546.062	50	4.09018
g17279.t1	285	129.899	81	27.8544
g17280.t1	897	716.882	630	39.2561
g17281.t1	1887	1706.88	0	0
g17282.t1	255	107.432	16.0488	6.67302
g17283.t1	738	558.062	9.25085	0.74048
g17284.t1	348	182.164	234	57.381
g17285.t1	1926	1745.88	22	0.562888
g17286.t1	2394	2213.88	263	5.30659
g17287.t1	1494	1313.88	30769	1046.09
g17288.t1	834	653.882	18	1.22967
g17289.t1	969	788.882	49	2.77458
g17291.t1	774	593.946	16	1.20334
g17293.t1	267	115.918	0	0
g17294.t1	768	587.946	0	0
g17296.t1	2367	2186.88	182	3.71758
g17297.t1	2601	2420.88	13	0.239874
g17300.t1	738	558.062	4	0.320178
g17301.t1	954	773.882	0	0
g17302.t1	1227	1046.88	15	0.64004
g17304.t1	2433	2252.88	5	0.0991392
g17305.t1	1005	824.882	0	0
g17307.t1	678	498.116	157	14.0794
g17308.t1	1269	1088.88	174	7.1381
g17310.t1	1005	824.882	0	0
g17311.t1	768	587.946	0	0
g17313.t1	1998	1817.88	4	0.0982898
g17314.t1	276	122.61	303	110.39
g17315.t1	750	570.062	4	0.313438
g17316.t1	765	585.004	0	0
g17317.t1	435	260.377	0	0
g17318.t1	741	561.062	0	0
g17319.t1	843	662.882	0	0
g17320.t1	732	552.062	0	0
g17321.t1	2181	2000.88	5	0.111625
g17322.t1	732	552.062	0	0
g17323.t1	654	474.164	0	0
g17324.t1	426	252.081	0	0
g17325.t1	5376	5195.88	227	1.95155
g17326.t1	1584	1403.88	136	4.32735
g17327.t1	894	713.882	115	7.1959
g17328.t1	252	105.14	42	17.8441
g17329.t1	2967	2786.88	702	11.2521
g17330.t1	1446	1265.88	1	0.0352875
g17331.t1	1251	1070.88	25	1.04283
g17333.t1	1794	1613.88	97	2.68481
g17334.t1	1356	1175.88	80	3.03907
g17335.t1	1953	1772.88	179	4.51011
g17336.t1	1122	941.882	2650	125.679
g17338.t1	10980	10799.9	316	1.30702
g17339.t1	1533	1352.88	0	0
g17341.t1	1632	1451.88	148	4.55349
g17342.t1	1857	1676.88	9	0.239747
g17343.t1	2415	2234.88	29	0.579639
g17345.t1	1737	1556.88	677	19.4244
g17346.t1	615	435.395	9	0.923363
g17347.t1	1185	1004.88	47	2.08928
g17348.t1	918	737.882	48	2.90582
g17349.t1	756	576.004	119	9.22859
g17351.t1	1749	1568.88	0	0
g17353.t1	219	81.7663	2	1.09262
g17354.t1	423	249.285	2	0.358383
g17355.t1	423	249.285	13347	2391.67
g17356.t1	726	546.062	0	0
g17357.t1	1479	1298.88	379	13.0342
g17358.t1	1818	1637.88	0	0
g17359.t1	1662	1481.88	1	0.030144
g17361.t1	285	129.899	2	0.687763
g17363.t1	684	504.116	0	0
g17364.t1	876	695.882	76	4.87856
g17365.t1	1032	851.882	8	0.419493
g17366.t1	903	722.882	720	44.4917
g17367.t1	1119	938.882	5620	267.386
g17368.t1	1746	1565.88	7489	213.638
g17369.t1	2079	1898.88	127	2.98758
g17370.t1	219	81.7663	41	22.3987
g17371.t1	813	632.946	367	25.9008
g17372.t1	1410	1229.88	338	12.2763
g17373.t1	936	755.882	363	21.4519
g17374.t1	1338	1157.88	175	6.7513
g17375.t1	822	641.882	3	0.208776
g17376.t1	1476	1295.88	91	3.13682
g17378.t1	1515	1334.88	0	0
g17379.t1	1218	1037.88	255	10.975
g17380.t1	2175	1994.88	65	1.45549
g17381.t1	1317	1136.88	527	20.7066
g17382.t1	1467	1286.88	81	2.81164
g17383.t1	2046	1865.88	0	0
g17384.t1	1455	1274.88	63	2.20742
g17385.t1	1860	1679.88	0	0
g17387.t1	750	570.062	232	18.1794
g17388.t1	537	358.34	6	0.747946
g17389.t1	2295	2114.88	92	1.94319
g17390.t1	756	576.004	315	24.4286
g17391.t1	1188	1007.88	0	0
g17392.t1	1284	1103.88	1	0.0404661
g17393.t1	1434	1253.88	0	0
g17396.t1	762	582.004	7	0.537262
g17398.t1	822	641.882	8	0.556735
g17400.t1	828	647.882	1	0.0689474
g17401.t1	831	650.882	0	0
g17402.t1	975	794.882	5	0.280984
g17403.t1	711	531.116	1	0.0841056
g17404.t1	1218	1037.88	221	9.5117
g17405.t1	1362	1181.88	0	0
g17406.t1	585	405.69	0	0
g17408.t1	2283	2102.88	997	21.1785
g17409.t1	2010	1829.88	0	0
g17410.t1	5850	5669.88	7	0.055149
g17411.t1	669	489.116	16	1.46124
g17412.t1	594	414.649	27	2.90869
g17413.t1	1323	1142.88	13	0.508108
g17414.t1	2856	2675.88	564	9.41512
g17415.t1	1047	866.882	1175	60.5469
g17416.t1	1056	875.882	145	7.39497
g17417.t1	1080	899.882	1	0.0496396
g17418.t1	663	483.164	1470	135.905
g17420.t1	3369	3188.88	86	1.20469
g17421.t1	1620	1439.88	12	0.372279
g17422.t1	1461	1280.88	238	8.30007
g17423.t1	2616	2435.88	1	0.0183382
g17424.t1	3414	3233.88	47	0.649214
g17425.t1	1086	905.882	3	0.147932
g17426.t1	5787	5606.88	15	0.119504
g17427.t1	1071	890.882	17	0.852398
g17428.t1	3771	3590.88	19	0.236356
g17429.t1	756	576.004	1	0.0775511
g17430.t1	4548	4367.88	223	2.28059
g17431.t1	4089	3908.88	356	4.06829
g17432.t1	1401	1220.88	1030	37.6858
g17433.t1	1374	1193.88	9	0.33674
g17434.t1	867	686.882	1232.61	80.1597
g17435.t1	447	271.568	3	0.493465
g17436.t1	519	340.797	9	1.17967
g17437.t1	1593	1412.88	74	2.33959
g17438.t1	2988	2807.88	16.4357	0.26147
g17439.t1	2055	1874.88	198.831	4.73722
g17440.t1	1858	1677.88	733	19.5145
g17441.t1	811	630.946	3	0.212394
g17442.t1	990	809.882	0	0
g17443.t1	693	513.116	0	0
g17444.t1	495	317.458	0	0
g17446.t1	598	418.565	12	1.28065
g17448.t1	1334	1153.88	6701.9	259.448
g17449.t1	675	495.116	0	0
g17450.t1	480	302.922	89	13.1242
g17451.t1	1188	1007.88	42.8649	1.89979
g17452.t1	579	399.73	3.50981	0.392221
g17454.t1	611	431.395	0	0
g17455.t1	265	114.65	0	0
g17456.t1	444	268.76	2.74332e-06	4.55958e-07
g17460.t1	493	315.458	2.5	0.354007
g17462.t1	5904	5723.88	535	4.1752
g17463.t1	2124	1943.88	0	0
g17464.t1	972	791.882	1729	97.5323
g17465.t1	663	483.164	148	13.683
g17466.t1	2823	2642.88	2	0.0338039
g17467.t1	2883	2702.88	247	4.0821
g17469.t1	1593	1412.88	1529	48.341
g17470.t1	1218	1037.88	873	37.5734
g17471.t1	1938	1757.88	22	0.559045
g17472.t1	714	534.116	378	31.6133
g17474.t1	5229	5048.88	117	1.03515
g17475.t1	1371	1190.88	177	6.63924
g17476.t1	291	134.751	246	81.5488
g17477.t1	3405	3224.88	45	0.623322
g17478.t1	897	716.882	0	0
g17480.t1	456	280.038	1	0.159513
g17481.t1	3615	3434.88	435	5.65707
g17483.t1	555	376.118	56	6.65086
g17484.t1	1797	1616.88	15	0.414407
g17486.t1	585	405.69	0	0
g17487.t1	513	335.035	5	0.666643
g17488.t1	537	358.34	0	0
g17489.t1	846	665.882	13	0.872087
g17491.t1	1995	1814.88	39	0.959909
g17492.t1	1560	1379.88	51	1.65098
g17493.t1	1365	1184.88	1	0.0376998
g17494.t1	681	501.116	0	0
g17495.t1	987	806.882	24	1.32866
g17496.t1	603	423.481	1	0.105482
g17497.t1	894	713.882	688	43.0503
g17498.t1	414	241.113	1	0.185265
g17499.t1	642	462.352	10	0.966143
g17500.t1	696	516.116	2	0.1731
g17501.t1	480	302.922	0	0
g17505.t1	1467	1286.88	0	0
g17507.t1	1962	1781.88	1	0.0250689
g17508.t1	2832	2651.88	2	0.0336891
g17509.t1	774	593.946	143	10.7548
g17511.t1	2418	2237.88	788	15.7291
g17513.t1	2100	1919.88	100	2.32669
g17514.t1	354	187.152	200	47.7364
g17515.t1	1371	1190.88	1	0.0375098
g17517.t1	2697	2516.88	297	5.27118
g17518.t1	4833	4652.88	214	2.0545
g17520.t1	1239	1058.88	4	0.168743
g17521.t1	516	337.968	524	69.258
g17522.t1	858	677.882	2	0.131792
g17525.t1	291	134.751	1	0.331499
g17533.t1	531	352.589	13420	1700.19
g17534.t1	3054	2873.88	323	5.02051
g17535.t1	1518	1337.88	376	12.5541
g17537.t1	4791	4610.88	0	0
g17538.t1	1848	1667.88	1378	36.9061
g17539.t1	1092	911.882	0	0
g17540.t1	2523	2342.88	21	0.40039
g17541.t1	2154	1973.88	31	0.701543
g17543.t1	2646	2465.88	197	3.56868
g17545.t1	906	725.882	31	1.9077
g17546.t1	2880	2699.88	21	0.347447
g17547.t1	2829	2648.88	56615	954.735
g17548.t1	1191	1010.88	182	8.04238
g17549.t1	882	701.882	4023	256.035
g17556.t1	1452	1271.88	2	0.070242
g17568.t1	603	423.481	0	0
g17587.t1	966	785.882	0	0
g17588.t1	978	797.882	7	0.391898
g17589.t1	420	246.715	0	0
g17603.t1	669	489.116	0	0
g17604.t1	411	238.309	0	0
g17605.t1	912	731.882	0	0
g17612.t1	2763	2582.88	11	0.19024
g17617.t1	1422	1241.88	9	0.323725
g17622.t1	1341	1160.88	192	7.388
g17624.t1	1434	1253.88	95	3.38439
g17625.t1	1410	1229.88	154	5.59334
g17626.t1	1644	1463.88	239	7.29299
g17627.t1	903	722.882	0	0
g17628.t1	2496	2315.88	48	0.925846
g17629.t1	891	710.882	98	6.15804
g17630.t1	1284	1103.88	35	1.41631
g17631.t1	4803	4622.88	107	1.03392
g17633.t1	1128	947.882	47	2.21492
g17634.t1	1242	1061.88	885.072	37.232
g17635.t1	435	260.377	11	1.88714
g17636.t1	681	501.116	18	1.60453
g17637.t1	630	450.352	0	0
g17638.t1	1596	1415.88	160.902	5.07632
g17639.t1	1221	1040.88	0	0
g17643.t1	5592	5411.88	1222	10.0864
g17644.t1	1647	1466.88	445	13.5512
g17645.t1	2709	2528.88	237	4.18633
g17646.t1	942	761.882	186	10.9053
g17647.t1	4041	3860.88	173	2.00158
g17648.t1	1761	1580.88	34	0.960712
g17650.t1	1341	1160.88	141	5.42556
g17651.t1	1146	965.882	291	13.4581
g17652.t1	1356	1175.88	108	4.10274
g17653.t1	3330	3149.88	0	0
g17654.t1	849	668.882	0	0
g17655.t1	942	761.882	0	0
g17656.t1	288	132.306	2	0.67525
g17657.t1	1434	1253.88	107	3.8119
g17658.t1	2064	1883.88	10	0.237116
g17659.t1	675	495.116	57	5.14259
g17660.t1	1656	1475.88	117	3.54118
g17661.t1	222	83.9209	0	0
g17662.t1	1968	1787.88	126	3.14808
g17663.t1	354	187.152	56	13.3662
g17664.t1	1812	1631.88	100	2.73732
g17665.t1	1635	1454.88	22	0.675474
g17666.t1	3639	3458.88	30	0.387436
g17668.t1	651	471.212	141	13.3665
g17669.t1	591	411.649	129	13.9984
g17671.t1	8202	8021.88	52	0.289562
g17674.t1	639	459.352	0	0
g17675.t1	1764	1583.88	189	5.33032
g17676.t1	7848	7667.88	76	0.442743
g17678.t1	1374	1193.88	8	0.299325
g17679.t1	2718	2537.88	44	0.774453
g17680.t1	1257	1076.88	557	23.1047
g17682.t1	924	743.882	15	0.900743
g17683.t1	1437	1256.88	14	0.497562
g17684.t1	1458	1277.88	4	0.139824
g17685.t1	2796	2615.88	42	0.717208
g17686.t1	795	614.946	76	5.52066
g17687.t1	909	728.882	268	16.4245
g17688.t1	1008	827.882	0	0
g17690.t1	2841	2660.88	140	2.35026
g17691.t1	1515	1334.88	69	2.30898
g17692.t1	1989	1808.88	0	0
g17694.t1	1401	1220.88	1	0.0365881
g17696.t1	1401	1220.88	8	0.292705
g17698.t1	4263	4082.88	1	0.0109408
g17700.t1	1506	1325.88	2	0.0673812
g17701.t1	2472	2291.88	62	1.20841
g17702.t1	1695	1514.88	282	8.31542
g17703.t1	576	396.81	0	0
g17704.t1	1677	1496.88	0	0
g17707.t1	720	540.062	0	0
g17708.t1	1977	1796.88	0	0
g17711.t1	927	746.882	3	0.179425
g17713.t1	360	192.476	384	89.1185
g17714.t1	303	144.563	330	101.97
g17715.t1	543	364.304	763	93.5566
g17716.t1	2274	2093.88	141	3.00802
g17717.t1	1812	1631.88	80	2.18985
g17718.t1	1569	1388.88	85	2.7338
g17719.t1	1458	1277.88	361	12.6192
g17720.t1	1182	1001.88	16	0.713374
g17721.t1	1344	1163.88	26	0.99788
g17724.t1	3534	3353.88	206	2.74368
g17725.t1	480	302.922	1	0.147463
g17727.t1	999	818.882	35	1.90924
g17728.t1	7107	6926.88	212	1.36714
g17729.t1	1416	1235.88	62	2.24093
g17730.t1	1761	1580.88	274	7.74221
g17731.t1	669	489.116	178	16.2563
g17732.t1	1275	1094.88	64	2.61112
g17733.t1	1020	839.882	62	3.29752
g17734.t1	1407	1226.88	122	4.44192
g17736.t1	444	268.76	634	105.375
g17737.t1	3582	3401.88	71	0.932294
g17738.t1	2454	2273.88	71	1.39478
g17739.t1	1443	1262.88	3964	140.212
g17740.t1	2256	2075.88	41	0.882257
g17742.t1	2094	1913.88	373	8.70578
g17743.t1	261	111.736	307	122.733
g17744.t1	1299	1118.88	577	23.0359
g17745.t1	861	680.882	1568	102.87
g17746.t1	3048	2867.88	53	0.825522
g17747.t1	1413	1232.88	28	1.0145
g17748.t1	831	650.882	6	0.411778
g17749.t1	1302	1121.88	60	2.38901
g17751.t1	657	477.164	11	1.02977
g17752.t1	315	154.11	0	0
g17754.t1	2325	2144.88	4	0.0833049
g17756.t1	1380	1199.88	15411	573.728
g17757.t1	1482	1301.88	64	2.19595
g17758.t1	978	797.882	78	4.36687
g17759.t1	1773	1592.88	7	0.196304
g17760.t1	402	229.955	0	0
g17761.t1	561	382.004	185	21.633
g17762.t1	3264	3083.88	112	1.62231
g17763.t1	3324	3143.88	54	0.767258
g17764.t1	2478	2297.88	6	0.116637
g17766.t1	1407	1226.88	1	0.0364092
g17767.t1	900	719.882	770	47.7797
g17768.t1	2775	2594.88	217	3.73556
g17769.t1	1656	1475.88	176	5.32691
g17770.t1	825	644.882	0	0
g17771.t1	1236	1055.88	6	0.253834
g17772.t1	1878	1697.88	271	7.12977
g17773.t1	1386	1205.88	3	0.11113
g17776.t1	1026	845.882	189	9.98081
g17777.t1	345	179.374	23	5.72773
g17778.t1	3270	3089.88	94	1.35894
g17779.t1	462	285.695	12843	2008.06
g17782.t1	723	543.062	0	0
g17783.t1	723	543.062	0	0
g17784.t1	654	474.164	8	0.753659
g17785.t1	2091	1910.88	37	0.864932
g17786.t1	3537	3356.88	0	0
g17788.t1	375	205.533	0	0
g17789.t1	1455	1274.88	454	15.9074
g17790.t1	2031	1850.88	51	1.23085
g17791.t1	894	713.882	13	0.81345
g17792.t1	1455	1274.88	10	0.350384
g17793.t1	3042	2861.88	158	2.46615
g17794.t1	486	308.615	427	61.8051
g17795.t1	1683	1502.88	0	0
g17796.t1	1014	833.882	2	0.107137
g17797.t1	366	197.497	273	61.7472
g17798.t1	507	329.135	3	0.407156
g17800.t1	2247	2066.88	35	0.756426
g17801.t1	1410	1229.88	243	8.82585
g17802.t1	1065	884.882	1478	74.611
g17803.t1	783	602.946	0	0
g17804.t1	396	224.351	0	0
g17805.t1	318	156.621	0	0
g17807.t1	4317	4136.88	9	0.0971814
g17810.t1	1686	1505.88	20	0.593271
g17811.t1	1131	950.882	35	1.6442
g17812.t1	2439	2258.88	171	3.38156
g17813.t1	399	227.12	631	124.105
g17814.t1	2097	1916.88	31	0.722404
g17816.t1	1296	1115.88	27	1.08084
g17818.t1	726	546.062	0	0
g17819.t1	1329	1148.88	219	8.51496
g17820.t1	570	390.849	7	0.800024
g17821.t1	8409	8228.88	424	2.30165
g17822.t1	1563	1382.88	275	8.88304
g17823.t1	390	218.967	842	171.77
g17824.t1	918	737.882	37	2.2399
g17825.t1	1023	842.882	155	8.21446
g17826.t1	1194	1013.88	16	0.704931
g17827.t1	5445	5264.88	74	0.627852
g17828.t1	441	265.922	81	13.6064
g17829.t1	1626	1445.88	152	4.69596
g17830.t1	378	208.362	1	0.214386
g17831.t1	2634	2453.88	8	0.14563
g17832.t1	906	725.882	131	8.06156
g17833.t1	672	492.116	0	0
g17834.t1	759	579.004	31	2.39163
g17836.t1	1275	1094.88	67	2.73351
g17837.t1	741	561.062	3	0.23885
g17838.t1	798	617.946	0	0
g17839.t1	624	444.352	1	0.100528
g17840.t1	540	361.304	0	0
g17841.t1	948	767.882	109	6.34083
g17842.t1	1851	1670.88	9	0.240608
g17843.t1	1509	1328.88	0	0
g17844.t1	681	501.116	462	41.183
g17845.t1	888	707.882	246	15.5234
g17846.t1	834	653.882	0	0
g17847.t1	351	184.602	2	0.483959
g17848.t1	3696	3515.88	1	0.0127051
g17849.t1	1149	968.882	256	11.8027
g17850.t1	3666	3485.88	102	1.30708
g17851.t1	750	570.062	218	17.0824
g17852.t1	627	447.352	76	7.58889
g17853.t1	2787	2606.88	11	0.188489
g17854.t1	2967	2786.88	1151	18.4489
g17855.t1	1131	950.882	97	4.55679
g17856.t1	453	277.208	66	10.6354
g17857.t1	1275	1094.88	1	0.0407987
g17858.t1	1329	1148.88	139	5.40447
g17859.t1	1728	1547.88	157	4.53081
g17860.t1	1230	1049.88	9	0.382927
g17862.t1	1497	1316.88	56	1.89957
g17864.t1	4341	4160.88	360	3.86484
g17865.t1	4083	3902.88	24	0.274688
g17866.t1	3900	3719.88	103	1.23686
g17867.t1	1563	1382.88	176	5.68514
g17868.t1	1635	1454.88	30	0.921101
g17869.t1	2745	2564.88	132	2.2989
g17870.t1	2088	1907.88	374	8.75657
g17871.t1	1014	833.882	12	0.642822
g17872.t1	1770	1589.88	7	0.196674
g17874.t1	1140	959.882	0	0
g17875.t1	1044	863.882	0	0
g17876.t1	1389	1208.88	259	9.57039
g17877.t1	642	462.352	0	0
g17878.t1	516	337.968	603	79.6996
g17879.t1	684	504.116	536	47.4951
g17880.t1	2499	2318.88	25	0.481588
g17881.t1	1845	1664.88	115	3.08552
g17882.t1	3621	3440.88	453	5.88088
g17884.t1	993	812.882	1	0.0549524
g17885.t1	753	573.062	1	0.0779493
g17888.t1	933	752.882	945	56.0685
g17889.t1	3045	2864.88	2	0.0311844
g17890.t1	1848	1667.88	1007	26.9698
g17891.t1	1002	821.882	0	0
g17892.t1	2169	1988.88	1	0.0224598
g17893.t1	3276	3095.88	5	0.0721439
g17894.t1	834	653.882	0	0
g17895.t1	14055	13874.9	3	0.00965842
g17896.t1	2967	2786.88	33	0.528944
g17897.t1	765	585.004	32	2.44346
g17899.t1	1218	1037.88	0	0
g17900.t1	2445	2264.88	17	0.335287
g17901.t1	753	573.062	86	6.70364
g17902.t1	1752	1571.88	41	1.16514
g17903.t1	2565	2384.88	1	0.0187304
g17904.t1	861	680.882	0	0
g17905.t1	1203	1022.88	1	0.0436705
g17906.t1	2568	2387.88	0	0
g17907.t1	1896	1715.88	27	0.702895
g17909.t1	711	531.116	0	0
g17910.t1	270	118.126	0	0
g17911.t1	6573	6392.88	1	0.00698743
g17912.t1	1887	1706.88	61	1.59639
g17913.t1	852	671.882	2	0.132969
g17914.t1	2436	2255.88	21	0.415831
g17915.t1	2142	1961.88	2	0.0455377
g17916.t1	1167	986.882	32	1.44843
g17917.t1	1443	1262.88	32	1.13188
g17918.t1	522	343.763	95	12.3446
g17921.t1	1503	1322.88	49	1.65458
g17923.t1	633	453.352	0	0
g17924.t1	3729	3548.88	0	0
g17926.t1	1455	1274.88	0	0
g17928.t1	1461	1280.88	68	2.37145
g17929.t1	2952	2771.88	111	1.7888
g17930.t1	2274	2093.88	1	0.0213335
g17931.t1	9477	9296.88	1	0.00480481
g17932.t1	2790	2609.88	890	15.2329
g17933.t1	981	800.882	194	10.8205
g17934.t1	3735	3554.88	559	7.02426
g17936.t1	639	459.352	279	27.1314
g17937.t1	1005	824.882	3	0.162459
g17938.t1	951	770.882	6	0.347678
g17939.t1	4224	4043.88	1	0.0110463
g17940.t1	1794	1613.88	0	0
g17941.t1	1656	1475.88	0	0
g17942.t1	984	803.882	5	0.277838
g17943.t1	882	701.882	37	2.35479
g17944.t1	786	605.946	36	2.65389
g17945.t1	1869	1688.88	841	22.2439
g17949.t1	2142	1961.88	0	0
g17952.t1	5886	5705.88	277	2.16856
