target_id	length	eff_length	est_counts	tpm
ENSXMAT00000007981	8116	7908.16	852	6.9099
ENSXMAT00000007987	987	779.157	268	22.0606
ENSXMAT00000007989	5260	5052.16	18904.6	239.993
ENSXMAT00000007980	309	126.439	64	32.4644
ENSXMAT00000007995	1942	1734.16	976	36.0968
ENSXMAT00000007988	1092	884.157	16	1.16064
ENSXMAT00000008003	2754	2546.16	361	9.09346
ENSXMAT00000007993	1227	1019.16	9	0.566381
ENSXMAT00000007994	5232	5024.16	366	4.67224
ENSXMAT00000008021	2592	2384.16	9	0.242111
ENSXMAT00000008007	5908	5700.16	1143.76	12.8694
ENSXMAT00000007990	609	402.356	8.35312	1.33151
ENSXMAT00000007991	123	21.951	8889	25972
ENSXMAT00000007999	1610	1402.16	580	26.5301
ENSXMAT00000008001	4611	4403.16	366	5.33119
ENSXMAT00000008018	6518	6310.16	914	9.28995
ENSXMAT00000007996	4442	4234.16	21	0.318097
ENSXMAT00000007997	1650	1442.16	99	4.40281
ENSXMAT00000008002	1143	935.157	325	22.2898
ENSXMAT00000008000	2025	1817.16	3157.68	111.451
ENSXMAT00000008048	3156	2948.16	373	8.11457
ENSXMAT00000008005	1025	817.157	773	60.671
ENSXMAT00000008004	1056	848.157	109	8.24247
ENSXMAT00000008012	1641	1433.16	786	35.1752
ENSXMAT00000008081	2799	2591.16	272	6.73259
ENSXMAT00000008024	3171	2963.16	1281.52	27.7382
ENSXMAT00000008008	1688	1480.16	208	9.01286
ENSXMAT00000008010	2315	2107.16	92	2.80026
ENSXMAT00000008011	1320	1112.16	262	15.1092
ENSXMAT00000008015	5583	5375.16	3181.14	37.9576
ENSXMAT00000008014	1584	1376.16	448	20.8794
ENSXMAT00000008013	2190	1982.16	730	23.6207
ENSXMAT00000008022	1925	1717.16	67	2.50249
ENSXMAT00000008041	3172	2964.16	725	15.6871
ENSXMAT00000008017	329	142.665	106	47.6535
ENSXMAT00000008033	1281	1073.16	150	8.96469
ENSXMAT00000008025	513	308.809	11	2.2846
ENSXMAT00000008019	1299	1091.16	56	3.29161
ENSXMAT00000008028	1509	1301.16	5.10521	0.251646
ENSXMAT00000008020	1164	956.157	17	1.14032
ENSXMAT00000008027	6191	5983.16	1469.79	15.7555
ENSXMAT00000008032	2756	2548.16	5698	143.418
ENSXMAT00000008144	5378	5170.16	19	0.235699
ENSXMAT00000008026	630	423.068	38	5.76077
ENSXMAT00000008050	6226	6018.16	1390.48	14.8186
ENSXMAT00000008059	1643	1435.16	352	15.7308
ENSXMAT00000008031	2160	1952.16	286	9.39634
ENSXMAT00000008034	802	594.468	2987.19	322.286
ENSXMAT00000008030	2513	2305.16	162.895	4.53225
ENSXMAT00000008037	867	659.157	1	0.0973013
ENSXMAT00000008042	4251	4043.16	102	1.61803
ENSXMAT00000008044	3455	3247.16	53	1.04684
ENSXMAT00000008035	3953	3745.16	12	0.205503
ENSXMAT00000008052	2568	2360.16	625	16.9842
ENSXMAT00000008058	1692	1484.16	70.0186	3.0258
ENSXMAT00000008036	1567	1359.16	365	17.2239
ENSXMAT00000008047	3184	2976.16	368	7.93048
ENSXMAT00000008038	1642	1434.16	13	0.581372
ENSXMAT00000008039	1101	893.157	340	24.4151
ENSXMAT00000008040	2542	2334.16	37	1.01667
ENSXMAT00000008051	3220	3012.16	119	2.53382
ENSXMAT00000008045	1728	1520.16	148	6.24425
ENSXMAT00000008043	1380	1172.16	157	8.59055
ENSXMAT00000008065	4811	4603.16	7	0.0975325
ENSXMAT00000008056	8376	8168.16	870	6.83128
ENSXMAT00000008049	924	716.157	170	15.2247
ENSXMAT00000008114	2274	2066.16	161	4.9977
ENSXMAT00000008099	4017	3809.16	930	15.6589
ENSXMAT00000008068	2048	1840.16	262	9.13174
ENSXMAT00000008053	1633	1425.16	498	22.4117
ENSXMAT00000008054	2514	2306.16	80	2.22489
ENSXMAT00000008055	933	725.157	306	27.0643
ENSXMAT00000008074	1752	1544.16	0	0
ENSXMAT00000008097	1266	1058.16	18	1.09101
ENSXMAT00000008057	1822	1614.16	2041	81.0969
ENSXMAT00000008062	1392	1184.16	143	7.74523
ENSXMAT00000008078	2484	2276.16	966	27.2196
ENSXMAT00000008061	2300	2092.16	523	16.033
ENSXMAT00000008060	2430	2222.16	3040	87.7417
ENSXMAT00000008070	2781	2573.16	941	23.4547
ENSXMAT00000008063	921	713.157	187	16.8176
ENSXMAT00000008086	1446	1238.16	245	12.6911
ENSXMAT00000008064	2597	2389.16	7706	206.867
ENSXMAT00000008066	723	515.795	1	0.124345
ENSXMAT00000008067	894	686.157	135	12.6188
ENSXMAT00000008069	2098	1890.16	93	3.15568
ENSXMAT00000008071	921	713.157	0	0
ENSXMAT00000008072	3671	3463.16	154	2.85204
ENSXMAT00000008076	2649	2441.16	35	0.919559
ENSXMAT00000008073	4599	4391.16	178.302	2.60426
ENSXMAT00000008075	657	449.937	64	9.12295
ENSXMAT00000008077	2669	2461.16	2	0.0521192
ENSXMAT00000008091	1035	827.157	7	0.542772
ENSXMAT00000008095	1209	1001.16	4	0.256251
ENSXMAT00000008079	774	566.525	189	21.3968
ENSXMAT00000008094	2856	2648.16	2188	52.9921
ENSXMAT00000008092	1665	1457.16	453	19.9388
ENSXMAT00000008130	2727	2519.16	821	20.9024
ENSXMAT00000008082	1035	827.157	135	10.4677
ENSXMAT00000008093	2283	2075.16	266	8.22125
ENSXMAT00000008083	2808	2600.16	279.79	6.90144
ENSXMAT00000008090	594	387.591	159	26.3106
ENSXMAT00000008089	342	153.009	45	18.8626
ENSXMAT00000008127	7084	6876.16	459	4.28128
ENSXMAT00000008142	3195	2987.16	370	7.94421
ENSXMAT00000008102	1684	1476.16	25	1.08621
ENSXMAT00000008096	2875	2667.16	1548	37.2246
ENSXMAT00000008101	4998	4790.16	481	6.44025
ENSXMAT00000008108	2382	2174.16	160	4.71994
ENSXMAT00000008103	5052	4844.16	209	2.76717
ENSXMAT00000008110	4655	4447.16	82	1.1826
ENSXMAT00000008109	900	692.157	1740	161.232
ENSXMAT00000008100	1263	1055.16	96	5.83528
ENSXMAT00000008107	4699	4491.16	190	2.71333
ENSXMAT00000008111	2439	2231.16	134	3.85196
ENSXMAT00000008117	2496	2288.16	35	0.981046
ENSXMAT00000008145	2103	1895.16	26	0.879904
ENSXMAT00000008113	4603	4395.16	245	3.57519
ENSXMAT00000008112	4832	4624.16	704	9.76444
ENSXMAT00000008115	2979	2771.16	50	1.15722
ENSXMAT00000008119	1688	1480.16	172.559	7.47716
ENSXMAT00000008132	4305	4097.16	10024	156.915
ENSXMAT00000008125	3024	2816.16	14	0.318844
ENSXMAT00000008118	1186	978.157	316	20.7198
ENSXMAT00000008129	4396	4188.16	144	2.20519
ENSXMAT00000008126	4050	3842.16	1047	17.4775
ENSXMAT00000008121	1889	1681.16	1	0.0381504
ENSXMAT00000008177	4205	3997.16	476	7.63771
ENSXMAT00000008141	3660	3452.16	1539	28.5927
ENSXMAT00000008122	5792	5584.16	540.064	6.2029
ENSXMAT00000008128	801	593.468	7550	815.937
ENSXMAT00000008146	2570	2362.16	24	0.651643
ENSXMAT00000008124	390	194.238	123	40.6142
ENSXMAT00000008133	2220	2012.16	1197	38.154
ENSXMAT00000008131	3363	3155.16	1	0.0203276
ENSXMAT00000008140	876	668.157	285	27.3573
ENSXMAT00000008143	5310	5102.16	609	7.65545
ENSXMAT00000008138	2529	2321.16	367	10.1407
ENSXMAT00000008137	2559	2351.16	91	2.48237
ENSXMAT00000008135	1605	1397.16	93	4.26919
ENSXMAT00000008148	5086	4878.16	607	7.98068
ENSXMAT00000008160	5814	5606.16	103	1.17836
ENSXMAT00000008134	408	210.033	15	4.58047
ENSXMAT00000008151	3107	2899.16	15	0.331838
ENSXMAT00000008136	564	358.189	217	38.8557
ENSXMAT00000008139	1835	1627.16	1349	53.1728
ENSXMAT00000008159	3865	3657.16	160	2.80597
ENSXMAT00000008170	1587	1379.16	0	0
ENSXMAT00000008158	5445	5237.16	1572	19.2515
ENSXMAT00000008175	2404	2196.16	371	10.8347
ENSXMAT00000008149	2019	1811.16	240	8.49889
ENSXMAT00000008155	3764	3556.16	481	8.67504
ENSXMAT00000008167	3882	3674.16	2260	39.451
ENSXMAT00000008147	1068	860.157	0	0
ENSXMAT00000008172	3158	2950.16	267	5.80461
ENSXMAT00000008150	1296	1088.16	28	1.65034
ENSXMAT00000008165	4720	4512.16	172	2.44485
ENSXMAT00000008163	1337	1129.16	242	13.7457
ENSXMAT00000008154	2712	2504.16	803	20.5665
ENSXMAT00000008152	1591	1383.16	141	6.53815
ENSXMAT00000008153	2543	2335.16	121	3.32335
ENSXMAT00000008156	1593	1385.16	223	10.3255
ENSXMAT00000008164	1797	1589.16	1	0.040359
ENSXMAT00000008157	720	512.795	80	10.0058
ENSXMAT00000008166	3421	3213.16	86	1.71662
ENSXMAT00000008197	3415	3207.16	36	0.719929
ENSXMAT00000008173	2672	2464.16	930	24.2059
ENSXMAT00000008162	294	114.583	94	52.6156
ENSXMAT00000008185	3241	3033.16	1526	32.2676
ENSXMAT00000008180	1932	1724.16	961	35.7482
ENSXMAT00000008204	14045	13837.2	9988	46.2955
ENSXMAT00000008168	1299	1091.16	66	3.8794
ENSXMAT00000008169	3285	3077.16	147	3.0639
ENSXMAT00000008183	2264	2056.16	716	22.3339
ENSXMAT00000008176	1657	1449.16	3	0.132774
ENSXMAT00000008171	2500	2292.16	448	12.5355
ENSXMAT00000008179	1089	881.157	15	1.09181
ENSXMAT00000008206	6817	6609.16	1813	17.5938
ENSXMAT00000008174	1420	1212.16	298	15.7676
ENSXMAT00000008182	1795	1587.16	404	16.3256
ENSXMAT00000008186	4066	3858.16	413	6.86558
ENSXMAT00000008188	3501	3293.16	138	2.68766
ENSXMAT00000008190	5529	5321.16	1156	13.9335
ENSXMAT00000008178	2167	1959.16	4	0.130948
ENSXMAT00000008181	3896	3688.16	172	2.99107
ENSXMAT00000008184	1323	1115.16	0	0
ENSXMAT00000008209	4105	3897.16	156.182	2.57035
ENSXMAT00000008201	4917	4709.16	13	0.177055
ENSXMAT00000008191	3135	2927.16	366	8.01941
ENSXMAT00000008193	4437	4229.16	374	5.67185
ENSXMAT00000008194	5042	4834.16	567.475	7.52893
ENSXMAT00000008187	646	438.937	5	0.730592
ENSXMAT00000008198	3343	3135.16	696	14.2383
ENSXMAT00000008189	903	695.157	26	2.39882
ENSXMAT00000008195	879	671.157	137	13.0919
ENSXMAT00000008200	1744	1536.16	185	7.72402
ENSXMAT00000008192	1615	1407.16	116	5.28716
ENSXMAT00000008230	1341	1133.16	3902	220.854
ENSXMAT00000008211	2812	2604.16	438.525	10.8003
ENSXMAT00000008213	3757	3549.16	837	15.1254
ENSXMAT00000008199	687	479.795	62	8.28787
ENSXMAT00000008202	2997	2789.16	353	8.11725
ENSXMAT00000008205	1436	1228.16	9	0.469998
ENSXMAT00000008216	1053	845.157	19	1.44186
ENSXMAT00000008208	1847	1639.16	220	8.60814
ENSXMAT00000008207	2071	1863.16	3	0.103271
ENSXMAT00000008212	931	723.157	81	7.18389
ENSXMAT00000008223	3386	3178.16	2022	40.805
ENSXMAT00000008210	2997	2789.16	586	13.4751
ENSXMAT00000008219	4041	3833.16	277.243	4.63886
ENSXMAT00000008214	2990	2782.16	433	9.98191
ENSXMAT00000008220	4004	3796.16	2471	41.748
ENSXMAT00000008217	2116	1908.16	33	1.10919
ENSXMAT00000008215	1519	1311.16	165	8.07117
ENSXMAT00000008227	2066	1858.16	51	1.76033
ENSXMAT00000008224	1540	1332.16	441	21.232
ENSXMAT00000008218	612	405.275	286	45.2609
ENSXMAT00000008231	1313	1105.16	85	4.9329
ENSXMAT00000008228	2781	2573.16	243.718	6.07475
ENSXMAT00000008221	4273	4065.16	221	3.48676
ENSXMAT00000008222	2492	2284.16	23	0.645816
ENSXMAT00000008229	1835	1627.16	423	16.6732
ENSXMAT00000008226	1482	1274.16	181	9.11093
ENSXMAT00000008225	720	512.795	1	0.125073
ENSXMAT00000008248	1722	1514.16	2211	93.6537
ENSXMAT00000008239	1149	941.157	486	33.1193
ENSXMAT00000008236	2170	1962.16	19.282	0.630268
ENSXMAT00000008232	1744	1536.16	1504	62.7942
ENSXMAT00000008240	3042	2834.16	876	19.8238
ENSXMAT00000008234	4572	4364.16	189	2.77759
ENSXMAT00000008233	1628	1420.16	87	3.92907
ENSXMAT00000008237	1507	1299.16	252	12.4407
ENSXMAT00000008235	1866	1658.16	16	0.618873
ENSXMAT00000008259	5304	5096.16	29.7555	0.374482
ENSXMAT00000008297	2803	2595.16	2499	61.7604
ENSXMAT00000008238	804	596.468	0	0
ENSXMAT00000008275	2982	2774.16	275	6.35783
ENSXMAT00000008242	993	785.157	294	24.0159
ENSXMAT00000008267	2681	2473.16	2319	60.139
ENSXMAT00000008244	414	215.484	90	26.7876
ENSXMAT00000008245	2411	2203.16	166	4.83248
ENSXMAT00000008246	1852	1644.16	137	5.34422
ENSXMAT00000008269	1312	1104.16	6	0.34852
ENSXMAT00000008249	618	411.235	0	0
ENSXMAT00000008273	3960	3752.16	1051	17.9651
ENSXMAT00000008253	939	731.157	3	0.263159
ENSXMAT00000008256	1293	1085.16	294	17.3765
ENSXMAT00000008279	8963	8755.16	825	6.04362
ENSXMAT00000008255	643	436.025	1	0.147094
ENSXMAT00000008282	14231	14023.2	193	0.882711
ENSXMAT00000008257	1050	842.157	11	0.837736
ENSXMAT00000008278	4473	4265.16	3	0.0451121
ENSXMAT00000008258	6277	6069.16	418	4.41728
ENSXMAT00000008263	1710	1502.16	171	7.3011
ENSXMAT00000008260	1925	1717.16	162.637	6.07457
ENSXMAT00000008264	3411	3203.16	43.2445	0.865885
ENSXMAT00000008261	1125	917.157	5	0.34965
ENSXMAT00000008268	1470	1262.16	0	0
ENSXMAT00000008266	1110	902.157	32	2.27497
ENSXMAT00000008272	1814	1606.16	33	1.31775
ENSXMAT00000008271	5323	5115.16	857	10.7456
ENSXMAT00000008277	1980	1772.16	66	2.38863
ENSXMAT00000008276	2101	1893.16	136	4.60744
ENSXMAT00000008274	699	491.795	1	0.130414
ENSXMAT00000008283	2780	2572.16	4801	119.713
ENSXMAT00000008281	929	721.157	85	7.55956
ENSXMAT00000008298	2139	1931.16	1535	50.9798
ENSXMAT00000008280	5521	5313.16	1115	13.4595
ENSXMAT00000008286	3641	3433.16	109	2.03629
ENSXMAT00000008288	2540	2332.16	208	5.72022
ENSXMAT00000008284	768	560.525	2	0.228845
ENSXMAT00000008289	2065	1857.16	0	0
ENSXMAT00000008300	1891	1683.16	462	17.6045
ENSXMAT00000008291	465	263.259	2	0.487253
ENSXMAT00000008285	1885	1677.16	87	3.327
ENSXMAT00000008303	2105	1897.16	2530	85.5312
ENSXMAT00000008287	3228	3020.16	50	1.06181
ENSXMAT00000008292	2590	2382.16	9	0.242314
ENSXMAT00000008301	3763	3555.16	26	0.469053
ENSXMAT00000008290	366	173.223	0	0
ENSXMAT00000008302	1068	860.157	762	56.8178
ENSXMAT00000008293	1827	1619.16	4067	161.099
ENSXMAT00000008294	2186	1978.16	1	0.0324225
ENSXMAT00000008295	1191	983.157	140	9.13298
ENSXMAT00000008296	2048	1840.16	330	11.5018
ENSXMAT00000008305	993	785.157	151	12.3347
ENSXMAT00000008309	2138	1930.16	221	7.34356
ENSXMAT00000008308	4898	4690.16	343	4.69044
ENSXMAT00000008299	4451	4243.16	611	9.23548
ENSXMAT00000008304	1059	851.157	515	38.8065
ENSXMAT00000008313	5016	4808.16	685	9.13733
ENSXMAT00000008306	1513	1305.16	5739	282.021
ENSXMAT00000008325	4505	4297.16	5211	77.7763
ENSXMAT00000008324	5582	5374.16	48	0.572846
ENSXMAT00000008307	984	776.157	486	40.16
ENSXMAT00000008315	6612	6404.16	5853.99	58.6269
ENSXMAT00000008312	2689	2481.16	842.12	21.7684
ENSXMAT00000008310	2526	2318.16	214.148	5.92486
ENSXMAT00000008330	1770	1562.16	710	29.1502
ENSXMAT00000008319	2264	2056.16	1105	34.4678
ENSXMAT00000008311	2401	2193.16	13	0.380173
ENSXMAT00000008314	1677	1469.16	525	22.9191
ENSXMAT00000008316	765	557.581	605	69.5912
ENSXMAT00000008327	1794	1586.16	115	4.65006
ENSXMAT00000008317	333	145.854	124	54.5268
ENSXMAT00000008344	1752	1544.16	740	30.736
ENSXMAT00000008318	2875	2667.16	298	7.16597
ENSXMAT00000008320	2382	2174.16	794.947	23.4506
ENSXMAT00000008328	1966	1758.16	42	1.53214
ENSXMAT00000008323	2465	2257.16	7	0.198904
ENSXMAT00000008321	336	148.178	338	146.299
ENSXMAT00000008322	567	361.189	15	2.66357
ENSXMAT00000008326	3042	2834.16	2496	56.4843
ENSXMAT00000008332	6413	6205.16	505	5.2197
ENSXMAT00000008342	2002	1794.16	2979	106.492
ENSXMAT00000008335	2257	2049.16	228	7.1362
ENSXMAT00000008336	4809	4601.16	622	8.67023
ENSXMAT00000008329	1679	1471.16	259	11.2914
ENSXMAT00000008337	2328	2120.16	226	6.83672
ENSXMAT00000008331	3046	2838.16	1200	27.1177
ENSXMAT00000008333	1514	1306.16	34	1.66952
ENSXMAT00000008343	2730	2522.16	8314.99	211.445
ENSXMAT00000008334	5171	4963.16	105.918	1.36873
ENSXMAT00000008341	1845	1637.16	6010	235.446
ENSXMAT00000008379	3755	3547.16	2118	38.2959
ENSXMAT00000008338	2766	2558.16	4	0.100286
ENSXMAT00000008340	858	650.222	311	30.6765
ENSXMAT00000008346	1644	1436.16	786	35.1017
ENSXMAT00000008339	2597	2389.16	3	0.0805348
ENSXMAT00000008352	3010	2802.16	759	17.3723
ENSXMAT00000008355	3175	2967.16	1500	32.4234
ENSXMAT00000008350	2845	2637.16	160	3.89127
ENSXMAT00000008348	2167	1959.16	96	3.14275
ENSXMAT00000008349	2929	2721.16	14.0078	0.330159
ENSXMAT00000008345	3878	3670.16	25	0.43688
ENSXMAT00000008347	6696	6488.16	498.844	4.93117
ENSXMAT00000008433	10860	10652.2	802	4.82885
ENSXMAT00000008351	4427	4219.16	311.156	4.72999
ENSXMAT00000008357	1331	1123.16	74	4.2257
ENSXMAT00000008353	5028	4820.16	543	7.22513
ENSXMAT00000008362	2865	2657.16	2954	71.3018
ENSXMAT00000008371	1792	1584.16	160	6.47782
ENSXMAT00000008359	3713	3505.16	87.5782	1.60249
ENSXMAT00000008376	4454	4246.16	3019.97	45.6156
ENSXMAT00000008354	1132	924.157	1913	132.763
ENSXMAT00000008377	2838	2630.16	556	13.5581
ENSXMAT00000008356	1503	1295.16	365	18.075
ENSXMAT00000008358	482	279.408	54	12.3954
ENSXMAT00000008368	5413	5205.16	881	10.8555
ENSXMAT00000008360	2705	2497.16	4	0.102736
ENSXMAT00000008365	5897	5689.16	33.4218	0.376781
ENSXMAT00000008363	1386	1178.16	754	41.0464
ENSXMAT00000008364	1440	1232.16	419	21.81
ENSXMAT00000008366	564	358.189	80	14.3247
ENSXMAT00000008381	927	719.157	36	3.2106
ENSXMAT00000008367	1884	1676.16	748	28.6216
ENSXMAT00000008369	2274	2066.16	322.57	10.0131
ENSXMAT00000008370	2316	2108.16	205.578	6.25432
ENSXMAT00000008372	2358	2150.16	301.852	9.00392
ENSXMAT00000008378	2648	2440.16	1113	29.254
ENSXMAT00000008388	8043	7835.16	1100	9.00435
ENSXMAT00000008373	1554	1346.16	149	7.09901
ENSXMAT00000008374	1260	1052.16	60	3.65745
ENSXMAT00000008375	4049	3841.16	580	9.68441
ENSXMAT00000008382	2555	2347.16	47	1.28429
ENSXMAT00000008380	1407	1199.16	8.10691	0.433597
ENSXMAT00000008384	3845	3637.16	62.8768	1.10876
ENSXMAT00000008383	1503	1295.16	685	33.9215
ENSXMAT00000008387	1059	851.157	674	50.7876
ENSXMAT00000008400	1146	938.157	186	12.7158
ENSXMAT00000008394	2057	1849.16	456	15.8161
ENSXMAT00000008385	2566	2358.16	1188	32.311
ENSXMAT00000008392	939	731.157	260	22.8071
ENSXMAT00000008397	3855	3647.16	584.123	10.2721
ENSXMAT00000008386	2565	2357.16	17	0.46256
ENSXMAT00000008402	1104	896.157	782	55.9667
ENSXMAT00000008391	1049	841.157	2688	204.955
ENSXMAT00000008389	4159	3951.16	593	9.62582
ENSXMAT00000008404	3987	3779.16	1266	21.4855
ENSXMAT00000008393	2691	2483.16	170	4.39088
ENSXMAT00000008412	2112	1904.16	663	22.3315
ENSXMAT00000008413	2418	2210.16	107	3.10504
ENSXMAT00000008399	1065	857.157	275	20.5769
ENSXMAT00000008418	3501	3293.16	1222	23.7994
ENSXMAT00000008410	2796	2588.16	776	19.23
ENSXMAT00000008398	6167	5959.16	60	0.645764
ENSXMAT00000008401	6243	6035.16	21	0.223171
ENSXMAT00000008409	2214	2006.16	897	28.6771
ENSXMAT00000008407	1850	1642.16	77	3.00735
ENSXMAT00000008414	2124	1916.16	1794	60.048
ENSXMAT00000008411	5758	5550.16	281	3.24719
ENSXMAT00000008425	1888	1680.16	4058.92	154.942
ENSXMAT00000008408	1684	1476.16	374	16.2497
ENSXMAT00000008421	846	638.222	216	21.7065
ENSXMAT00000008416	1806	1598.16	292	11.7185
ENSXMAT00000008417	2327	2119.16	214	6.47676
ENSXMAT00000008415	417	218.261	77	22.6267
ENSXMAT00000008427	1665	1457.16	16	0.70424
ENSXMAT00000008420	2527	2319.16	195	5.39277
ENSXMAT00000008419	1382	1174.16	162	8.84904
ENSXMAT00000008453	3959	3751.16	335	5.72779
ENSXMAT00000008422	414	215.484	297	88.3992
ENSXMAT00000008424	1968	1760.16	391	14.2473
ENSXMAT00000008435	3403	3195.16	2482	49.8215
ENSXMAT00000008423	783	575.468	0	0
ENSXMAT00000008430	990	782.157	0	0
ENSXMAT00000008468	2703	2495.16	26	0.668317
ENSXMAT00000008426	1202	994.157	183	11.806
ENSXMAT00000008429	879	671.157	820	78.3605
ENSXMAT00000008432	932	724.157	647	57.3032
ENSXMAT00000008434	3645	3437.16	539	10.0577
ENSXMAT00000008431	2055	1847.16	2493	86.5617
ENSXMAT00000008441	1296	1088.16	6684	393.96
ENSXMAT00000008443	4539	4331.16	3	0.0444247
ENSXMAT00000008436	840	632.222	8.24164	0.836086
ENSXMAT00000008442	5176	4968.16	2388	30.8281
ENSXMAT00000008437	549	343.611	61	11.386
ENSXMAT00000008438	839	631.286	54	5.48624
ENSXMAT00000008439	468	266.043	13	3.134
ENSXMAT00000008440	5403	5195.16	517	6.38262
ENSXMAT00000008445	1395	1187.16	37	1.99895
ENSXMAT00000008448	1722	1514.16	204	8.64105
ENSXMAT00000008444	3884	3676.16	1189.64	20.7554
ENSXMAT00000008447	3054	2846.16	68	1.53235
ENSXMAT00000008450	5464	5256.16	49.828	0.608012
ENSXMAT00000008446	2400	2192.16	233	6.81697
ENSXMAT00000008462	2670	2462.16	346	9.01296
ENSXMAT00000008449	2524	2316.16	90	2.49219
ENSXMAT00000008455	1062	854.157	72	5.40633
ENSXMAT00000008452	651	443.937	0	0
ENSXMAT00000008451	2656	2448.16	113.172	2.96488
ENSXMAT00000008456	1519	1311.16	95	4.64704
ENSXMAT00000008457	8418	8210.16	1118	8.73369
ENSXMAT00000008460	2174	1966.16	245	7.99199
ENSXMAT00000008454	1113	905.157	845	59.8743
ENSXMAT00000008465	5721	5513.16	2891	33.6322
ENSXMAT00000008471	2184	1976.16	300	9.73659
ENSXMAT00000008463	1590	1382.16	145	6.72849
ENSXMAT00000008473	5126	4918.16	40	0.521633
ENSXMAT00000008458	2475	2267.16	1	0.0282895
ENSXMAT00000008459	2914	2706.16	206	4.88227
ENSXMAT00000008461	1368	1160.16	32	1.76905
ENSXMAT00000008483	2551	2343.16	659	18.0381
ENSXMAT00000008472	687	479.795	40	5.34701
ENSXMAT00000008464	7943	7735.16	1875	15.5467
ENSXMAT00000008470	3829	3621.16	693	12.2742
ENSXMAT00000008466	1092	884.157	304	22.0522
ENSXMAT00000008469	3623	3415.16	3080	57.8425
ENSXMAT00000008475	4443	4235.16	609.568	9.23123
ENSXMAT00000008479	2544	2336.16	32	0.878527
ENSXMAT00000008477	2487	2279.16	9	0.253265
ENSXMAT00000008476	2093	1885.16	1929	65.6284
ENSXMAT00000008474	4510	4302.16	172	2.56419
ENSXMAT00000008485	5130	4922.16	1300	16.9393
ENSXMAT00000008507	14086	13878.2	4902	22.6542
ENSXMAT00000008482	2137	1929.16	624	20.7455
ENSXMAT00000008478	1856	1648.16	541	21.0526
ENSXMAT00000008492	1557	1349.16	494	23.484
ENSXMAT00000008481	2441	2233.16	161	4.62396
ENSXMAT00000008480	570	364.116	525	92.4756
ENSXMAT00000008498	2643	2435.16	360	9.48162
ENSXMAT00000008516	3478	3270.16	333	6.53105
ENSXMAT00000008502	4346	4138.16	2438	37.7863
ENSXMAT00000008495	3099	2891.16	74	1.6416
ENSXMAT00000008484	366	173.223	41	15.1804
ENSXMAT00000008488	1231	1023.16	44	2.75815
ENSXMAT00000008486	1042	834.157	8	0.615105
ENSXMAT00000008487	475	272.715	5	1.17589
ENSXMAT00000008489	174	39.1528	395	647.056
ENSXMAT00000008494	1762	1554.16	314	12.9581
ENSXMAT00000008490	1917	1709.16	92	3.45234
ENSXMAT00000008491	4359	4151.16	48	0.741616
ENSXMAT00000008493	852	644.222	7	0.696898
ENSXMAT00000008496	2934	2726.16	15	0.352897
ENSXMAT00000008501	2593	2385.16	285	7.66364
ENSXMAT00000008499	2472	2264.16	1128	31.9529
ENSXMAT00000008497	4713	4505.16	40	0.569452
ENSXMAT00000008500	753	545.637	12	1.41054
ENSXMAT00000008506	4439	4231.16	1198	18.1595
ENSXMAT00000008508	1560	1352.16	503	23.8588
ENSXMAT00000008509	2226	2018.16	833	26.4726
ENSXMAT00000008503	4114	3906.16	163	2.67636
ENSXMAT00000008504	594	387.591	6507	1076.75
ENSXMAT00000008505	3281	3073.16	49	1.02263
ENSXMAT00000008513	831	623.286	18	1.85222
ENSXMAT00000008514	1248	1040.16	1	0.0616607
ENSXMAT00000008562	5576	5368.16	393	4.69542
ENSXMAT00000008511	1184	976.157	3	0.19711
ENSXMAT00000008510	213	59.2208	38	41.1544
ENSXMAT00000008512	834	626.286	912	93.3963
ENSXMAT00000008518	2208	2000.16	336	10.7741
ENSXMAT00000008534	4257	4049.16	2678	42.4183
ENSXMAT00000008533	3546	3338.16	1751	33.6424
ENSXMAT00000008515	1419	1211.16	10	0.52955
ENSXMAT00000008517	1168	960.157	283	18.9039
ENSXMAT00000008521	1080	872.157	87	6.39782
ENSXMAT00000008527	2380	2172.16	1068	31.5346
ENSXMAT00000008520	747	539.637	232	27.5736
ENSXMAT00000008519	2125	1917.16	6	0.200725
ENSXMAT00000008522	5151	4943.16	115	1.49211
ENSXMAT00000008524	1488	1280.16	53	2.65534
ENSXMAT00000008523	861	653.222	0	0
ENSXMAT00000008526	1715	1507.16	62	2.6384
ENSXMAT00000008525	1257	1049.16	72	4.40149
ENSXMAT00000008528	2157	1949.16	809	26.6201
ENSXMAT00000008543	3822	3614.16	811	14.392
ENSXMAT00000008529	756	548.637	0	0
ENSXMAT00000008530	3660	3452.16	336	6.24246
ENSXMAT00000008532	1446	1238.16	15	0.777003
ENSXMAT00000008537	8177	7969.16	545	4.38623
ENSXMAT00000008531	441	240.541	347	92.5225
ENSXMAT00000008542	3189	2981.16	531	11.424
ENSXMAT00000008535	2443	2235.16	21	0.602585
ENSXMAT00000008587	3744	3536.16	1139	20.6585
ENSXMAT00000008538	5236	5028.16	19.3954	0.247399
ENSXMAT00000008536	2933	2725.16	273	6.42508
ENSXMAT00000008572	7975	7767.16	4768	39.3714
ENSXMAT00000008547	2492	2284.16	358	10.0523
ENSXMAT00000008540	2883	2675.16	100.605	2.41199
ENSXMAT00000008541	1335	1127.16	123	6.99887
