target_id	length	eff_length	est_counts	tpm
g16206.t1	1512	1309.81	3	0.100963
g16207.t1	369	177.948	7	1.73403
g16208.t1	288	111.444	0	0
g16209.t1	753	550.813	33	2.64096
g16210.t1	1212	1009.81	125	5.45659
g16211.t1	1719	1516.81	124	3.60364
g16213.t1	2412	2209.81	67	1.33651
g16215.t1	2634	2431.81	321	5.81871
g16216.t1	2877	2674.81	55	0.906403
g16219.t1	558	356.88	143	17.663
g16220.t1	1986	1783.81	4	0.0988468
g16221.t1	1599	1396.81	78	2.46155
g16223.t1	1299	1096.81	21	0.843993
g16224.t1	579	377.438	5	0.583951
g16225.t1	1488	1285.81	34	1.16561
g16226.t1	1959	1756.81	11	0.276006
g16227.t1	2214	2011.81	113	2.47596
g16228.t1	1203	1000.81	237	10.4387
g16230.t1	4545	4342.81	105	1.06579
g16234.t1	1329	1126.81	2	0.0782402
g16235.t1	390	196.544	2	0.448561
g16242.t1	1494	1291.81	5	0.170617
g16244.t1	1551	1348.81	72	2.35306
g16245.t1	330	144.969	13	3.95295
g16246.t1	1605	1402.81	1	0.0314233
g16249.t1	1848	1645.81	1	0.0267838
g16250.t1	1821	1618.81	37	1.00753
g16253.t1	1374	1171.81	0	0
g16255.t1	1095	892.813	414	20.4405
g16256.t1	1485	1282.81	7	0.24054
g16257.t1	1659	1456.81	3678	111.291
g16259.t1	1734	1531.81	0	0
g16261.t1	1206	1003.81	24	1.05393
g16262.t1	1581	1378.81	0	0
g16263.t1	927	724.813	30	1.82451
g16265.t1	3414	3211.81	63	0.864654
g16268.t1	1671	1468.81	8	0.240091
g16270.t1	2244	2041.81	7	0.151124
g16271.t1	405	210.228	1	0.209683
g16272.t1	1401	1198.81	0	0
g16273.t1	1488	1285.81	74	2.53692
g16274.t1	1311	1108.81	242	9.62075
g16275.t1	1392	1189.81	175	6.48353
g16276.t1	4341	4138.81	6	0.0639039
g16278.t1	1269	1066.81	2	0.0826407
g16279.t1	612	410.243	3	0.322353
g16280.t1	924	721.813	0	0
g16281.t1	2385	2182.81	86	1.73674
g16284.t1	861	658.813	0	0
g16287.t1	879	676.813	1	0.0651304
g16288.t1	1404	1201.81	0	0
g16291.t1	1359	1156.81	0	0
g16292.t1	429	232.4	0	0
g16293.t1	825	622.813	0	0
g16294.t1	636	434.243	0	0
g16295.t1	402	207.463	2	0.424954
g16297.t1	1809	1606.81	525	14.4028
g16298.t1	2430	2227.81	61	1.20699
g16299.t1	630	428.243	90	9.26412
g16301.t1	3906	3703.81	444	5.28428
g16302.t1	612	410.243	1193	128.189
g16303.t1	900	697.813	0	0
g16304.t1	2268	2065.81	0	0
g16306.t1	2754	2551.81	2	0.0345488
g16307.t1	564	362.844	17	2.06529
g16308.t1	2118	1915.81	32	0.73629
g16309.t1	840	637.813	18	1.24403
g16310.t1	1926	1723.81	22	0.56258
g16311.t1	981	778.813	13	0.735804
g16312.t1	1479	1276.81	46	1.58812
g16313.t1	1065	862.813	46	2.35014
g16314.t1	1947	1744.81	16	0.404225
g16315.t1	567	365.771	0	0
g16316.t1	945	742.813	0	0
g16317.t1	600	398.243	0	0
g16319.t1	6180	5977.81	0	0
g16320.t1	1032	829.813	14	0.743704
g16321.t1	624	422.243	0	0
g16322.t1	1338	1135.81	171	6.63653
g16323.t1	2337	2134.81	1214	25.0675
g16324.t1	564	362.844	0	0
g16325.t1	339	152.37	0	0
g16326.t1	1491	1288.81	6	0.205217
g16327.t1	1173	970.813	0	0
g16328.t1	1299	1096.81	0	0
g16329.t1	1473	1270.81	86	2.98311
g16331.t1	4236	4033.81	0	0
g16334.t1	1161	958.813	0	0
g16335.t1	456	257.833	0	0
g16342.t1	624	422.243	0	0
g16347.t1	273	100.213	0	0
g16351.t1	1182	979.813	0	0
g16371.t1	1389	1186.81	0	0
g16372.t1	1584	1381.81	6	0.191405
g16374.t1	894	691.813	0	0
g16377.t1	1023	820.813	21	1.12779
g16378.t1	531	330.286	0	0
g16379.t1	585	383.4	0	0
g16380.t1	720	517.867	102	8.68228
g16381.t1	1056	853.813	1092	56.3783
g16383.t1	1602	1399.81	143	4.50317
g16385.t1	438	240.894	0	0
g16386.t1	4890	4687.81	3	0.02821
g16387.t1	4824	4621.81	225	2.14596
g16388.t1	615	413.243	9	0.960039
g16389.t1	2412	2209.81	232	4.62791
g16390.t1	1548	1345.81	0	0
g16392.t1	1950	1747.81	1	0.0252207
g16395.t1	3999	3796.81	12	0.13932
g16396.t1	606	404.243	0	0
g16397.t1	714	511.867	0	0
g16398.t1	822	619.813	0	0
g16399.t1	1503	1300.81	6	0.203324
g16400.t1	3111	2908.81	10	0.151543
g16401.t1	1035	832.813	10	0.529303
g16402.t1	495	295.189	0	0
g16403.t1	564	362.844	0	0
g16404.t1	276	102.318	0	0
g16405.t1	531	330.286	31	4.13736
g16406.t1	1686	1483.81	53	1.57452
g16407.t1	3255	3052.81	114	1.6461
g16408.t1	2169	1966.81	31	0.694785
g16409.t1	855	652.813	54	3.64634
g16410.t1	1521	1318.81	2	0.0668496
g16412.t1	1131	928.813	0	0
g16413.t1	3327	3124.81	108	1.52353
g16414.t1	858	655.813	0	0
g16415.t1	1755	1552.81	0	0
g16416.t1	960	757.813	0	0
g16417.t1	1851	1648.81	0	0
g16418.t1	4422	4219.81	62	0.647665
g16419.t1	819	616.813	0	0
g16420.t1	1746	1543.81	408	11.6498
g16421.t1	615	413.243	0	0
g16423.t1	1257	1054.81	0	0
g16424.t1	1866	1663.81	4781	126.668
g16425.t1	2889	2686.81	27	0.442974
g16426.t1	1653	1450.81	0	0
g16427.t1	1407	1204.81	0	0
g16428.t1	1695	1492.81	81	2.39184
g16430.t1	441	243.746	0	0
g16433.t1	915	712.813	0	0
g16435.t1	1212	1009.81	21662	945.605
g16436.t1	486	286.569	1	0.153823
g16437.t1	1077	874.813	802	40.4121
g16438.t1	2448	2245.81	707	13.8771
g16439.t1	1704	1501.81	9	0.264167
g16440.t1	411	215.66	10066	2057.5
g16441.t1	1119	916.813	150	7.21211
g16442.t1	1278	1075.81	70	2.86823
g16443.t1	795	592.813	626	46.5488
g16444.t1	1623	1420.81	1	0.0310252
g16445.t1	2028	1825.81	0	0
g16447.t1	1209	1006.81	1	0.0437828
g16448.t1	3711	3508.81	14	0.175881
g16449.t1	1257	1054.81	9.7776	0.40861
g16450.t1	1041	838.813	22.2224	1.16783
g16451.t1	1344	1141.81	866	33.433
g16452.t1	1062	859.813	0	0
g16453.t1	1878	1675.81	540	14.2043
g16454.t1	1056	853.813	495	25.5561
g16455.t1	657	455.154	0	0
g16456.t1	840	637.813	372	25.71
g16458.t1	3555	3352.81	1.00085	0.0131587
g16461.t1	2187	1984.81	0	0
g16465.t1	2217	2014.81	115	2.51603
g16466.t1	1677	1474.81	1	0.0298893
g16469.t1	1401	1198.81	41	1.50759
g16471.t1	7500	7297.81	3	0.0181209
g16474.t1	5493	5290.81	112	0.933142
g16475.t1	1002	799.813	1049	57.8148
g16476.t1	492	292.249	82	12.3684
g16477.t1	636	434.243	0	0
g16478.t1	1146	943.813	3	0.140116
g16479.t1	1092	889.813	0	0
g16480.t1	627	425.243	0	0
g16481.t1	1494	1291.81	196	6.68819
g16482.t1	927	724.813	1	0.0608172
g16483.t1	3591	3388.81	42	0.546328
g16484.t1	2157	1954.81	63	1.42065
g16485.t1	306	125.532	2141	751.819
g16486.t1	3213	3010.81	81	1.18591
g16487.t1	702	499.918	4	0.352706
g16488.t1	1281	1078.81	11	0.449468
g16489.t1	360	170.17	75	19.4281
g16490.t1	909	706.813	66	4.11615
g16491.t1	1284	1081.81	104	4.23773
g16492.t1	369	177.948	3	0.743156
g16493.t1	3543	3340.81	68	0.89724
g16494.t1	1146	943.813	208	9.7147
g16495.t1	786	583.813	0	0
g16496.t1	1266	1063.81	4	0.165747
g16497.t1	2457	2254.81	25	0.488744
g16498.t1	1104	901.813	841	41.1085
g16499.t1	6549	6346.81	115	0.798719
g16500.t1	1461	1258.81	1244	43.5623
g16501.t1	1029	826.813	98	5.22481
g16502.t1	3630	3427.81	93	1.19596
g16503.t1	1350	1147.81	1	0.0384044
g16505.t1	1854	1651.81	16	0.426984
g16506.t1	345	157.493	2	0.559783
g16507.t1	2706	2503.81	286	5.03519
g16508.t1	1245	1042.81	75	3.17035
g16509.t1	963	760.813	147	8.5171
g16510.t1	2622	2419.81	7	0.127517
g16511.t1	1182	979.813	31	1.39467
g16512.t1	978	775.813	256	14.5457
g16513.t1	249	83.3437	2406	1272.55
g16516.t1	396	201.99	0	0
g16517.t1	435	238.113	0	0
g16520.t1	1263	1060.81	0	0
g16523.t1	648	446.154	0.5	0.0494011
g16525.t1	1272	1069.81	1	0.0412045
g16526.t1	1209	1006.81	0	0
g16527.t1	219	63.5545	61	42.3093
g16528.t1	246	81.2469	546	296.236
g16529.t1	2883	2680.81	158	2.59802
g16530.t1	531	330.286	28	3.73697
g16531.t1	2220	2017.81	199	4.34735
g16532.t1	1077	874.813	63	3.17452
g16533.t1	993	790.813	212	11.8172
g16534.t1	1398	1195.81	1	0.0368628
g16535.t1	1845	1642.81	1	0.0268327
g16537.t1	699	496.918	0	0
g16538.t1	909	706.813	0	0
g16539.t1	1023	820.813	0	0
g16540.t1	2118	1915.81	3	0.0690272
g16541.t1	1479	1276.81	14	0.48334
g16542.t1	561	359.88	8	0.979904
g16543.t1	435	238.113	0	0
g16544.t1	390	196.544	2	0.448561
g16545.t1	744	541.867	24.3898	1.98412
g16546.t1	792	589.813	12.6102	0.94245
g16547.t1	2370	2167.81	22	0.447356
g16548.t1	1548	1345.81	1	0.0327542
g16549.t1	978	775.813	1	0.0568192
g16551.t1	675	473.062	4	0.37273
g16552.t1	4935	4732.81	0	0
g16553.t1	957	754.813	7	0.4088
g16554.t1	1833	1630.81	374.867	10.1327
g16555.t1	1833	1630.81	490.133	13.2484
g16556.t1	1452	1249.81	129	4.54985
g16557.t1	2430	2227.81	44	0.870615
g16558.t1	1236	1033.81	74	3.15531
g16559.t1	5430	5227.81	143	1.20578
g16563.t1	711	508.918	415	35.9461
g16564.t1	1437	1234.81	0	0
g16565.t1	540	339.019	13	1.69033
g16566.t1	2013	1810.81	1	0.0243432
g16567.t1	591	389.361	13394	1516.39
g16568.t1	1080	877.813	12	0.602603
g16569.t1	1044	841.813	9	0.47128
g16570.t1	1080	877.813	36	1.80781
g16571.t1	1188	985.813	0	0
g16572.t1	855	652.813	0	0
g16573.t1	1587	1384.81	5	0.159159
g16574.t1	3087	2884.81	74	1.13075
g16575.t1	1038	835.813	905	47.73
g16576.t1	2028	1825.81	52	1.25545
g16577.t1	816	613.813	388	27.8643
g16578.t1	3180	2977.81	25	0.370079
g16580.t1	1410	1207.81	47	1.71534
g16581.t1	1008	805.813	10	0.547038
g16582.t1	4242	4039.81	4	0.0436466
g16584.t1	2097	1894.81	63	1.46564
g16585.t1	1074	871.813	138	6.97763
g16586.t1	2373	2170.81	21	0.426431
g16587.t1	471	272.244	0	0
g16588.t1	540	339.019	1	0.130025
g16589.t1	681	479.014	0	0
g16590.t1	1431	1228.81	112	4.01776
g16591.t1	552	350.916	715	89.8163
g16594.t1	1233	1030.81	0	0
g16599.t1	4098	3895.81	202	2.28563
g16600.t1	1392	1189.81	52	1.92653
g16601.t1	1290	1087.81	4	0.162091
g16602.t1	1107	904.813	1	0.0487184
g16604.t1	2319	2116.81	0	0
g16605.t1	1281	1078.81	1	0.0408607
g16606.t1	1845	1642.81	57	1.52946
g16607.t1	870	667.813	79	5.21464
g16608.t1	2148	1945.81	51	1.15537
g16609.t1	3276	3073.81	121	1.73524
g16610.t1	2397	2194.81	778	15.6255
g16611.t1	1548	1345.81	0	0
g16612.t1	1482	1279.81	124	4.27098
g16613.t1	579	377.438	119	13.898
g16614.t1	1719	1516.81	2	0.0581233
g16617.t1	849	646.813	0	0
g16618.t1	2046	1843.81	82	1.96042
g16619.t1	2394	2191.81	58	1.16648
g16620.t1	663	461.109	301	28.775
g16621.t1	2817	2614.81	38	0.640612
g16622.t1	369	177.948	0	0
g16623.t1	3639	3436.81	69	0.885004
g16624.t1	2364	2161.81	304	6.1988
g16625.t1	2364	2161.81	659	13.4375
g16626.t1	1257	1054.81	0	0
g16627.t1	2544	2341.81	344	6.47528
g16628.t1	1092	889.813	90	4.45857
g16629.t1	879	676.813	2	0.130261
g16630.t1	735	532.867	1113	92.0721
g16631.t1	504	303.979	140306	20346.3
g16632.t1	618	416.243	2.00027	0.211833
g16633.t1	2622	2419.81	800	14.5734
g16634.t1	2475	2272.81	0	0
g16635.t1	651	449.154	20	1.96285
g16637.t1	444	246.547	3.46842	0.620131
g16639.t1	807	604.813	1	0.0728838
g16641.t1	534	333.153	0	0
g16642.t1	738	535.867	0	0
g16643.t1	642	440.243	54	5.40696
g16644.t1	2199	1996.81	227	5.01119
g16645.t1	3909	3706.81	0	0
g16646.t1	2475	2272.81	144	2.79287
g16647.t1	1371	1168.81	42	1.584
g16648.t1	1488	1285.81	162	5.55379
g16649.t1	639	437.243	3	0.302448
g16650.t1	738	535.867	38	3.12592
g16651.t1	3324	3121.81	72	1.01666
g16652.t1	4845	4642.81	206	1.95586
g16654.t1	804	601.813	40	2.92989
g16655.t1	1068	865.813	0	0
g16656.t1	639	437.243	79	7.96446
g16657.t1	4473	4270.81	452	4.6653
g16658.t1	2658	2455.81	205	3.67968
g16659.t1	573	371.55	35	4.15244
g16660.t1	624	422.243	19	1.98355
g16661.t1	612	410.243	12423	1334.86
g16662.t1	1107	904.813	9	0.438466
g16663.t1	1575	1372.81	30	0.963301
g16665.t1	1557	1354.81	30	0.976099
g16666.t1	471	272.244	33	5.34327
g16667.t1	669	467.109	11	1.03807
g16668.t1	1632	1429.81	1	0.0308299
g16670.t1	468	269.408	68	11.1263
g16671.t1	1227	1024.81	82	3.52713
g16672.t1	678	476.062	5	0.462976
g16673.t1	6561	6358.81	124	0.859602
g16674.t1	909	706.813	0	0
g16675.t1	2271	2068.81	14	0.298304
g16677.t1	1395	1192.81	0	0
g16678.t1	933	730.813	92	5.54924
g16679.t1	1140	937.813	3	0.141012
g16680.t1	2538	2335.81	5	0.0943591
g16681.t1	459	260.728	1	0.169069
g16682.t1	2976	2773.81	162	2.57448
g16683.t1	441	243.746	3	0.542544
g16684.t1	870	667.813	309	20.3965
g16685.t1	1341	1138.81	159	6.15456
g16686.t1	1392	1189.81	82	3.038
g16687.t1	681	479.014	0	0
g16688.t1	690	487.918	0	0
g16689.t1	1116	913.813	0	0
g16690.t1	3867	3664.81	16	0.192451
g16691.t1	3552	3349.81	1	0.0131593
g16692.t1	1113	910.813	35	1.69391
g16693.t1	1143	940.813	1	0.0468542
g16694.t1	2472	2269.81	131	2.54409
g16695.t1	2889	2686.81	6939	113.844
g16696.t1	2730	2527.81	25	0.43596
g16697.t1	681	479.014	2	0.184049
g16698.t1	540	339.019	9	1.17023
g16699.t1	327	142.405	8	2.47638
g16700.t1	678	476.062	124	11.4818
g16701.t1	1647	1444.81	166	5.06464
g16702.t1	795	592.813	0	0
g16703.t1	2580	2377.81	93	1.72408
g16704.t1	885	682.813	18	1.16204
g16705.t1	1839	1636.81	205	5.52086
g16706.t1	447	249.296	1200	212.187
g16707.t1	432	235.257	7252.78	1358.98
g16708.t1	495	295.189	2	0.298663
g16709.t1	444	246.547	76	13.5883
g16710.t1	447	249.296	8523	1507.05
g16711.t1	432	235.257	3376.22	632.616
g16712.t1	435	238.113	0	0
g16713.t1	240	77.1188	0	0
g16714.t1	3018	2815.81	139	2.17602
g16715.t1	4740	4537.81	167	1.62227
g16716.t1	585	383.4	21	2.41446
g16717.t1	1764	1561.81	37	1.0443
g16719.t1	1077	874.813	0	0
g16720.t1	1665	1462.81	585	17.6287
g16721.t1	2694	2491.81	53	0.937589
g16722.t1	399	204.739	0	0
g16723.t1	2244	2041.81	19	0.410194
g16724.t1	3468	3265.81	305	4.11681
g16725.t1	1128	925.813	287	13.665
g16726.t1	915	712.813	0	0
g16727.t1	1023	820.813	34	1.82594
g16728.t1	2601	2398.81	81	1.48847
g16729.t1	1179	976.813	42	1.89535
g16730.t1	4512	4309.81	143	1.46261
g16731.t1	891	688.813	1961	125.496
g16732.t1	1596	1393.81	112	3.54214
g16733.t1	1416	1213.81	212	7.69903
g16734.t1	2469	2266.81	7	0.136124
g16735.t1	1758	1555.81	209	5.92163
g16737.t1	1452	1249.81	1	0.0352701
g16738.t1	3393	3190.81	1	0.013815
g16739.t1	1683	1480.81	0	0
g16740.t1	954	751.813	657	38.5219
g16743.t1	7404	7201.81	148	0.905882
g16744.t1	927	724.813	62	3.77066
g16745.t1	654	452.154	1	0.0974911
g16746.t1	1596	1393.81	626	19.798
g16747.t1	4233	4030.81	161	1.7607
g16748.t1	2544	2341.81	136	2.55999
g16749.t1	3036	2833.81	4	0.0622215
g16750.t1	444	246.547	0	0
g16751.t1	1899	1696.81	3	0.0779362
g16752.t1	1761	1558.81	357	10.0955
g16753.t1	228	69.5045	155	98.304
g16754.t1	4581	4378.81	124	1.2483
g16755.t1	1206	1003.81	14	0.614791
g16756.t1	1350	1147.81	43	1.65139
g16757.t1	1005	802.813	9	0.494174
g16758.t1	3564	3361.81	200	2.62246
g16759.t1	375	183.215	12	2.88717
g16760.t1	1113	910.813	0	0
g16761.t1	3087	2884.81	41	0.626496
g16762.t1	1836	1633.81	163	4.39782
g16763.t1	762	559.813	129	10.1578
g16764.t1	1455	1252.81	136	4.78525
g16765.t1	858	655.813	5	0.33608
g16766.t1	2457	2254.81	48	0.938389
g16767.t1	1122	919.813	0	0
g16768.t1	1947	1744.81	257	6.49286
g16769.t1	495	295.189	12	1.79198
g16770.t1	4548	4345.81	3	0.03043
g16771.t1	993	790.813	2	0.111483
g16772.t1	993	790.813	395	22.0179
g16773.t1	711	508.918	10	0.866171
g16774.t1	678	476.062	324	30.0008
g16775.t1	2646	2443.81	189	3.40915
g16776.t1	1254	1051.81	18	0.754373
g16777.t1	3714	3511.81	5	0.0627611
g16778.t1	1575	1372.81	5	0.16055
g16779.t1	1008	805.813	44	2.40697
g16780.t1	1005	802.813	48	2.6356
g16781.t1	1029	826.813	0	0
g16782.t1	1254	1051.81	27	1.13156
g16783.t1	1047	844.813	51	2.6611
g16784.t1	594	392.322	26	2.92134
g16786.t1	339	152.37	148	42.8168
g16787.t1	1335	1132.81	7	0.27239
g16788.t1	1023	820.813	6	0.322225
g16789.t1	1008	805.813	0	0
g16790.t1	1557	1354.81	187	6.08435
g16791.t1	636	434.243	133	13.5012
g16792.t1	672	470.062	0	0
g16793.t1	2325	2122.81	315	6.5411
g16794.t1	2097	1894.81	9	0.209377
g16795.t1	1317	1114.81	20	0.790824
g16796.t1	1062	859.813	0	0
g16797.t1	1818	1615.81	154	4.20128
g16798.t1	480	280.911	25	3.92304
g16799.t1	2019	1816.81	60	1.45577
g16800.t1	1803	1600.81	1	0.0275367
g16801.t1	2466	2263.81	66	1.28515
g16802.t1	861	658.813	21	1.40511
g16803.t1	1815	1612.81	359	9.81211
g16804.t1	1014	811.813	137	7.43904
g16805.t1	702	499.918	6	0.529059
g16806.t1	2931	2728.81	6	0.0969236
g16807.t1	1113	910.813	20	0.96795
g16808.t1	465	266.489	76	12.5715
g16810.t1	1224	1021.81	29	1.25106
g16811.t1	6705	6502.81	0	0
g16812.t1	543	342.019	0	0
g16813.t1	849	646.813	7	0.477058
g16814.t1	1608	1405.81	93	2.91613
g16815.t1	624	422.243	45	4.69788
g16816.t1	1905	1702.81	156	4.0384
g16817.t1	4779	4576.81	2	0.0192628
g16818.t1	498	298.1	0	0
g16819.t1	984	781.813	0	0
g16820.t1	429	232.4	0	0
g16821.t1	804	601.813	196	14.3564
g16822.t1	1194	991.813	0	0
g16823.t1	1446	1243.81	1	0.0354403
g16824.t1	1011	808.813	78	4.25107
g16825.t1	2640	2437.81	1	0.0180822
g16826.t1	1245	1042.81	6	0.253628
g16827.t1	594	392.322	191	21.4606
g16828.t1	1797	1594.81	2	0.0552805
g16829.t1	1410	1207.81	6	0.21898
g16830.t1	918	715.813	5	0.307909
g16831.t1	600	398.243	145	16.0499
g16832.t1	597	395.322	5	0.557533
g16833.t1	1131	928.813	0	0
g16834.t1	2403	2200.81	6	0.120177
g16835.t1	351	162.594	12	3.25333
g16836.t1	552	350.916	1	0.125617
g16837.t1	228	69.5045	0	0
g16840.t1	8511	8308.81	32	0.169771
g16842.t1	1476	1273.81	0	0
g16843.t1	633	431.243	0	0
g16844.t1	621	419.243	231	24.2884
g16845.t1	1197	994.813	104	4.60833
g16847.t1	3399	3196.81	125	1.72363
g16848.t1	597	395.322	31	3.45671
g16849.t1	1767	1564.81	0	0
g16850.t1	3087	2884.81	1454	22.2177
g16851.t1	738	535.867	349	28.7091
g16852.t1	1545	1342.81	8	0.262619
g16853.t1	291	113.729	1	0.387598
g16854.t1	288	111.444	0	0
g16855.t1	246	81.2469	21	11.3937
g16857.t1	1776	1573.81	1	0.0280091
g16858.t1	960	757.813	0	0
g16859.t1	993	790.813	65	3.62319
g16861.t1	489	289.453	1	0.152291
g16862.t1	1215	1012.81	684	29.77
g16863.t1	1131	928.813	3	0.142379
g16864.t1	387	193.907	2	0.454662
g16865.t1	987	784.813	20	1.12335
g16866.t1	15612	15409.8	545	1.55902
g16868.t1	1443	1240.81	147	5.22231
g16871.t1	1173	970.813	560	25.4275
g16872.t1	1614	1411.81	22	0.686906
g16873.t1	306	125.532	33	11.5881
g16874.t1	795	592.813	6	0.446155
g16875.t1	1398	1195.81	0	0
g16877.t1	759	556.813	0	0
g16878.t1	1134	931.813	7	0.331147
g16879.t1	939	736.813	78	4.66648
g16880.t1	1686	1483.81	14	0.415911
g16881.t1	288	111.444	2789	1103.17
g16882.t1	5232	5029.81	450	3.94378
g16883.t1	3378	3175.81	4	0.055521
g16884.t1	1239	1036.81	4	0.170064
g16885.t1	987	784.813	100	5.61676
g16886.t1	1368	1165.81	228	8.62101
g16887.t1	792	589.813	19	1.42001
g16888.t1	2250	2047.81	14	0.301363
g16889.t1	2097	1894.81	66	1.53543
g16890.t1	381	188.58	32	7.4801
g16891.t1	1461	1258.81	30	1.05054
g16894.t1	990	787.813	10	0.559537
g16895.t1	1449	1246.81	0	0
g16896.t1	4299	4096.81	11	0.118358
g16897.t1	7332	7129.81	326	2.01554
g16898.t1	2055	1852.81	353	8.39837
g16899.t1	435	238.113	190	35.1741
g16900.t1	2223	2020.81	10	0.218135
g16901.t1	1551	1348.81	7	0.22877
g16903.t1	687	484.918	4	0.363616
g16905.t1	2412	2209.81	0	0
g16906.t1	2430	2227.81	42	0.831041
g16907.t1	2250	2047.81	11	0.236785
g16908.t1	2460	2257.81	23	0.449047
g16909.t1	519	318.449	0	0
g16910.t1	3279	3076.81	179	2.56451
g16911.t1	804	601.813	2	0.146494
g16912.t1	1194	991.813	0	0
g16913.t1	2292	2089.81	78	1.64528
g16915.t1	354	165.178	0	0
g16916.t1	1005	802.813	0	0
g16917.t1	1782	1579.81	0	0
g16918.t1	621	419.243	1	0.105144
g16919.t1	639	437.243	146	14.7191
g16920.t1	681	479.014	44	4.04908
g16921.t1	1482	1279.81	67	2.30771
g16922.t1	1362	1159.81	0	0
g16923.t1	1584	1381.81	1	0.0319009
g16924.t1	2019	1816.81	389	9.43825
g16925.t1	1866	1663.81	69	1.82809
g16926.t1	1293	1090.81	2	0.0808224
g16927.t1	948	745.813	67	3.96002
g16928.t1	1266	1063.81	45	1.86466
g16929.t1	798	595.813	41	3.03337
g16930.t1	579	377.438	120	14.0148
g16931.t1	1086	883.813	42	2.09479
g16932.t1	804	601.813	0	0
g16933.t1	2043	1840.81	1	0.0239465
g16934.t1	2832	2629.81	42	0.704006
g16936.t1	2508	2305.81	84	1.60586
g16937.t1	3552	3349.81	48	0.631644
g16938.t1	3183	2980.81	204	3.01681
g16939.t1	3330	3127.81	6	0.0845595
g16940.t1	2787	2584.81	57	0.97207
g16941.t1	2238	2035.81	190	4.11403
g16943.t1	1593	1390.81	173	5.48314
g16945.t1	1038	835.813	493	26.001
g16946.t1	867	664.813	0	0
g16947.t1	1653	1450.81	87	2.64338
g16948.t1	1038	835.813	50	2.63702
g16949.t1	2016	1813.81	4	0.0972119
g16950.t1	6210	6007.81	3	0.0220119
g16951.t1	2298	2095.81	36	0.757185
g16952.t1	1431	1228.81	112	4.01776
g16953.t1	873	670.813	13	0.854268
g16954.t1	783	580.813	1163	88.2664
g16955.t1	705	502.918	86	7.53795
g16956.t1	1410	1207.81	0	0
g16957.t1	405	210.228	519	108.825
g16958.t1	2913	2710.81	2	0.0325224
g16959.t1	654	452.154	0	0
g16960.t1	216	61.6264	0	0
g16961.t1	516	315.513	479	66.9223
g16962.t1	840	637.813	28346	1959.07
g16963.t1	738	535.867	1	0.0822611
g16964.t1	2772	2569.81	60	1.0292
g16965.t1	1548	1345.81	3	0.0982627
g16966.t1	690	487.918	40	3.61381
g16967.t1	1404	1201.81	0	0
g16968.t1	1620	1417.81	69	2.14527
g16969.t1	3537	3334.81	575	7.60061
g16970.t1	4500	4297.81	2	0.0205132
g16976.t1	1758	1555.81	7	0.198332
g16977.t1	1380	1177.81	0	0
g16978.t1	762	559.813	6.69888	0.527486
g16979.t1	672	470.062	9.0232	0.846169
g16980.t1	1521	1318.81	145	4.8466
g16981.t1	396	201.99	399	87.0754
g16982.t1	3546	3343.81	11	0.145012
g16983.t1	4530	4327.81	562	5.72427
g16984.t1	327	142.405	0	0
g16985.t1	708	505.918	3	0.261392
g16986.t1	1278	1075.81	304	12.4563
g16987.t1	753	550.813	19	1.52055
g16988.t1	963	760.813	1	0.0579394
g16989.t1	687	484.918	0	0
g16990.t1	474	275.023	0	0
g16991.t1	765	562.813	0	0
g16992.t1	882	679.813	8	0.518743
g16993.t1	756	553.813	17	1.35313
g16994.t1	948	745.813	2	0.118209
g16995.t1	969	766.813	18	1.03475
g16996.t1	666	464.109	12	1.13976
g16997.t1	690	487.918	45	4.06553
g16998.t1	1965	1762.81	61	1.52537
g16999.t1	288	111.444	216	85.4372
g17000.t1	525	324.385	96	13.0456
g17001.t1	813	610.813	16	1.15469
g17002.t1	639	437.243	68	6.85548
g17003.t1	798	595.813	22	1.62766
g17004.t1	1119	916.813	75	3.60606
g17006.t1	5613	5410.81	34	0.276993
g17008.t1	723	520.867	10	0.846301
g17009.t1	1539	1336.81	0	0
g17010.t1	1185	982.813	41	1.83893
g17011.t1	918	715.813	10	0.615818
g17012.t1	1860	1657.81	449	11.9389
g17013.t1	1389	1186.81	71	2.63711
g17014.t1	5445	5242.81	57	0.47925
g17015.t1	609	407.243	15	1.62364
g17016.t1	2895	2692.81	28	0.458357
g17017.t1	450	252.195	70	12.2353
g17018.t1	2097	1894.81	40	0.930563
g17019.t1	2673	2470.81	49	0.874195
g17021.t1	1752	1549.81	44	1.25148
g17022.t1	210	58.1468	10	7.581
g17023.t1	1098	895.813	196	9.64475
g17025.t1	1176	973.813	58	2.62545
g17026.t1	2133	1930.81	2	0.0456606
g17027.t1	507	306.918	15	2.15438
g17028.t1	552	350.916	15	1.88426
g17029.t1	3867	3664.81	181	2.1771
g17030.t1	1131	928.813	1790	84.9526
g17031.t1	1632	1429.81	13	0.400789
g17032.t1	1263	1060.81	32	1.32973
g17033.t1	1446	1243.81	167	5.91852
g17034.t1	6858	6655.81	9	0.0596065
g17035.t1	456	257.833	0	0
g17037.t1	408	212.945	47	9.7293
g17038.t1	207	56.3168	0	0
g17039.t1	2046	1843.81	30	0.717227
g17040.t1	2268	2065.81	80	1.70707
g17041.t1	2832	2629.81	29	0.486099
g17042.t1	1599	1396.81	113	3.56609
g17043.t1	690	487.918	52	4.69795
g17045.t1	7143	6940.81	2	0.012702
g17046.t1	645	443.199	83	8.25527
