target_id	length	eff_length	est_counts	tpm
ENSXMAT00000012699	1305	1113.54	11	0.633214
ENSXMAT00000012723	3195	3003.54	115	2.4543
ENSXMAT00000012742	2386	2194.54	331	9.66825
ENSXMAT00000012711	1951	1759.54	267	9.72692
ENSXMAT00000012707	1168	976.539	1204	79.0314
ENSXMAT00000012710	1219	1027.54	97	6.05113
ENSXMAT00000012706	2133	1941.54	62	2.04696
ENSXMAT00000012746	2966	2774.54	1259	29.0869
ENSXMAT00000012735	4459	4267.54	10361	155.628
ENSXMAT00000012738	3993	3801.54	87	1.46698
ENSXMAT00000012731	4378	4186.54	22	0.336845
ENSXMAT00000012712	621	431.08	0	0
ENSXMAT00000012721	2462	2270.54	4	0.112926
ENSXMAT00000012716	2106	1914.54	735	24.6086
ENSXMAT00000012724	1293	1101.54	13	0.756496
ENSXMAT00000012717	1643	1451.54	126.089	5.56814
ENSXMAT00000012722	1176	984.539	171	11.1334
ENSXMAT00000012718	4072	3880.54	64	1.05718
ENSXMAT00000012730	1190	998.539	273	17.5251
ENSXMAT00000012719	5678	5486.54	475	5.54956
ENSXMAT00000012725	2195	2003.54	49	1.56769
ENSXMAT00000012734	4701	4509.54	187	2.65811
ENSXMAT00000012747	2682	2490.54	147	3.78344
ENSXMAT00000012732	3208	3016.54	635	13.4936
ENSXMAT00000012726	2470	2278.54	955	26.8664
ENSXMAT00000012728	3692	3500.54	130	2.38052
ENSXMAT00000012733	3553	3361.54	25	0.476722
ENSXMAT00000012727	5682	5490.54	31.566	0.368525
ENSXMAT00000012753	1842	1650.54	208	8.07794
ENSXMAT00000012752	10161	9969.54	2698.57	17.3509
ENSXMAT00000012764	2612	2420.54	173	4.58139
ENSXMAT00000012741	2667	2475.54	505	13.0763
ENSXMAT00000012740	5260	5068.54	272.434	3.44542
ENSXMAT00000012769	2474	2282.54	505	14.182
ENSXMAT00000012737	360	185.332	13.6468	4.72
ENSXMAT00000012739	2313	2121.54	158	4.77385
ENSXMAT00000012750	868	676.619	201	19.0421
ENSXMAT00000012744	805	613.619	11	1.1491
ENSXMAT00000012749	1687	1495.54	3243	138.999
ENSXMAT00000012743	1487	1295.54	2	0.0989561
ENSXMAT00000012745	1044	852.539	7	0.526316
ENSXMAT00000012759	1764	1572.54	3.02397	0.123265
ENSXMAT00000012760	1992	1800.54	233	8.295
ENSXMAT00000012748	216	76.262	166	139.528
ENSXMAT00000012755	3049	2857.54	34	0.762693
ENSXMAT00000012751	1405	1213.54	36	1.90157
ENSXMAT00000012756	3890	3698.54	1115	19.3245
ENSXMAT00000012781	2996	2804.54	13	0.297129
ENSXMAT00000012780	1647	1455.54	781	34.3946
ENSXMAT00000012754	726	535.175	794	95.1015
ENSXMAT00000012767	3863	3671.54	397	6.93115
ENSXMAT00000012777	5733	5541.54	1751	20.2544
ENSXMAT00000012757	3626	3434.54	311	5.80437
ENSXMAT00000012758	1753	1561.54	192	7.88155
ENSXMAT00000012772	4535	4343.54	6470	95.4825
ENSXMAT00000012765	1819	1627.54	2106	82.945
ENSXMAT00000012761	279	120.627	2	1.06279
ENSXMAT00000012762	138	33.6836	0	0
ENSXMAT00000012763	1122	930.539	14	0.964398
ENSXMAT00000012766	2002	1810.54	116.942	4.14024
ENSXMAT00000012770	5611	5419.54	2118	25.0511
ENSXMAT00000012775	1386	1194.54	318	17.0644
ENSXMAT00000012768	2489	2297.54	3	0.0836992
ENSXMAT00000012771	1372	1180.54	201	10.9139
ENSXMAT00000012773	5790	5598.54	219	2.50745
ENSXMAT00000012774	495	308.836	0	0
ENSXMAT00000012776	1581	1389.54	750	34.5982
ENSXMAT00000012782	2274	2082.54	86	2.64709
ENSXMAT00000012788	1908	1716.54	20	0.74686
ENSXMAT00000012786	17873	17681.5	670	2.42895
ENSXMAT00000012785	3540	3348.54	297	5.68544
ENSXMAT00000012779	561	372.241	110	18.9422
ENSXMAT00000012783	945	753.619	479	40.7424
ENSXMAT00000012778	2118	1926.54	72	2.39562
ENSXMAT00000012797	3178	2986.54	2987	64.1106
ENSXMAT00000012787	2062	1870.54	338	11.5828
ENSXMAT00000012790	1344	1152.54	865	48.1087
ENSXMAT00000012794	1296	1104.54	271	15.7272
ENSXMAT00000012784	1293	1101.54	0	0
ENSXMAT00000012803	2982	2790.54	23	0.528327
ENSXMAT00000012804	1803	1611.54	816	32.4573
ENSXMAT00000012808	2151	1959.54	1	0.0327122
ENSXMAT00000012816	5550	5358.54	1106	13.2304
ENSXMAT00000012789	951	759.619	64	5.40067
ENSXMAT00000012799	1704	1512.54	719	30.4709
ENSXMAT00000012791	855	663.619	27	2.608
ENSXMAT00000012792	2132	1940.54	602	19.8855
ENSXMAT00000012793	5099	4907.54	94	1.2278
ENSXMAT00000012796	1766	1574.54	1082	44.0491
ENSXMAT00000012795	3204	3012.54	654	13.9158
ENSXMAT00000012798	2770	2578.54	4191	104.185
ENSXMAT00000012800	2975	2783.54	636	14.6461
ENSXMAT00000012806	4384	4192.54	814	12.4454
ENSXMAT00000012813	3541	3349.54	628	12.0182
ENSXMAT00000012801	1575	1383.54	190	8.80289
ENSXMAT00000012825	3478	3286.54	6445	125.703
ENSXMAT00000012802	189	59.9806	0	0
ENSXMAT00000012810	2394	2202.54	1104	32.1298
ENSXMAT00000012805	786	594.619	66	7.11489
ENSXMAT00000012838	3613	3421.54	79	1.48002
ENSXMAT00000012815	2073	1881.54	123	4.19039
ENSXMAT00000012807	774	582.619	0	0
ENSXMAT00000012809	1750	1558.54	45	1.85079
ENSXMAT00000012812	2482	2290.54	186	5.20521
ENSXMAT00000012868	4798	4606.54	36	0.500946
ENSXMAT00000012811	5101	4909.54	558	7.28545
ENSXMAT00000012814	5111	4919.54	76	0.990267
ENSXMAT00000012848	2408	2216.54	290	8.3866
ENSXMAT00000012817	1442	1250.54	199	10.2004
ENSXMAT00000012818	354	180.207	14	4.97989
ENSXMAT00000012819	2540	2348.54	15	0.409408
ENSXMAT00000012821	1796	1604.54	109	4.35451
ENSXMAT00000012839	3650	3458.54	2181	40.4228
ENSXMAT00000012940	5520	5328.54	14	0.168416
ENSXMAT00000012897	2762	2570.54	2043	50.9457
ENSXMAT00000012823	2998	2806.54	18	0.411116
ENSXMAT00000012846	6344	6152.54	2798	29.1512
ENSXMAT00000012822	1076	884.539	11	0.797148
ENSXMAT00000012834	1998	1806.54	286	10.148
ENSXMAT00000012837	1781	1589.54	810	32.6646
ENSXMAT00000012835	2304	2112.54	515	15.6266
ENSXMAT00000012885	3759	3567.54	1410	25.3346
ENSXMAT00000012824	573	384.013	52	8.68001
ENSXMAT00000012881	3057	2865.54	412	9.21624
ENSXMAT00000012898	6330	6138.54	392	4.0934
ENSXMAT00000012864	3468	3276.54	292	5.71256
ENSXMAT00000012832	942	750.619	3249.91	277.533
ENSXMAT00000012836	4213	4021.54	950	15.1424
ENSXMAT00000012843	4550	4358.54	447	6.574
ENSXMAT00000012840	2241	2049.54	343	10.7276
ENSXMAT00000012833	888	696.619	10	0.92017
ENSXMAT00000012844	690	499.482	524	67.2473
ENSXMAT00000012860	1569	1377.54	42	1.95438
ENSXMAT00000012901	1764	1572.54	412	16.7942
ENSXMAT00000012841	1430	1238.54	254	13.1458
ENSXMAT00000012851	3606	3414.54	79	1.48306
ENSXMAT00000012913	2898	2706.54	307	7.27088
ENSXMAT00000012842	1071	879.539	133	9.69303
ENSXMAT00000012855	1329	1137.54	36	2.02861
ENSXMAT00000012857	957	765.619	11	0.920965
ENSXMAT00000012847	1005	813.539	2	0.157585
ENSXMAT00000012870	2330	2138.54	22	0.65943
ENSXMAT00000012849	3778	3586.54	113	2.0196
ENSXMAT00000012862	2022	1830.54	220	7.70383
ENSXMAT00000012876	2148	1956.54	742	24.3096
ENSXMAT00000012873	1944	1752.54	268	9.80235
ENSXMAT00000012854	3984	3792.54	7259	122.69
ENSXMAT00000012904	3168	2976.54	3	0.064606
ENSXMAT00000012861	1616	1424.54	114	5.12972
ENSXMAT00000012858	243	94.0314	34	23.1776
ENSXMAT00000012859	3935	3743.54	63	1.07875
ENSXMAT00000012882	2692	2500.54	22	0.563965
ENSXMAT00000012869	795	603.619	154	16.3539
ENSXMAT00000012865	2289	2097.54	1269	38.7806
ENSXMAT00000012875	6135	5943.54	240.059	2.58903
ENSXMAT00000012866	633	442.906	556	80.4685
ENSXMAT00000012878	930	738.619	267	23.1715
ENSXMAT00000012877	1338	1146.54	1872	104.66
ENSXMAT00000012872	654	463.77	7447.73	1029.4
ENSXMAT00000012887	4092	3900.54	162	2.66228
ENSXMAT00000012874	318	150.436	1	0.4261
ENSXMAT00000012886	2048	1856.54	17	0.586959
ENSXMAT00000012921	3436	3244.54	1026.44	20.2789
ENSXMAT00000012892	1380	1188.54	609	32.8448
ENSXMAT00000012880	1683	1491.54	220	9.45477
ENSXMAT00000012883	678	487.58	193	25.3732
ENSXMAT00000012884	889	697.619	32	2.94032
ENSXMAT00000012890	2537	2345.54	2780	75.974
ENSXMAT00000012889	2021	1829.54	244	8.54892
ENSXMAT00000012899	3320	3128.54	260	5.32715
ENSXMAT00000012900	6260	6068.54	999	10.5522
ENSXMAT00000012896	966	774.619	3	0.248254
ENSXMAT00000012902	3318	3126.54	1701	34.8741
ENSXMAT00000012891	2746	2554.54	587	14.7295
ENSXMAT00000012893	1279	1087.54	82	4.83317
ENSXMAT00000012912	1662	1470.54	2891	126.019
ENSXMAT00000012917	2394	2202.54	824	23.981
ENSXMAT00000012894	414	233.295	5	1.37381
ENSXMAT00000012908	5873	5681.54	433.896	4.89534
ENSXMAT00000012964	3756	3564.54	117	2.104
ENSXMAT00000012905	1228	1036.54	293	18.1194
ENSXMAT00000012933	3054	2862.54	355	7.9495
ENSXMAT00000012907	3269	3077.54	334	6.95674
ENSXMAT00000012910	2280	2088.54	144	4.4196
ENSXMAT00000012906	672	481.58	440	58.5662
ENSXMAT00000012903	1789	1597.54	185	7.42307
ENSXMAT00000012911	2280	2088.54	54	1.65735
ENSXMAT00000012915	3960	3768.54	73	1.24169
ENSXMAT00000012946	4160	3968.54	1360.98	21.9829
ENSXMAT00000012916	1858	1666.54	166	6.38492
ENSXMAT00000012929	3285	3093.54	664	13.7586
ENSXMAT00000012909	282	122.878	179.104	93.4319
ENSXMAT00000012927	1302	1110.54	354	20.433
ENSXMAT00000012924	2714	2522.54	1238	31.4591
ENSXMAT00000012914	2410	2218.54	10	0.288932
ENSXMAT00000012919	4353	4161.54	261	4.02022
ENSXMAT00000012944	2592	2400.54	2446	65.3147
ENSXMAT00000012939	1968	1776.54	407	14.6853
ENSXMAT00000012926	3697	3505.54	176	3.21826
ENSXMAT00000012922	2247	2055.54	290	9.04347
ENSXMAT00000012925	2456	2264.54	402	11.3791
ENSXMAT00000012935	885	693.619	477	44.0819
ENSXMAT00000012928	2654	2462.54	32	0.832971
ENSXMAT00000012931	1086	894.539	1	0.0716578
ENSXMAT00000012932	2716	2524.54	306.746	7.7886
ENSXMAT00000012981	3181	2989.54	53	1.13641
ENSXMAT00000012936	1934	1742.54	12.9725	0.477204
ENSXMAT00000012934	837	645.619	23	2.28357
ENSXMAT00000012951	4135	3943.54	1346	21.8787
ENSXMAT00000012937	192	61.8258	160	165.887
ENSXMAT00000012938	2133	1941.54	183.537	6.05955
ENSXMAT00000012942	1902	1710.54	4667	174.891
ENSXMAT00000012941	4952	4760.54	873	11.755
ENSXMAT00000012954	1736	1544.54	277	11.4959
ENSXMAT00000012943	3862	3670.54	3416	59.6556
ENSXMAT00000012957	3912	3720.54	182	3.13566
ENSXMAT00000012945	1224	1032.54	1.02429	0.0635889
ENSXMAT00000012953	2241	2049.54	1073	33.5588
ENSXMAT00000012949	3154	2962.54	359.976	7.78883
ENSXMAT00000012948	2444	2252.54	275	7.8257
ENSXMAT00000012947	3024	2832.54	9.0184	0.204088
ENSXMAT00000012956	1825	1633.54	314	12.3215
ENSXMAT00000012952	909	717.619	8772	783.552
ENSXMAT00000012950	879	687.619	43	4.00852
ENSXMAT00000012962	1014	822.539	89	6.9358
ENSXMAT00000012968	5002	4810.54	185	2.46514
ENSXMAT00000012955	5306	5114.54	476	5.96573
ENSXMAT00000012961	1657	1465.54	387	16.9269
ENSXMAT00000012966	3409	3217.54	1609	32.055
ENSXMAT00000012977	3623	3431.54	258.098	4.82123
ENSXMAT00000012958	6360	6168.54	666.266	6.92354
ENSXMAT00000012967	2674	2482.54	136	3.51161
ENSXMAT00000012959	674	483.58	43.7344	5.79719
ENSXMAT00000012960	1429	1237.54	236	12.2241
ENSXMAT00000012972	1221	1029.54	174	10.8335
ENSXMAT00000012965	3625	3433.54	131	2.44564
ENSXMAT00000012963	5294	5102.54	384	4.82401
ENSXMAT00000012969	645	454.862	320	45.0955
ENSXMAT00000012971	1314	1122.54	23	1.31338
ENSXMAT00000012976	1431	1239.54	0	0
ENSXMAT00000012985	2665	2473.54	445	11.532
ENSXMAT00000012986	3654	3462.54	291.564	5.39762
ENSXMAT00000012970	1164	972.539	7.58276	0.499785
ENSXMAT00000012990	2501	2309.54	284	7.88236
ENSXMAT00000012978	2872	2680.54	158.417	3.78829
ENSXMAT00000012973	429	246.813	414	107.522
ENSXMAT00000012974	1044	852.539	3	0.225564
ENSXMAT00000012975	1341	1149.54	208	11.5985
ENSXMAT00000012992	1493	1301.54	1	0.04925
ENSXMAT00000012982	2519	2327.54	106	2.91925
ENSXMAT00000013004	1197	1005.54	620	39.5235
ENSXMAT00000012995	4570	4378.54	55.9023	0.818396
ENSXMAT00000012979	796	604.619	24	2.54444
ENSXMAT00000012980	1491	1299.54	79	3.89673
ENSXMAT00000012991	4043	3851.54	357.508	5.94997
ENSXMAT00000012983	558	369.278	5	0.867919
ENSXMAT00000012984	649	458.77	55	7.68477
ENSXMAT00000012989	1266	1074.54	337	20.1035
ENSXMAT00000012998	2873	2681.54	10	0.239045
ENSXMAT00000012993	5016	4824.54	66	0.876902
ENSXMAT00000012987	393	214.401	91.3399	27.3085
ENSXMAT00000012988	1879	1687.54	15.096	0.573419
ENSXMAT00000012996	2413	2221.54	581	16.7643
ENSXMAT00000013006	996	804.539	193	15.3771
ENSXMAT00000013001	4696	4504.54	659	9.37774
ENSXMAT00000012994	1939	1747.54	82	3.00781
ENSXMAT00000013013	3732	3540.54	1915	34.6707
ENSXMAT00000012997	858	666.619	31	2.9809
ENSXMAT00000013000	2348	2156.54	1140	33.8852
ENSXMAT00000013010	1812	1620.54	1	0.0395552
ENSXMAT00000013003	3153	2961.54	220	4.76177
ENSXMAT00000012999	2789	2597.54	3	0.0740325
ENSXMAT00000013002	1128	936.539	427	29.2257
ENSXMAT00000013009	3036	2844.54	499	11.2448
ENSXMAT00000013007	2469	2277.54	125	3.51809
ENSXMAT00000013005	624	433.994	48	7.08958
ENSXMAT00000013008	2649	2457.54	149	3.88641
ENSXMAT00000013011	8258	8066.54	718	5.70559
ENSXMAT00000013015	6714	6522.54	9329	91.6815
ENSXMAT00000013157	14798	14606.5	1387	6.08684
ENSXMAT00000013025	4538	4346.54	421	6.20871
ENSXMAT00000013014	1392	1200.54	467.863	24.9808
ENSXMAT00000013012	2820	2628.54	0	0
ENSXMAT00000013018	1739	1547.54	97	4.01785
ENSXMAT00000013017	5112	4920.54	610	7.94658
ENSXMAT00000013022	618	428.08	1	0.14974
ENSXMAT00000013016	1420	1228.54	3.13669	0.163661
ENSXMAT00000013070	6495	6303.54	222	2.25752
ENSXMAT00000013023	3502	3310.54	449	8.69382
ENSXMAT00000013019	4316	4124.54	89	1.38318
ENSXMAT00000013026	3965	3773.54	940	15.9677
ENSXMAT00000013020	1983	1791.54	146	5.22384
ENSXMAT00000013021	441	257.858	0	0
ENSXMAT00000013029	2879	2687.54	122	2.90983
ENSXMAT00000013024	2663	2471.54	323	8.37719
ENSXMAT00000013033	5589	5397.54	401	4.76224
ENSXMAT00000013027	4112	3920.54	493	8.06054
ENSXMAT00000013028	3382	3190.54	374	7.51399
ENSXMAT00000013030	1165	973.539	224	14.7488
ENSXMAT00000013031	594	404.542	1	0.158452
ENSXMAT00000013032	1776	1584.54	19	0.768624
ENSXMAT00000013040	1314	1122.54	121	6.90951
ENSXMAT00000013035	4729	4537.54	245	3.46106
ENSXMAT00000013034	456	271.968	8	1.88554
ENSXMAT00000013036	1645	1453.54	5	0.220499
ENSXMAT00000013038	2598	2406.54	665	17.713
ENSXMAT00000013109	5979	5787.54	89	0.985733
ENSXMAT00000013037	690	499.482	472	60.5739
ENSXMAT00000013051	2281	2089.54	196	6.01269
ENSXMAT00000013046	1825	1633.54	3	0.117721
ENSXMAT00000013039	696	505.381	6	0.761018
ENSXMAT00000013042	5730	5538.54	4087	47.3012
ENSXMAT00000013041	561	372.241	572	98.4997
ENSXMAT00000013053	3574	3382.54	275	5.21138
ENSXMAT00000013055	2943	2751.54	16	0.372741
ENSXMAT00000013063	1887	1695.54	3930	148.576
ENSXMAT00000013071	2090	1898.54	251	8.47456
ENSXMAT00000013049	1326	1134.54	2	0.112999
ENSXMAT00000013052	1933	1741.54	3587	132.027
ENSXMAT00000013056	1461	1269.54	695	35.0915
ENSXMAT00000013079	3414	3222.54	547	10.8806
ENSXMAT00000013050	2119	1927.54	19	0.631849
ENSXMAT00000013057	519	331.931	147	28.3878
ENSXMAT00000013105	4849	4657.54	1437	19.7771
ENSXMAT00000013054	519	331.931	33	6.37278
ENSXMAT00000013085	4740	4548.54	741	10.4426
ENSXMAT00000013074	2452	2260.54	15	0.425346
ENSXMAT00000013060	243	94.0314	56	38.1749
ENSXMAT00000013083	3382	3190.54	2760	55.4508
ENSXMAT00000013075	1755	1563.54	299	12.2582
ENSXMAT00000013061	753	561.847	95.785	10.928
ENSXMAT00000013064	636	445.862	118.215	16.9956
ENSXMAT00000013062	3202	3010.54	819.703	17.4532
ENSXMAT00000013065	837	645.619	463	45.9693
ENSXMAT00000013067	1389	1197.54	100	5.35271
ENSXMAT00000013068	483	297.575	6	1.29246
ENSXMAT00000013069	379	202.008	19	6.02905
ENSXMAT00000013073	2129	1937.54	334	11.0499
ENSXMAT00000013096	3984	3792.54	12	0.202822
ENSXMAT00000013072	4336	4144.54	280	4.33057
ENSXMAT00000013093	4059	3867.54	756	12.53
ENSXMAT00000013076	438	255.121	61	15.3266
ENSXMAT00000013077	225	82.2648	236	183.891
ENSXMAT00000013078	375	198.366	55	17.7729
ENSXMAT00000013080	1293	1101.54	202	11.7548
ENSXMAT00000013086	5465	5273.54	318	3.86534
ENSXMAT00000013081	1498	1306.54	75	3.67961
ENSXMAT00000013095	3216	3024.54	1202	25.4747
ENSXMAT00000013084	1065	873.539	661	48.5045
ENSXMAT00000013102	3157	2965.54	423	9.14323
ENSXMAT00000013089	4625	4433.54	772	11.1617
ENSXMAT00000013090	4596	4404.54	156	2.27032
ENSXMAT00000013098	2291	2099.54	368	11.2354
ENSXMAT00000013087	732	541.122	7	0.829213
ENSXMAT00000013094	1793	1601.54	2	0.0800489
ENSXMAT00000013091	2400	2208.54	627	18.1981
ENSXMAT00000013092	2931	2739.54	48	1.12312
ENSXMAT00000013101	1387	1195.54	6	0.3217
ENSXMAT00000013099	1462	1270.54	66.3653	3.34824
ENSXMAT00000013100	2861	2669.54	44	1.05652
ENSXMAT00000013097	2059	1867.54	265	9.09577
ENSXMAT00000013147	1362	1170.54	55	3.0119
ENSXMAT00000013115	2379	2187.54	0	0
ENSXMAT00000013103	2177	1985.54	819	26.4404
ENSXMAT00000013124	4741	4549.54	632.635	8.91351
ENSXMAT00000013104	1649	1457.54	447	19.6585
ENSXMAT00000013107	651	460.77	4	0.556466
ENSXMAT00000013111	1771	1579.54	2	0.0811639
ENSXMAT00000013106	2471	2279.54	474	13.3289
ENSXMAT00000013112	2069	1877.54	29	0.990084
ENSXMAT00000013108	4133	3941.54	170.011	2.76486
ENSXMAT00000013135	2129	1937.54	2890	95.6116
ENSXMAT00000013129	5567	5375.54	66	0.787019
ENSXMAT00000013133	3872	3680.54	33.9895	0.591965
ENSXMAT00000013110	476	290.903	27	5.94948
ENSXMAT00000013119	939	747.619	211	18.0911
ENSXMAT00000013113	2331	2139.54	231	6.92078
ENSXMAT00000013114	4038	3846.54	151.808	2.5298
ENSXMAT00000013125	2607	2415.54	1	0.0265368
ENSXMAT00000013117	3832	3640.54	34.1922	0.602039
ENSXMAT00000013121	3702	3510.54	137	2.50155
ENSXMAT00000013116	1460	1268.54	3	0.151593
ENSXMAT00000013120	4668	4476.54	354	5.06902
ENSXMAT00000013118	442	258.779	37	9.16506
ENSXMAT00000013146	2794	2602.54	79	1.94578
ENSXMAT00000013149	1960	1768.54	84.1284	3.04923
ENSXMAT00000013122	1030	838.539	119.826	9.15991
ENSXMAT00000013123	1410	1218.54	210	11.047
ENSXMAT00000013127	712	521.228	0	0
ENSXMAT00000013139	6236	6044.54	1974.26	20.9365
ENSXMAT00000013126	2906	2714.54	409	9.65807
ENSXMAT00000013132	3503	3311.54	7.19842	0.139338
ENSXMAT00000013137	1776	1584.54	224	9.06167
ENSXMAT00000013128	1428	1236.54	543	28.1485
ENSXMAT00000013134	6200	6008.54	62	0.661433
ENSXMAT00000013148	1326	1134.54	22	1.24299
ENSXMAT00000013131	1586	1394.54	241	11.0777
ENSXMAT00000013130	861	669.619	36	3.44618
ENSXMAT00000013145	1707	1515.54	1757	74.3135
ENSXMAT00000013141	3259	3067.54	118.802	2.48253
ENSXMAT00000013142	2804	2612.54	793	19.4569
ENSXMAT00000013136	1023	831.539	0	0
ENSXMAT00000013144	2594	2402.54	3651	97.4102
ENSXMAT00000013140	915	723.619	0	0
ENSXMAT00000013138	638	447.862	296	42.3654
ENSXMAT00000013143	495	308.836	97	20.1329
ENSXMAT00000013161	2736	2544.54	441	11.1094
ENSXMAT00000013158	1419	1227.54	1	0.0522189
ENSXMAT00000013151	2607	2415.54	118.668	3.14907
ENSXMAT00000013159	1200	1008.54	759	48.2405
ENSXMAT00000013164	1569	1377.54	772	35.9233
ENSXMAT00000013162	7086	6894.54	95	0.883246
ENSXMAT00000013163	891	699.619	797	73.0231
ENSXMAT00000013152	2519	2327.54	149	4.10348
ENSXMAT00000013150	444	260.673	5	1.22952
ENSXMAT00000013153	1815	1623.54	3	0.118446
ENSXMAT00000013156	3354	3162.54	2193.74	44.4644
ENSXMAT00000013154	3441	3249.54	215	4.24111
ENSXMAT00000013177	6586	6394.54	117.234	1.17519
ENSXMAT00000013155	2724	2532.54	356	9.01067
ENSXMAT00000013166	1149	957.539	130	8.70262
ENSXMAT00000013160	822	630.619	27	2.74448
ENSXMAT00000013172	2289	2097.54	76.3521	2.33332
ENSXMAT00000013173	1509	1317.54	7	0.340563
ENSXMAT00000013165	609	419.292	114	17.4281
ENSXMAT00000013179	3106	2914.54	635	13.9658
ENSXMAT00000013176	882	690.619	248	23.0185
ENSXMAT00000013167	3226	3034.54	184	3.88676
ENSXMAT00000013171	1827	1635.54	253	9.91568
ENSXMAT00000013175	4886	4694.54	3	0.040963
ENSXMAT00000013169	2275	2083.54	129	3.96873
ENSXMAT00000013168	324	155.186	574	237.095
ENSXMAT00000013170	1933	1741.54	11715	431.193
ENSXMAT00000013174	1494	1302.54	400	19.6849
ENSXMAT00000013191	4290	4098.54	397	6.20904
ENSXMAT00000013178	4171	3979.54	266.558	4.29361
ENSXMAT00000013202	3618	3426.54	368	6.88423
ENSXMAT00000013182	6062	5870.54	866	9.4559
ENSXMAT00000013184	5666	5474.54	642	7.5171
ENSXMAT00000013181	1929	1737.54	19.7658	0.729194
ENSXMAT00000013180	3302	3110.54	402	8.28426
ENSXMAT00000013186	4001	3809.54	1270	21.3695
ENSXMAT00000013185	1762	1570.54	51	2.08154
ENSXMAT00000013183	993	801.539	3	0.239916
ENSXMAT00000013190	3326	3134.54	22	0.449896
ENSXMAT00000013232	4355	4163.54	2655	40.8757
ENSXMAT00000013205	4500	4308.54	718	10.6821
ENSXMAT00000013187	2817	2625.54	229	5.59088
ENSXMAT00000013188	3048	2856.54	21.7877	0.488916
ENSXMAT00000013189	1648	1456.54	60.0014	2.6406
ENSXMAT00000013194	1475	1283.54	4714	235.42
ENSXMAT00000013193	930	738.619	344	29.8539
ENSXMAT00000013192	447	263.432	7	1.70331
ENSXMAT00000013195	1976	1784.54	298	10.7042
ENSXMAT00000013198	4319	4127.54	6	0.0931801
ENSXMAT00000013196	2709	2517.54	1441	36.6903
ENSXMAT00000013200	1248	1056.54	394	23.9042
ENSXMAT00000013197	405	225.241	210	59.7634
ENSXMAT00000013199	4672	4480.54	213.623	3.05619
ENSXMAT00000013203	3389	3197.54	455	9.12134
ENSXMAT00000013201	6088	5896.54	382.377	4.15679
ENSXMAT00000013204	1014	822.539	15	1.16895
ENSXMAT00000013209	1920	1728.54	566	20.9894
ENSXMAT00000013207	1203	1011.54	49	3.10511
ENSXMAT00000013213	4042	3850.54	126	2.09755
ENSXMAT00000013214	1736	1544.54	90	3.73514
ENSXMAT00000013206	1556	1364.54	53	2.48973
ENSXMAT00000013208	1095	903.539	1	0.0709441
ENSXMAT00000013224	2958	2766.54	346	8.01682
ENSXMAT00000013211	492	306.086	448	93.8206
ENSXMAT00000013210	7380	7188.54	635	5.66234
ENSXMAT00000013212	477	291.873	167	36.6763
ENSXMAT00000013216	1608	1416.54	614	27.7845
ENSXMAT00000013215	1536	1344.54	136	6.48378
ENSXMAT00000013217	2706	2514.54	355	9.04968
ENSXMAT00000013222	2832	2640.54	238	5.7776
ENSXMAT00000013226	1134	942.539	1086	73.8573
ENSXMAT00000013218	471	286.225	306	68.5295
ENSXMAT00000013219	216	76.262	19	15.9701
ENSXMAT00000013220	444	260.673	8	1.96724
ENSXMAT00000013221	501	314.584	10	2.03763
ENSXMAT00000013225	948	756.619	726	61.5067
ENSXMAT00000013223	2936	2744.54	42	0.980941
ENSXMAT00000013229	5783	5591.54	1146.98	13.1489
ENSXMAT00000013227	999	807.539	1	0.0793779
ENSXMAT00000013231	1404	1212.54	92	4.86357
ENSXMAT00000013230	1477	1285.54	20	0.997259
ENSXMAT00000013228	1399	1207.54	9	0.477754
ENSXMAT00000013236	3348	3156.54	1616	32.8166
ENSXMAT00000013241	3861	3669.54	402	7.02227
ENSXMAT00000013233	1126	934.539	49.0182	3.36219
ENSXMAT00000013234	1995	1803.54	29	1.03071
ENSXMAT00000013238	5499	5307.54	386	4.66184
ENSXMAT00000013252	1218	1026.54	66	4.12127
ENSXMAT00000013235	2180	1988.54	306	9.86394
ENSXMAT00000013237	756	564.735	1	0.113506
ENSXMAT00000013278	4407	4215.54	1167	17.7452
ENSXMAT00000013259	3885	3693.54	333	5.77916
ENSXMAT00000013239	288	127.035	246	124.129
ENSXMAT00000013243	3370	3178.54	100	2.01667
ENSXMAT00000013240	1413	1221.54	22	1.15446
ENSXMAT00000013245	3353	3161.54	420	8.51557
ENSXMAT00000013247	2566	2374.54	37	0.998816
ENSXMAT00000013248	642	451.862	167	23.6905
ENSXMAT00000013249	891	699.619	1574	144.214
ENSXMAT00000013257	1936	1744.54	41	1.50649
ENSXMAT00000013250	4695	4503.54	895	12.7389
ENSXMAT00000013261	1677	1485.54	510	22.0064
ENSXMAT00000013274	6402	6210.54	3304.09	34.1025
ENSXMAT00000013253	2840	2648.54	105	2.54124
ENSXMAT00000013262	1907	1715.54	705	26.3422
ENSXMAT00000013260	888	696.619	30	2.76051
ENSXMAT00000013293	1800	1608.54	582	23.1929
ENSXMAT00000013258	786	594.619	2605	280.823
ENSXMAT00000013263	1551	1359.54	1	0.0471489
ENSXMAT00000013267	2832	2640.54	21	0.509788
ENSXMAT00000013266	1149	957.539	204	13.6564
ENSXMAT00000013265	912	720.619	36	3.20229
ENSXMAT00000013264	5353	5161.54	194	2.40927
ENSXMAT00000013268	2895	2703.54	73	1.73083
