target_id	length	eff_length	est_counts	tpm
ENSXMAT00000010244	1256	1064.57	1	0.0736165
ENSXMAT00000010245	5904	5712.57	5	0.0685945
ENSXMAT00000010246	684	492.833	9	1.43118
ENSXMAT00000010260	1969	1777.57	137	6.0401
ENSXMAT00000010250	2540	2348.57	5	0.166846
ENSXMAT00000010262	2470	2278.57	147	5.05598
ENSXMAT00000010258	1377	1185.57	3253	215.034
ENSXMAT00000010269	4592	4400.57	78.6892	1.40138
ENSXMAT00000010278	3134	2942.57	184	4.90051
ENSXMAT00000010270	3094	2902.57	536	14.4721
ENSXMAT00000010265	1050	858.574	134	12.2315
ENSXMAT00000010268	1461	1269.57	538	33.2105
ENSXMAT00000010277	1437	1245.57	37	2.328
ENSXMAT00000010261	396	215.416	151	54.9351
ENSXMAT00000010290	2924	2732.57	581	16.6631
ENSXMAT00000010263	3158	2966.57	51	1.34731
ENSXMAT00000010264	4036	3844.57	5046	102.861
ENSXMAT00000010273	1203	1011.57	164	12.7057
ENSXMAT00000010267	1930	1738.57	640	28.8495
ENSXMAT00000010281	2983	2791.57	31	0.87029
ENSXMAT00000010330	2822	2630.57	7	0.208545
ENSXMAT00000010272	4093	3901.57	20	0.401737
ENSXMAT00000010291	2225	2033.57	388	14.9528
ENSXMAT00000010275	2330	2138.57	80	2.93168
ENSXMAT00000010274	3363	3171.57	91.3108	2.25631
ENSXMAT00000010276	875	683.722	354	40.5765
ENSXMAT00000010288	2975	2783.57	698	19.6519
ENSXMAT00000010282	3351	3159.57	30.4113	0.754323
ENSXMAT00000010289	2616	2424.57	1253	40.5011
ENSXMAT00000010306	2724	2532.57	426	13.1825
ENSXMAT00000010280	1724	1532.57	11	0.5625
ENSXMAT00000010293	3289	3097.57	340	8.60218
ENSXMAT00000010296	4679	4487.57	1350	23.5762
ENSXMAT00000010279	1500	1308.57	1	0.0598898
ENSXMAT00000010300	4101	3909.57	249	4.99139
ENSXMAT00000010283	975	783.574	239	23.9039
ENSXMAT00000010285	753	561.782	14	1.95304
ENSXMAT00000010304	4555	4363.57	226.589	4.06956
ENSXMAT00000010284	3725	3533.57	60.6679	1.34554
ENSXMAT00000010294	1254	1062.57	325	23.9704
ENSXMAT00000010286	2723	2531.57	49	1.5169
ENSXMAT00000010287	483	296.061	0	0
ENSXMAT00000010301	2742	2550.57	7	0.215086
ENSXMAT00000010298	5119	4927.57	330	5.24846
ENSXMAT00000010303	2631	2439.57	69	2.2166
ENSXMAT00000010295	1326	1134.57	13	0.89797
ENSXMAT00000010292	3731	3539.57	168	3.71971
ENSXMAT00000010315	2106	1914.57	1037	42.4481
ENSXMAT00000010297	4798	4606.57	97	1.65023
ENSXMAT00000010308	3341	3149.57	201	5.00145
ENSXMAT00000010305	3241	3049.57	1562	40.1415
ENSXMAT00000010299	1932	1740.57	0	0
ENSXMAT00000010317	2061	1869.57	680	28.5048
ENSXMAT00000010309	5774	5582.57	249	3.49556
ENSXMAT00000010302	5207	5015.57	14	0.218755
ENSXMAT00000010310	855	663.722	13	1.535
ENSXMAT00000010363	4021	3829.57	65	1.33019
ENSXMAT00000010307	879	687.722	3	0.341869
ENSXMAT00000010322	879	687.722	225	25.6402
ENSXMAT00000010326	585	394.732	86	17.0745
ENSXMAT00000010311	1158	966.574	126	10.2161
ENSXMAT00000010312	1512	1320.57	11	0.652802
ENSXMAT00000010313	934	742.65	156	16.4623
ENSXMAT00000010323	624	433.197	101	18.272
ENSXMAT00000010352	2626	2434.57	91	2.92934
ENSXMAT00000010325	1554	1362.57	29	1.66797
ENSXMAT00000010321	1846	1654.57	3618	171.37
ENSXMAT00000010314	1263	1071.57	0	0
ENSXMAT00000010318	1290	1098.57	1	0.0713382
ENSXMAT00000010316	3256	3064.57	24	0.613751
ENSXMAT00000010335	3478	3286.57	796	18.9811
ENSXMAT00000010328	783	591.782	0	0
ENSXMAT00000010333	6907	6715.57	468.111	5.46282
ENSXMAT00000010349	7662	7470.57	2642	27.716
ENSXMAT00000010320	729	537.782	1	0.145729
ENSXMAT00000010345	1935	1743.57	535	24.0472
ENSXMAT00000010343	1338	1146.57	627	42.8565
ENSXMAT00000010338	1992	1800.57	25	1.08813
ENSXMAT00000010324	285	123.388	140	88.9217
ENSXMAT00000010351	4032	3840.57	1	0.0204059
ENSXMAT00000010327	624	433.197	11	1.99002
ENSXMAT00000010348	6007	5815.57	465	6.26631
ENSXMAT00000010331	489	301.79	30	7.79055
ENSXMAT00000010329	465	278.934	0	0
ENSXMAT00000010339	1064	872.574	134	12.0352
ENSXMAT00000010332	303	137.36	11	6.27603
ENSXMAT00000010334	1885	1693.57	142	6.57106
ENSXMAT00000010340	5086	4894.57	318	5.09171
ENSXMAT00000010417	5424	5232.57	98	1.46778
ENSXMAT00000010337	1062	870.574	161	14.4934
ENSXMAT00000010336	1266	1074.57	86	6.27211
ENSXMAT00000010354	3597	3405.57	164	3.77403
ENSXMAT00000010346	4129	3937.57	576.791	11.48
ENSXMAT00000010356	3822	3630.57	53	1.14407
ENSXMAT00000010355	2082	1890.57	156	6.46669
ENSXMAT00000010341	976	784.574	495	49.445
ENSXMAT00000010353	1284	1092.57	1	0.0717299
ENSXMAT00000010344	4124	3932.57	635	12.6546
ENSXMAT00000010390	5085	4893.57	1405	22.501
ENSXMAT00000010374	4264	4072.57	479	9.2176
ENSXMAT00000010359	3026	2834.57	352	9.73209
ENSXMAT00000010385	2338	2146.57	197	7.19236
ENSXMAT00000010347	303	137.36	56.2092	32.0701
ENSXMAT00000010361	3337	3145.57	111	2.7655
ENSXMAT00000010350	949	757.65	18	1.86189
ENSXMAT00000010357	7296	7104.57	747	8.24013
ENSXMAT00000010404	1358	1166.57	30	2.0154
ENSXMAT00000010395	3573	3381.57	260	6.02568
ENSXMAT00000010358	5224	5032.57	87	1.35482
ENSXMAT00000010368	1663	1471.57	2	0.106512
ENSXMAT00000010365	4600	4408.57	462	8.21287
ENSXMAT00000010393	1104	912.574	63	5.41033
ENSXMAT00000010360	890	698.722	30	3.36487
ENSXMAT00000010381	2359	2167.57	400	14.4623
ENSXMAT00000010362	6457	6265.57	774	9.68125
ENSXMAT00000010382	2304	2112.57	71	2.63389
ENSXMAT00000010364	279	118.722	0	0
ENSXMAT00000010403	1924	1732.57	266	12.0321
ENSXMAT00000010429	3378	3186.57	3	0.0737817
ENSXMAT00000010407	1539	1347.57	111	6.45538
ENSXMAT00000010371	5535	5343.57	448	6.57049
ENSXMAT00000010432	2187	1995.57	341	13.3918
ENSXMAT00000010405	5940	5748.57	355	4.83971
ENSXMAT00000010377	1059	867.574	0	0
ENSXMAT00000010373	465	278.934	7	1.96674
ENSXMAT00000010379	8877	8685.57	264	2.38208
ENSXMAT00000010386	4849	4657.57	22	0.370181
ENSXMAT00000010378	1236	1044.57	125	9.37825
ENSXMAT00000010380	4292	4100.57	23	0.439577
ENSXMAT00000010383	897	705.722	0	0
ENSXMAT00000010397	1708	1516.57	1	0.0516759
ENSXMAT00000010412	5296	5104.57	2211	33.9454
ENSXMAT00000010433	5086	4894.57	25	0.400292
ENSXMAT00000010384	468	281.764	33	9.17867
ENSXMAT00000010389	897	705.722	4	0.444199
ENSXMAT00000010413	2640	2448.57	20	0.64013
ENSXMAT00000010388	1200	1008.57	4	0.310816
ENSXMAT00000010430	4045	3853.57	3	0.0610111
ENSXMAT00000010387	396	215.416	1	0.363809
ENSXMAT00000010392	4310	4118.57	1113	21.1787
ENSXMAT00000010399	939	747.65	5	0.524111
ENSXMAT00000010419	3953	3761.57	791	16.48
ENSXMAT00000010394	666	474.881	54	8.91169
ENSXMAT00000010396	1418	1226.57	44	2.81132
ENSXMAT00000010414	2757	2565.57	159	4.85695
ENSXMAT00000010398	2628	2436.57	174	5.59656
ENSXMAT00000010408	2772	2580.57	15	0.45554
ENSXMAT00000010400	1062	870.574	68	6.12145
ENSXMAT00000010409	1080	888.574	62	5.46826
ENSXMAT00000010421	8377	8185.57	167	1.59889
ENSXMAT00000010441	5744	5552.57	355	5.01055
ENSXMAT00000010401	4484	4292.57	69.3333	1.26583
ENSXMAT00000010422	1128	936.574	51	4.26756
ENSXMAT00000010415	3233	3041.57	16	0.412262
ENSXMAT00000010426	2089	1897.57	879	36.3029
ENSXMAT00000010410	3066	2874.57	87	2.3719
ENSXMAT00000010493	2016	1824.57	7	0.300668
ENSXMAT00000010500	3181	2989.57	347	9.09644
ENSXMAT00000010411	2304	2112.57	99	3.67261
ENSXMAT00000010434	3098	2906.57	17	0.458373
ENSXMAT00000010427	3393	3201.57	209	5.11604
ENSXMAT00000010492	11230	11038.6	333	2.36419
ENSXMAT00000010416	1122	930.574	15	1.26326
ENSXMAT00000010442	2992	2800.57	710	19.8684
ENSXMAT00000010423	3330	3138.57	199	4.96903
ENSXMAT00000010418	645	453.974	3	0.517894
ENSXMAT00000010425	4311	4119.57	453	8.61782
ENSXMAT00000010420	826	634.722	35	4.32151
ENSXMAT00000010447	2355	2163.57	159	5.75939
ENSXMAT00000010455	2160	1968.57	1223	48.6885
ENSXMAT00000010465	2094	1902.57	205	8.4443
ENSXMAT00000010428	1059	867.574	2	0.180665
ENSXMAT00000010451	2354	2162.57	44	1.59453
ENSXMAT00000010458	4269	4077.57	439	8.4375
ENSXMAT00000010440	4165	3973.57	656	12.9382
ENSXMAT00000010437	5052	4860.57	706	11.3833
ENSXMAT00000010435	728	536.782	0	0
ENSXMAT00000010431	2364	2172.57	45	1.62326
ENSXMAT00000010456	4900	4708.57	225	3.74494
ENSXMAT00000010436	765	573.782	0	0
ENSXMAT00000010463	5697	5505.57	631	8.9821
ENSXMAT00000010449	1134	942.574	195	16.2133
ENSXMAT00000010438	402	220.762	0	0
ENSXMAT00000010446	738	546.782	6161	883.056
ENSXMAT00000010491	3944	3752.57	235	4.90783
ENSXMAT00000010439	555	365.302	0	0
ENSXMAT00000010460	3624	3432.57	552	12.6029
ENSXMAT00000010444	2434	2242.57	165	5.76618
ENSXMAT00000010464	3682	3490.57	779	17.4901
ENSXMAT00000010476	1644	1452.57	271	14.6212
ENSXMAT00000010445	1928	1736.57	4	0.180517
ENSXMAT00000010466	6141	5949.57	162	2.13393
ENSXMAT00000010454	3162	2970.57	388	10.2363
ENSXMAT00000010448	1600	1408.57	292	16.2463
ENSXMAT00000010453	1150	958.574	409	33.4387
ENSXMAT00000010450	2337	2145.57	100	3.65265
ENSXMAT00000010457	1749	1557.57	325	16.3526
ENSXMAT00000010452	1119	927.574	1	0.0844895
ENSXMAT00000010484	2623	2431.57	1242	40.03
ENSXMAT00000010467	3728	3536.57	2074	45.9597
ENSXMAT00000010459	2044	1852.57	175	7.4031
ENSXMAT00000010462	2394	2202.57	53	1.8858
ENSXMAT00000010485	4849	4657.57	55	0.925453
ENSXMAT00000010461	204	67.7824	15	17.3431
ENSXMAT00000010471	2823	2631.57	85	2.53136
ENSXMAT00000010469	2824	2632.57	8	0.238156
ENSXMAT00000010472	651	459.929	3682	627.4
ENSXMAT00000010477	1370	1178.57	101	6.71608
ENSXMAT00000010480	2235	2043.57	75	2.87622
ENSXMAT00000010468	888	696.722	45	5.06179
ENSXMAT00000010473	2731	2539.57	493	15.2138
ENSXMAT00000010470	624	433.197	19762	3575.17
ENSXMAT00000010482	8943	8751.57	1	0.00895499
ENSXMAT00000010475	4731	4539.57	277	4.78207
ENSXMAT00000010504	4895	4703.57	259	4.31542
ENSXMAT00000010478	2105	1913.57	124	5.07841
ENSXMAT00000010474	2152	1960.57	1135.61	45.3939
ENSXMAT00000010483	2199	2007.57	329	12.8433
ENSXMAT00000010487	2709	2517.57	55	1.71211
ENSXMAT00000010560	4092	3900.57	342	6.87146
ENSXMAT00000010479	576	385.926	41	8.32589
ENSXMAT00000010481	1059	867.574	5	0.451663
ENSXMAT00000010505	1968	1776.57	151	6.66108
ENSXMAT00000010494	1908	1716.57	47	2.14579
ENSXMAT00000010495	4136	3944.57	15	0.298018
ENSXMAT00000010486	1083	891.574	413	36.3031
ENSXMAT00000010503	4470	4278.57	3	0.0549507
ENSXMAT00000010488	1311	1119.57	119	8.33001
ENSXMAT00000010489	2244	2052.57	150	5.72722
ENSXMAT00000010490	825	633.722	58	7.17266
ENSXMAT00000010506	1587	1395.57	3	0.168469
ENSXMAT00000010502	1071	879.574	145	12.9195
ENSXMAT00000010530	2979	2787.57	329	9.24955
ENSXMAT00000010510	4835	4643.57	321	5.41756
ENSXMAT00000010496	3202	3010.57	327	8.51236
ENSXMAT00000010497	1763	1571.57	11	0.548541
ENSXMAT00000010499	921	729.65	364	39.0965
ENSXMAT00000010524	2289	2097.57	566	21.1471
ENSXMAT00000010498	990	798.574	18	1.76648
ENSXMAT00000010507	1237	1045.57	9	0.674589
ENSXMAT00000010501	435	250.779	87	27.1881
ENSXMAT00000010529	1775	1583.57	152	7.5224
ENSXMAT00000010521	3768	3576.57	511	11.1971
ENSXMAT00000010522	5173	4981.57	813.75	12.8019
ENSXMAT00000010512	3608	3416.57	250	5.73456
ENSXMAT00000010511	4190	3998.57	1	0.0195996
ENSXMAT00000010509	1788	1596.57	29	1.42351
ENSXMAT00000010525	6347	6155.57	627.275	7.98621
ENSXMAT00000010515	6206	6014.57	772	10.0592
ENSXMAT00000010508	135	31.7507	856	2112.86
ENSXMAT00000010538	2709	2517.57	975	30.351
ENSXMAT00000010528	2884	2692.57	56	1.62994
ENSXMAT00000010533	2194	2002.57	124	4.85271
ENSXMAT00000010513	267	110	7	4.98719
ENSXMAT00000010514	5118	4926.57	130.496	2.07589
ENSXMAT00000010518	2145	1953.57	254	10.1896
ENSXMAT00000010516	2017	1825.57	21	0.901511
ENSXMAT00000010517	1077	885.574	254	22.4781
ENSXMAT00000010520	1979	1787.57	0	0
ENSXMAT00000010536	6863	6671.57	75	0.881017
ENSXMAT00000010519	345	171.226	0	0
ENSXMAT00000010527	2167	1975.57	13	0.515705
ENSXMAT00000010523	1389	1197.57	141	9.22716
ENSXMAT00000010526	3175	2983.57	21	0.551612
ENSXMAT00000010532	2490	2298.57	0	0
ENSXMAT00000010662	6114	5922.57	279	3.69186
ENSXMAT00000010549	2487	2295.57	20	0.682794
ENSXMAT00000010544	2886	2694.57	169	4.91528
ENSXMAT00000010552	6518	6326.57	210.504	2.60761
ENSXMAT00000010534	4457	4265.57	1213	22.2861
ENSXMAT00000010531	1689	1497.57	45	2.35492
ENSXMAT00000010558	4816	4624.57	19919	337.557
ENSXMAT00000010551	3405	3213.57	131	3.19473
ENSXMAT00000010632	4692	4500.57	65	1.13187
ENSXMAT00000010541	2827	2635.57	553	16.4438
ENSXMAT00000010543	5920	5728.57	685	9.3712
ENSXMAT00000010542	3435	3243.57	225	5.43638
ENSXMAT00000010545	1647	1455.57	0	0
ENSXMAT00000010555	2368	2176.57	3471	124.978
ENSXMAT00000010557	3878	3686.57	21	0.446424
ENSXMAT00000010546	687	495.833	179	28.2923
ENSXMAT00000010548	2462	2270.57	11	0.379672
ENSXMAT00000010559	6651	6459.57	759	9.20851
ENSXMAT00000010554	3097	2905.57	399.366	10.7719
ENSXMAT00000010556	2292	2100.57	408	15.2221
ENSXMAT00000010550	717	525.782	87	12.9678
ENSXMAT00000010569	2214	2022.57	264	10.2294
ENSXMAT00000010553	4778	4586.57	77	1.31569
ENSXMAT00000010564	955	763.574	183	18.7824
ENSXMAT00000010570	2418	2226.57	158	5.56123
ENSXMAT00000010574	3567	3375.57	245	5.68813
ENSXMAT00000010606	14736	14544.6	1025	5.52299
ENSXMAT00000010656	7803	7611.57	978	10.0697
ENSXMAT00000010572	399	218.103	337	121.093
ENSXMAT00000010561	3479	3287.57	33	0.786665
ENSXMAT00000010562	156	41.4882	0	0
ENSXMAT00000010568	1077	885.574	4	0.353986
ENSXMAT00000010580	1734	1542.57	1694	86.0634
ENSXMAT00000010567	654	462.929	99	16.7599
ENSXMAT00000010577	4235	4043.57	113	2.1901
ENSXMAT00000010573	2486	2294.57	113	3.85947
ENSXMAT00000010582	4124	3932.57	164	3.26827
ENSXMAT00000010571	568	378.042	0	0
ENSXMAT00000010604	2899	2707.57	1334	38.6124
ENSXMAT00000010594	2028	1836.57	435	18.5623
ENSXMAT00000010587	6714	6522.57	492	5.9115
ENSXMAT00000010584	2155	1963.57	109	4.35041
ENSXMAT00000010589	2070	1878.57	82	3.42087
ENSXMAT00000010578	1145	953.574	24	1.97246
ENSXMAT00000010579	2600	2408.57	329	10.705
ENSXMAT00000010588	741	549.782	18	2.56586
ENSXMAT00000010581	330	158.508	2	0.988851
ENSXMAT00000010595	5309	5117.57	7	0.107198
ENSXMAT00000010605	1236	1044.57	214	16.0556
ENSXMAT00000010639	8866	8674.57	701	6.33317
ENSXMAT00000010597	2436	2244.57	40	1.39662
ENSXMAT00000010608	4565	4373.57	1029	18.4387
ENSXMAT00000010592	422	238.78	496	162.793
ENSXMAT00000010590	2617	2425.57	364	11.7608
ENSXMAT00000010591	5358	5166.57	396	6.00681
ENSXMAT00000010593	429	245.21	7	2.23724
ENSXMAT00000010596	2941	2749.57	81	2.30872
ENSXMAT00000010612	4019	3827.57	1	0.0204752
ENSXMAT00000010602	2475	2283.57	12	0.411829
ENSXMAT00000010613	1817	1625.57	44	2.12128
ENSXMAT00000010598	1150	958.574	130	10.6284
ENSXMAT00000010599	1395	1203.57	11	0.716261
ENSXMAT00000010600	894	702.722	11	1.22676
ENSXMAT00000010609	1893	1701.57	2506	115.42
ENSXMAT00000010603	1001	809.574	0	0
ENSXMAT00000010615	3143	2951.57	0	0
ENSXMAT00000010640	2435	2243.57	263	9.18685
ENSXMAT00000010618	6518	6326.57	484	5.99554
ENSXMAT00000010626	2726	2534.57	137	4.23611
ENSXMAT00000010611	1953	1761.57	6	0.266933
ENSXMAT00000010631	2397	2205.57	89	3.16242
ENSXMAT00000010624	3591	3399.57	1217	28.0555
ENSXMAT00000010616	2294	2102.57	326	12.1512
ENSXMAT00000010617	507	318.941	3	0.737161
ENSXMAT00000010619	1029	837.574	14	1.30995
ENSXMAT00000010636	3950	3758.57	624	13.0111
ENSXMAT00000010629	1690	1498.57	103	5.38654
ENSXMAT00000010620	3199	3007.57	59.8169	1.55869
ENSXMAT00000010621	1354	1162.57	5.18311	0.349399
ENSXMAT00000010622	1117	925.574	3	0.254016
ENSXMAT00000010634	1785	1593.57	357	17.5569
ENSXMAT00000010628	3623	3431.57	461	10.5283
ENSXMAT00000010649	2433	2241.57	253	8.84543
ENSXMAT00000010630	2425	2233.57	2	0.0701748
ENSXMAT00000010677	3477	3285.57	15321	365.449
ENSXMAT00000010667	4999	4807.57	359	5.85221
ENSXMAT00000010635	4994	4802.57	71.4184	1.16543
ENSXMAT00000010637	882	690.722	352	39.9384
ENSXMAT00000010651	4084	3892.57	209	4.20785
ENSXMAT00000010638	1952	1760.57	97	4.31786
ENSXMAT00000010664	5466	5274.57	228	3.38765
ENSXMAT00000010641	1737	1545.57	1	0.0507062
ENSXMAT00000010642	831	639.722	15	1.8376
ENSXMAT00000010647	2754	2562.57	162	4.95439
ENSXMAT00000010643	441	256.187	0	0
ENSXMAT00000010644	987	795.574	189	18.618
ENSXMAT00000010645	5461	5269.57	175	2.60264
ENSXMAT00000010646	1437	1245.57	445	27.9989
ENSXMAT00000010648	2013	1821.57	115	4.94769
ENSXMAT00000010652	1422	1230.57	7	0.445802
ENSXMAT00000010659	6215	6023.57	276	3.59092
ENSXMAT00000010650	789	597.722	0	0
ENSXMAT00000010669	1664	1472.57	224	11.9213
ENSXMAT00000010665	1654	1462.57	1034	55.4056
ENSXMAT00000010655	4198	4006.57	34	0.665054
ENSXMAT00000010653	5827	5635.57	351.802	4.89228
ENSXMAT00000010654	2257	2065.57	588	22.3094
ENSXMAT00000010671	4132	3940.57	2478	49.2825
ENSXMAT00000010657	3038	2846.57	131	3.60662
ENSXMAT00000010658	393	212.727	260	95.7862
ENSXMAT00000010660	1095	903.574	159	13.7906
ENSXMAT00000010678	2187	1995.57	0	0
ENSXMAT00000010661	754	562.782	48	6.68425
ENSXMAT00000010663	1107	915.574	64	5.4782
ENSXMAT00000010681	2941	2749.57	585	16.6741
ENSXMAT00000010676	5203	5011.57	220	3.44033
ENSXMAT00000010666	870	678.722	113	13.0478
ENSXMAT00000010668	4002	3810.57	134	2.75591
ENSXMAT00000010670	7051	6859.57	91	1.03967
ENSXMAT00000010680	4298	4106.57	2833	54.0653
ENSXMAT00000010673	9026	8834.57	591	5.24268
ENSXMAT00000010672	543	353.482	347	76.9331
ENSXMAT00000010674	813	621.722	133	16.7651
ENSXMAT00000010675	3728	3536.57	178	3.94447
ENSXMAT00000010682	4877	4685.57	634	10.6042
ENSXMAT00000010703	3455	3263.57	9024.94	216.722
ENSXMAT00000010698	4799	4607.57	432	7.34789
ENSXMAT00000010688	4080	3888.57	177	3.56726
ENSXMAT00000010690	856	664.722	898	105.874
ENSXMAT00000010679	6149	5957.57	6646	87.4263
ENSXMAT00000010800	6255	6063.57	497	6.42361
ENSXMAT00000010685	4727	4535.57	477	8.24209
ENSXMAT00000010692	5301	5109.57	551	8.4512
ENSXMAT00000010683	5226	5034.57	785	12.2196
ENSXMAT00000010686	933	741.65	258	27.2629
ENSXMAT00000010684	1028	836.574	3	0.28104
ENSXMAT00000010693	5604	5412.57	1275	18.4611
ENSXMAT00000010810	4008	3816.57	30	0.616026
ENSXMAT00000010687	4645	4453.57	98	1.72452
ENSXMAT00000010689	2433	2241.57	59	2.06277
ENSXMAT00000010694	5214	5022.57	120	1.87243
ENSXMAT00000010696	1431	1239.57	44	2.78184
ENSXMAT00000010749	8412	8220.57	332	3.1651
ENSXMAT00000010712	2317	2125.57	179	6.59976
ENSXMAT00000010695	648	456.974	66	11.3189
ENSXMAT00000010697	939	747.65	3	0.314466
ENSXMAT00000010719	2534	2342.57	208	6.95859
ENSXMAT00000010724	5291	5099.57	264	4.05715
ENSXMAT00000010792	1755	1563.57	5	0.250613
ENSXMAT00000010699	408	226.093	15	5.19943
ENSXMAT00000010702	1135	943.574	95	7.8904
ENSXMAT00000010751	3538	3346.57	181	4.23867
ENSXMAT00000010726	2833	2641.57	175	5.1919
ENSXMAT00000010711	615	424.283	7	1.29299
ENSXMAT00000010714	3166	2974.57	48	1.26464
ENSXMAT00000010746	2701	2509.57	25	0.780713
ENSXMAT00000010715	4228	4036.57	175	3.39763
ENSXMAT00000010733	1497	1305.57	344	20.6494
ENSXMAT00000010721	2073	1881.57	189	7.87212
ENSXMAT00000010723	1239	1047.57	133	9.94989
ENSXMAT00000010720	798	606.722	0	0
ENSXMAT00000010730	3873	3681.57	252	5.36436
ENSXMAT00000010722	1406	1214.57	0	0
ENSXMAT00000010778	4788	4596.57	85	1.44923
ENSXMAT00000010740	2268	2076.57	227	8.56702
ENSXMAT00000010842	1281	1089.57	284	20.4274
ENSXMAT00000010725	2224	2032.57	32	1.23383
ENSXMAT00000010737	5080	4888.57	331	5.30636
ENSXMAT00000010729	519	330.449	4	0.948653
ENSXMAT00000010735	1751	1559.57	117	5.87937
ENSXMAT00000010727	2924	2732.57	178	5.10504
ENSXMAT00000010728	1755	1563.57	57	2.85698
ENSXMAT00000010738	1050	858.574	5	0.456398
ENSXMAT00000010731	255	101.649	694	535.066
ENSXMAT00000010736	1347	1155.57	3	0.203458
ENSXMAT00000010742	1597	1405.57	11	0.613324
ENSXMAT00000010732	204	67.7824	198	228.928
ENSXMAT00000010752	9173	8981.57	859	7.49535
ENSXMAT00000010739	3224	3032.57	94	2.42922
ENSXMAT00000010763	3595	3403.57	165	3.79927
ENSXMAT00000010757	2060	1868.57	20	0.838824
ENSXMAT00000010744	1512	1320.57	99	5.87521
ENSXMAT00000010743	471	284.678	96	26.4283
ENSXMAT00000010755	1362	1170.57	7	0.468652
ENSXMAT00000010750	2428	2236.57	17	0.595685
ENSXMAT00000010762	4374	4182.57	136	2.54828
ENSXMAT00000010772	6579	6387.57	1040	12.7599
ENSXMAT00000010747	270	112.247	36	25.1351
ENSXMAT00000010767	1863	1671.57	13	0.609493
ENSXMAT00000010760	4734	4542.57	1	0.0172524
ENSXMAT00000010768	3976	3784.57	714	14.7854
ENSXMAT00000010758	822	630.722	287	35.6611
ENSXMAT00000010759	1538	1346.57	1169.42	68.06
ENSXMAT00000010773	1536	1344.57	787	45.8713
ENSXMAT00000010764	3134	2942.57	1954	52.0413
ENSXMAT00000010761	2687	2495.57	171.001	5.37007
ENSXMAT00000010770	2124	1932.57	412	16.7075
ENSXMAT00000010776	2697	2505.57	342	10.6972
ENSXMAT00000010765	2330	2138.57	3	0.109938
ENSXMAT00000010771	651	459.929	831	141.6
ENSXMAT00000010782	2167	1975.57	262	10.3934
ENSXMAT00000010766	2011	1819.57	9	0.387636
ENSXMAT00000010774	993	801.574	6	0.586623
ENSXMAT00000010789	2494	2302.57	2171	73.892
ENSXMAT00000010769	1795	1603.57	3	0.146617
ENSXMAT00000010787	2063	1871.57	1	0.041874
ENSXMAT00000010781	2616	2424.57	197	6.36769
ENSXMAT00000010775	1480	1288.57	89	5.41292
ENSXMAT00000010779	1771	1579.57	121	6.00339
ENSXMAT00000010780	1185	993.574	115	9.07087
ENSXMAT00000010859	4230	4038.57	1925	37.3555
ENSXMAT00000010785	3234	3042.57	142	3.65762
ENSXMAT00000010777	4812	4620.57	0	0
ENSXMAT00000010783	1255	1063.57	483	35.5902
ENSXMAT00000010795	3565	3373.57	116	2.69475
ENSXMAT00000010786	2193	2001.57	76	2.97573
ENSXMAT00000010793	1521	1329.57	113	6.66066
ENSXMAT00000010791	1143	951.574	603	49.6622
ENSXMAT00000010790	2978	2786.57	20235	569.094
ENSXMAT00000010784	444	259.029	0	0
ENSXMAT00000010801	4527	4335.57	11	0.198837
ENSXMAT00000010794	552	362.375	184	39.7934
ENSXMAT00000010807	3895	3703.57	168	3.555
ENSXMAT00000010805	2238	2046.57	31442	1204.02
ENSXMAT00000010798	978	786.574	127	12.6536
ENSXMAT00000010796	3612	3420.57	228	5.22381
ENSXMAT00000010797	757	565.782	5	0.692584
ENSXMAT00000010868	7515	7323.57	6102	65.2981
ENSXMAT00000010806	2007	1815.57	290	12.518
ENSXMAT00000010803	1545	1353.57	14	0.810583
ENSXMAT00000010799	4788	4596.57	194	3.30764
ENSXMAT00000010814	5582	5390.57	1382	20.0921
ENSXMAT00000010809	1237	1045.57	16	1.19927
ENSXMAT00000010808	972	780.574	0	0
ENSXMAT00000010802	219	77.1699	1	1.01556
ENSXMAT00000010812	2138	1946.57	7	0.281824
ENSXMAT00000010804	2559	2367.57	12	0.397218
ENSXMAT00000010811	2892	2700.57	195	5.65887
ENSXMAT00000010817	3801	3609.57	1145	24.86
ENSXMAT00000010829	2190	1998.57	278	10.9012
ENSXMAT00000010825	2534	2342.57	123.972	4.14745
ENSXMAT00000010815	1207	1015.57	473	36.5007
ENSXMAT00000010826	1473	1281.57	539	32.9607
ENSXMAT00000010828	2505	2313.57	180	6.09734
ENSXMAT00000010816	981	789.574	388	38.5115
ENSXMAT00000010830	2473	2281.57	340	11.6787
ENSXMAT00000010827	4149	3957.57	47	0.930722
ENSXMAT00000010819	2544	2352.57	1549	51.6012
ENSXMAT00000010818	1704	1512.57	22	1.13988
ENSXMAT00000010823	3096	2904.57	2	0.0539633
ENSXMAT00000010822	999	807.574	238	23.0965
ENSXMAT00000010820	628	437.153	11	1.97201
ENSXMAT00000010821	3734	3542.57	151	3.34048
ENSXMAT00000010835	4212	4020.57	386	7.52403
ENSXMAT00000010824	1888	1696.57	0	0
ENSXMAT00000010841	2729	2537.57	199	6.1459
ENSXMAT00000010834	4765	4573.57	256.028	4.38716
ENSXMAT00000010831	2274	2082.57	2149	80.87
ENSXMAT00000010838	2514	2322.57	558	18.8285
ENSXMAT00000010879	5226	5034.57	1011	15.7376
ENSXMAT00000010832	1000	808.574	451	43.7127
