target_id	length	eff_length	est_counts	tpm
ENSXMAT00000011223	3315	3110.3	0	0
ENSXMAT00000011222	2557	2352.3	516	10.7985
ENSXMAT00000011208	4643	4438.3	273	3.02797
ENSXMAT00000011204	2086	1881.3	3	0.0785
ENSXMAT00000011209	3549	3344.3	0	0
ENSXMAT00000011210	4210	4005.3	40	0.491622
ENSXMAT00000011228	2107	1902.3	0	0
ENSXMAT00000011206	1824	1619.3	22	0.668809
ENSXMAT00000011207	2683	2478.3	13	0.258223
ENSXMAT00000011215	2893	2688.3	30	0.549351
ENSXMAT00000011216	1759	1554.3	2	0.0633435
ENSXMAT00000011212	1733	1528.3	1	0.0322106
ENSXMAT00000011214	2698	2493.3	39.3306	0.776538
ENSXMAT00000011274	1977	1772.3	544	15.1101
ENSXMAT00000011213	2976	2771.3	58	1.03027
ENSXMAT00000011239	5149	4944.3	2	0.0199127
ENSXMAT00000011225	8351	8146.3	136.669	0.825879
ENSXMAT00000011224	3227	3022.3	37	0.602657
ENSXMAT00000011219	2295	2090.3	1	0.0235504
ENSXMAT00000011278	3656	3451.3	3	0.0427902
ENSXMAT00000011220	1484	1279.3	2836	109.129
ENSXMAT00000011235	1647	1442.3	22	0.750886
ENSXMAT00000011226	1968	1763.3	20	0.558355
ENSXMAT00000011231	1386	1181.3	267	11.1265
ENSXMAT00000011244	4114	3909.3	9	0.113331
ENSXMAT00000011229	1261	1056.3	0	0
ENSXMAT00000011227	1537	1332.3	24	0.886781
ENSXMAT00000011346	16465	16260.3	4	0.0121098
ENSXMAT00000011243	1641	1436.3	0	0
ENSXMAT00000011230	7148	6943.3	361.478	2.56284
ENSXMAT00000011285	8196	7991.3	1	0.00616011
ENSXMAT00000011234	1737	1532.3	39	1.25293
ENSXMAT00000011232	2518	2313.3	35	0.744805
ENSXMAT00000011240	1934	1729.3	4662	132.712
ENSXMAT00000011233	1259	1054.3	6	0.280152
ENSXMAT00000011238	2196	1991.3	825	20.395
ENSXMAT00000011237	756	551.487	53	4.73092
ENSXMAT00000011236	1904	1699.3	85	2.46238
ENSXMAT00000011246	2917	2712.3	64	1.16158
ENSXMAT00000011242	1056	851.295	0	0
ENSXMAT00000011247	4466	4261.3	18	0.207939
ENSXMAT00000011256	2495	2290.3	1127	24.2236
ENSXMAT00000011241	3074	2869.3	24.6944	0.423672
ENSXMAT00000011249	4768	4563.3	18	0.194178
ENSXMAT00000011245	504	302.268	4	0.651438
ENSXMAT00000011251	3560	3355.3	0	0
ENSXMAT00000011250	4093	3888.3	0	0
ENSXMAT00000011254	1957	1752.3	1	0.028093
ENSXMAT00000011265	5063	4858.3	1444	14.6315
ENSXMAT00000011255	4398	4193.3	880	10.3308
ENSXMAT00000011248	231	71.5028	1	0.688466
ENSXMAT00000011252	3045	2840.3	874	15.1479
ENSXMAT00000011260	1239	1034.3	1	0.047595
ENSXMAT00000011277	3135	2930.3	1	0.0167994
ENSXMAT00000011253	2964	2759.3	102	1.81973
ENSXMAT00000011261	2103	1898.3	533	13.8219
ENSXMAT00000011257	663	458.679	175	18.7817
ENSXMAT00000011263	3704	3499.3	208	2.92609
ENSXMAT00000011276	3717	3512.3	33	0.462518
ENSXMAT00000011262	2557	2352.3	790	16.5326
ENSXMAT00000011282	6087	5882.3	88	0.736447
ENSXMAT00000011272	741	536.487	255	23.3984
ENSXMAT00000011273	1062	857.295	1753	100.66
ENSXMAT00000011264	2710	2505.3	66	1.29685
ENSXMAT00000011339	2982	2777.3	55	0.974869
ENSXMAT00000011317	3263	3058.3	58	0.933585
ENSXMAT00000011271	2547	2342.3	106	2.22777
ENSXMAT00000011268	1433	1228.3	0	0
ENSXMAT00000011266	267	96.0803	2447	1253.73
ENSXMAT00000011270	6067	5862.3	3651	30.6584
ENSXMAT00000011312	4792	4587.3	409	4.38907
ENSXMAT00000011286	1509	1304.3	130	4.90651
ENSXMAT00000011320	3399	3194.3	715	11.0189
ENSXMAT00000011275	2160	1955.3	5	0.125882
ENSXMAT00000011280	1496	1291.3	346	13.1903
ENSXMAT00000011279	789	584.429	96	8.08621
ENSXMAT00000011297	3707	3502.3	38	0.534117
ENSXMAT00000011298	3312	3107.3	114	1.80604
ENSXMAT00000011304	4123	3918.3	348	4.37207
ENSXMAT00000011288	2855	2650.3	1019	18.9272
ENSXMAT00000011281	3411	3206.3	14	0.214946
ENSXMAT00000011291	5086	4881.3	17	0.171443
ENSXMAT00000011293	3771	3566.3	0	0
ENSXMAT00000011283	2417	2212.3	4	0.0890066
ENSXMAT00000011306	4709	4504.3	0	0
ENSXMAT00000011296	3638	3433.3	505	7.24078
ENSXMAT00000011287	777	572.487	24	2.06372
ENSXMAT00000011299	3909	3704.3	758.708	10.0826
ENSXMAT00000011309	848	643.368	123	9.41133
ENSXMAT00000011290	1119	914.295	38	2.04599
ENSXMAT00000011289	1949	1744.3	6	0.169331
ENSXMAT00000011300	6361	6156.3	84	0.671684
ENSXMAT00000011294	852	647.368	8	0.608337
ENSXMAT00000011292	900	695.368	25	1.76983
ENSXMAT00000011303	936	731.368	357	24.0291
ENSXMAT00000011383	7080	6875.3	1131	8.09798
ENSXMAT00000011295	6127	5922.3	96	0.79797
ENSXMAT00000011337	3705	3500.3	117	1.64546
ENSXMAT00000011307	6308	6103.3	186	1.50022
ENSXMAT00000011301	1395	1190.3	5	0.206786
ENSXMAT00000011457	14392	14187.3	6423	22.2866
ENSXMAT00000011302	600	396.307	44	5.46545
ENSXMAT00000011332	1896	1691.3	74	2.15386
ENSXMAT00000011363	3079	2874.3	95	1.62704
ENSXMAT00000011314	486	284.888	79	13.6508
ENSXMAT00000011313	2096	1891.3	348	9.05785
ENSXMAT00000011327	3549	3344.3	54	0.794867
ENSXMAT00000011310	6532	6327.3	0	0
ENSXMAT00000011311	4788	4583.3	28.5222	0.306345
ENSXMAT00000011322	3664	3459.3	1	0.0142304
ENSXMAT00000011321	2286	2081.3	0	0
ENSXMAT00000011325	2740	2535.3	630.478	12.2418
ENSXMAT00000011315	333	146.833	2	0.67052
ENSXMAT00000011334	3984	3779.3	26	0.338663
ENSXMAT00000011335	1455	1250.3	169	6.65395
ENSXMAT00000011316	1587	1382.3	6875	244.837
ENSXMAT00000011324	948	743.295	24	1.58948
ENSXMAT00000011330	2294	2089.3	39	0.918904
ENSXMAT00000011344	7155	6950.3	0	0
ENSXMAT00000011323	489	287.802	59	10.0917
ENSXMAT00000011326	6704	6499.3	251	1.90113
ENSXMAT00000011328	3508	3303.3	85	1.26671
ENSXMAT00000011329	1044	839.295	189	11.0854
ENSXMAT00000011354	2934	2729.3	269	4.85185
ENSXMAT00000011333	1894	1689.3	19	0.553673
ENSXMAT00000011341	3314	3109.3	78	1.23492
ENSXMAT00000011336	4372	4167.3	337	3.9809
ENSXMAT00000011351	1422	1217.3	0	0
ENSXMAT00000011340	826	621.368	128	10.1407
ENSXMAT00000011331	543	340.397	0	0
ENSXMAT00000011345	1512	1307.3	239	8.99973
ENSXMAT00000011402	5180	4975.3	69	0.682709
ENSXMAT00000011347	6527	6322.3	5.09006	0.0396327
ENSXMAT00000011374	4607	4402.3	514	5.74764
ENSXMAT00000011357	2106	1901.3	112	2.89984
ENSXMAT00000011352	1846	1641.3	19	0.569865
ENSXMAT00000011350	2626	2421.3	0	0
ENSXMAT00000011338	279	104.453	83	39.1166
ENSXMAT00000011368	1302	1097.3	71	3.18523
ENSXMAT00000011371	16063	15858.3	5	0.015521
ENSXMAT00000011342	2847	2642.3	33	0.614806
ENSXMAT00000011358	465	264.802	94	17.4748
ENSXMAT00000011343	300	119.948	3	1.23122
ENSXMAT00000011453	7473	7268.3	171	1.15816
ENSXMAT00000011348	1197	992.295	0	0
ENSXMAT00000011376	5077	4872.3	1979	19.9948
ENSXMAT00000011349	829	624.368	0	0
ENSXMAT00000011353	696	491.537	0	0
ENSXMAT00000011389	4727	4522.3	869	9.45946
ENSXMAT00000011359	7074	6869.3	860	6.16299
ENSXMAT00000011375	5307	5102.3	4	0.0385922
ENSXMAT00000011372	1208	1003.3	89.7949	4.40584
ENSXMAT00000011356	2964	2759.3	630	11.2395
ENSXMAT00000011355	3066	2861.3	82.8323	1.42509
ENSXMAT00000011381	2884	2679.3	0	0
ENSXMAT00000011360	3609	3404.3	290.168	4.19592
ENSXMAT00000011362	666	461.679	0	0
ENSXMAT00000011361	1615	1410.3	28	0.977357
ENSXMAT00000011365	2219	2014.3	4	0.0977557
ENSXMAT00000011395	6996	6791.3	461	3.34159
ENSXMAT00000011364	399	203.571	0	0
ENSXMAT00000011423	4881	4676.3	10	0.10527
ENSXMAT00000011426	6303	6098.3	10	0.0807229
ENSXMAT00000011367	660	455.725	0	0
ENSXMAT00000011396	10474	10269.3	864	4.1417
ENSXMAT00000011369	633	428.77	0	0
ENSXMAT00000011370	642	437.77	11	1.23695
ENSXMAT00000011373	840	635.368	0	0
ENSXMAT00000011388	1764	1559.3	488.635	15.4263
ENSXMAT00000011451	3555	3350.3	21	0.308561
ENSXMAT00000011378	5931	5726.3	132.205	1.13653
ENSXMAT00000011377	951	746.295	0	0
ENSXMAT00000011387	3155	2950.3	308	5.13914
ENSXMAT00000011379	1637	1432.3	969	33.304
ENSXMAT00000011380	1053	848.295	0	0
ENSXMAT00000011391	2113	1908.3	45880	1183.54
ENSXMAT00000011386	1026	821.295	0	0
ENSXMAT00000011382	609	405.228	0	0
ENSXMAT00000011384	264	93.8971	0	0
ENSXMAT00000011385	2160	1955.3	405	10.1964
ENSXMAT00000011399	3752	3547.3	0	0
ENSXMAT00000011400	417	219.94	1182	264.557
ENSXMAT00000011420	3091	2886.3	1	0.0170555
ENSXMAT00000011408	2279	2074.3	1390	32.9875
ENSXMAT00000011390	2718	2513.3	2.36529	0.0463284
ENSXMAT00000011393	468	267.56	20	3.67972
ENSXMAT00000011392	3121	2916.3	0	0
ENSXMAT00000011394	1888	1683.3	3	0.0877337
ENSXMAT00000011414	3082	2877.3	2	0.0342177
ENSXMAT00000011411	8699	8494.3	184	1.06634
ENSXMAT00000011412	3471	3266.3	492	7.41507
ENSXMAT00000011397	846	641.368	3	0.23026
ENSXMAT00000011424	2238	2033.3	1558	37.7201
ENSXMAT00000011398	2701	2496.3	0	0
ENSXMAT00000011406	6357	6152.3	892	7.13729
ENSXMAT00000011401	927	722.368	66	4.4977
ENSXMAT00000011405	1862	1657.3	84	2.49508
ENSXMAT00000011403	2838	2633.3	728	13.6093
ENSXMAT00000011404	3035	2830.3	10.5462	0.18343
ENSXMAT00000011434	2100	1895.3	46796	1215.45
ENSXMAT00000011410	6335	6130.3	163	1.30892
ENSXMAT00000011430	5354	5149.3	156.454	1.4957
ENSXMAT00000011409	4931	4726.3	3	0.0312468
ENSXMAT00000011407	716	511.487	100	9.62434
ENSXMAT00000011416	447	247.738	945	187.778
ENSXMAT00000011511	7402	7197.3	487	3.33093
ENSXMAT00000011415	764	559.487	0	0
ENSXMAT00000011439	2025	1820.3	9	0.243392
ENSXMAT00000011433	7292	7087.3	157	1.0905
ENSXMAT00000011413	2171	1966.3	424	10.6151
ENSXMAT00000011432	5796	5591.3	965	8.49611
ENSXMAT00000011419	7230	7025.3	95	0.665678
ENSXMAT00000011418	354	164.338	1053	315.425
ENSXMAT00000011417	4143	3938.3	50	0.624981
ENSXMAT00000011421	2772	2567.3	951	18.2352
ENSXMAT00000011422	2091	1886.3	3	0.0782919
ENSXMAT00000011425	3482	3277.3	39	0.585807
ENSXMAT00000011427	684	479.586	390	40.0317
ENSXMAT00000011455	4486	4281.3	4	0.0459928
ENSXMAT00000011479	3396	3191.3	73	1.12606
ENSXMAT00000011429	4938	4733.3	185	1.92404
ENSXMAT00000011428	2094	1889.3	147.388	3.84034
ENSXMAT00000011431	1575	1370.3	9	0.323321
ENSXMAT00000011462	2214	2009.3	232.612	5.69892
ENSXMAT00000011436	666	461.679	2831	301.86
ENSXMAT00000011442	2787	2582.3	103	1.96353
ENSXMAT00000011435	1437	1232.3	0	0
ENSXMAT00000011450	1982	1777.3	34	0.941726
ENSXMAT00000011440	1296	1091.3	74	3.33807
ENSXMAT00000011438	1109	904.295	759	41.3178
ENSXMAT00000011437	1255	1050.3	34	1.59358
ENSXMAT00000011441	810	605.429	16	1.30096
ENSXMAT00000011458	4121	3916.3	415	5.21649
ENSXMAT00000011477	6125	5920.3	279	2.31988
ENSXMAT00000011443	369	177.258	1	0.277715
ENSXMAT00000011448	2721	2516.3	314	6.1429
ENSXMAT00000011447	7665	7460.3	1146	7.56195
ENSXMAT00000011444	593	389.386	172	21.7447
ENSXMAT00000011445	2464	2259.3	8	0.17431
ENSXMAT00000011446	714	509.487	0	0
ENSXMAT00000011452	3221	3016.3	662	10.8041
ENSXMAT00000011449	944	739.295	2	0.133173
ENSXMAT00000011475	1752	1547.3	20	0.6363
ENSXMAT00000011469	984	779.295	1647	104.039
ENSXMAT00000011470	2921	2716.3	69	1.25048
ENSXMAT00000011501	4666	4461.3	45	0.496543
ENSXMAT00000011456	465	264.802	0	0
ENSXMAT00000011454	1656	1451.3	1	0.0339195
ENSXMAT00000011459	1171	966.295	0	0
ENSXMAT00000011473	4447	4242.3	287	3.33032
ENSXMAT00000011465	1677	1472.3	9	0.300921
ENSXMAT00000011460	2193	1988.3	166	4.10991
ENSXMAT00000011461	948	743.295	1	0.0662284
ENSXMAT00000011478	699	494.537	0	0
ENSXMAT00000011468	3008	2803.3	1.11249	0.0195359
ENSXMAT00000011476	1502	1297.3	94	3.56693
ENSXMAT00000011463	1550	1345.3	115	4.2081
ENSXMAT00000011464	2475	2270.3	1	0.0216832
ENSXMAT00000011466	1456	1251.3	39	1.5343
ENSXMAT00000011486	1002	797.295	118142	7294.42
ENSXMAT00000011467	2093	1888.3	123	3.20657
ENSXMAT00000011472	2177	1972.3	247	6.16496
ENSXMAT00000011515	3779	3574.3	1	0.0137726
ENSXMAT00000011474	2167	1962.3	1473	36.9525
ENSXMAT00000011471	6068	5863.3	32	0.268667
ENSXMAT00000011490	4860	4655.3	1643	17.3738
ENSXMAT00000011481	5771	5566.3	100	0.884381
ENSXMAT00000011545	3412	3207.3	10	0.153485
ENSXMAT00000011491	708	503.487	48	4.69308
ENSXMAT00000011482	2893	2688.3	62	1.13532
ENSXMAT00000011483	1500	1295.3	27	1.02613
ENSXMAT00000011492	2027	1822.3	325	8.77951
ENSXMAT00000011480	7778	7573.3	38	0.247004
ENSXMAT00000011485	1356	1151.3	16	0.68413
ENSXMAT00000011504	2469	2264.3	118	2.5654
ENSXMAT00000011484	1063	858.295	17	0.975029
ENSXMAT00000011487	2095	1890.3	41	1.06773
ENSXMAT00000011495	900	695.368	19	1.34507
ENSXMAT00000011508	6322	6117.3	175.66	1.41357
ENSXMAT00000011493	1623	1418.3	2	0.0694175
ENSXMAT00000011488	387	192.906	3	0.765562
ENSXMAT00000011489	858	653.368	18	1.35619
ENSXMAT00000011518	5162	4957.3	211	2.09528
ENSXMAT00000011494	6365	6160.3	82	0.655266
ENSXMAT00000011512	2862	2657.3	222.095	4.11439
ENSXMAT00000011502	2331	2126.3	118	2.73189
ENSXMAT00000011507	3411	3206.3	66	1.01332
ENSXMAT00000011496	576	372.651	283	37.3843
ENSXMAT00000011498	6100	5895.3	110.438	0.922189
ENSXMAT00000011497	1392	1187.3	58	2.40478
ENSXMAT00000011519	6873	6668.3	357	2.63547
ENSXMAT00000011500	2969	2764.3	52	0.926028
ENSXMAT00000011499	2859	2654.3	678.562	12.5848
ENSXMAT00000011505	741	536.487	25	2.29396
ENSXMAT00000011503	921	716.368	0	0
ENSXMAT00000011506	1739	1534.3	0	0
ENSXMAT00000011578	2865	2660.3	4515	83.5475
ENSXMAT00000011510	1506	1301.3	28	1.05922
ENSXMAT00000011509	2368	2163.3	0	0
ENSXMAT00000011516	1950	1745.3	279	7.86938
ENSXMAT00000011513	3809	3604.3	308.34	4.21129
ENSXMAT00000011562	1830	1625.3	23	0.696628
ENSXMAT00000011523	5276	5071.3	460	4.46524
ENSXMAT00000011549	5123	4918.3	854	8.54769
ENSXMAT00000011521	3682	3477.3	28.9046	0.409195
ENSXMAT00000011514	1863	1658.3	17	0.504653
ENSXMAT00000011520	1626	1421.3	16	0.554168
ENSXMAT00000011522	1162	957.295	3	0.15427
ENSXMAT00000011517	1401	1196.3	0	0
ENSXMAT00000011566	2259	2054.3	1	0.0239631
ENSXMAT00000011538	2745	2540.3	188	3.64317
ENSXMAT00000011571	3419	3214.3	67	1.02611
ENSXMAT00000011570	4937	4732.3	676	7.03202
ENSXMAT00000011530	4780	4575.3	2	0.0215187
ENSXMAT00000011558	5794	5589.3	90.6241	0.798164
ENSXMAT00000011525	897	692.368	50	3.55499
ENSXMAT00000011535	4501	4296.3	978	11.206
ENSXMAT00000011528	708	503.487	0	0
ENSXMAT00000011534	2277	2072.3	35	0.831423
ENSXMAT00000011555	1749	1544.3	19	0.60566
ENSXMAT00000011536	2370	2165.3	6	0.136408
ENSXMAT00000011539	228	69.719	19	13.4155
ENSXMAT00000011542	2334	2129.3	1	0.023119
ENSXMAT00000011553	798	593.429	220	18.2499
ENSXMAT00000011541	375	182.333	0	0
ENSXMAT00000011546	3085	2880.3	121	2.06802
ENSXMAT00000011581	3250	3045.3	2	0.03233
ENSXMAT00000011557	4908	4703.3	269	2.8155
ENSXMAT00000011544	4062	3857.3	0	0
ENSXMAT00000011565	2565	2360.3	424	8.84311
ENSXMAT00000011550	888	683.368	4	0.288145
ENSXMAT00000011556	793	588.429	107.949	9.03088
ENSXMAT00000011584	1958	1753.3	536	15.0493
ENSXMAT00000011559	1167	962.295	0	0
ENSXMAT00000011554	663	458.679	4	0.429295
ENSXMAT00000011563	1989	1784.3	279	7.69738
ENSXMAT00000011634	2634	2429.3	3	0.060792
ENSXMAT00000011560	7294	7089.3	34.051	0.236446
ENSXMAT00000011573	5007	4802.3	1	0.0102508
ENSXMAT00000011588	3119	2914.3	296	4.99993
ENSXMAT00000011564	1575	1370.3	132	4.74204
ENSXMAT00000011567	3809	3604.3	63	0.86045
ENSXMAT00000011576	4850	4645.3	733	7.76776
ENSXMAT00000011574	633	428.77	92	10.5626
ENSXMAT00000011572	3305	3100.3	222	3.52497
ENSXMAT00000011597	4639	4434.3	151.095	1.67738
ENSXMAT00000011569	706	501.487	7	0.687138
ENSXMAT00000011590	657	452.725	264	28.7061
ENSXMAT00000011616	7156	6951.3	391.717	2.77404
ENSXMAT00000011595	5103	4898.3	836.806	8.40979
ENSXMAT00000011587	723	518.487	80	7.59552
ENSXMAT00000011577	2956	2751.3	58	1.03776
ENSXMAT00000011606	3183	2978.3	41	0.677675
ENSXMAT00000011579	6452	6247.3	1184	9.32964
ENSXMAT00000011582	2004	1799.3	0	0
ENSXMAT00000011618	4060	3855.3	6	0.0766124
ENSXMAT00000011586	1119	914.295	2	0.107683
ENSXMAT00000011607	2896	2691.3	0	0
ENSXMAT00000011585	3875	3670.3	26	0.348721
ENSXMAT00000011635	5162	4957.3	1165	11.5688
ENSXMAT00000011589	2829	2624.3	101	1.89459
ENSXMAT00000011591	702	497.537	4	0.395768
ENSXMAT00000011594	1179	974.295	73	3.6884
ENSXMAT00000011601	2874	2669.3	299	5.51417
ENSXMAT00000011596	2059	1854.3	0	0
ENSXMAT00000011593	552	349.156	1	0.140989
ENSXMAT00000011592	974	769.295	19	1.21581
ENSXMAT00000011611	2400	2195.3	65	1.45756
ENSXMAT00000011600	1157	952.295	184	9.51156
ENSXMAT00000011599	1086	881.295	674.994	37.7037
ENSXMAT00000011608	4535	4330.3	643	7.30969
ENSXMAT00000011602	5084	4879.3	783	7.89969
ENSXMAT00000011598	517	314.989	0	0
ENSXMAT00000011605	3786	3581.3	0	0
ENSXMAT00000011603	1572	1367.3	1	0.0360034
ENSXMAT00000011630	9479	9274.3	570.006	3.02555
ENSXMAT00000011612	5119	4914.3	1	0.0100171
ENSXMAT00000011604	759	554.487	42	3.72875
ENSXMAT00000011636	3422	3217.3	6	0.0918049
ENSXMAT00000011609	1813	1608.3	180	5.5095
ENSXMAT00000011637	3192	2987.3	0	0
ENSXMAT00000011638	3536	3331.3	303	4.47749
ENSXMAT00000011610	404	208.04	13	3.07612
ENSXMAT00000011614	2094	1889.3	29	0.75562
ENSXMAT00000011621	3877	3672.3	2511	33.66
ENSXMAT00000011620	4545	4340.3	282	3.19842
ENSXMAT00000011649	5554	5349.3	143	1.31597
ENSXMAT00000011615	7436	7231.3	15	0.102113
ENSXMAT00000011613	285	108.695	168	76.0858
ENSXMAT00000011632	1615	1410.3	583	20.35
ENSXMAT00000011617	2610	2405.3	2	0.0409324
ENSXMAT00000011625	4331	4126.3	121	1.44355
ENSXMAT00000011619	2548	2343.3	11.2828	0.237026
ENSXMAT00000011624	1071	866.295	3	0.170475
ENSXMAT00000011688	7860	7655.3	1	0.00643048
ENSXMAT00000011629	3597	3392.3	79	1.14641
ENSXMAT00000011677	4799	4594.3	176.316	1.8892
ENSXMAT00000011622	960	755.295	0	0
ENSXMAT00000011623	3030	2825.3	107.069	1.86555
ENSXMAT00000011665	5782	5577.3	1351	11.9244
ENSXMAT00000011626	576	372.651	12	1.5852
ENSXMAT00000011653	2809	2604.3	175	3.30791
ENSXMAT00000011627	795	590.429	206	17.1753
ENSXMAT00000011633	3474	3269.3	112	1.68643
ENSXMAT00000011628	5516	5311.3	65.5496	0.60754
ENSXMAT00000011650	4946	4741.3	185.45	1.92547
ENSXMAT00000011642	2856	2651.3	242	4.49327
ENSXMAT00000011647	2435	2230.3	121	2.67072
ENSXMAT00000011656	4331	4126.3	715	8.53004
ENSXMAT00000011639	4172	3967.3	327	4.0575
ENSXMAT00000011685	4710	4505.3	632	6.90557
ENSXMAT00000011722	6537	6332.3	94	0.730756
ENSXMAT00000011646	2552	2347.3	249	5.222
ENSXMAT00000011643	2020	1815.3	241	6.53545
ENSXMAT00000011640	477	276.285	752	133.988
ENSXMAT00000011645	1148	943.295	20	1.04373
ENSXMAT00000011641	1600	1395.3	561	19.7926
ENSXMAT00000011644	1942	1737.3	0	0
ENSXMAT00000011661	2642	2437.3	190	3.83752
ENSXMAT00000011672	4713	4508.3	104	1.1356
ENSXMAT00000011711	5121	4916.3	2	0.0200261
ENSXMAT00000011671	1269	1064.3	130	6.01294
ENSXMAT00000011651	2217	2012.3	20	0.489265
ENSXMAT00000011655	1843	1638.3	807	24.2486
ENSXMAT00000011657	2074	1869.3	27	0.711036
ENSXMAT00000011717	4075	3870.3	378	4.80787
ENSXMAT00000011662	1223	1018.3	3	0.145028
ENSXMAT00000011654	1970	1765.3	5	0.139431
ENSXMAT00000011660	2473	2268.3	55	1.19363
ENSXMAT00000011668	2540	2335.3	18	0.379434
ENSXMAT00000011658	5200	4995.3	1049.4	10.3416
ENSXMAT00000011659	4003	3798.3	36	0.466573
ENSXMAT00000011687	6024	5819.3	49	0.414506
ENSXMAT00000011663	5512	5307.3	6.02776	0.0559098
ENSXMAT00000011681	4397	4192.3	285	3.34656
ENSXMAT00000011670	4871	4666.3	46.9722	0.495535
ENSXMAT00000011666	1329	1124.3	10	0.43785
ENSXMAT00000011676	1035	830.295	104	6.16604
ENSXMAT00000011667	4452	4247.3	0	0
ENSXMAT00000011669	3688	3483.3	15	0.211986
ENSXMAT00000011693	4916	4711.3	1	0.0104488
ENSXMAT00000011682	2499	2294.3	0	0
ENSXMAT00000011675	3347	3142.3	565	8.8513
ENSXMAT00000011674	6427	6222.3	0	0
ENSXMAT00000011673	2044	1839.3	13	0.347934
ENSXMAT00000011708	5770	5565.3	357	3.15781
ENSXMAT00000011679	1590	1385.3	2	0.0710711
ENSXMAT00000011684	1401	1196.3	50	2.05749
ENSXMAT00000011678	2355	2150.3	142	3.25084
ENSXMAT00000011691	1515	1310.3	1380.68	51.8717
ENSXMAT00000011680	1440	1235.3	0	0
ENSXMAT00000011686	1895	1690.3	313	9.11564
ENSXMAT00000011889	14731	14526.3	0	0
ENSXMAT00000011683	2295	2090.3	83	1.95468
ENSXMAT00000011690	510	308.145	2102	335.801
ENSXMAT00000011695	4534	4329.3	1802	20.49
ENSXMAT00000011694	1173	968.295	1567	79.6648
ENSXMAT00000011770	3923	3718.3	109	1.44307
ENSXMAT00000011689	384	190.285	0	0
ENSXMAT00000011692	2207	2002.3	0	0
ENSXMAT00000011703	1575	1370.3	33	1.18551
ENSXMAT00000011697	1797	1592.3	47	1.45305
ENSXMAT00000011701	1470	1265.3	3945	153.483
ENSXMAT00000011700	1686	1481.3	0	0
ENSXMAT00000011696	1574	1369.3	44	1.58183
ENSXMAT00000011709	4259	4054.3	274	3.32691
ENSXMAT00000011698	1958	1753.3	15	0.421155
ENSXMAT00000011714	4882	4677.3	316	3.32581
ENSXMAT00000011718	2130	1925.3	0	0
ENSXMAT00000011699	2079	1874.3	56	1.47081
ENSXMAT00000011721	3313	3108.3	709	11.2287
ENSXMAT00000011716	2592	2387.3	96	1.97957
ENSXMAT00000011702	2328	2123.3	1652	38.3006
ENSXMAT00000011730	5207	5002.3	736	7.24292
ENSXMAT00000011704	2522	2317.3	117.088	2.48735
ENSXMAT00000011705	2796	2591.3	1383.77	26.2878
ENSXMAT00000011706	3921	3716.3	2319.14	30.72
ENSXMAT00000011707	3333	3128.3	43	0.676653
ENSXMAT00000011710	3360	3155.3	9	0.140413
ENSXMAT00000011713	1296	1091.3	26	1.17283
ENSXMAT00000011712	462	261.935	40	7.51747
ENSXMAT00000011720	1146	941.295	5926	309.914
ENSXMAT00000011737	4288	4083.3	22	0.265227
ENSXMAT00000011715	1320	1115.3	19	0.838628
ENSXMAT00000011724	2143	1938.3	26	0.660327
ENSXMAT00000011725	6029	5824.3	2	0.0169041
ENSXMAT00000011719	3358	3153.3	994	15.5177
ENSXMAT00000011723	976	771.295	52	3.31885
ENSXMAT00000011726	1103	898.295	18	0.986413
ENSXMAT00000011837	3179	2974.3	6	0.0993053
ENSXMAT00000011727	1023	818.295	53	3.18839
ENSXMAT00000011783	4196	3991.3	600	7.40019
ENSXMAT00000011752	7069	6864.3	139	0.996837
ENSXMAT00000011729	1731	1526.3	1	0.0322528
ENSXMAT00000011774	5037	4832.3	1778	18.1127
ENSXMAT00000011735	2193	1988.3	149	3.68902
ENSXMAT00000011728	524	321.828	0	0
ENSXMAT00000011759	5196	4991.3	78	0.769284
ENSXMAT00000011742	2615	2410.3	21	0.428898
ENSXMAT00000011731	1688	1483.3	1333	44.2393
ENSXMAT00000011732	1136	931.295	87	4.59872
ENSXMAT00000011789	2174	1969.3	40	0.999895
ENSXMAT00000011733	1038	833.295	180	10.6336
ENSXMAT00000011734	2157	1952.3	14	0.353011
ENSXMAT00000011736	942	737.295	0	0
ENSXMAT00000011809	3572	3367.3	51	0.74558
ENSXMAT00000011738	996	791.295	7	0.435477
ENSXMAT00000011772	1863	1658.3	26	0.771822
ENSXMAT00000011741	726	521.487	0	0
ENSXMAT00000011744	2595	2390.3	0	0
ENSXMAT00000011750	882	677.368	12	0.872091
ENSXMAT00000011760	2772	2567.3	3	0.0575242
ENSXMAT00000011746	669	464.679	7	0.741567
ENSXMAT00000011748	948	743.295	1	0.0662284
ENSXMAT00000011749	1077	872.295	1	0.0564341
ENSXMAT00000011762	2712	2507.3	398	7.81417
ENSXMAT00000011764	1154	949.295	43	2.22983
ENSXMAT00000011755	6694	6489.3	7	0.0531014
ENSXMAT00000011751	962	757.295	0	0
ENSXMAT00000011781	642	437.77	0	0
ENSXMAT00000011822	4124	3919.3	122	1.53235
ENSXMAT00000011766	1050	845.295	0	0
ENSXMAT00000011765	3075	2870.3	0	0
ENSXMAT00000011787	2220	2015.3	11	0.268695
ENSXMAT00000011757	336	149.222	5	1.64946
ENSXMAT00000011776	1114	909.295	52	2.81517
ENSXMAT00000011761	2167	1962.3	0	0
