target_id	length	eff_length	est_counts	tpm
ENSXMAT00000008074	1752	1581.2	1	0.0253642
ENSXMAT00000008097	1266	1095.2	0	0
ENSXMAT00000008057	1822	1651.2	700	17.0022
ENSXMAT00000008062	1392	1221.2	434	14.2531
ENSXMAT00000008078	2484	2313.2	1345	23.3193
ENSXMAT00000008061	2300	2129.2	288	5.42479
ENSXMAT00000008060	2430	2259.2	84	1.49119
ENSXMAT00000008070	2781	2610.2	17	0.261205
ENSXMAT00000008063	921	750.196	100	5.34603
ENSXMAT00000008086	1446	1275.2	75	2.3588
ENSXMAT00000008064	2597	2426.2	6149	101.645
ENSXMAT00000008066	723	552.196	3	0.217889
ENSXMAT00000008067	894	723.196	294	16.3041
ENSXMAT00000008069	2098	1927.2	784	16.3154
ENSXMAT00000008071	921	750.196	0	0
ENSXMAT00000008072	3671	3500.2	486	5.56865
ENSXMAT00000008076	2649	2478.2	514.397	8.32471
ENSXMAT00000008073	4599	4428.2	221.547	2.00653
ENSXMAT00000008075	657	486.296	23	1.89685
ENSXMAT00000008077	2669	2498.2	1480	23.7597
ENSXMAT00000008091	1035	864.196	0	0
ENSXMAT00000008095	1209	1038.2	303.603	11.7283
ENSXMAT00000008079	774	603.196	86	5.71803
ENSXMAT00000008094	2856	2685.2	282	4.21191
ENSXMAT00000008092	1665	1494.2	55	1.47626
ENSXMAT00000008130	2727	2556.2	200	3.13792
ENSXMAT00000008082	1035	864.196	10	0.464081
ENSXMAT00000008093	2283	2112.2	154	2.9241
ENSXMAT00000008083	2808	2637.2	404.508	6.15165
ENSXMAT00000008090	594	423.47	51	4.83008
ENSXMAT00000008089	342	178.718	266	59.6923
ENSXMAT00000008127	7084	6913.2	27	0.156636
ENSXMAT00000008142	3195	3024.2	301	3.99175
ENSXMAT00000008102	1684	1513.2	27	0.715608
ENSXMAT00000008096	2875	2704.2	404	5.99169
ENSXMAT00000008101	4998	4827.2	0	0
ENSXMAT00000008108	2382	2211.2	107	1.94072
ENSXMAT00000008103	5052	4881.2	178	1.46251
ENSXMAT00000008110	4655	4484.2	25	0.223595
ENSXMAT00000008109	900	729.196	2700	148.5
ENSXMAT00000008100	1263	1092.2	7	0.257042
ENSXMAT00000008107	4699	4528.2	267	2.36479
ENSXMAT00000008111	2439	2268.2	312	5.51671
ENSXMAT00000008117	2496	2325.2	55	0.948657
ENSXMAT00000008145	2103	1932.2	85	1.76431
ENSXMAT00000008113	4603	4432.2	1257	11.3742
ENSXMAT00000008112	4832	4661.2	99	0.851813
ENSXMAT00000008115	2979	2808.2	22	0.314197
ENSXMAT00000008119	1688	1517.2	296.939	7.84931
ENSXMAT00000008132	4305	4134.2	5	0.0485049
ENSXMAT00000008125	3024	2853.2	5	0.0702821
ENSXMAT00000008118	1186	1015.2	3691	145.814
ENSXMAT00000008129	4396	4225.2	1	0.00949204
ENSXMAT00000008126	4050	3879.2	630	6.51336
ENSXMAT00000008121	1889	1718.2	16	0.373468
ENSXMAT00000008177	4205	4034.2	209	2.07776
ENSXMAT00000008141	3660	3489.2	8	0.0919541
ENSXMAT00000008122	5792	5621.2	855.061	6.10063
ENSXMAT00000008128	801	630.196	31853	2027.13
ENSXMAT00000008146	2570	2399.2	45	0.752234
ENSXMAT00000008124	390	223.056	1	0.179801
ENSXMAT00000008133	2220	2049.2	1279	25.0319
ENSXMAT00000008131	3363	3192.2	0	0
ENSXMAT00000008140	876	705.196	426	24.2274
ENSXMAT00000008143	5310	5139.2	251	1.95878
ENSXMAT00000008138	2529	2358.2	166	2.82315
ENSXMAT00000008137	2559	2388.2	50	0.839666
ENSXMAT00000008135	1605	1434.2	5	0.13982
ENSXMAT00000008148	5086	4915.2	134	1.09338
ENSXMAT00000008160	5814	5643.2	90	0.639622
ENSXMAT00000008134	408	240.241	333	55.591
ENSXMAT00000008151	3107	2936.2	55	0.751249
ENSXMAT00000008136	564	393.633	0	0
ENSXMAT00000008139	1835	1664.2	1	0.0240992
ENSXMAT00000008159	3865	3694.2	18	0.195415
ENSXMAT00000008170	1587	1416.2	3	0.084958
ENSXMAT00000008158	5445	5274.2	21	0.159687
ENSXMAT00000008175	2404	2233.2	220	3.95096
ENSXMAT00000008149	2019	1848.2	129	2.79929
ENSXMAT00000008155	3764	3593.2	309	3.44893
ENSXMAT00000008167	3882	3711.2	493	5.32769
ENSXMAT00000008147	1068	897.196	0	0
ENSXMAT00000008172	3158	2987.2	324	4.34998
ENSXMAT00000008150	1296	1125.2	38	1.35445
ENSXMAT00000008165	4720	4549.2	53	0.467248
ENSXMAT00000008163	1337	1166.2	181	6.22463
ENSXMAT00000008154	2712	2541.2	174	2.74611
ENSXMAT00000008152	1591	1420.2	26	0.734229
ENSXMAT00000008153	2543	2372.2	1177	19.899
ENSXMAT00000008156	1593	1422.2	67	1.88939
ENSXMAT00000008164	1797	1626.2	0	0
ENSXMAT00000008157	720	549.196	1	0.0730263
ENSXMAT00000008166	3421	3250.2	591.705	7.30133
ENSXMAT00000008197	3415	3244.2	141	1.74308
ENSXMAT00000008173	2672	2501.2	279	4.47366
ENSXMAT00000008162	294	137.279	20	5.84294
ENSXMAT00000008185	3241	3070.2	557	7.27605
ENSXMAT00000008180	1932	1761.2	1372	31.243
ENSXMAT00000008204	14045	13874.2	1529	4.41983
ENSXMAT00000008168	1299	1128.2	174.295	6.19594
ENSXMAT00000008169	3285	3114.2	16	0.206054
ENSXMAT00000008183	2264	2093.2	4	0.0766402
ENSXMAT00000008176	1657	1486.2	0	0
ENSXMAT00000008171	2500	2329.2	127	2.18677
ENSXMAT00000008179	1089	918.196	15	0.655182
ENSXMAT00000008206	6817	6646.2	2021	12.1955
ENSXMAT00000008174	1420	1249.2	315	10.1131
ENSXMAT00000008182	1795	1624.2	63	1.55564
ENSXMAT00000008186	4066	3895.2	769	7.91778
ENSXMAT00000008188	3501	3330.2	0	0
ENSXMAT00000008190	5529	5358.2	79	0.591309
ENSXMAT00000008178	2167	1996.2	24	0.482186
ENSXMAT00000008181	3896	3725.2	1235	13.2961
ENSXMAT00000008184	1323	1152.2	0	0
ENSXMAT00000008209	4105	3934.2	110.954	1.13108
ENSXMAT00000008201	4917	4746.2	2136	18.0494
ENSXMAT00000008191	3135	2964.2	106	1.43419
ENSXMAT00000008193	4437	4266.2	152	1.42892
ENSXMAT00000008194	5042	4871.2	116.319	0.957679
ENSXMAT00000008187	646	475.296	4	0.337522
ENSXMAT00000008198	3343	3172.2	245	3.09751
ENSXMAT00000008189	903	732.196	4	0.219098
ENSXMAT00000008195	879	708.196	172	9.7405
ENSXMAT00000008200	1744	1573.2	385	9.81486
ENSXMAT00000008192	1615	1444.2	95	2.63818
ENSXMAT00000008230	1341	1170.2	8527	292.243
ENSXMAT00000008211	2812	2641.2	264.681	4.0191
ENSXMAT00000008213	3757	3586.2	527	5.89363
ENSXMAT00000008199	687	516.196	119	9.24568
ENSXMAT00000008202	2997	2826.2	0	0
ENSXMAT00000008205	1436	1265.2	1	0.0316992
ENSXMAT00000008216	1053	882.196	0	0
ENSXMAT00000008208	1847	1676.2	55	1.31596
ENSXMAT00000008207	2071	1900.2	14	0.295485
ENSXMAT00000008212	931	760.196	134	7.06945
ENSXMAT00000008223	3386	3215.2	1474	18.3864
ENSXMAT00000008210	2997	2826.2	5	0.0709535
ENSXMAT00000008219	4041	3870.2	366.324	3.79611
ENSXMAT00000008214	2990	2819.2	142	2.02008
ENSXMAT00000008220	4004	3833.2	248	2.59476
ENSXMAT00000008217	2116	1945.2	19	0.391739
ENSXMAT00000008215	1519	1348.2	952	28.3198
ENSXMAT00000008227	2066	1895.2	19	0.402074
ENSXMAT00000008224	1540	1369.2	120	3.51497
ENSXMAT00000008218	612	441.341	5	0.454362
ENSXMAT00000008231	1313	1142.2	66	2.31745
ENSXMAT00000008228	2781	2610.2	74	1.13701
ENSXMAT00000008221	4273	4102.2	30	0.293299
ENSXMAT00000008222	2492	2321.2	100	1.7278
ENSXMAT00000008229	1835	1664.2	915	22.0507
ENSXMAT00000008226	1482	1311.2	579	17.7099
ENSXMAT00000008225	720	549.196	0	0
ENSXMAT00000008248	1722	1551.2	209	5.40363
ENSXMAT00000008239	1149	978.196	91	3.73097
ENSXMAT00000008236	2170	1999.2	0	0
ENSXMAT00000008232	1744	1573.2	2947	75.1283
ENSXMAT00000008240	3042	2871.2	178	2.48636
ENSXMAT00000008234	4572	4401.2	64	0.583197
ENSXMAT00000008233	1628	1457.2	1	0.0275225
ENSXMAT00000008237	1507	1336.2	3	0.0900446
ENSXMAT00000008235	1866	1695.2	5	0.118292
ENSXMAT00000008259	5304	5133.2	3.2041	0.0250337
ENSXMAT00000008297	2803	2632.2	13	0.198076
ENSXMAT00000008238	804	633.196	0	0
ENSXMAT00000008275	2982	2811.2	324	4.62232
ENSXMAT00000008242	993	822.196	0	0
ENSXMAT00000008267	2681	2510.2	65	1.03851
ENSXMAT00000008244	414	246.143	49	7.98391
ENSXMAT00000008245	2411	2240.2	167	2.98976
ENSXMAT00000008246	1852	1681.2	27	0.644098
ENSXMAT00000008269	1312	1141.2	0	0
ENSXMAT00000008249	618	447.296	0	0
ENSXMAT00000008273	3960	3789.2	221	2.33911
ENSXMAT00000008253	939	768.196	1	0.0522077
ENSXMAT00000008256	1293	1122.2	26	0.929204
ENSXMAT00000008279	8963	8792.2	489	2.23058
ENSXMAT00000008255	643	472.296	0	0
ENSXMAT00000008282	14231	14060.2	9243	26.365
ENSXMAT00000008257	1050	879.196	24	1.09479
ENSXMAT00000008278	4473	4302.2	1	0.00932215
ENSXMAT00000008258	6277	6106.2	462	3.03443
ENSXMAT00000008263	1710	1539.2	36	0.938026
ENSXMAT00000008260	1925	1754.2	454.985	10.4022
ENSXMAT00000008264	3411	3240.2	17.7959	0.22027
ENSXMAT00000008261	1125	954.196	3	0.126093
ENSXMAT00000008268	1470	1299.2	0	0
ENSXMAT00000008266	1110	939.196	291	12.4263
ENSXMAT00000008272	1814	1643.2	90	2.19664
ENSXMAT00000008271	5323	5152.2	10	0.077842
ENSXMAT00000008277	1980	1809.2	89508	1984.19
ENSXMAT00000008276	2101	1930.2	0	0
ENSXMAT00000008274	699	528.196	0	0
ENSXMAT00000008283	2780	2609.2	98	1.50635
ENSXMAT00000008281	929	758.196	75	3.96722
ENSXMAT00000008298	2139	1968.2	299	6.09269
ENSXMAT00000008280	5521	5350.2	292	2.18887
ENSXMAT00000008286	3641	3470.2	198845	2298.09
ENSXMAT00000008288	2540	2369.2	0	0
ENSXMAT00000008284	768	597.196	2	0.134313
ENSXMAT00000008289	2065	1894.2	1	0.021173
ENSXMAT00000008300	1891	1720.2	349	8.1368
ENSXMAT00000008291	465	295.708	0	0
ENSXMAT00000008285	1885	1714.2	10	0.233962
ENSXMAT00000008303	2105	1934.2	244	5.05936
ENSXMAT00000008287	3228	3057.2	95	1.24625
ENSXMAT00000008292	2590	2419.2	64	1.061
ENSXMAT00000008301	3763	3592.2	167	1.8645
ENSXMAT00000008290	366	200.579	0	0
ENSXMAT00000008302	1068	897.196	3	0.134104
ENSXMAT00000008293	1827	1656.2	4	0.0968623
ENSXMAT00000008294	2186	2015.2	128	2.54741
ENSXMAT00000008295	1191	1020.2	54	2.12284
ENSXMAT00000008296	2048	1877.2	7	0.149553
ENSXMAT00000008305	993	822.196	29	1.41459
ENSXMAT00000008309	2138	1967.2	402	8.19568
ENSXMAT00000008308	4898	4727.2	1	0.00848404
ENSXMAT00000008299	4451	4280.2	268	2.51118
ENSXMAT00000008304	1059	888.196	57	2.57379
ENSXMAT00000008313	5016	4845.2	275	2.27629
ENSXMAT00000008306	1513	1342.2	1747	52.2015
ENSXMAT00000008325	4505	4334.2	1372	12.6956
ENSXMAT00000008324	5582	5411.2	0	0
ENSXMAT00000008307	984	813.196	133	6.55938
ENSXMAT00000008315	6612	6441.2	44	0.273963
ENSXMAT00000008312	2689	2518.2	1008.92	16.0684
ENSXMAT00000008310	2526	2355.2	62.6292	1.06649
ENSXMAT00000008330	1770	1599.2	1183	29.6681
ENSXMAT00000008319	2264	2093.2	523	10.0207
ENSXMAT00000008311	2401	2230.2	11	0.197814
ENSXMAT00000008314	1677	1506.2	1	0.0266272
ENSXMAT00000008316	765	594.196	136	9.17943
ENSXMAT00000008327	1794	1623.2	10	0.247079
ENSXMAT00000008317	333	170.744	83	19.4957
ENSXMAT00000008344	1752	1581.2	1	0.0253642
ENSXMAT00000008318	2875	2704.2	703	10.4261
ENSXMAT00000008320	2382	2211.2	87.3083	1.58356
ENSXMAT00000008328	1966	1795.2	108	2.41278
ENSXMAT00000008323	2465	2294.2	0	0
ENSXMAT00000008321	336	173.406	260	60.1332
ENSXMAT00000008322	567	396.633	27	2.73011
ENSXMAT00000008326	3042	2871.2	4255	59.4351
ENSXMAT00000008332	6413	6242.2	9	0.0578244
ENSXMAT00000008342	2002	1831.2	0	0
ENSXMAT00000008335	2257	2086.2	291	5.59428
ENSXMAT00000008336	4809	4638.2	1000	8.64684
ENSXMAT00000008329	1679	1508.2	344	9.1476
ENSXMAT00000008337	2328	2157.2	379	7.04622
ENSXMAT00000008331	3046	2875.2	768	10.7127
ENSXMAT00000008333	1514	1343.2	0	0
ENSXMAT00000008343	2730	2559.2	376	5.89238
ENSXMAT00000008334	5171	5000.2	0	0
ENSXMAT00000008341	1845	1674.2	4656	111.535
ENSXMAT00000008379	3755	3584.2	14	0.156654
ENSXMAT00000008338	2766	2595.2	2	0.0309077
ENSXMAT00000008340	858	687.196	33	1.92593
ENSXMAT00000008346	1644	1473.2	99	2.69514
ENSXMAT00000008339	2597	2426.2	1	0.0165303
ENSXMAT00000008352	3010	2839.2	578	8.16467
ENSXMAT00000008355	3175	3004.2	1014	13.5368
ENSXMAT00000008350	2845	2674.2	52	0.77986
ENSXMAT00000008348	2167	1996.2	195	3.91776
ENSXMAT00000008349	2929	2758.2	0	0
ENSXMAT00000008345	3878	3707.2	42	0.45437
ENSXMAT00000008347	6696	6525.2	117	0.719115
ENSXMAT00000008433	10860	10689.2	10	0.0375199
ENSXMAT00000008351	4427	4256.2	1	0.0094229
ENSXMAT00000008357	1331	1160.2	29.0667	1.00478
ENSXMAT00000008353	5028	4857.2	205	1.69268
ENSXMAT00000008362	2865	2694.2	10	0.14886
ENSXMAT00000008371	1792	1621.2	169	4.18078
ENSXMAT00000008359	3713	3542.2	35.2625	0.399252
ENSXMAT00000008376	4454	4283.2	17189	160.949
ENSXMAT00000008354	1132	961.196	7531	314.23
ENSXMAT00000008377	2838	2667.2	3	0.04511
ENSXMAT00000008356	1503	1332.2	261	7.8574
ENSXMAT00000008358	482	312.312	23	2.95356
ENSXMAT00000008368	5413	5242.2	1836.93	14.0536
ENSXMAT00000008360	2705	2534.2	1	0.0158258
ENSXMAT00000008365	5897	5726.2	5.73747	0.0401847
ENSXMAT00000008363	1386	1215.2	0	0
ENSXMAT00000008364	1440	1269.2	0	0
ENSXMAT00000008366	564	393.633	0	0
ENSXMAT00000008381	927	756.196	10	0.530362
ENSXMAT00000008367	1884	1713.2	5	0.117049
ENSXMAT00000008369	2274	2103.2	9	0.17162
ENSXMAT00000008370	2316	2145.2	0.999959	0.0186948
ENSXMAT00000008372	2358	2187.2	4.1e-05	7.51801e-07
ENSXMAT00000008378	2648	2477.2	2927	47.388
ENSXMAT00000008388	8043	7872.2	336	1.71179
ENSXMAT00000008373	1554	1383.2	0	0
ENSXMAT00000008374	1260	1089.2	0	0
ENSXMAT00000008375	4049	3878.2	5	0.0517067
ENSXMAT00000008382	2555	2384.2	5	0.0841074
ENSXMAT00000008380	1407	1236.2	0	0
ENSXMAT00000008384	3845	3674.2	15.1271	0.165119
ENSXMAT00000008383	1503	1332.2	67	2.01703
ENSXMAT00000008387	1059	888.196	1148	51.837
ENSXMAT00000008400	1146	975.196	98	4.03033
ENSXMAT00000008394	2057	1886.2	743	15.7982
ENSXMAT00000008385	2566	2395.2	570	9.54421
ENSXMAT00000008392	939	768.196	203	10.5982
ENSXMAT00000008397	3855	3684.2	701.153	7.63267
ENSXMAT00000008386	2565	2394.2	71	1.18934
ENSXMAT00000008402	1104	933.196	3	0.12893
ENSXMAT00000008391	1049	878.196	11060	505.092
ENSXMAT00000008389	4159	3988.2	186	1.87044
ENSXMAT00000008404	3987	3816.2	948	9.96286
ENSXMAT00000008393	2691	2520.2	35	0.556981
ENSXMAT00000008412	2112	1941.2	31	0.64047
ENSXMAT00000008413	2418	2247.2	17	0.303399
ENSXMAT00000008399	1065	894.196	80	3.58809
ENSXMAT00000008418	3501	3330.2	431	5.19055
ENSXMAT00000008410	2796	2625.2	106	1.61939
ENSXMAT00000008398	6167	5996.2	68	0.45482
ENSXMAT00000008401	6243	6072.2	0	0
ENSXMAT00000008409	2214	2043.2	354	6.94864
ENSXMAT00000008407	1850	1679.2	47	1.12254
ENSXMAT00000008414	2124	1953.2	2	0.0410668
ENSXMAT00000008411	5758	5587.2	144	1.03365
ENSXMAT00000008425	1888	1717.2	244.943	5.72072
ENSXMAT00000008408	1684	1513.2	2	0.053008
ENSXMAT00000008421	846	675.196	264	15.6812
ENSXMAT00000008416	1806	1635.2	41	1.00559
ENSXMAT00000008417	2327	2156.2	1	0.0186002
ENSXMAT00000008415	417	249.018	2	0.32211
ENSXMAT00000008427	1665	1494.2	2	0.053682
ENSXMAT00000008420	2527	2356.2	22	0.37447
ENSXMAT00000008419	1382	1211.2	86	2.84767
ENSXMAT00000008453	3959	3788.2	146	1.54571
ENSXMAT00000008422	414	246.143	1	0.162937
ENSXMAT00000008424	1968	1797.2	101	2.25389
ENSXMAT00000008435	3403	3232.2	641	7.95365
ENSXMAT00000008423	783	612.196	0	0
ENSXMAT00000008430	990	819.196	0	0
ENSXMAT00000008468	2703	2532.2	2	0.0316766
ENSXMAT00000008426	1202	1031.2	290	11.2788
ENSXMAT00000008429	879	708.196	0	0
ENSXMAT00000008432	932	761.196	185	9.74724
ENSXMAT00000008434	3645	3474.2	307	3.54397
ENSXMAT00000008431	2055	1884.2	1900	40.4421
ENSXMAT00000008441	1296	1125.2	2410	85.9004
ENSXMAT00000008443	4539	4368.2	0	0
ENSXMAT00000008436	840	669.196	3.09435	0.185448
ENSXMAT00000008442	5176	5005.2	473	3.79006
ENSXMAT00000008437	549	378.712	0	0
ENSXMAT00000008438	839	668.196	87	5.22182
ENSXMAT00000008439	468	298.678	0	0
ENSXMAT00000008440	5403	5232.2	201	1.5407
ENSXMAT00000008445	1395	1224.2	1	0.0327609
ENSXMAT00000008448	1722	1551.2	85	2.19765
ENSXMAT00000008444	3884	3713.2	451.024	4.87145
ENSXMAT00000008447	3054	2883.2	13	0.180832
ENSXMAT00000008450	5464	5293.2	17.6012	0.133362
ENSXMAT00000008446	2400	2229.2	126	2.26688
ENSXMAT00000008462	2670	2499.2	122	1.95779
ENSXMAT00000008449	2524	2353.2	35	0.596508
ENSXMAT00000008455	1062	891.196	100	4.50021
ENSXMAT00000008452	651	480.296	19	1.58654
ENSXMAT00000008451	2656	2485.2	93.3988	1.50726
ENSXMAT00000008456	1519	1348.2	6	0.178486
ENSXMAT00000008457	8418	8247.2	249	1.21087
ENSXMAT00000008460	2174	2003.2	0	0
ENSXMAT00000008454	1113	942.196	150	6.38493
ENSXMAT00000008465	5721	5550.2	122	0.881572
ENSXMAT00000008471	2184	2013.2	33	0.657407
ENSXMAT00000008463	1590	1419.2	298	8.42132
ENSXMAT00000008473	5126	4955.2	0	0
ENSXMAT00000008458	2475	2304.2	0	0
ENSXMAT00000008459	2914	2743.2	122	1.78365
ENSXMAT00000008461	1368	1197.2	1	0.0334997
ENSXMAT00000008483	2551	2380.2	96	1.61758
ENSXMAT00000008472	687	516.196	0	0
ENSXMAT00000008464	7943	7772.2	34	0.175445
ENSXMAT00000008470	3829	3658.2	1	0.0109633
ENSXMAT00000008466	1092	921.196	151	6.57402
ENSXMAT00000008469	3623	3452.2	2565	29.7988
ENSXMAT00000008475	4443	4272.2	30	0.281628
ENSXMAT00000008479	2544	2373.2	28	0.473185
ENSXMAT00000008477	2487	2316.2	1	0.0173153
ENSXMAT00000008476	2093	1922.2	520	10.8496
ENSXMAT00000008474	4510	4339.2	7	0.0646986
ENSXMAT00000008485	5130	4959.2	36	0.291137
ENSXMAT00000008507	14086	13915.2	30	0.0864646
ENSXMAT00000008482	2137	1966.2	3	0.0611929
ENSXMAT00000008478	1856	1685.2	214	5.09295
ENSXMAT00000008492	1557	1386.2	4	0.115729
ENSXMAT00000008481	2441	2270.2	620	10.953
ENSXMAT00000008480	570	399.594	362	36.3326
ENSXMAT00000008498	2643	2472.2	59	0.95714
ENSXMAT00000008516	3478	3307.2	703	8.52514
ENSXMAT00000008502	4346	4175.2	3	0.0288171
ENSXMAT00000008495	3099	2928.2	129	1.76683
ENSXMAT00000008484	366	200.579	2	0.399899
ENSXMAT00000008488	1231	1060.2	18	0.680915
ENSXMAT00000008486	1042	871.196	14	0.644494
ENSXMAT00000008487	475	305.436	0	0
ENSXMAT00000008489	174	49.6417	272	219.75
ENSXMAT00000008494	1762	1591.2	605	15.2489
ENSXMAT00000008490	1917	1746.2	48	1.10244
ENSXMAT00000008491	4359	4188.2	2	0.0191518
ENSXMAT00000008493	852	681.196	0	0
ENSXMAT00000008496	2934	2763.2	14	0.2032
ENSXMAT00000008501	2593	2422.2	0	0
ENSXMAT00000008499	2472	2301.2	12	0.209138
ENSXMAT00000008497	4713	4542.2	11	0.0971255
ENSXMAT00000008500	753	582.196	23	1.5844
ENSXMAT00000008506	4439	4268.2	670	6.29559
ENSXMAT00000008508	1560	1389.2	1	0.0288697
ENSXMAT00000008509	2226	2055.2	6	0.117086
ENSXMAT00000008503	4114	3943.2	1	0.0101709
ENSXMAT00000008504	594	423.47	19724	1868.01
ENSXMAT00000008505	3281	3110.2	18	0.232109
ENSXMAT00000008513	831	660.196	7	0.425238
ENSXMAT00000008514	1248	1077.2	1	0.0372316
ENSXMAT00000008562	5576	5405.2	1301	9.65322
ENSXMAT00000008511	1184	1013.2	1	0.0395834
ENSXMAT00000008510	213	74.5657	0	0
ENSXMAT00000008512	834	663.196	0	0
ENSXMAT00000008518	2208	2037.2	194	3.81922
ENSXMAT00000008534	4257	4086.2	366	3.59226
ENSXMAT00000008533	3546	3375.2	48	0.570359
ENSXMAT00000008515	1419	1248.2	9	0.289179
ENSXMAT00000008517	1168	997.196	0	0
ENSXMAT00000008521	1080	909.196	125	5.5139
ENSXMAT00000008527	2380	2209.2	514	9.33115
ENSXMAT00000008520	747	576.196	136	9.46619
ENSXMAT00000008519	2125	1954.2	5	0.102614
ENSXMAT00000008522	5151	4980.2	0	0
ENSXMAT00000008524	1488	1317.2	36	1.09612
ENSXMAT00000008523	861	690.196	0	0
ENSXMAT00000008526	1715	1544.2	931	24.1799
ENSXMAT00000008525	1257	1086.2	5	0.184616
ENSXMAT00000008528	2157	1986.2	3	0.0605767
ENSXMAT00000008543	3822	3651.2	187	2.05406
ENSXMAT00000008529	756	585.196	0	0
ENSXMAT00000008530	3660	3489.2	230	2.64368
ENSXMAT00000008532	1446	1275.2	7145	224.715
ENSXMAT00000008537	8177	8006.2	730	3.65681
ENSXMAT00000008531	441	272.416	83	12.2194
ENSXMAT00000008542	3189	3018.2	183	2.4317
ENSXMAT00000008535	2443	2272.2	7	0.123555
ENSXMAT00000008587	3744	3573.2	30	0.336721
ENSXMAT00000008538	5236	5065.2	1828.23	14.4758
ENSXMAT00000008536	2933	2762.2	749	10.8751
ENSXMAT00000008572	7975	7804.2	1645	8.45365
ENSXMAT00000008547	2492	2321.2	202	3.49016
ENSXMAT00000008540	2883	2712.2	287.767	4.25526
ENSXMAT00000008541	1335	1164.2	9	0.310044
ENSXMAT00000008586	8470	8299.2	6	0.0289949
ENSXMAT00000008557	1172	1001.2	260065	10417.6
ENSXMAT00000008548	1936	1765.2	288	6.54344
ENSXMAT00000008554	1000	829.196	12	0.580404
ENSXMAT00000008560	1664	1493.2	45	1.20865
ENSXMAT00000008558	1941	1770.2	30	0.679683
ENSXMAT00000008544	2473	2302.2	13	0.226468
ENSXMAT00000008555	4374	4203.2	674	6.43112
ENSXMAT00000008561	942	771.196	557	28.9666
ENSXMAT00000008559	1097	926.196	6	0.259809
ENSXMAT00000008549	1801	1630.2	917	22.5598
ENSXMAT00000008550	540	369.749	57	6.18265
ENSXMAT00000008577	2176	2005.2	62	1.24006
ENSXMAT00000008574	2245	2074.2	0	0
ENSXMAT00000008570	1386	1215.2	0	0
ENSXMAT00000008556	636	465.296	0	0
ENSXMAT00000008602	3251	3080.2	92	1.19789
ENSXMAT00000008564	2390	2219.2	15	0.271083
ENSXMAT00000008573	2852	2681.2	1	0.0149581
ENSXMAT00000008580	2518	2347.2	2488	42.5116
ENSXMAT00000008563	390	223.056	91	16.3619
ENSXMAT00000008568	2120	1949.2	1085	22.3244
ENSXMAT00000008582	1725	1554.2	91	2.34824
ENSXMAT00000008566	2052	1881.2	28	0.596939
ENSXMAT00000008578	2351	2180.2	485	8.9218
ENSXMAT00000008591	3328	3157.2	275	3.49331
ENSXMAT00000008576	2157	1986.2	8206	165.697
ENSXMAT00000008565	636	465.296	32	2.75821
ENSXMAT00000008584	2094	1923.2	152	3.16976
ENSXMAT00000008567	2859	2688.2	205	3.05843
ENSXMAT00000008569	1713	1542.2	0	0
ENSXMAT00000008571	612	441.341	30	2.72617
ENSXMAT00000008575	705	534.196	0	0
ENSXMAT00000008605	5391	5220.2	261	2.00521
ENSXMAT00000008590	4599	4428.2	137	1.24079
ENSXMAT00000008598	2238	2067.2	427	8.28424
ENSXMAT00000008597	3192	3021.2	2	0.0265496
ENSXMAT00000008612	6430	6259.2	369.32	2.36641
ENSXMAT00000008594	4461	4290.2	44.7307	0.418153
ENSXMAT00000008579	441	272.416	0	0
ENSXMAT00000008581	1845	1674.2	2511.14	60.155
ENSXMAT00000008589	1446	1275.2	1	0.0314506
ENSXMAT00000008585	2797	2626.2	0	0
ENSXMAT00000008596	1137	966.196	48	1.99243
ENSXMAT00000008599	2379	2208.2	32	0.581191
ENSXMAT00000008588	5485	5314.2	6	0.0452814
ENSXMAT00000008592	3537	3366.2	252	3.00239
ENSXMAT00000008593	1191	1020.2	3	0.117935
ENSXMAT00000008609	1536	1365.2	0	0
ENSXMAT00000008603	4743	4572.2	43	0.377181
ENSXMAT00000008604	2256	2085.2	30	0.577006
ENSXMAT00000008615	2978	2807.2	27	0.385742
ENSXMAT00000008610	1429	1258.2	3558	113.413
ENSXMAT00000008600	2818	2647.2	3	0.0454508
ENSXMAT00000008607	852	681.196	75	4.41566
ENSXMAT00000008595	4034	3863.2	173.005	1.79605
ENSXMAT00000008638	7299	7128.2	64	0.360086
ENSXMAT00000008642	3543	3372.2	2950	35.0845
ENSXMAT00000008608	636	465.296	136	11.7224
ENSXMAT00000008613	2170	1999.2	4	0.0802437
ENSXMAT00000008606	1472	1301.2	137	4.22264
ENSXMAT00000008601	2113	1942.2	0	0
ENSXMAT00000008619	2238	2067.2	0	0
ENSXMAT00000008637	4121	3950.2	11	0.111681
ENSXMAT00000008622	2736	2565.2	323	5.04996
ENSXMAT00000008627	1581	1410.2	46	1.30823
ENSXMAT00000008620	1242	1071.2	29	1.08576
ENSXMAT00000008618	1991	1820.2	64	1.41016
ENSXMAT00000008611	915	744.196	0	0
ENSXMAT00000008623	3000	2829.2	1688	23.9285
ENSXMAT00000008617	3014	2843.2	386	5.44486
ENSXMAT00000008653	3310	3139.2	171	2.18466
ENSXMAT00000008614	726	555.196	7	0.50566
ENSXMAT00000008616	684	513.196	0	0
ENSXMAT00000008628	7278	7107.2	805	4.54259
ENSXMAT00000008624	5948	5777.2	92.8566	0.644617
ENSXMAT00000008633	4151	3980.2	87	0.87664
ENSXMAT00000008682	3153	2982.2	6978	93.8428
