target_id	length	eff_length	est_counts	tpm
ENSXMAT00000011683	2295	2120.17	916	18.4596
ENSXMAT00000011690	510	336.388	1	0.127015
ENSXMAT00000011695	4534	4359.17	958	9.38985
ENSXMAT00000011694	1173	998.166	1547	66.2192
ENSXMAT00000011770	3923	3748.17	1024	11.6729
ENSXMAT00000011689	384	215.466	1	0.198297
ENSXMAT00000011692	2207	2032.17	5	0.105125
ENSXMAT00000011703	1575	1400.17	483	14.7389
ENSXMAT00000011697	1797	1622.17	4	0.105356
ENSXMAT00000011701	1470	1295.17	1386	45.723
ENSXMAT00000011700	1686	1511.17	3	0.0848214
ENSXMAT00000011696	1574	1399.17	2907.68	88.792
ENSXMAT00000011709	4259	4084.17	1556	16.2781
ENSXMAT00000011698	1958	1783.17	2911.32	69.7581
ENSXMAT00000011714	4882	4707.17	116	1.05292
ENSXMAT00000011718	2130	1955.17	2.00125	0.0437336
ENSXMAT00000011699	2079	1904.17	636	14.2708
ENSXMAT00000011721	3313	3138.17	125	1.70189
ENSXMAT00000011716	2592	2417.17	488	8.62601
ENSXMAT00000011702	2328	2153.17	40	0.793741
ENSXMAT00000011730	5207	5032.17	2038	17.304
ENSXMAT00000011704	2522	2347.17	1.05895	0.0192764
ENSXMAT00000011705	2796	2621.17	38.9411	0.63476
ENSXMAT00000011706	3921	3746.17	653	7.44771
ENSXMAT00000011707	3333	3158.17	50	0.676444
ENSXMAT00000011710	3360	3185.17	101	1.35483
ENSXMAT00000011713	1296	1121.17	128	4.87794
ENSXMAT00000011712	462	289.594	68	10.0327
ENSXMAT00000011720	1146	971.166	3831	168.545
ENSXMAT00000011737	4288	4113.17	609	6.32612
ENSXMAT00000011715	1320	1145.17	104	3.88027
ENSXMAT00000011724	2143	1968.17	195	4.23321
ENSXMAT00000011725	6029	5854.17	2999	21.8881
ENSXMAT00000011719	3358	3183.17	510	6.84554
ENSXMAT00000011723	976	801.166	415	22.1321
ENSXMAT00000011726	1103	928.166	140	6.44464
ENSXMAT00000011837	3179	3004.17	393	5.5894
ENSXMAT00000011727	1023	848.166	15	0.755626
ENSXMAT00000011783	4196	4021.17	209	2.22071
ENSXMAT00000011752	7069	6894.17	1046	6.48256
ENSXMAT00000011729	1731	1556.17	1	0.0274562
ENSXMAT00000011774	5037	4862.17	1908	16.7666
ENSXMAT00000011735	2193	2018.17	424	8.97647
ENSXMAT00000011728	524	350.077	0	0
ENSXMAT00000011759	5196	5021.17	654	5.56506
ENSXMAT00000011742	2615	2440.17	114	1.9961
ENSXMAT00000011731	1688	1513.17	3462	97.7546
ENSXMAT00000011732	1136	961.166	139	6.17893
ENSXMAT00000011789	2174	1999.17	313	6.68948
ENSXMAT00000011733	1038	863.166	848	41.9757
ENSXMAT00000011734	2157	1982.17	15	0.323331
ENSXMAT00000011736	942	767.244	0	0
ENSXMAT00000011809	3572	3397.17	147	1.84883
ENSXMAT00000011738	996	821.166	2	0.104063
ENSXMAT00000011772	1863	1688.17	276	6.98539
ENSXMAT00000011741	726	551.363	4	0.30997
ENSXMAT00000011744	2595	2420.17	2	0.0353087
ENSXMAT00000011750	882	707.244	63	3.80599
ENSXMAT00000011760	2772	2597.17	2000	32.9023
ENSXMAT00000011746	669	494.516	18	1.55521
ENSXMAT00000011748	948	773.244	1	0.0552561
ENSXMAT00000011749	1077	902.166	10	0.473598
ENSXMAT00000011762	2712	2537.17	2497	42.05
ENSXMAT00000011764	1154	979.166	1219	53.1917
ENSXMAT00000011755	6694	6519.17	23	0.150741
ENSXMAT00000011751	962	787.166	3	0.162836
ENSXMAT00000011781	642	467.564	3	0.274143
ENSXMAT00000011822	4124	3949.17	1381	14.9412
ENSXMAT00000011766	1050	875.166	2	0.0976419
ENSXMAT00000011765	3075	2900.17	1803	26.5625
ENSXMAT00000011787	2220	2045.17	4754	99.3178
ENSXMAT00000011757	336	172.584	604	149.531
ENSXMAT00000011776	1114	939.166	831.086	37.8094
ENSXMAT00000011761	2167	1992.17	1003	21.5116
ENSXMAT00000011782	2434	2259.17	262	4.95507
ENSXMAT00000011800	2724	2549.17	8	0.134088
ENSXMAT00000011769	1870	1695.17	182	4.58729
ENSXMAT00000011784	1241	1066.17	976	39.113
ENSXMAT00000011831	1209	1034.17	485	20.0377
ENSXMAT00000011768	906	731.244	36	2.10347
ENSXMAT00000011775	1038	863.166	0	0
ENSXMAT00000011808	2040	1865.17	2522	57.7729
ENSXMAT00000011824	2798	2623.17	313	5.09818
ENSXMAT00000011771	1196	1021.17	288	12.0502
ENSXMAT00000011821	1182	1007.17	303	12.854
ENSXMAT00000011801	913	738.244	75829	4388.66
ENSXMAT00000011773	858	683.244	2.02414	0.126579
ENSXMAT00000011778	1865	1690.17	953	24.0913
ENSXMAT00000011799	4275	4100.17	490.976	5.11629
ENSXMAT00000011794	1317	1142.17	1078	40.3261
ENSXMAT00000011777	1343	1168.17	51	1.86536
ENSXMAT00000011813	2778	2603.17	3079	50.5364
ENSXMAT00000011779	792	617.244	9	0.622992
ENSXMAT00000011780	633	458.564	21	1.95666
ENSXMAT00000011788	9288	9113.17	25	0.117211
ENSXMAT00000011785	501	327.488	1784	232.754
ENSXMAT00000011802	1364	1189.17	1	0.0359297
ENSXMAT00000011870	13737	13562.2	22	0.0693091
ENSXMAT00000011786	1590	1415.17	18	0.543453
ENSXMAT00000011810	1290	1115.17	714	27.3562
ENSXMAT00000011819	2242	2067.17	238	4.91924
ENSXMAT00000011814	5041	4866.17	193.244	1.69674
ENSXMAT00000011793	1034	859.166	1027	51.0728
ENSXMAT00000011826	3294	3119.17	635	8.69825
ENSXMAT00000011798	1125	950.166	0	0
ENSXMAT00000011797	3495	3320.17	14	0.180163
ENSXMAT00000011795	273	119.132	1526	547.298
ENSXMAT00000011803	2678	2503.17	75.026	1.28062
ENSXMAT00000011835	5658	5483.17	7	0.054546
ENSXMAT00000011806	2508	2333.17	66	1.20863
ENSXMAT00000011811	1401	1226.17	2	0.0696911
ENSXMAT00000011854	3691	3516.17	15	0.182271
ENSXMAT00000011879	3123	2948.17	192	2.78257
ENSXMAT00000011807	5673	5498.17	762	5.92153
ENSXMAT00000011862	5749	5574.17	2984.88	22.8794
ENSXMAT00000011815	2442	2267.17	127	2.39341
ENSXMAT00000011812	2100	1925.17	4	0.0887745
ENSXMAT00000011845	3533	3358.17	860	10.9419
ENSXMAT00000011816	1284	1109.17	126	4.85367
ENSXMAT00000011830	1284	1109.17	691	26.6182
ENSXMAT00000011855	2049	1874.17	948	21.6121
ENSXMAT00000011833	2078	1903.17	253.756	5.69688
ENSXMAT00000011817	282	126.41	364	123.031
ENSXMAT00000011818	2606	2431.17	704	12.3724
ENSXMAT00000011871	1830	1655.17	262	6.76326
ENSXMAT00000011853	1625	1450.17	508	14.9673
ENSXMAT00000011827	2972	2797.17	1530.39	23.3765
ENSXMAT00000011836	5862	5687.17	823	6.18302
ENSXMAT00000011851	2040	1865.17	678	15.5313
ENSXMAT00000011867	3811	3636.17	822	9.65883
ENSXMAT00000011843	4949	4774.17	2061	18.4449
ENSXMAT00000011840	1308	1133.17	161	6.07056
ENSXMAT00000011834	895	720.244	7435	441.06
ENSXMAT00000011847	874	699.244	94	5.74376
ENSXMAT00000011860	6546	6371.17	999	6.69951
ENSXMAT00000011838	7451	7276.17	1741	10.2233
ENSXMAT00000011839	1086	911.166	54	2.53217
ENSXMAT00000011883	4252	4077.17	1233	12.9212
ENSXMAT00000011877	1251	1076.17	2788	110.69
ENSXMAT00000011842	3122	2947.17	1291.71	18.7265
ENSXMAT00000011872	1692	1517.17	1358	38.244
ENSXMAT00000011844	447	275.192	553	85.859
ENSXMAT00000011846	531	357.077	322.291	38.5641
ENSXMAT00000011848	993	818.166	94	4.90889
ENSXMAT00000011849	348	182.804	486	113.592
ENSXMAT00000011857	837	662.244	0	0
ENSXMAT00000011850	399	229.493	36	6.7024
ENSXMAT00000011863	2133	1958.17	3	0.0654588
ENSXMAT00000011852	366	199.223	481	103.158
ENSXMAT00000011882	5946	5771.17	117.764	0.871861
ENSXMAT00000011884	3752	3577.17	392	4.68213
ENSXMAT00000011856	1120	945.166	1345	60.801
ENSXMAT00000011861	2133	1958.17	721	15.7319
ENSXMAT00000011865	1895	1720.17	144	3.57675
ENSXMAT00000011858	1666	1491.17	1060	30.3722
ENSXMAT00000011859	2885	2710.17	47.0592	0.741899
ENSXMAT00000011910	1923	1748.17	415	10.1429
ENSXMAT00000011874	1156	981.166	270.941	11.7985
ENSXMAT00000011900	1497	1322.17	449	14.5097
ENSXMAT00000011873	1815	1640.17	395	10.2898
ENSXMAT00000011868	1326	1151.17	204	7.57162
ENSXMAT00000011864	3208	3033.17	30	0.422592
ENSXMAT00000011866	996	821.166	389	20.2402
ENSXMAT00000011911	4815	4640.17	993	9.1435
ENSXMAT00000011933	3606	3431.17	1497	18.6413
ENSXMAT00000011901	2052	1877.17	52	1.18358
ENSXMAT00000011881	2440	2265.17	754	14.2222
ENSXMAT00000011876	981	806.166	832	44.0956
ENSXMAT00000011895	2018	1843.17	885	20.5152
ENSXMAT00000011875	2462	2287.17	246	4.59551
ENSXMAT00000011888	4212	4037.17	8997.88	95.2271
ENSXMAT00000011878	1051	876.166	162	7.89997
ENSXMAT00000011903	6761	6586.17	633.183	4.10765
ENSXMAT00000011880	1372	1197.17	16	0.571034
ENSXMAT00000011890	1891	1716.17	1857	46.2327
ENSXMAT00000011893	6539	6364.17	1175.61	7.89257
ENSXMAT00000011897	4563	4388.17	2012	19.5903
ENSXMAT00000011929	2334	2159.17	110	2.17672
ENSXMAT00000011899	4118	3943.17	4967	53.8202
ENSXMAT00000011885	3452	3277.17	75.2356	0.980893
ENSXMAT00000011886	1577	1402.17	3	0.0914152
ENSXMAT00000011887	2435	2260.17	6028	113.954
ENSXMAT00000011965	3990	3815.17	0	0
ENSXMAT00000011905	3374	3199.17	380	5.07509
ENSXMAT00000011898	3548	3373.17	1818.12	23.0293
ENSXMAT00000011891	1137	962.166	11	0.488472
ENSXMAT00000011892	1806	1631.17	390	10.2156
ENSXMAT00000011896	3745	3570.17	589	7.04893
ENSXMAT00000011894	4812	4637.17	1246	11.4805
ENSXMAT00000011904	1356	1181.17	114.655	4.14743
ENSXMAT00000011902	3489	3314.17	150	1.93381
ENSXMAT00000011912	2589	2414.17	374	6.61913
ENSXMAT00000011909	7415	7240.17	983.776	5.80556
ENSXMAT00000011995	2403	2228.17	657	12.5984
ENSXMAT00000011914	1416	1241.17	367	12.6338
ENSXMAT00000011922	2744	2569.17	83	1.38033
ENSXMAT00000011918	856	681.244	326	20.4462
ENSXMAT00000011906	468	295.358	135	19.5291
ENSXMAT00000011916	6949	6774.17	1321.34	8.33407
ENSXMAT00000011907	2522	2347.17	10	0.182034
ENSXMAT00000011908	1704	1529.17	190	5.30879
ENSXMAT00000011919	4219	4044.17	379	4.00412
ENSXMAT00000011920	1362	1187.17	276	9.93332
ENSXMAT00000011915	6293	6118.17	113.224	0.790701
ENSXMAT00000011927	2561	2386.17	2761	49.4382
ENSXMAT00000011913	1314	1139.17	157	5.88856
ENSXMAT00000011945	2127	1952.17	2150	47.0564
ENSXMAT00000011917	564	389.777	13	1.42503
ENSXMAT00000011926	2061	1886.17	53	1.20058
ENSXMAT00000011931	1431	1256.17	28	0.952374
ENSXMAT00000011923	2071	1896.17	501	11.2891
ENSXMAT00000011924	1136	961.166	597	26.5383
ENSXMAT00000011934	2697	2522.17	113	1.91426
ENSXMAT00000011937	2067	1892.17	45	1.01613
ENSXMAT00000011921	2987	2812.17	789	11.9876
ENSXMAT00000011925	636	461.564	3	0.277706
ENSXMAT00000011961	5457	5282.17	317	2.56415
ENSXMAT00000011960	4544	4369.17	7541.46	73.7485
ENSXMAT00000011932	621	446.654	619	59.2129
ENSXMAT00000011938	1586	1411.17	1189	35.9998
ENSXMAT00000011930	4293	4118.17	1404	14.5667
ENSXMAT00000011928	2114	1939.17	39	0.859303
ENSXMAT00000011944	1318	1143.17	62	2.31728
ENSXMAT00000011968	5575	5400.17	859	6.79646
ENSXMAT00000011950	1013	838.166	29	1.47831
ENSXMAT00000011940	4269	4094.17	138	1.44016
ENSXMAT00000011935	864	689.244	246	15.2496
ENSXMAT00000011936	2073	1898.17	335	7.54062
ENSXMAT00000011949	1885	1710.17	1823	45.5455
ENSXMAT00000011954	883	708.244	422	25.4581
ENSXMAT00000011939	1428	1253.17	8	0.272758
ENSXMAT00000011947	7010	6835.17	2067.87	12.9262
ENSXMAT00000011941	273	119.132	88	31.5611
ENSXMAT00000011957	6476	6301.17	9448	64.0642
ENSXMAT00000011943	1646	1471.17	2	0.0580851
ENSXMAT00000011953	2030	1855.17	86	1.98067
ENSXMAT00000011942	888	713.244	20	1.19809
ENSXMAT00000011948	2404	2229.17	590	11.3085
ENSXMAT00000011946	1587	1412.17	444	13.4336
ENSXMAT00000011966	2904	2729.17	283	4.4305
ENSXMAT00000011952	1371	1196.17	376	13.4305
ENSXMAT00000011955	1560	1385.17	242	7.46466
ENSXMAT00000011958	1315	1140.17	38	1.42401
ENSXMAT00000011951	5076	4901.17	327	2.85066
ENSXMAT00000011962	975	800.166	87	4.64554
ENSXMAT00000011956	1080	905.166	53	2.50175
ENSXMAT00000011985	5241	5066.17	958	8.07947
ENSXMAT00000011981	1121	946.166	17.1332	0.773692
ENSXMAT00000011969	624	449.609	375	35.6363
ENSXMAT00000011959	1145	970.166	80	3.52323
ENSXMAT00000011963	1074	899.166	423	20.1
ENSXMAT00000012084	6699	6524.17	3632	23.7858
ENSXMAT00000011976	600	425.654	833	83.6151
ENSXMAT00000011974	3509	3334.17	2832.02	36.2915
ENSXMAT00000011972	4230	4055.17	84	0.885049
ENSXMAT00000011967	2406	2231.17	586.6	11.2333
ENSXMAT00000011964	822	647.244	113	7.45946
ENSXMAT00000011984	3988	3813.17	530	5.93864
ENSXMAT00000011988	1556	1381.17	485	15.0035
ENSXMAT00000011990	7597	7422.17	432	2.48685
ENSXMAT00000012069	8102	7927.17	4021	21.6727
ENSXMAT00000012065	3900	3725.17	1931	22.1479
ENSXMAT00000011979	507	333.455	340	43.5651
ENSXMAT00000011971	669	494.516	0	0
ENSXMAT00000011977	3223	3048.17	253	3.54632
ENSXMAT00000011989	1148	973.166	520	22.8304
ENSXMAT00000011993	744	569.363	251	18.8357
ENSXMAT00000011986	2052	1877.17	106	2.41268
ENSXMAT00000011991	801	626.244	3	0.20468
ENSXMAT00000011982	3297	3122.17	367.867	5.03421
ENSXMAT00000012009	930	755.244	2	0.113146
ENSXMAT00000012008	3255	3080.17	357	4.95211
ENSXMAT00000012014	1619	1444.17	25	0.739638
ENSXMAT00000011987	1593	1418.17	1690	50.9162
ENSXMAT00000012027	3215	3040.17	1697	23.8496
ENSXMAT00000011992	3338	3163.17	1037	14.0073
ENSXMAT00000012003	969	794.166	0	0
ENSXMAT00000011994	3453	3278.17	1041	13.568
ENSXMAT00000011998	1440	1265.17	0	0
ENSXMAT00000011996	705	530.363	5	0.402804
ENSXMAT00000011999	1179	1004.17	633	26.9336
ENSXMAT00000012033	2612	2437.17	797	13.9724
ENSXMAT00000012001	2004	1829.17	16006	373.875
ENSXMAT00000012026	3106	2931.17	90	1.31189
ENSXMAT00000012040	2715	2540.17	301	5.06292
ENSXMAT00000012002	6554	6379.17	161	1.07835
ENSXMAT00000012011	4446	4271.17	630	6.30218
ENSXMAT00000012007	2407	2232.17	36	0.689085
ENSXMAT00000012006	2003	1828.17	1451	33.9116
ENSXMAT00000012010	2831	2656.17	625	10.0536
ENSXMAT00000012005	237	92.1771	3	1.39058
ENSXMAT00000012015	1668	1493.17	21	0.600908
ENSXMAT00000012016	2922	2747.17	29	0.451034
ENSXMAT00000012029	885	710.244	4	0.24063
ENSXMAT00000012024	4206	4031.17	235	2.49077
ENSXMAT00000012023	1310	1135.17	1695	63.798
ENSXMAT00000012019	4104	3929.17	4994	54.3056
ENSXMAT00000012018	3903	3728.17	822	9.42048
ENSXMAT00000012017	2293	2118.17	53	1.06909
ENSXMAT00000012070	4128	3953.17	1294	13.9858
ENSXMAT00000012041	933	758.244	4	0.225397
ENSXMAT00000012059	1188	1013.17	1304	54.9912
ENSXMAT00000012022	3812	3637.17	220.513	2.59041
ENSXMAT00000012028	2595	2420.17	18	0.317778
ENSXMAT00000012021	3066	2891.17	237.072	3.50351
ENSXMAT00000012030	4953	4778.17	298.797	2.67185
ENSXMAT00000012038	471	298.268	0	0
ENSXMAT00000012062	3276	3101.17	742	10.2229
ENSXMAT00000012053	3051	2876.17	247	3.66927
ENSXMAT00000012025	927	752.244	37	2.10155
ENSXMAT00000012031	933	758.244	53	2.98651
ENSXMAT00000012034	1896	1721.17	259	6.42945
ENSXMAT00000012048	1308	1133.17	246	9.27552
ENSXMAT00000012032	1729	1554.17	84	2.30929
ENSXMAT00000012042	1575	1400.17	318	9.70385
ENSXMAT00000012061	5336	5161.17	1019	8.43574
ENSXMAT00000012047	1422	1247.17	155	5.31012
ENSXMAT00000012050	1182	1007.17	1123	47.6404
ENSXMAT00000012036	3265	3090.17	928	12.8311
ENSXMAT00000012039	2276	2101.17	9	0.183012
ENSXMAT00000012037	336	172.584	1677	415.172
ENSXMAT00000012035	3353	3178.17	153	2.05689
ENSXMAT00000012045	2903	2728.17	2731	42.7708
ENSXMAT00000012044	531	357.077	67	8.01696
ENSXMAT00000012057	3537	3362.17	809.208	10.2834
ENSXMAT00000012058	1440	1265.17	1506	50.8597
ENSXMAT00000012043	2420	2245.17	553	10.5238
ENSXMAT00000012060	6300	6125.17	283	1.97408
ENSXMAT00000012056	2454	2279.17	498	9.33577
ENSXMAT00000012078	2390	2215.17	2437	47.0052
ENSXMAT00000012117	3549	3374.17	161	2.03871
ENSXMAT00000012046	441	269.494	85	13.4762
ENSXMAT00000012049	1269	1094.17	0	0
ENSXMAT00000012096	2118	1943.17	14108	310.207
ENSXMAT00000012052	825	650.244	44	2.89117
ENSXMAT00000012064	1786	1611.17	113.129	3.00007
ENSXMAT00000012055	2889	2714.17	306	4.81706
ENSXMAT00000012116	12350	12175.2	877	3.07766
ENSXMAT00000012054	3714	3539.17	908	10.9618
ENSXMAT00000012140	3561	3386.17	551.928	6.96419
ENSXMAT00000012094	3699	3524.17	45.7258	0.554373
ENSXMAT00000012101	2334	2159.17	688	13.6144
ENSXMAT00000012067	792	617.244	90	6.22992
ENSXMAT00000012086	4691	4516.17	713.792	6.75302
ENSXMAT00000012063	3054	2879.17	3247	48.185
ENSXMAT00000012066	1275	1100.17	0	0
ENSXMAT00000012072	1059	884.166	770	37.2095
ENSXMAT00000012074	6160	5985.17	370	2.64133
ENSXMAT00000012079	1972	1797.17	22	0.523035
ENSXMAT00000012076	1170	995.166	4	0.171736
ENSXMAT00000012100	3738	3563.17	4530	54.3199
ENSXMAT00000012090	9486	9311.17	1082.87	4.969
ENSXMAT00000012093	3471	3296.17	2305	29.8785
ENSXMAT00000012089	6486	6311.17	2426	16.424
ENSXMAT00000012073	7764	7589.17	33	0.185787
ENSXMAT00000012075	3122	2947.17	8103	117.473
ENSXMAT00000012105	1909	1734.17	13	0.320294
ENSXMAT00000012077	1449	1274.17	219.816	7.37107
ENSXMAT00000012080	1017	842.166	155	7.86377
ENSXMAT00000012088	2139	1964.17	9299	202.281
ENSXMAT00000012087	668	493.516	1432	123.976
ENSXMAT00000012125	6683	6508.17	1629	10.6945
ENSXMAT00000012130	4382	4207.17	163.184	1.65723
ENSXMAT00000012095	1638	1463.17	1651	48.2114
ENSXMAT00000012081	813	638.244	0	0
ENSXMAT00000012082	3492	3317.17	2655	34.1975
ENSXMAT00000012083	4449	4274.17	1711	17.1039
ENSXMAT00000012085	1263	1088.17	2906	114.103
ENSXMAT00000012092	720	545.363	156	12.2218
ENSXMAT00000012103	4264	4089.17	56.0439	0.585586
ENSXMAT00000012120	4509	4334.17	114	1.12382
ENSXMAT00000012113	4209	4034.17	1131.31	11.9818
ENSXMAT00000012091	6355	6180.17	574	3.96834
ENSXMAT00000012126	3259	3084.17	547	7.57785
ENSXMAT00000012098	4964	4789.17	446	3.97898
ENSXMAT00000012097	810	635.244	115	7.73489
ENSXMAT00000012112	4362	4187.17	654	6.67351
ENSXMAT00000012099	1251	1076.17	5.27416	0.209397
ENSXMAT00000012106	1311	1136.17	1437	54.0395
ENSXMAT00000012114	1359	1184.17	244	8.80387
ENSXMAT00000012121	1736	1561.17	3495	95.6521
ENSXMAT00000012102	3667	3492.17	240	2.93638
ENSXMAT00000012122	4385	4210.17	936	9.4989
ENSXMAT00000012115	1623	1448.17	3	0.0885115
ENSXMAT00000012135	1809	1634.17	624	16.3149
ENSXMAT00000012107	1802	1627.17	2263	59.4223
ENSXMAT00000012104	3075	2900.17	36.0822	0.531577
ENSXMAT00000012108	2200	2025.17	826	17.4267
ENSXMAT00000012131	6117	5942.17	66	0.474565
ENSXMAT00000012133	3272	3097.17	1984	27.3699
ENSXMAT00000012144	5237	5062.17	4096	34.5717
ENSXMAT00000012109	1347	1172.17	299	10.8988
ENSXMAT00000012110	495	321.715	149	19.7884
ENSXMAT00000012111	1446	1271.17	174	5.84849
ENSXMAT00000012280	4782	4607.17	79	0.732639
ENSXMAT00000012118	954	779.166	0	0
ENSXMAT00000012163	4275	4100.17	115.817	1.20689
ENSXMAT00000012124	732	557.363	1007	77.1948
ENSXMAT00000012132	4041	3866.17	24	0.265233
ENSXMAT00000012177	2502	2327.17	693	12.7234
ENSXMAT00000012119	726	551.363	69	5.34697
ENSXMAT00000012129	1294	1119.17	198	7.55905
ENSXMAT00000012156	4237	4062.17	435	4.57539
ENSXMAT00000012127	498	324.586	9	1.1847
ENSXMAT00000012123	2801	2626.17	300	4.88085
ENSXMAT00000012139	2780	2605.17	532	8.72515
ENSXMAT00000012143	2903	2728.17	555	8.69198
ENSXMAT00000012142	2962	2787.17	2697	41.3442
ENSXMAT00000012134	2082	1907.17	1	0.0224031
ENSXMAT00000012128	1296	1121.17	270	10.2894
ENSXMAT00000012164	4326	4151.17	3422	35.2214
ENSXMAT00000012145	1689	1514.17	4	0.112871
ENSXMAT00000012137	1047	872.166	595	29.1484
ENSXMAT00000012169	4458	4283.17	2064	20.5893
ENSXMAT00000012168	1725	1550.17	163.911	4.51781
ENSXMAT00000012136	1180	1005.17	1103.11	46.8899
ENSXMAT00000012146	2153	1978.17	1136	24.5365
ENSXMAT00000012138	5215	5040.17	348	2.95006
ENSXMAT00000012162	6698	6523.17	977.887	6.40511
ENSXMAT00000012150	684	509.415	540	45.2917
ENSXMAT00000012261	4209	4034.17	458	4.85074
ENSXMAT00000012141	513	339.388	221	27.8223
ENSXMAT00000012180	5525	5350.17	1213.07	9.6876
ENSXMAT00000012152	3096	2921.17	509	7.44489
ENSXMAT00000012172	13931	13756.2	3999	12.4208
ENSXMAT00000012154	5321	5146.17	2323	19.2869
ENSXMAT00000012190	2661	2486.17	162	2.78408
ENSXMAT00000012149	675	500.516	0	0
ENSXMAT00000012147	3240	3065.17	144.347	2.0121
ENSXMAT00000012151	2788	2613.17	1553	25.3922
ENSXMAT00000012148	270	116.781	30.6534	11.2151
ENSXMAT00000012165	1870	1695.17	700	17.6434
ENSXMAT00000012160	687	512.415	12	1.00059
ENSXMAT00000012159	2619	2444.17	671	11.7297
ENSXMAT00000012155	1182	1007.17	641	27.1928
ENSXMAT00000012153	348	182.804	52	12.1539
ENSXMAT00000012158	3672	3497.17	3388	41.3927
ENSXMAT00000012157	2214	2039.17	811	16.9928
ENSXMAT00000012211	5271	5096.17	324	2.71643
ENSXMAT00000012173	1152	977.166	3	0.131175
ENSXMAT00000012167	1311	1136.17	918	34.5221
ENSXMAT00000012161	1762	1587.17	5502	148.114
ENSXMAT00000012198	2222	2047.17	4	0.0834841
ENSXMAT00000012188	3059	2884.17	418.608	6.20131
ENSXMAT00000012203	5277	5102.17	278	2.32802
ENSXMAT00000012166	4299	4124.17	426	4.41337
ENSXMAT00000012176	2190	2015.17	536	11.3645
ENSXMAT00000012171	1317	1142.17	259	9.68874
ENSXMAT00000012170	3061	2886.17	1336	19.778
ENSXMAT00000012183	2309	2134.17	1091.69	21.8558
ENSXMAT00000012174	2473	2298.17	1022	19.0005
ENSXMAT00000012238	3381	3206.17	404.903	5.39587
ENSXMAT00000012197	1507	1332.17	827	26.5243
ENSXMAT00000012258	15344	15169.2	1838	5.17703
ENSXMAT00000012204	1717	1542.17	3404	94.3094
ENSXMAT00000012192	4182	4007.17	208.565	2.22383
ENSXMAT00000012178	4593	4418.17	279.328	2.70128
ENSXMAT00000012185	4368	4193.17	1758	17.9132
ENSXMAT00000012191	1308	1133.17	568	21.4166
ENSXMAT00000012250	4568	4393.17	752.84	7.32186
ENSXMAT00000012205	1953	1778.17	111	2.66715
ENSXMAT00000012179	432	260.84	383	62.7365
ENSXMAT00000012187	957	782.166	19	1.03789
ENSXMAT00000012184	3603	3428.17	12633	157.449
ENSXMAT00000012182	588	413.696	0	0
ENSXMAT00000012208	3760	3585.17	110	1.31093
ENSXMAT00000012336	5718	5543.17	1356	10.452
ENSXMAT00000012213	1323	1148.17	889	33.0821
ENSXMAT00000012194	2913	2738.17	17	0.265269
ENSXMAT00000012193	3614	3439.17	325.312	4.04151
ENSXMAT00000012245	3615	3440.17	1490	18.5056
ENSXMAT00000012186	6630	6455.17	8413	55.6852
ENSXMAT00000012201	2266	2091.17	322.392	6.58707
ENSXMAT00000012196	753	578.363	92	6.79648
ENSXMAT00000012195	930	755.244	46	2.60236
ENSXMAT00000012202	693	518.415	25	2.06043
ENSXMAT00000012268	4944	4769.17	734.87	6.58362
ENSXMAT00000012214	3419	3244.17	258.088	3.39908
ENSXMAT00000012243	1581	1406.17	194	5.8947
ENSXMAT00000012237	4288	4113.17	2680.46	27.8439
ENSXMAT00000012200	791	616.244	381	26.4161
ENSXMAT00000012212	698	523.415	6177	504.229
ENSXMAT00000012226	1779	1604.17	256	6.81848
ENSXMAT00000012209	5066	4891.17	64	0.559067
ENSXMAT00000012406	5858	5683.17	787	5.91672
ENSXMAT00000012223	1884	1709.17	784	19.5988
ENSXMAT00000012207	4347	4172.17	544.765	5.57884
ENSXMAT00000012227	4289	4114.17	149.615	1.55378
ENSXMAT00000012225	1102	927.166	8	0.368663
ENSXMAT00000012235	1407	1232.17	7.02632	0.243644
ENSXMAT00000012210	384	215.466	374	74.1632
ENSXMAT00000012246	1041	866.166	726	35.8123
ENSXMAT00000012215	2447	2272.17	494	9.28931
ENSXMAT00000012307	3126	2951.17	161	2.33093
ENSXMAT00000012269	2268	2093.17	1151	23.4946
ENSXMAT00000012236	1824	1649.17	229	5.93291
ENSXMAT00000012217	279	124.062	15	5.16594
ENSXMAT00000012216	2123	1948.17	282	6.18472
ENSXMAT00000012222	1191	1016.17	196	8.24115
ENSXMAT00000012234	1429	1254.17	76	2.58914
ENSXMAT00000012224	1920	1745.17	558	13.6614
ENSXMAT00000012220	1012	837.166	520	26.5392
ENSXMAT00000012221	2165	1990.17	96	2.061
ENSXMAT00000012242	4109	3934.17	489.799	5.31939
ENSXMAT00000012230	438	266.575	0	0
ENSXMAT00000012239	782	607.244	767	53.9671
ENSXMAT00000012333	4602	4427.17	368	3.55156
ENSXMAT00000012241	546	371.93	200	22.9755
ENSXMAT00000012232	816	641.244	88	5.86349
ENSXMAT00000012228	909	734.244	65	3.78242
ENSXMAT00000012271	1467	1292.17	314	10.3826
ENSXMAT00000012229	4400	4225.17	21.3847	0.21625
ENSXMAT00000012231	804	629.244	1	0.0679013
ENSXMAT00000012252	5526	5351.17	467	3.72877
ENSXMAT00000012260	3175	3000.17	1554	22.1311
ENSXMAT00000012240	1895	1720.17	99	2.45902
ENSXMAT00000012266	3297	3122.17	1029	14.0817
ENSXMAT00000012287	1848	1673.17	16	0.40858
