target_id	length	eff_length	est_counts	tpm
g16771.t1	993	797.87	7	0.474103
g16772.t1	993	797.87	364	24.6534
g16773.t1	711	516.093	9	0.942371
g16774.t1	678	483.242	252	28.1802
g16775.t1	2646	2450.87	248	5.46813
g16776.t1	1254	1058.87	25	1.27586
g16777.t1	3714	3518.87	6	0.0921415
g16778.t1	1575	1379.87	11	0.430786
g16779.t1	1008	812.87	60	3.98876
g16780.t1	1005	809.87	91	6.07202
g16781.t1	1029	833.87	0	0
g16782.t1	1254	1058.87	29	1.48
g16783.t1	1047	851.87	79	5.01142
g16784.t1	594	399.913	36	4.86457
g16786.t1	339	161.962	189	63.0605
g16787.t1	1335	1139.87	20	0.948161
g16788.t1	1023	827.87	18	1.17495
g16789.t1	1008	812.87	1	0.0664793
g16790.t1	1557	1361.87	171	6.78528
g16791.t1	636	441.335	176	21.5502
g16792.t1	672	477.242	0	0
g16793.t1	2325	2129.87	286	7.25639
g16794.t1	2097	1901.87	0	0
g16795.t1	1317	1121.87	17	0.818868
g16796.t1	1062	866.87	0	0
g16797.t1	1818	1622.87	177	5.89382
g16798.t1	480	289.48	29	5.41361
g16799.t1	2019	1823.87	130	3.85174
g16800.t1	1803	1607.87	0	0
g16801.t1	2466	2270.87	169	4.02163
g16802.t1	861	665.87	58	4.70702
g16803.t1	1815	1619.87	400	13.344
g16804.t1	1014	818.87	169	11.1527
g16805.t1	702	507.144	2	0.213111
g16806.t1	2931	2735.87	1	0.019752
g16807.t1	1113	917.87	9	0.529869
g16808.t1	465	275.309	111	21.7877
g16810.t1	1224	1028.87	27	1.41811
g16811.t1	6705	6509.87	1	0.00830109
g16812.t1	543	349.808	0	0
g16813.t1	849	653.87	10	0.826448
g16814.t1	1608	1412.87	42	1.6064
g16815.t1	624	429.378	46	5.78929
g16816.t1	1905	1709.87	99	3.12881
g16817.t1	4779	4583.87	2	0.0235779
g16818.t1	498	306.432	0	0
g16819.t1	984	788.87	0	0
g16820.t1	429	242.084	0	0
g16821.t1	804	608.87	246	21.8332
g16822.t1	1194	998.87	1	0.0541001
g16823.t1	1446	1250.87	1	0.0432011
g16824.t1	1011	815.87	58	3.84162
g16825.t1	2640	2444.87	3	0.0663091
g16826.t1	1245	1049.87	3	0.154416
g16827.t1	594	399.913	183	24.7283
g16828.t1	1797	1601.87	0	0
g16829.t1	1410	1214.87	6	0.266888
g16830.t1	918	722.87	11	0.822318
g16831.t1	600	405.792	23	3.06289
g16832.t1	597	402.792	2	0.268322
g16833.t1	1131	935.87	5	0.28871
g16834.t1	2403	2207.87	1	0.0244756
g16835.t1	351	172.272	10	3.13685
g16836.t1	552	358.667	0	0
g16837.t1	228	79.1717	0	0
g16840.t1	8511	8315.87	77	0.500369
g16842.t1	1476	1280.87	0	0
g16843.t1	633	438.335	0	0
g16844.t1	621	426.378	544	68.9463
g16845.t1	1197	1001.87	114	6.14895
g16847.t1	3399	3203.87	159	2.68182
g16848.t1	597	402.792	119	15.9652
g16849.t1	1767	1571.87	1.01144	0.034772
g16850.t1	3087	2891.87	1136.99	21.2464
g16851.t1	738	542.989	203	20.2029
g16852.t1	1545	1349.87	4	0.160131
g16853.t1	291	123.787	0	0
g16854.t1	288	121.312	0	0
g16855.t1	246	91.0559	17	10.089
g16857.t1	1776	1580.87	1	0.0341831
g16858.t1	960	764.87	0	0
g16859.t1	993	797.87	66	4.47012
g16861.t1	489	297.858	3	0.544276
g16862.t1	1215	1019.87	331	17.5384
g16863.t1	1131	935.87	8	0.461936
g16864.t1	387	203.581	0	0
g16865.t1	987	791.87	7	0.477696
g16866.t1	15612	15416.9	720	2.52373
g16868.t1	1443	1247.87	181	7.8382
g16871.t1	1173	977.87	437	24.1495
g16872.t1	1614	1418.87	38	1.44727
g16873.t1	306	135.294	23	9.18663
g16874.t1	795	599.87	8	0.720676
g16875.t1	1398	1202.87	0	0
g16877.t1	759	563.989	0	0
g16878.t1	1134	938.87	7	0.402902
g16879.t1	939	743.87	112	8.13632
g16880.t1	1686	1490.87	21	0.761179
g16881.t1	288	121.312	1105	492.227
g16882.t1	5232	5036.87	374	4.01253
g16883.t1	3378	3182.87	8	0.135825
g16884.t1	1239	1043.87	10	0.517679
g16885.t1	987	791.87	91	6.21005
g16886.t1	1368	1172.87	350	16.126
g16887.t1	792	596.93	17	1.53898
g16888.t1	2250	2054.87	9	0.236682
g16889.t1	2097	1901.87	81	2.3015
g16890.t1	381	198.19	44	11.9972
g16891.t1	1461	1265.87	29	1.23799
g16894.t1	990	794.87	11	0.747832
g16895.t1	1449	1253.87	0	0
g16896.t1	4299	4103.87	24	0.316028
g16897.t1	7332	7136.87	421	3.18773
g16898.t1	2055	1859.87	348	10.1112
g16899.t1	435	247.558	234	51.0795
g16900.t1	2223	2027.87	26	0.692852
g16901.t1	1551	1355.87	31	1.23552
g16903.t1	687	492.193	15	1.64688
g16905.t1	2412	2216.87	0	0
g16906.t1	2430	2234.87	43	1.03974
g16907.t1	2250	2054.87	12	0.315576
g16908.t1	2460	2264.87	33	0.787369
g16909.t1	519	326.794	0	0
g16910.t1	3279	3083.87	200	3.50462
g16911.t1	804	608.87	0	0
g16912.t1	1194	998.87	0	0
g16913.t1	2292	2096.87	158	4.07186
g16915.t1	354	174.846	0	0
g16916.t1	1005	809.87	0	0
g16917.t1	1782	1586.87	0	0
g16918.t1	621	426.378	6	0.760438
g16919.t1	639	444.335	192	23.3506
g16920.t1	681	486.193	50	5.55736
g16921.t1	1482	1286.87	101	4.24125
g16922.t1	1362	1166.87	4	0.185244
g16923.t1	1584	1388.87	1	0.0389086
g16924.t1	2019	1823.87	387	11.4663
g16925.t1	1866	1670.87	25	0.808546
g16926.t1	1293	1097.87	0	0
g16927.t1	948	752.87	71	5.09619
g16928.t1	1266	1070.87	61	3.07823
g16929.t1	798	602.87	49	4.39217
g16930.t1	579	385.226	168	23.5668
g16931.t1	1086	890.87	4	0.242635
g16932.t1	804	608.87	0	0
g16933.t1	2043	1847.87	2	0.0584879
g16934.t1	2832	2636.87	22	0.45086
g16936.t1	2508	2312.87	288	6.72897
g16937.t1	3552	3356.87	27	0.434647
g16938.t1	3183	2987.87	255	4.61196
g16939.t1	3330	3134.87	6	0.103428
g16940.t1	2787	2591.87	32	0.667182
g16941.t1	2238	2042.87	175	4.62919
g16943.t1	1593	1397.87	228	8.81405
g16945.t1	1038	842.87	472	30.2614
g16946.t1	867	671.87	0	0
g16947.t1	1653	1457.87	86	3.18777
g16948.t1	1038	842.87	63	4.03912
g16949.t1	2016	1820.87	0	0
g16950.t1	6210	6014.87	0	0
g16951.t1	2298	2102.87	41	1.05361
g16952.t1	1431	1235.87	85	3.71667
g16953.t1	873	677.87	17	1.35522
g16954.t1	783	587.93	234	21.5079
g16955.t1	705	510.093	73	7.73359
g16956.t1	1410	1214.87	0	0
g16957.t1	405	219.954	181	44.4686
g16958.t1	2913	2717.87	1	0.0198829
g16959.t1	654	459.335	0	0
g16960.t1	216	71.6891	0	0
g16961.t1	516	323.859	380	63.4066
g16962.t1	840	644.87	40887	3426.26
g16963.t1	738	542.989	1	0.0995214
g16964.t1	2772	2576.87	64	1.34213
g16965.t1	1548	1352.87	3	0.119832
g16966.t1	690	495.193	41	4.47421
g16967.t1	1404	1208.87	0	0
g16968.t1	1620	1424.87	57	2.16176
g16969.t1	3537	3341.87	520	8.40855
g16970.t1	4500	4304.87	10	0.12553
g16976.t1	1758	1562.87	7	0.242037
g16977.t1	1380	1184.87	0	0
g16978.t1	762	566.989	16.4332	1.56623
g16979.t1	672	477.242	25.6648	2.90607
g16980.t1	1521	1325.87	146	5.95058
g16981.t1	396	211.824	176	44.8998
g16982.t1	3546	3350.87	12	0.193522
g16983.t1	4530	4334.87	629	7.84119
g16984.t1	327	151.768	0	0
g16985.t1	708	513.093	3	0.31596
g16986.t1	1278	1082.87	442	22.0573
g16987.t1	753	557.989	33	3.19592
g16988.t1	963	767.87	1	0.0703752
g16989.t1	687	492.193	0	0
g16990.t1	474	283.712	0	0
g16991.t1	765	569.989	1	0.0948072
g16992.t1	882	686.87	1	0.0786743
g16993.t1	756	560.989	14	1.34859
g16994.t1	948	752.87	0	0
g16995.t1	969	773.87	13	0.907784
g16996.t1	666	471.242	12	1.37608
g16997.t1	690	495.193	42	4.58334
g16998.t1	1965	1769.87	96	2.93114
g16999.t1	288	121.312	189	84.1908
g17000.t1	525	332.529	100	16.2509
g17001.t1	813	617.87	67	5.85983
g17002.t1	639	444.335	38	4.62147
g17003.t1	798	602.87	30	2.68909
g17004.t1	1119	923.87	129	7.54547
g17006.t1	5613	5417.87	48	0.478762
g17008.t1	723	527.989	0	0
g17009.t1	1539	1343.87	0	0
g17010.t1	1185	989.87	56	3.05715
g17011.t1	918	722.87	40	2.99025
g17012.t1	1860	1664.87	484	15.7099
g17013.t1	1389	1193.87	84	3.80215
g17014.t1	5445	5249.87	101	1.03963
g17015.t1	609	414.505	14	1.82518
g17016.t1	2895	2699.87	34	0.680524
g17017.t1	450	261.156	23	4.75921
g17018.t1	2097	1901.87	71	2.01737
g17019.t1	2673	2477.87	113	2.46438
g17021.t1	1752	1556.87	147	5.10237
g17022.t1	210	67.7841	24	19.1334
g17023.t1	1098	902.87	137	8.19979
g17025.t1	1176	980.87	57	3.1403
g17026.t1	2133	1937.87	0	0
g17027.t1	507	315.149	24	4.11531
g17028.t1	552	358.667	74	11.1493
g17029.t1	3867	3671.87	242	3.56152
g17030.t1	1131	935.87	2668.87	154.106
g17031.t1	1632	1436.87	1	0.0376088
g17032.t1	1263	1067.87	43	2.17599
g17033.t1	1446	1250.87	322	13.9108
g17034.t1	6858	6662.87	19	0.154099
g17035.t1	456	266.888	0	0
g17037.t1	408	222.634	187	45.3898
g17038.t1	207	66.1132	0	0
g17039.t1	2046	1850.87	41	1.19706
g17040.t1	2268	2072.87	90	2.34627
g17041.t1	2832	2636.87	79	1.619
g17042.t1	1599	1403.87	128	4.92709
g17043.t1	690	495.193	50	5.45635
g17045.t1	7143	6947.87	7	0.0544445
g17046.t1	645	450.335	84	10.0798
g17047.t1	3933	3737.87	143	2.06738
g17048.t1	1362	1166.87	644	29.8243
g17049.t1	510	318.021	3	0.509768
g17050.t1	453	264.023	0	0
g17051.t1	438	250.329	1	0.215872
g17052.t1	468	278.225	0	0
g17053.t1	456	266.888	0	0
g17054.t1	1350	1154.87	22	1.02943
g17055.t1	1308	1112.87	0	0
g17056.t1	516	323.859	0	0
g17057.t1	1086	890.87	0	0
g17058.t1	2733	2537.87	3	0.0638792
g17059.t1	2301	2105.87	72	1.8476
g17060.t1	552	358.667	12	1.80799
g17061.t1	3447	3251.87	320	5.3177
g17062.t1	423	236.476	765.946	175.032
g17063.t1	681	486.193	1327	147.492
g17064.t1	1563	1367.87	9	0.355554
g17065.t1	2331	2135.87	142	3.5927
g17066.t1	1755	1559.87	0	0
g17067.t1	636	441.335	75	9.18333
g17068.t1	3318	3122.87	39	0.674867
g17069.t1	2121	1925.87	73	2.04835
g17070.t1	969	773.87	351	24.5102
g17071.t1	753	557.989	143	13.849
g17072.t1	1008	812.87	82	5.4513
g17073.t1	1341	1145.87	800	37.7278
g17074.t1	1422	1226.87	0	0
g17075.t1	4938	4742.87	0	0
g17076.t1	327	151.768	24	8.54549
g17077.t1	684	489.193	118	13.0349
g17078.t1	924	728.87	105	7.78478
g17079.t1	3426	3230.87	101	1.68931
g17081.t1	738	542.989	153	15.2268
g17082.t1	4146	3950.87	6	0.0820665
g17083.t1	537	344.052	3	0.471199
g17084.t1	660	465.289	101	11.7302
g17085.t1	1116	920.87	52	3.05149
g17086.t1	465	275.309	171	33.5648
g17087.t1	423	236.476	267	61.0142
g17088.t1	1089	893.87	7	0.423186
g17089.t1	1536	1340.87	30	1.20904
g17090.t1	1044	848.87	145	9.23069
g17091.t1	1356	1160.87	49	2.28097
g17092.t1	1407	1211.87	64	2.85385
g17093.t1	3225	3029.87	1	0.0178354
g17094.t1	1248	1052.87	798	40.9577
g17095.t1	1599	1403.87	63	2.42505
g17097.t1	2613	2417.87	108	2.41378
g17098.t1	726	530.989	5	0.508853
g17099.t1	1305	1109.87	187	9.10493
g17100.t1	2661	2465.87	46	1.00808
g17101.t1	450	261.156	10	2.06922
g17102.t1	1431	1235.87	1	0.0437255
g17103.t1	618	423.421	581	74.1501
g17104.t1	837	641.87	458	38.559
g17105.t1	297	128.37	68	28.6255
g17106.t1	699	504.144	4	0.428759
g17107.t1	2382	2186.87	166	4.10197
g17108.t1	1566	1370.87	1	0.0394195
g17109.t1	2106	1910.87	2036	57.5777
g17110.t1	2601	2405.87	0	0
g17111.t1	762	566.989	0	0
g17112.t1	810	614.87	0	0
g17113.t1	1071	875.87	72	4.44222
g17114.t1	582	388.149	266	37.0332
g17115.t1	3297	3101.87	85	1.48082
g17116.t1	1695	1499.87	0	0
g17117.t1	2223	2027.87	0	0
g17118.t1	651	456.335	43	5.09204
g17119.t1	1722	1526.87	84	2.97293
g17120.t1	618	423.421	14	1.78675
g17121.t1	522	329.629	0	0
g17122.t1	7041	6845.87	1	0.00789367
g17123.t1	600	405.792	0	0
g17124.t1	4320	4124.87	4	0.0524031
g17126.t1	594	399.913	0	0
g17127.t1	1140	944.87	0	0
g17128.t1	846	650.87	5	0.415129
g17131.t1	4665	4469.87	33	0.398957
g17133.t1	7173	6977.87	206	1.59533
g17134.t1	1398	1202.87	0	0
g17135.t1	609	414.505	4	0.52148
g17136.t1	3390	3194.87	0	0
g17137.t1	723	527.989	0	0
g17138.t1	1401	1205.87	147	6.58755
g17139.t1	2457	2261.87	22	0.525609
g17141.t1	1449	1253.87	0	0
g17142.t1	375	193.172	0	0
g17143.t1	498	306.432	5	0.881746
g17144.t1	294	126.04	0	0
g17145.t1	5940	5744.87	1067.41	10.0406
g17146.t1	4089	3893.87	400	5.55119
g17148.t1	681	486.193	0	0
g17149.t1	6105	5909.87	6	0.0548632
g17150.t1	2130	1934.87	2299	64.2088
g17151.t1	2652	2456.87	17	0.373916
g17153.t1	1572	1376.87	129	5.06296
g17154.t1	9888	9692.87	263	1.46626
g17156.t1	957	761.87	260	18.4416
g17157.t1	3747	3551.87	171	2.60164
g17160.t1	807	611.87	0	0
g17162.t1	1140	944.87	0	0
g17163.t1	2589	2393.87	46	1.0384
g17164.t1	1866	1670.87	18	0.582153
g17165.t1	483	292.157	0	0
g17166.t1	1491	1295.87	22	0.917421
g17167.t1	1284	1088.87	488	24.2187
g17168.t1	2250	2054.87	26	0.683748
g17169.t1	1059	863.87	47	2.94006
g17170.t1	1893	1697.87	304	9.67557
g17171.t1	2838	2642.87	135	2.76036
g17172.t1	1020	824.87	59	3.86522
g17177.t1	1173	977.87	0	0
g17178.t1	1287	1091.87	78	3.86039
g17179.t1	807	611.87	14	1.23645
g17180.t1	2256	2060.87	268	7.02735
g17181.t1	2715	2519.87	3808	81.6632
g17183.t1	4893	4697.87	103	1.1848
g17184.t1	6417	6221.87	179	1.55467
g17187.t1	1125	929.87	1	0.0581146
g17188.t1	1293	1097.87	177	8.71224
g17190.t1	2127	1931.87	240	6.71337
g17191.t1	447	258.448	65	13.5909
g17192.t1	3804	3608.87	122	1.82682
g17193.t1	924	728.87	32754	2428.41
g17194.t1	1005	809.87	824	54.9818
g17195.t1	6123	5927.87	1770.26	16.1378
g17196.t1	507	315.149	176	30.1789
g17197.t1	357	177.453	3	0.91358
g17198.t1	1284	1088.87	694	34.4422
g17199.t1	2763	2567.87	0	0
g17200.t1	969	773.87	0	0
g17201.t1	2412	2216.87	0	0
g17202.t1	2886	2690.87	149	2.99227
g17204.t1	6159	5963.87	101	0.915168
g17206.t1	1704	1508.87	19	0.68047
g17207.t1	633	438.335	232	28.6015
g17208.t1	1392	1196.87	266	12.01
g17210.t1	6036	5840.87	255	2.35923
g17212.t1	1164	968.87	0	0
g17213.t1	2478	2282.87	516	12.2145
g17214.t1	1491	1295.87	618	25.7712
g17215.t1	537	344.052	0	0
g17216.t1	1422	1226.87	569	25.0623
g17217.t1	2187	1991.87	159	4.31364
g17219.t1	2247	2051.87	0	0
g17221.t1	1884	1688.87	9	0.287974
g17223.t1	1224	1028.87	568	29.8329
g17224.t1	2250	2054.87	0	0
g17225.t1	3363	3167.87	56	0.955274
g17227.t1	1221	1025.87	1	0.0526763
g17235.t1	795	599.87	46	4.14389
g17237.t1	897	701.87	76	5.85146
g17238.t1	396	211.824	18	4.59202
g17239.t1	567	373.265	716	103.658
g17240.t1	876	680.87	35	2.77786
g17241.t1	1623	1427.87	105	3.97382
g17242.t1	816	620.87	3	0.261113
g17243.t1	1851	1655.87	33	1.07695
g17244.t1	741	545.989	6	0.593848
g17245.t1	846	650.87	17	1.41144
g17247.t1	1692	1496.87	35	1.26355
g17248.t1	684	489.193	77	8.50585
g17257.t1	1245	1049.87	39	2.00741
g17260.t1	1320	1124.87	71	3.41086
g17263.t1	1110	914.87	837	49.4394
g17265.t1	204	64.4028	0	0
g17267.t1	2298	2102.87	351	9.01991
g17268.t1	4830	4634.87	653	7.61348
g17272.t1	414	228.264	16	3.78783
g17274.t1	1164	968.87	92	5.13133
g17275.t1	2595	2399.87	76	1.71133
g17277.t1	477	286.596	1115	210.238
g17278.t1	726	530.989	48	4.88499
g17279.t1	285	119.054	589	267.349
g17280.t1	897	701.87	614	47.2736
g17281.t1	1887	1691.87	0	0
g17282.t1	255	97.3644	9.61425	5.33609
g17283.t1	738	542.989	18.5267	1.8438
g17284.t1	348	169.765	29	9.23117
g17285.t1	1926	1730.87	35	1.09273
g17286.t1	2394	2198.87	346	8.50323
g17287.t1	1494	1298.87	8055.39	335.141
g17288.t1	834	638.87	11	0.930438
g17289.t1	969	773.87	43	3.00267
g17291.t1	774	578.989	13	1.21334
g17293.t1	267	106.075	0	0
g17294.t1	768	572.989	0	0
g17296.t1	2367	2171.87	240	5.97152
g17297.t1	2601	2405.87	23	0.51661
g17300.t1	738	542.989	2	0.199043
g17301.t1	954	758.87	0	0
g17302.t1	1227	1031.87	20	1.0474
g17304.t1	2433	2237.87	1	0.0241475
g17305.t1	1005	809.87	0	0
g17307.t1	678	483.242	113	12.6363
g17308.t1	1269	1073.87	112	5.63603
g17310.t1	1005	809.87	0	0
g17311.t1	768	572.989	0	0
g17313.t1	1998	1802.87	2	0.0599478
g17314.t1	276	112.437	142	68.2475
g17315.t1	750	554.989	0	0
g17316.t1	765	569.989	0	0
g17317.t1	435	247.558	0	0
g17318.t1	741	545.989	0	0
g17319.t1	843	647.87	0	0
g17320.t1	732	536.989	0	0
g17321.t1	2181	1985.87	0	0
g17322.t1	732	536.989	0	0
g17323.t1	654	459.335	0	0
g17324.t1	426	239.281	0	0
g17325.t1	5376	5180.87	327	3.41077
g17326.t1	1584	1388.87	247	9.61043
g17327.t1	894	698.87	205	15.8513
g17328.t1	252	95.1685	130	73.8172
g17329.t1	2967	2771.87	540	10.5276
g17330.t1	1446	1250.87	0	0
g17331.t1	1251	1055.87	8	0.409437
g17333.t1	1794	1598.87	17	0.57457
g17334.t1	1356	1160.87	41	1.90857
g17335.t1	1953	1757.87	103	3.16634
g17336.t1	1122	926.87	2277	132.755
g17338.t1	10980	10784.9	366	1.83389
g17339.t1	1533	1337.87	0	0
g17341.t1	1632	1436.87	106	3.98654
g17342.t1	1857	1661.87	15	0.487755
g17343.t1	2415	2219.87	62	1.50929
g17345.t1	1737	1541.87	681	23.8675
g17346.t1	615	420.463	22	2.8275
g17347.t1	1185	989.87	40	2.18368
g17348.t1	918	722.87	80	5.98049
g17349.t1	756	560.989	67	6.45399
g17351.t1	1749	1553.87	2	0.0695541
g17353.t1	219	73.4664	0	0
g17354.t1	423	236.476	0	0
g17355.t1	423	236.476	12922	2952.91
g17356.t1	726	530.989	0	0
g17357.t1	1479	1283.87	366	15.4052
g17358.t1	1818	1622.87	0	0
g17359.t1	1662	1466.87	8	0.294717
g17361.t1	285	119.054	452	205.164
g17363.t1	684	489.193	0	0
g17364.t1	876	680.87	82	6.50814
g17365.t1	1032	836.87	7	0.452009
g17366.t1	903	707.87	753	57.4842
g17367.t1	1119	923.87	6340	370.839
g17368.t1	1746	1550.87	5670	197.567
g17369.t1	2079	1883.87	138	3.95854
g17370.t1	219	73.4664	46	33.8358
g17371.t1	813	617.87	313	27.375
g17372.t1	1410	1214.87	439	19.5273
g17373.t1	936	740.87	235	17.1409
g17374.t1	1338	1142.87	181	8.55833
g17375.t1	822	626.87	21	1.81029
g17376.t1	1476	1280.87	126	5.31585
g17378.t1	1515	1319.87	0	0
g17379.t1	1218	1022.87	286	15.1096
g17380.t1	2175	1979.87	72	1.96518
g17381.t1	1317	1121.87	530	25.5294
g17382.t1	1467	1271.87	39	1.65703
g17383.t1	2046	1850.87	2	0.0583931
g17384.t1	1455	1259.87	56	2.40198
g17385.t1	1860	1664.87	2	0.0649168
g17387.t1	750	554.989	250	24.3424
g17388.t1	537	344.052	10	1.57066
g17389.t1	2295	2099.87	88	2.26463
g17390.t1	756	560.989	166	15.9905
g17391.t1	1188	992.87	0	0
g17392.t1	1284	1088.87	4	0.198514
g17393.t1	1434	1238.87	9	0.392576
g17396.t1	762	566.989	7	0.667162
g17398.t1	822	626.87	5	0.431022
g17400.t1	828	632.87	0	0
g17401.t1	831	635.87	0	0
g17402.t1	975	779.87	2	0.138585
g17403.t1	711	516.093	0	0
g17404.t1	1218	1022.87	132	6.97366
g17405.t1	1362	1166.87	0	0
g17406.t1	585	391.071	0	0
g17408.t1	2283	2087.87	721	18.6612
g17409.t1	2010	1814.87	0	0
g17410.t1	5850	5654.87	16	0.152899
g17411.t1	669	474.242	27	3.0766
g17412.t1	594	399.913	29	3.91869
g17413.t1	1323	1127.87	16	0.766599
g17414.t1	2856	2660.87	1011	20.5322
g17415.t1	1047	851.87	570	36.1584
g17416.t1	1056	860.87	105	6.59112
g17417.t1	1080	884.87	0	0
g17418.t1	663	468.289	2623	302.686
g17420.t1	3369	3173.87	288	4.90355
g17421.t1	1620	1424.87	120	4.55107
g17422.t1	1461	1265.87	175	7.47061
g17423.t1	2616	2420.87	4	0.0892886
g17424.t1	3414	3218.87	70	1.17517
g17425.t1	1086	890.87	8	0.485269
g17426.t1	5787	5591.87	16	0.154622
g17427.t1	1071	875.87	48	2.96148
g17428.t1	3771	3575.87	4	0.0604485
g17429.t1	756	560.989	0	0
g17430.t1	4548	4352.87	198	2.45809
g17431.t1	4089	3893.87	351	4.87117
g17432.t1	1401	1205.87	805	36.0747
g17433.t1	1374	1178.87	7	0.320878
g17434.t1	867	671.87	587.322	47.2388
g17435.t1	447	258.448	5	1.04545
g17436.t1	519	326.794	3	0.496083
g17437.t1	1593	1397.87	13	0.502555
g17438.t1	2988	2792.87	171.513	3.31858
g17439.t1	2055	1859.87	56.2427	1.63415
g17440.t1	1858	1662.87	430.5	13.9901
g17441.t1	811	615.87	0	0
g17442.t1	990	794.87	0	0
g17443.t1	693	498.144	2	0.216961
g17444.t1	495	303.555	0	0
g17446.t1	598	403.792	49	6.55761
g17448.t1	1334	1138.87	9112.87	432.403
g17449.t1	675	480.242	0	0
g17450.t1	480	289.48	7	1.30673
g17451.t1	1188	992.87	14.3992	0.783705
g17452.t1	579	385.226	1.12878	0.158344
g17454.t1	611	416.505	0	0
g17455.t1	265	104.707	0	0
g17456.t1	444	255.683	3.30023e-05	6.97508e-06
g17460.t1	493	301.647	7.21187	1.29198
g17462.t1	5904	5708.87	574	5.43337
g17463.t1	2124	1928.87	1	0.0280159
g17464.t1	972	776.87	1524	106.009
g17465.t1	663	468.289	114	13.1552
g17466.t1	2823	2627.87	3	0.0616914
g17467.t1	2883	2687.87	370	7.43877
g17469.t1	1593	1397.87	1724	66.6466
g17470.t1	1218	1022.87	76	4.01514
g17471.t1	1938	1742.87	3	0.0930173
g17472.t1	714	519.041	7	0.728792
g17474.t1	5229	5033.87	63	0.67631
g17475.t1	1371	1175.87	630	28.9527
g17476.t1	291	123.787	238	103.899
g17477.t1	3405	3209.87	43	0.723916
g17478.t1	897	701.87	1.0116	0.0778864
g17480.t1	456	266.888	0	0
g17481.t1	3615	3419.87	550	8.69082
g17483.t1	555	361.631	55	8.21873
g17484.t1	1797	1601.87	37	1.24819
g17486.t1	585	391.071	0	0
g17487.t1	513	320.957	0	0
g17488.t1	537	344.052	0	0
g17489.t1	846	650.87	2	0.166052
g17491.t1	1995	1799.87	45	1.35107
g17492.t1	1560	1364.87	72	2.85068
g17493.t1	1365	1169.87	2	0.0923846
g17494.t1	681	486.193	2	0.222294
g17495.t1	987	791.87	3	0.204727
g17496.t1	603	408.71	0	0
g17497.t1	894	698.87	302	23.3517
g17498.t1	414	228.264	4	0.946956
g17499.t1	642	447.335	1	0.120802
g17500.t1	696	501.144	5	0.539157
g17501.t1	480	289.48	0	0
g17505.t1	1467	1271.87	0	0
g17507.t1	1962	1766.87	3	0.0917538
g17508.t1	2832	2636.87	4	0.0819745
g17509.t1	774	578.989	229	21.3734
g17511.t1	2418	2222.87	1069	25.9879
g17513.t1	2100	1904.87	170	4.82271
g17514.t1	354	174.846	225	69.5399
g17515.t1	1371	1175.87	9	0.41361
g17517.t1	2697	2501.87	235	5.07587
g17518.t1	4833	4637.87	408	4.75389
g17520.t1	1239	1043.87	115	5.95331
g17521.t1	516	323.859	239	39.8794
g17522.t1	858	662.87	0	0
g17525.t1	291	123.787	0	0
g17533.t1	531	338.293	13042	2083.33
g17534.t1	3054	2858.87	212	4.00727
g17535.t1	1518	1322.87	158	6.45427
g17537.t1	4791	4595.87	12	0.141098
g17538.t1	1848	1652.87	1411	46.1313
g17539.t1	1092	896.87	1	0.0602529
g17540.t1	2523	2327.87	20	0.464279
g17541.t1	2154	1958.87	28	0.772431
g17543.t1	2646	2450.87	92	2.0285
g17545.t1	906	710.87	17	1.29231
g17546.t1	2880	2684.87	6	0.120763
g17547.t1	2829	2633.87	47185	968.093
g17548.t1	1191	995.87	139	7.54257
g17549.t1	882	686.87	3169	249.319
g17556.t1	1452	1256.87	4	0.17198
g17568.t1	603	408.71	0	0
g17587.t1	966	770.87	10	0.701013
g17588.t1	978	782.87	6	0.414161
g17589.t1	420	233.718	0	0
g17603.t1	669	474.242	0	0
g17604.t1	411	225.334	0	0
g17605.t1	912	716.87	0	0
g17612.t1	2763	2567.87	16	0.336709
g17617.t1	1422	1226.87	18	0.792832
g17622.t1	1341	1145.87	130	6.13077
g17624.t1	1434	1238.87	90	3.92576
g17625.t1	1410	1214.87	119	5.29328
g17626.t1	1644	1448.87	212	7.90704
g17627.t1	903	707.87	3	0.229021
g17628.t1	2496	2300.87	75	1.76148
g17629.t1	891	695.87	158	12.2698
g17630.t1	1284	1088.87	54	2.67994
g17631.t1	4803	4607.87	238	2.79116
g17633.t1	1128	932.87	39	2.25918
g17634.t1	1242	1046.87	330.089	17.0391
g17635.t1	435	247.558	4	0.873153
g17636.t1	681	486.193	29	3.22327
g17637.t1	630	435.335	0	0
g17638.t1	1596	1400.87	140.354	5.4142
g17639.t1	1221	1025.87	0	0
g17643.t1	5592	5396.87	1413	14.1484
g17644.t1	1647	1451.87	235	8.74677
g17645.t1	2709	2513.87	152	3.26744
g17646.t1	942	746.87	152	10.9978
g17647.t1	4041	3845.87	146	2.05147
g17648.t1	1761	1565.87	29	1.00081
g17650.t1	1341	1145.87	112	5.2819
g17651.t1	1146	950.87	185	10.5138
g17652.t1	1356	1160.87	122	5.67915
g17653.t1	3330	3134.87	0	0
g17654.t1	849	653.87	0	0
g17655.t1	942	746.87	0	0
g17656.t1	288	121.312	0	0
g17657.t1	1434	1238.87	222	9.68355
g17658.t1	2064	1868.87	1	0.0289153
g17659.t1	675	480.242	26	2.92564
g17660.t1	1656	1460.87	177	6.5474
g17661.t1	222	75.4239	0	0
g17662.t1	1968	1772.87	132	4.0235
