target_id	length	eff_length	est_counts	tpm
g12517.t1	1719	1548.14	310	9.1613
g12518.t1	1104	933.136	0	0
g12519.t1	1509	1338.14	3	0.102571
g12520.t1	555	384.7	0	0
g12521.t1	1977	1806.14	30	0.759933
g12522.t1	2493	2322.14	34	0.669878
g12523.t1	957	786.136	20	1.16396
g12524.t1	366	200.595	41	9.35124
g12525.t1	3342	3171.14	18	0.259694
g12526.t1	921	750.136	159	9.69754
g12527.t1	1644	1473.14	0	0
g12528.t1	378	211.815	23	4.96793
g12529.t1	453	283.997	124	19.9762
g12530.t1	2133	1962.14	590	13.7571
g12531.t1	1107	936.136	167	8.16173
g12533.t1	1158	987.136	33	1.52947
g12534.t1	5838	5667.14	346	2.7933
g12536.t1	1305	1134.14	6	0.242042
g12537.t1	1641	1470.14	75	2.33404
g12538.t1	477	307.495	45	6.69543
g12540.t1	408	240.397	65	12.3706
g12541.t1	1035	864.136	1	0.0529447
g12542.t1	1902	1731.14	427	11.285
g12543.t1	1119	948.136	545	26.2985
g12544.t1	420	252.048	2	0.363037
g12545.t1	540	369.7	62	7.67269
g12547.t1	1854	1683.14	46	1.25038
g12548.t1	1521	1350.14	53	1.79599
g12554.t1	1701	1530.14	0	0
g12556.t1	699	528.136	1	0.0866281
g12557.t1	942	771.136	22	1.30526
g12558.t1	687	516.136	0	0
g12559.t1	2679	2508.14	138	2.51729
g12560.t1	3357	3186.14	77	1.10568
g12562.t1	744	573.136	1	0.0798265
g12564.t1	489	319.307	73	10.4597
g12565.t1	1665	1494.14	0	0
g12568.t1	1425	1254.14	0	0
g12569.t1	2970	2799.14	30	0.490345
g12570.t1	426	257.868	15	2.66133
g12571.t1	444	275.305	15	2.49277
g12573.t1	432	263.711	7	1.21444
g12574.t1	774	603.136	1126	85.4137
g12575.t1	978	807.136	167	9.46617
g12577.t1	1050	879.136	0	0
g12579.t1	1554	1383.14	0	0
g12580.t1	981	810.136	79	4.46143
g12581.t1	645	474.234	1	0.0964743
g12582.t1	939	768.136	47	2.7994
g12583.t1	1047	876.136	106	5.53527
g12584.t1	1188	1017.14	0	0
g12585.t1	3732	3561.14	227	2.91637
g12586.t1	2355	2184.14	330	6.91256
g12590.t1	732	561.136	35	2.85367
g12591.t1	870	699.136	0	0
g12593.t1	1848	1677.14	0	0
g12595.t1	1407	1236.14	7	0.259082
g12597.t1	879	708.136	70	4.52258
g12598.t1	858	687.136	150	9.98742
g12599.t1	1569	1398.14	282	9.22793
g12600.t1	963	792.136	0	0
g12601.t1	1734	1563.14	150	4.39035
g12604.t1	1572	1401.14	103.082	3.36595
g12607.t1	3495	3324.14	172	2.36731
g12608.t1	1542	1371.14	3	0.100103
g12609.t1	7539	7368.14	85	0.527796
g12610.t1	1302	1131.14	4	0.161789
g12611.t1	924	753.136	4	0.242992
g12612.t1	1791	1620.14	59	1.66612
g12615.t1	1869	1698.14	0	0
g12619.t1	633	462.328	0	0
g12622.t1	3288	3117.14	181.144	2.65873
g12624.t1	981	810.136	0	0
g12625.t1	2043	1872.14	0	0
g12626.t1	2031	1860.14	22	0.541106
g12627.t1	2946	2775.14	5	0.082431
g12628.t1	2127	1956.14	44	1.0291
g12629.t1	473	303.557	8.99018	1.35498
g12630.t1	759	588.136	0	0
g12631.t1	561	390.661	0	0
g12633.t1	2124	1953.14	3.99588	0.0936018
g12634.t1	771	600.136	0	0
g12635.t1	1470	1299.14	315	11.0933
g12636.t1	392	225.214	0	0
g12638.t1	630	459.328	0	0
g12639.t1	345	181.328	0	0
g12640.t1	329	167.269	0	0
g12643.t1	1056	885.136	6.13541	0.317131
g12645.t1	384	217.619	4.58556	0.964051
g12646.t1	621	450.328	0	0
g12647.t1	484	314.433	0	0
g12648.t1	876	705.136	958.868	62.2144
g12650.t1	621	450.328	1.5	0.152394
g12651.t1	226	83.7916	0	0
g12652.t1	691	520.136	0	0
g12653.t1	384	217.619	15	3.15354
g12654.t1	883	712.136	9.11808	0.585795
g12655.t1	888	717.136	1888.5	120.481
g12656.t1	471	301.617	0	0
g12657.t1	1358	1187.14	4.36711	0.168306
g12659.t1	337	174.279	7	1.83762
g12661.t1	1557	1386.14	28.3444	0.935547
g12662.t1	3318	3147.14	129	1.87534
g12663.t1	384	217.619	4.17908	0.878594
g12664.t1	705	534.136	0	0
g12665.t1	3474	3303.14	4	0.0554036
g12666.t1	636	465.328	46	4.52276
g12667.t1	264	112.499	341	138.679
g12668.t1	1026	855.136	54	2.8891
g12669.t1	1191	1020.14	69	3.09454
g12670.t1	4074	3903.14	235	2.7546
g12671.t1	912	741.136	1	0.0617315
g12672.t1	1815	1644.14	0	0
g12673.t1	1122	951.136	70	3.36713
g12674.t1	2397	2226.14	644	13.2355
g12675.t1	465	295.677	67	10.3672
g12676.t1	1257	1086.14	2192	92.3339
g12677.t1	1443	1272.14	10	0.359643
g12679.t1	1209	1038.14	2	0.0881415
g12680.t1	798	627.136	10	0.72953
g12681.t1	675	504.187	49	4.44641
g12682.t1	711	540.136	27.1316	2.29814
g12683.t1	708	537.136	25.0508	2.13374
g12684.t1	1863	1692.14	48	1.29781
g12685.t1	2124	1953.14	293	6.86341
g12686.t1	1731	1560.14	2	0.0586506
g12688.t1	1821	1650.14	13	0.360436
g12689.t1	1404	1233.14	267	9.90615
g12690.t1	1278	1107.14	410	16.9429
g12691.t1	627	456.328	1	0.10026
g12692.t1	3207	3036.14	17	0.256172
g12693.t1	780	609.136	53	3.98076
g12694.t1	1860	1689.14	176	4.76708
g12695.t1	909	738.136	36	2.23137
g12696.t1	906	735.136	526	32.7358
g12697.t1	855	684.136	146	9.76371
g12698.t1	750	579.136	91	7.18895
g12699.t1	591	420.5	140	15.2324
g12700.t1	2952	2781.14	6	0.0987038
g12702.t1	612	441.372	26	2.69509
g12703.t1	558	387.7	21	2.47816
g12704.t1	870	699.136	0	0
g12705.t1	747	576.136	0	0
g12707.t1	603	432.372	26	2.75119
g12709.t1	879	708.136	37	2.39051
g12712.t1	801	630.136	0	0
g12713.t1	861	690.136	504	33.4118
g12714.t1	966	795.136	2360	135.792
g12715.t1	891	720.136	0	0
g12716.t1	1617	1446.14	0	0
g12717.t1	1125	954.136	0	0
g12718.t1	1542	1371.14	70	2.33573
g12719.t1	936	765.136	273	16.3241
g12720.t1	927	756.136	184	11.1333
g12721.t1	4611	4440.14	0	0
g12722.t1	855	684.136	235	15.7156
g12723.t1	573	402.582	430	48.8674
g12724.t1	2400	2229.14	39	0.800447
g12726.t1	6033	5862.14	275	2.14626
g12727.t1	1581	1410.14	0	0
g12728.t1	996	825.136	21	1.16439
g12729.t1	1968	1797.14	50	1.2729
g12730.t1	1209	1038.14	0	0
g12731.t1	3159	2988.14	1	0.015311
g12732.t1	2058	1887.14	14	0.339414
g12733.t1	909	738.136	65	4.02885
g12734.t1	2010	1839.14	53	1.31846
g12735.t1	2307	2136.14	627	13.429
g12737.t1	720	549.136	477	39.7414
g12738.t1	1461	1290.14	0	0
g12739.t1	2832	2661.14	79	1.3582
g12740.t1	624	453.328	93	9.38589
g12741.t1	504	334.046	493	67.522
g12742.t1	816	645.136	212	15.0345
g12743.t1	1302	1131.14	65	2.62908
g12750.t1	2340	2169.14	2	0.042184
g12754.t1	2142	1971.14	1	0.0232107
g12755.t1	219	78.8281	0	0
g12756.t1	378	211.815	0	0
g12757.t1	579	408.541	0	0
g12758.t1	4617	4446.14	25	0.257254
g12766.t1	3390	3219.14	47	0.66798
g12767.t1	426	257.868	8	1.41937
g12768.t1	2265	2094.14	64	1.39823
g12769.t1	7887	7716.14	3	0.017788
g12771.t1	1101	930.136	0	0
g12773.t1	2634	2463.14	21	0.390064
g12774.t1	1476	1305.14	973	34.1084
g12777.t1	1965	1794.14	95	2.42255
g12778.t1	1380	1209.14	0	0
g12779.t1	3957	3786.14	0	0
g12780.t1	1338	1167.14	16	0.627196
g12781.t1	1734	1563.14	45.3373	1.32698
g12782.t1	333	170.708	5	1.34005
g12783.t1	741	570.136	5	0.401233
g12784.t1	1569	1398.14	79.6627	2.60681
g12785.t1	3849	3678.14	0	0
g12787.t1	990	819.136	0	0
g12789.t1	1296	1125.14	14.74	0.599372
g12790.t1	459	289.853	2	0.315687
g12795.t1	2046	1875.14	2	0.048798
g12798.t1	462	292.766	0	0
g12801.t1	462	292.766	0	0
g12805.t1	840	669.136	1.10033	0.075234
g12807.t1	735	564.136	23	1.8653
g12808.t1	1083	912.136	338	16.9536
g12809.t1	1947	1776.14	142	3.65777
g12810.t1	975	804.136	145	8.2498
g12811.t1	507	336.979	0	0
g12812.t1	3246	3075.14	361	5.37091
g12813.t1	1800	1629.14	219	6.15023
g12814.t1	1908	1737.14	1	0.0263373
g12815.t1	1296	1125.14	1622	65.9554
g12816.t1	2391	2220.14	0	0
g12817.t1	1617	1446.14	7	0.221459
g12818.t1	2067	1896.14	4	0.0965151
g12819.t1	1956	1785.14	4	0.102516
g12820.t1	729	558.136	0	0
g12821.t1	426	257.868	0	0
g12822.t1	4179	4008.14	147.871	1.68789
g12823.t1	276	122.051	1	0.374854
g12824.t1	4245	4074.14	147.147	1.65243
g12825.t1	306	147.213	0	0
g12826.t1	1413	1242.14	53	1.95214
g12827.t1	2559	2388.14	512	9.8088
g12830.t1	1317	1146.14	0	0
g12831.t1	1179	1008.14	2	0.0907644
g12832.t1	2103	1932.14	0	0
g12833.t1	729	558.136	0	0
g12834.t1	1281	1110.14	0	0
g12835.t1	543	372.7	709	87.0346
g12836.t1	5004	4833.14	593	5.61346
g12837.t1	1863	1692.14	88	2.37932
g12838.t1	1503	1332.14	15	0.515166
g12839.t1	5340	5169.14	703	6.22217
g12841.t1	735	564.136	4	0.3244
g12842.t1	2649	2478.14	25	0.461551
g12843.t1	633	462.328	395	39.0888
g12844.t1	2088	1917.14	0	0
g12845.t1	915	744.136	7.03581	0.43258
g12847.t1	7818	7647.14	729	4.36148
g12852.t1	948	777.136	0	0
g12853.t1	1116	945.136	4	0.193629
g12855.t1	1278	1107.14	5	0.206621
g12859.t1	231	87.3684	0	0
g12862.t1	900	729.136	2	0.125495
g12867.t1	858	687.136	103	6.85803
g12868.t1	1365	1194.14	558	21.3789
g12869.t1	2148	1977.14	71	1.64296
g12872.t1	2514	2343.14	16	0.312412
g12873.t1	468	298.647	753	115.356
g12875.t1	1806	1635.14	19	0.531624
g12876.t1	1635	1464.14	3	0.0937442
g12877.t1	1404	1233.14	0	0
g12878.t1	1917	1746.14	689	18.0529
g12879.t1	6165	5994.14	304	2.32034
g12880.t1	360	195.078	43	10.0848
g12881.t1	651	480.187	200	19.0557
g12882.t1	1188	1017.14	1	0.0449806
g12883.t1	5535	5364.14	11	0.0938205
g12884.t1	354	189.57	87	20.9969
g12885.t1	3528	3357.14	193	2.63023
g12886.t1	1248	1077.14	67	2.84583
g12892.t1	6498	6327.14	19	0.137389
g12894.t1	3837	3666.14	183	2.28374
g12896.t1	690	519.136	1	0.0881299
g12898.t1	1659	1488.14	73	2.24432
g12900.t1	387	220.508	0	0
g12902.t1	669	498.187	27.1471	2.49308
g12903.t1	930	759.136	0	0
g12905.t1	225	83.0902	32	17.62
g12906.t1	843	672.136	42	2.85889
g12907.t1	1140	969.136	108	5.09852
g12908.t1	786	615.136	697	51.8401
g12910.t1	600	429.372	6	0.639326
g12911.t1	252	102.96	0	0
g12912.t1	1518	1347.14	19	0.645278
g12913.t1	405	237.445	5316	1024.3
g12914.t1	1380	1209.14	44	1.66488
g12915.t1	1539	1368.14	48	1.60515
g12916.t1	4449	4278.14	114	1.21914
g12917.t1	933	762.136	0	0
g12923.t1	1749	1578.14	19	0.550825
g12924.t1	1029	858.136	31	1.65276
g12925.t1	7923	7752.14	47	0.277384
g12926.t1	1002	831.136	6	0.330281
g12928.t1	4866	4695.14	414	4.0342
g12929.t1	840	669.136	60	4.10243
g12931.t1	1734	1563.14	94	2.75129
g12932.t1	1533	1362.14	1	0.033588
g12933.t1	900	729.136	37	2.32166
g12934.t1	462	292.766	68	10.6266
g12935.t1	5253	5082.14	4	0.0360096
g12936.t1	510	339.911	0	0
g12937.t1	1236	1065.14	0	0
g12938.t1	4002	3831.14	2	0.023884
g12939.t1	1752	1581.14	15	0.434037
g12940.t1	759	588.136	191	14.858
g12941.t1	1818	1647.14	20	0.555527
g12942.t1	1287	1116.14	5	0.204955
g12943.t1	2907	2736.14	39	0.652126
g12944.t1	1326	1155.14	4	0.158428
g12946.t1	2295	2124.14	438	9.43401
g12950.t1	4071	3900.14	122	1.43115
g12951.t1	972	801.136	105	5.99636
g12952.t1	1125	954.136	0	0
g12954.t1	2118	1947.14	47	1.10435
g12956.t1	2205	2034.14	1	0.0224918
g12958.t1	1308	1137.14	64	2.57497
g12959.t1	1278	1107.14	192	7.93423
g12961.t1	1575	1404.14	11	0.358417
g12963.t1	522	351.807	396	51.4985
g12964.t1	909	738.136	74	4.5867
g12965.t1	939	768.136	3	0.178685
g12966.t1	1296	1125.14	326	13.2561
g12967.t1	1434	1263.14	43	1.55748
g12968.t1	804	633.136	21	1.51749
g12969.t1	621	450.328	2386	242.408
g12970.t1	513	342.877	87	11.6088
g12971.t1	1383	1212.14	186	7.02047
g12972.t1	258	107.725	197.929	84.0613
g12973.t1	240	93.9275	2.07115	1.00884
g12974.t1	2247	2076.14	55	1.21203
g12975.t1	3216	3045.14	16	0.240391
g12976.t1	996	825.136	63	3.49317
g12977.t1	603	432.372	0	0
g12979.t1	1332	1161.14	455	17.928
g12980.t1	3291	3120.14	145	2.12618
g12981.t1	1752	1581.14	7	0.202551
g12982.t1	6051	5880.14	422	3.28345
g12983.t1	510	339.911	75	10.0949
g12984.t1	3129	2958.14	1	0.0154663
g12985.t1	507	336.979	0	0
g12986.t1	1665	1494.14	819	25.0783
g12987.t1	1470	1299.14	0	0
g12988.t1	1131	960.136	1263	60.1832
g12989.t1	3330	3159.14	45	0.651702
g12992.t1	1053	882.136	15	0.777966
g12993.t1	462	292.766	4	0.625093
g12995.t1	9426	9255.14	621	3.06982
g12997.t1	924	753.136	1	0.0607479
g12999.t1	1554	1383.14	0	0
g13000.t1	858	687.136	22	1.46482
g13001.t1	1461	1290.14	3	0.106387
g13002.t1	648	477.187	19	1.82167
g13003.t1	1041	870.136	121	6.36214
g13005.t1	1902	1731.14	360	9.51428
g13007.t1	2265	2094.14	535	11.6884
g13008.t1	1752	1581.14	0	0
g13009.t1	3240	3069.14	438	6.52924
g13010.t1	2031	1860.14	15	0.368936
g13011.t1	1734	1563.14	436	12.7613
g13012.t1	1869	1698.14	153	4.12215
g13013.t1	1272	1101.14	0	0
g13014.t1	2538	2367.14	65	1.2563
g13016.t1	1710	1539.14	515	15.3086
g13017.t1	1875	1704.14	42	1.12759
g13018.t1	2355	2184.14	156	3.26776
g13019.t1	1062	891.136	115	5.90417
g13020.t1	360	195.078	90	21.1077
g13021.t1	1455	1284.14	217	7.73132
g13022.t1	1137	966.136	37	1.75214
g13023.t1	1800	1629.14	148	4.15632
g13024.t1	648	477.187	60	5.75264
g13025.t1	3651	3480.14	279	3.66786
g13026.t1	2010	1839.14	0	0
g13027.t1	2166	1995.14	0	0
g13028.t1	297	139.786	0	0
g13029.t1	696	525.136	0	0
g13030.t1	3384	3213.14	6	0.0854332
g13032.t1	2052	1881.14	74	1.79977
g13033.t1	4662	4491.14	0	0
g13034.t1	375	209.136	0	0
g13035.t1	2427	2256.14	0	0
g13036.t1	1050	879.136	251	13.0624
g13037.t1	1764	1593.14	1	0.0287178
g13038.t1	912	741.136	66	4.07428
g13039.t1	1158	987.136	3	0.139043
g13040.t1	1056	885.136	0	0
g13041.t1	1287	1116.14	1	0.0409909
g13042.t1	2160	1989.14	4	0.0920026
g13043.t1	1572	1401.14	14	0.457143
g13044.t1	1482	1311.14	77	2.68688
g13045.t1	1587	1416.14	30	0.969217
g13046.t1	330	168.13	31	8.43571
g13047.t1	831	660.136	28	1.94057
g13048.t1	3897	3726.14	438	5.37799
g13049.t1	1617	1446.14	26	0.822563
g13050.t1	528	357.807	113	14.4489
g13051.t1	918	747.136	44	2.69437
g13053.t1	1053	882.136	14	0.726101
g13054.t1	1977	1806.14	118	2.98907
g13055.t1	7341	7170.14	17307	110.433
g13056.t1	933	762.136	331	19.8701
g13057.t1	1116	945.136	73	3.53373
g13058.t1	2343	2172.14	2	0.0421258
g13059.t1	4467	4296.14	12	0.127793
g13060.t1	5226	5055.14	589	5.33074
g13061.t1	2391	2220.14	202	4.16271
g13062.t1	7332	7161.14	1124	7.18107
g13063.t1	1485	1314.14	31	1.07926
g13064.t1	5637	5466.14	5	0.0418499
g13065.t1	864	693.136	108	7.12869
g13066.t1	1032	861.136	65	3.4534
g13067.t1	2352	2181.14	115	2.41224
g13068.t1	1626	1455.14	157	4.93629
g13069.t1	3027	2856.14	486	7.78506
g13070.t1	2535	2364.14	33	0.638625
g13071.t1	1107	936.136	3	0.146618
g13074.t1	3174	3003.14	0	0
g13076.t1	618	447.328	1	0.102277
g13078.t1	2664	2493.14	1	0.018351
g13079.t1	2361	2190.14	205	4.2824
g13080.t1	3525	3354.14	16	0.218245
g13081.t1	375	209.136	5	1.09382
g13083.t1	2094	1923.14	0	0
g13084.t1	870	699.136	5	0.3272
g13087.t1	1449	1278.14	0	0
g13088.t1	1449	1278.14	0	0
g13089.t1	1998	1827.14	94	2.35376
g13090.t1	2676	2505.14	93	1.69846
g13091.t1	2394	2223.14	262	5.39188
g13092.t1	1236	1065.14	290	12.4565
g13094.t1	543	372.7	3	0.368271
g13096.t1	1080	909.136	0	0
g13097.t1	921	750.136	58	3.53747
g13098.t1	2025	1854.14	62	1.52987
g13099.t1	1692	1521.14	0	0
g13100.t1	1062	891.136	0	0
g13101.t1	1953	1782.14	97	2.49021
g13102.t1	2031	1860.14	1293	31.8023
g13103.t1	3147	2976.14	38	0.584165
g13104.t1	3840	3669.14	113	1.40903
g13105.t1	1746	1575.14	20	0.58092
g13106.t1	930	759.136	2	0.120536
g13107.t1	3309	3138.14	62	0.903909
g13108.t1	1224	1053.14	99	4.30086
g13109.t1	1422	1251.14	63	2.30378
g13110.t1	450	281.082	33	5.37137
g13111.t1	777	606.136	294	22.1913
g13112.t1	858	687.136	48	3.19597
g13113.t1	1122	951.136	56	2.69371
g13114.t1	987	816.136	2	0.112117
g13115.t1	1560	1389.14	23	0.757509
g13117.t1	384	217.619	10	2.10236
g13118.t1	1443	1272.14	0	0
g13119.t1	552	381.7	2	0.239725
g13120.t1	3867	3696.14	329	4.07242
g13121.t1	855	684.136	349	23.3393
g13122.t1	1791	1620.14	0	0
g13123.t1	558	387.7	32	3.77624
g13124.t1	2970	2799.14	0	0
g13126.t1	1362	1191.14	22	0.845018
g13127.t1	426	257.868	942	167.131
g13128.t1	930	759.136	12	0.723213
g13129.t1	2499	2328.14	0	0
g13130.t1	789	618.136	38	2.81258
g13131.t1	1599	1428.14	157	5.02962
g13132.t1	1827	1656.14	986	27.2387
g13133.t1	1470	1299.14	117	4.12037
g13134.t1	627	456.328	26.4411	2.65099
g13135.t1	516	345.877	17	2.2487
g13136.t1	450	281.082	44	7.16183
g13137.t1	1575	1404.14	156	5.083
g13138.t1	420	252.048	114	20.6931
g13139.t1	792	621.136	255	18.7827
g13140.t1	2610	2439.14	33	0.618989
g13141.t1	540	369.7	4	0.495012
g13144.t1	1770	1599.14	93	2.66074
g13146.t1	2460	2289.14	1	0.0199863
g13147.t1	2457	2286.14	144	2.88181
g13148.t1	8478	8307.14	2352	12.9536
g13150.t1	1875	1704.14	8	0.214778
g13151.t1	1272	1101.14	0	0
g13152.t1	987	816.136	3	0.168176
g13153.t1	909	738.136	24158	1497.37
g13154.t1	1758	1587.14	1	0.0288264
g13155.t1	1200	1029.14	40	1.77825
g13156.t1	3282	3111.14	0	0
g13157.t1	1083	912.136	253	12.6901
g13158.t1	2106	1935.14	228	5.39049
g13159.t1	516	345.877	101	13.3599
g13160.t1	696	525.136	15920	1387
g13161.t1	351	186.801	7318	1792.33
g13162.t1	606	435.372	41	4.30852
g13163.t1	915	744.136	0	0
g13165.t1	2730	2559.14	20	0.357554
g13166.t1	1224	1053.14	10	0.43443
g13168.t1	393	226.123	18	3.64194
g13169.t1	2742	2571.14	299	5.32048
g13170.t1	3819	3648.14	42	0.526724
g13171.t1	795	624.136	221	16.2001
g13172.t1	1143	972.136	183	8.61249
g13173.t1	1152	981.136	1	0.0466311
g13174.t1	1443	1272.14	0	0
g13175.t1	1725	1554.14	0	0
g13176.t1	2760	2589.14	256	4.52366
g13177.t1	2298	2127.14	0	0
g13178.t1	3468	3297.14	1	0.0138761
g13179.t1	723	552.136	498	41.2656
g13180.t1	5712	5541.14	3	0.0247701
g13181.t1	1431	1260.14	91	3.30391
g13182.t1	1434	1263.14	392	14.1984
g13183.t1	2265	2094.14	2	0.0436948
g13184.t1	300	142.289	1	0.32154
g13185.t1	5118	4947.14	753	6.96379
g13186.t1	342	178.68	0	0
g13187.t1	669	498.187	2	0.183672
g13188.t1	1065	894.136	1062	54.3407
g13189.t1	2847	2676.14	470	8.03516
g13190.t1	567	396.621	29347	3385.26
g13191.t1	2067	1896.14	1	0.0241288
g13192.t1	486	316.307	184	26.6142
g13193.t1	1362	1191.14	120	4.60919
g13194.t1	315	154.911	60	17.7204
g13195.t1	453	283.997	0	0
g13196.t1	3258	3087.14	12	0.17784
g13197.t1	2160	1989.14	284	6.53219
g13198.t1	1122	951.136	0	0
g13199.t1	1914	1743.14	153	4.01573
g13200.t1	1482	1311.14	645	22.507
g13202.t1	4686	4515.14	74	0.749835
g13203.t1	603	432.372	3	0.317445
g13205.t1	1806	1635.14	61	1.70679
g13207.t1	531	360.736	5867	744.101
g13208.t1	1560	1389.14	344	11.3297
g13209.t1	3291	3120.14	230	3.37256
g13210.t1	2862	2691.14	831	14.1277
g13211.t1	927	756.136	140	8.47096
g13212.t1	1554	1383.14	0	0
g13213.t1	1443	1272.14	0	0
g13214.t1	609	438.372	0	0
g13218.t1	1407	1236.14	9	0.333105
g13219.t1	3651	3480.14	172	2.26119
g13220.t1	3405	3234.14	339	4.79564
g13221.t1	567	396.621	80	9.22824
g13222.t1	3096	2925.14	196	3.0656
g13223.t1	663	492.187	9	0.836599
g13224.t1	3975	3804.14	1268	15.2499
g13225.t1	675	504.187	44	3.99269
g13226.t1	3120	2949.14	1596	24.7596
g13227.t1	1848	1677.14	103	2.80979
g13228.t1	5706	5535.14	207	1.71099
g13229.t1	624	453.328	58	5.85357
g13230.t1	2277	2106.14	0	0
g13231.t1	900	729.136	3	0.188242
g13232.t1	3573	3402.14	28	0.37654
g13233.t1	939	768.136	0	0
g13234.t1	3465	3294.14	396	5.49995
g13235.t1	2766	2595.14	1185	20.8912
g13236.t1	1830	1659.14	0	0
g13237.t1	429	260.79	0	0
g13238.t1	1470	1299.14	183	6.44468
g13239.t1	1416	1245.14	0	0
g13240.t1	1164	993.136	24	1.10562
g13241.t1	726	555.136	1	0.0824148
g13242.t1	3327	3156.14	961	13.9307
g13243.t1	828	657.136	10	0.696225
g13244.t1	4068	3897.14	361	4.23805
g13245.t1	591	420.5	2	0.217605
g13246.t1	1242	1071.14	2	0.085426
g13247.t1	336	173.477	18	4.74717
g13248.t1	10065	9894.14	244	1.12828
g13249.t1	1734	1563.14	4046	118.422
g13250.t1	525	354.807	511	65.892
g13251.t1	636	465.328	14352	1411.1
g13252.t1	1695	1524.14	0	0
g13253.t1	1098	927.136	0	0
g13254.t1	474	304.557	65	9.7645
g13255.t1	3765	3594.14	265	3.37331
g13257.t1	11601	11430.1	48	0.19213
g13263.t1	1215	1044.14	461	20.1999
g13264.t1	1734	1563.14	25	0.731725
g13265.t1	2574	2403.14	169	3.21746
g13266.t1	948	777.136	19	1.11857
g13267.t1	4083	3912.14	95	1.111
g13268.t1	3246	3075.14	150	2.23168
g13269.t1	1443	1272.14	20	0.719285
g13270.t1	2463	2292.14	9	0.179642
g13271.t1	2295	2124.14	130	2.80005
g13272.t1	3363	3192.14	282	4.04178
g13273.t1	3069	2898.14	215	3.3941
g13275.t1	2820	2649.14	595	10.2758
g13276.t1	2184	2013.14	13	0.295444
g13277.t1	2277	2106.14	225	4.88766
g13278.t1	297	139.786	1725	564.587
g13279.t1	867	696.136	0	0
g13280.t1	1557	1386.14	873	28.8146
g13281.t1	990	819.136	34	1.89901
g13282.t1	1962	1791.14	312	7.96949
g13284.t1	3888	3717.14	886	10.9051
g13286.t1	2070	1899.14	8	0.192725
g13287.t1	2505	2334.14	128	2.50893
g13288.t1	1200	1029.14	3	0.133368
g13289.t1	678	507.136	4	0.360861
g13290.t1	4254	4083.14	12	0.13446
g13291.t1	336	173.477	11	2.90105
g13292.t1	3738	3567.14	158	2.02648
g13294.t1	3477	3306.14	0	0
g13295.t1	2490	2319.14	744	14.6775
g13296.t1	1359	1188.14	173	6.66169
g13298.t1	2316	2145.14	160	3.41248
g13299.t1	1887	1716.14	83	2.21274
g13301.t1	2265	2094.14	841	18.3737
g13302.t1	2397	2226.14	2	0.0411039
g13303.t1	690	519.136	99	8.72486
g13304.t1	1587	1416.14	68	2.19689
g13305.t1	873	702.136	56	3.64898
g13307.t1	1065	894.136	0	0
g13309.t1	2322	2151.14	150	3.19028
g13310.t1	1653	1482.14	150	4.63029
g13311.t1	1149	978.136	21	0.982256
g13312.t1	897	726.136	24	1.51216
g13313.t1	504	334.046	0	0
g13314.t1	1332	1161.14	0	0
g13315.t1	2301	2130.14	18	0.386607
g13316.t1	816	645.136	0	0
g13317.t1	1287	1116.14	2899	118.833
g13318.t1	1368	1197.14	32	1.22296
g13319.t1	1401	1230.14	264	9.81873
g13320.t1	933	762.136	3	0.180092
g13321.t1	1317	1146.14	8	0.319344
g13322.t1	5826	5655.14	4	0.032361
g13324.t1	231	87.3684	16	8.37858
g13326.t1	2220	2049.14	533	11.9004
g13327.t1	2544	2373.14	48	0.925387
g13328.t1	1455	1284.14	4	0.142513
g13330.t1	4044	3873.14	161	1.90181
g13331.t1	1341	1170.14	14	0.547389
g13332.t1	612	441.372	97	10.0548
g13333.t1	357	192.296	0	0
g13334.t1	264	112.499	63	25.621
g13335.t1	501	331.079	541.689	74.8554
g13336.t1	381	214.707	239	50.928
g13337.t1	1212	1041.14	461	20.2581
g13338.t1	561	390.661	378	44.2687
g13339.t1	2049	1878.14	575	14.007
g13340.t1	990	819.136	0	0
g13341.t1	1239	1068.14	43	1.84182
g13342.t1	2328	2157.14	1	0.0212093
g13343.t1	468	298.647	64	9.80451
g13344.t1	1626	1455.14	43	1.35198
g13345.t1	1089	918.136	68	3.38849
g13349.t1	1269	1098.14	432	17.9983
g13350.t1	606	435.372	156	16.3934
g13351.t1	597	426.458	3276	351.457
g13352.t1	624	453.328	29	2.92678
g13353.t1	561	390.661	57	6.67544
g13354.t1	3843	3672.14	86	1.07148
g13360.t1	939	768.136	0	0
g13361.t1	2583	2412.14	1	0.0189672
g13362.t1	969	798.136	5	0.286614
g13363.t1	1008	837.136	0	0
g13364.t1	2388	2217.14	21	0.433343
g13365.t1	1011	840.136	9	0.490115
g13367.t1	1590	1419.14	75	2.41792
g13368.t1	1134	963.136	19	0.902549
g13369.t1	2886	2715.14	0	0
g13370.t1	1686	1515.14	2	0.0603925
g13371.t1	2694	2523.14	118	2.13967
g13372.t1	4170	3999.14	8	0.0915227
g13373.t1	297	139.786	0	0
g13374.t1	3948	3777.14	401	4.85721
g13375.t1	2151	1980.14	382	8.82619
g13376.t1	1566	1395.14	16	0.524696
g13377.t1	4998	4827.14	173	1.63969
g13378.t1	654	483.187	120	11.3624
g13379.t1	1128	957.136	4868	232.692
g13380.t1	1272	1101.14	254	10.5535
g13382.t1	900	729.136	140	8.78464
g13383.t1	288	132.144	0	0
g13385.t1	1350	1179.14	2	0.0776016
