target_id	length	eff_length	est_counts	tpm
g12191.t1	1137	944.851	5	0.495733
g12192.t1	522	334.187	106	29.7138
g12193.t1	867	674.926	78	10.8263
g12194.t1	597	406.859	57	13.1242
g12195.t1	1200	1007.85	921	85.6061
g12196.t1	507	319.78	150	43.9422
g12197.t1	1065	872.851	304	32.6268
g12198.t1	327	157.736	590	350.4
g12199.t1	747	555.221	1419	239.419
g12200.t1	1104	911.851	456	46.847
g12201.t1	1104	911.851	528	54.2439
g12202.t1	3666	3473.85	885	23.8657
g12203.t1	609	418.735	1271	284.346
g12204.t1	393	214.304	0	0
g12205.t1	879	686.926	213	29.0476
g12206.t1	1365	1172.85	0.25	0.0199682
g12207.t1	1164	971.851	47	4.53043
g12212.t1	1296	1103.85	28	2.37623
g12213.t1	1047	854.851	1600	175.336
g12214.t1	2589	2396.85	420	16.4153
g12215.t1	1680	1487.85	0	0
g12216.t1	1956	1763.85	22	1.16843
g12217.t1	882	689.926	71	9.64044
g12218.t1	1638	1445.85	72	4.66498
g12219.t1	2019	1826.85	303	15.5375
g12220.t1	1212	1019.85	25.773	2.36739
g12221.t1	2367	2174.85	265	11.4145
g12222.t1	1239	1046.85	308	27.5618
g12223.t1	690	498.699	458	86.0335
g12225.t1	330	160.16	105	61.4152
g12228.t1	519	331.254	166	46.9448
g12231.t1	1518	1325.85	968	68.3946
g12234.t1	528	339.984	0	0
g12235.t1	528	339.984	0	0
g12236.t1	2337	2144.85	8	0.349409
g12237.t1	825	632.926	0	0
g12238.t1	510	322.618	213	61.849
g12239.t1	1329	1136.85	1264	104.156
g12241.t1	5400	5207.85	520	9.35376
g12242.t1	1251	1058.85	109	9.64346
g12243.t1	594	403.94	875	202.923
g12244.t1	2457	2264.85	625	25.8513
g12245.t1	1329	1136.85	56	4.61451
g12246.t1	1758	1565.85	110	6.58087
g12247.t1	3561	3368.85	119	3.30907
g12248.t1	264	109.243	37	31.7285
g12249.t1	666	474.895	312	61.5458
g12251.t1	1770	1577.85	215	12.7648
g12252.t1	1491	1298.85	532	38.3702
g12253.t1	3276	3083.85	473.35	14.3791
g12254.t1	2127	1934.85	149	7.21406
g12255.t1	558	368.947	33	8.37899
g12256.t1	1707	1514.85	318	19.6652
g12257.t1	1182	989.851	4	0.378557
g12258.t1	2316	2123.85	306	13.497
g12259.t1	3453	3260.85	26	0.746936
g12260.t1	477	291.326	0	0
g12261.t1	816	624.052	23	3.45262
g12262.t1	1317	1124.85	311	25.9004
g12263.t1	921	728.926	49	6.29729
g12264.t1	4032	3839.85	94	2.29327
g12265.t1	1347	1154.85	507	41.1266
g12266.t1	2280	2087.85	572	25.6648
g12267.t1	2379	2186.85	64	2.74159
g12268.t1	1296	1103.85	507	43.0268
g12269.t1	2604	2411.85	166	6.44761
g12270.t1	1842	1649.85	49	2.78223
g12272.t1	2694	2501.85	242	9.0614
g12273.t1	5385	5192.85	12	0.216479
g12274.t1	963	770.851	12	1.45832
g12275.t1	1353	1160.85	3	0.242095
g12276.t1	2688	2495.85	99	3.71585
g12277.t1	2151	1958.85	43	2.0564
g12278.t1	1428	1235.85	117	8.86872
g12279.t1	2973	2780.85	390	13.138
g12280.t1	3630	3437.85	2	0.0544985
g12281.t1	2346	2153.85	17	0.739392
g12282.t1	2364	2171.85	93	4.01138
g12283.t1	1362	1169.85	7	0.560543
g12284.t1	357	182.988	10	5.11939
g12285.t1	4173	3980.85	906	21.3203
g12286.t1	1422	1229.85	140	10.6639
g12288.t1	945	752.851	158	19.6603
g12289.t1	576	386.377	0	0
g12290.t1	1275	1082.85	379	32.7878
g12291.t1	1683	1490.85	3	0.188507
g12292.t1	600	409.818	4501	1028.87
g12293.t1	2562	2369.85	15	0.592941
g12294.t1	999	806.851	305	35.4118
g12295.t1	1767	1574.85	1026	61.0308
g12296.t1	1254	1061.85	49	4.32289
g12297.t1	6909	6716.85	101	1.40863
g12298.t1	2427	2234.85	78	3.26954
g12299.t1	5964	5771.85	250	4.05757
g12301.t1	552	363.205	0	0
g12302.t1	1392	1199.85	19	1.48343
g12303.t1	4446	4253.85	130	2.86287
g12304.t1	1554	1361.85	188	12.9321
g12305.t1	2508	2315.85	172	6.95759
g12306.t1	561	371.835	1	0.251937
g12307.t1	435	252.414	0	0
g12308.t1	462	277.339	0	0
g12309.t1	762	570.052	0	0
g12310.t1	339	167.679	0	0
g12311.t1	846	653.926	0	0
g12312.t1	13860	13667.9	6	0.0411237
g12313.t1	2355	2162.85	216	9.35553
g12314.t1	1221	1028.85	1353	123.193
g12315.t1	1497	1304.85	58	4.16398
g12316.t1	687	495.699	642	121.327
g12317.t1	1266	1073.85	208	18.1451
g12318.t1	1374	1181.85	99	7.84718
g12319.t1	2595	2402.85	0	0
g12320.t1	1299	1106.85	14	1.1849
g12321.t1	1062	869.851	0	0
g12322.t1	1695	1502.85	6	0.374004
g12323.t1	2592	2399.85	25	0.975881
g12324.t1	1140	947.851	10	0.988328
g12325.t1	1923	1730.85	455	24.6259
g12327.t1	789	597.052	12	1.88283
g12328.t1	1125	932.851	226	22.6954
g12329.t1	2484	2291.85	19	0.77662
g12330.t1	255	102.674	2709	2471.68
g12331.t1	1227	1034.85	37	3.34939
g12332.t1	1293	1100.85	522	44.4205
g12334.t1	1659	1466.85	6	0.383183
g12335.t1	885	692.926	212	28.6609
g12336.t1	2736	2543.85	7	0.257779
g12337.t1	3945	3752.85	168	4.19362
g12340.t1	996	803.851	168	19.5783
g12341.t1	513	325.552	10	2.87753
g12342.t1	756	564.108	20	3.3213
g12343.t1	993	800.851	131	15.3236
g12344.t1	1725	1532.85	22	1.34451
g12345.t1	360	185.771	452	227.93
g12346.t1	1443	1250.85	58	4.34374
g12347.t1	2118	1925.85	1	0.0486428
g12348.t1	1578	1385.85	10	0.675966
g12349.t1	822	629.989	18	2.67658
g12350.t1	1158	965.851	251	24.3447
g12351.t1	978	785.851	1146	136.611
g12352.t1	2976	2783.85	127	4.27365
g12353.t1	1170	977.851	47	4.50263
g12354.t1	1908	1715.85	190	10.3733
g12355.t1	2067	1874.85	143	7.14514
g12356.t1	3114	2921.85	350	11.2215
g12358.t1	1143	950.851	463	45.6152
g12359.t1	840	647.926	0	0
g12360.t1	411	230.486	159	64.6241
g12361.t1	684	492.699	308	58.5612
g12362.t1	1884	1691.85	62	3.43298
g12363.t1	834	641.926	170	24.8088
g12364.t1	909	716.926	600	78.4004
g12365.t1	1452	1259.85	271	20.1508
g12367.t1	1338	1145.85	305.98	25.0153
g12368.t1	3759	3566.85	933	24.5041
g12369.t1	2115	1922.85	6.05398	0.294942
g12370.t1	753	561.221	3	0.500759
g12371.t1	1044	851.851	165	18.1452
g12372.t1	1770	1577.85	0	0
g12373.t1	1395	1202.85	1	0.0778806
g12374.t1	2793	2600.85	2213	79.709
g12375.t1	1182	989.851	221	20.9153
g12376.t1	2385	2192.85	71	3.03313
g12377.t1	6150	5957.85	149	2.34281
g12378.t1	2703	2510.85	560	20.8934
g12379.t1	951	758.851	0	0
g12380.t1	1146	953.851	121	11.8835
g12381.t1	2796	2603.85	15.6108	0.561631
g12382.t1	1737	1544.85	51.3892	3.11621
g12383.t1	1347	1154.85	2	0.162235
g12384.t1	504	316.876	18	5.32137
g12385.t1	3213	3020.85	318	9.86141
g12386.t1	921	728.926	13	1.67071
g12387.t1	1287	1094.85	13	1.11232
g12388.t1	960	767.851	6	0.732007
g12389.t1	1659	1466.85	1	0.0638639
g12390.t1	831	638.926	19	2.78576
g12391.t1	1656	1463.85	7	0.447963
g12393.t1	2088	1895.85	20	0.98825
g12394.t1	1506	1313.85	39	2.78074
g12395.t1	8199	8006.85	2547	29.7995
g12396.t1	2604	2411.85	1216	47.2307
g12397.t1	2352	2159.85	1061	46.0185
g12398.t1	744	552.276	193	32.7373
g12399.t1	1443	1250.85	128	9.58618
g12400.t1	1275	1082.85	25	2.16278
g12401.t1	525	336.984	147	40.8648
g12402.t1	1014	821.851	12	1.36782
g12403.t1	1098	905.851	88	9.10054
g12404.t1	390	211.549	107	47.3821
g12405.t1	1122	929.851	120.104	12.1
g12408.t1	1836	1643.85	662	37.7257
g12409.t1	1566	1373.85	4	0.272748
g12410.t1	615	424.565	11	2.42711
g12411.t1	387	208.878	21.896	9.82001
g12412.t1	2340	2147.85	34	1.48291
g12413.t1	624	433.35	6	1.29704
g12414.t1	1020	827.851	0	0
g12415.t1	801	609.052	10.0119	1.53993
g12416.t1	867	674.926	214	29.7029
g12417.t1	4212	4019.85	280	6.52513
g12418.t1	606	415.777	0	0
g12419.t1	1098	905.851	1.37286	0.141975
g12420.t1	684	492.699	4	0.760535
g12421.t1	726	534.492	11	1.92794
g12422.t1	3384	3191.85	71	2.0838
g12423.t1	1254	1061.85	5	0.441111
g12425.t1	2214	2021.85	2432	112.682
g12426.t1	957	764.851	254	31.1099
g12427.t1	1116	923.851	39	3.95461
g12428.t1	3900	3707.85	1329	33.5772
g12430.t1	2310	2117.85	493	21.8068
g12431.t1	1512	1319.85	0	0
g12432.t1	1296	1103.85	3	0.254596
g12433.t1	1290	1097.85	9	0.767963
g12434.t1	3726	3533.85	169	4.48002
g12436.t1	705	513.598	28	5.10712
g12440.t1	3633	3440.85	199	5.41787
g12443.t1	852	659.926	108.016	15.3332
g12445.t1	1896	1703.85	67	3.6837
g12447.t1	2430	2237.85	44	1.84189
g12448.t1	456	271.674	3.05633	1.05388
g12449.t1	1704	1511.85	395	24.4754
g12450.t1	462	277.339	1692	571.519
g12451.t1	807	615.052	136	20.7142
g12452.t1	1200	1007.85	16.0504	1.49187
g12453.t1	1317	1124.85	127	10.5767
g12454.t1	1434	1241.85	189	14.2572
g12455.t1	1887	1694.85	26	1.43709
g12456.t1	687	495.699	221	41.7652
g12457.t1	6546	6353.85	3035	44.7469
g12458.t1	2199	2006.85	21	0.980269
g12466.t1	828	635.926	794	116.965
g12467.t1	1368	1175.85	355	28.2825
g12469.t1	942	749.926	35	4.37211
g12470.t1	2022	1829.85	101	5.17067
g12471.t1	771	579.052	59	9.545
g12472.t1	2451	2258.85	79	3.27628
g12473.t1	2475	2282.85	186	7.63267
g12474.t1	2772	2579.85	778	28.2505
g12476.t1	903	710.926	47	6.19319
g12477.t1	1353	1160.85	121	9.7645
g12478.t1	1299	1106.85	141	11.9336
g12481.t1	2772	2579.85	180	6.53611
g12482.t1	3405	3212.85	148	4.31531
g12483.t1	5532	5339.85	173	3.035
g12484.t1	1878	1685.85	133	7.3905
g12485.t1	996	803.851	921	107.331
g12486.t1	732	540.439	28	4.85348
g12488.t1	1119	926.851	49	4.95253
g12489.t1	693	501.649	42	7.84314
g12490.t1	2352	2159.85	299	12.9685
g12491.t1	1830	1637.85	54	3.08859
g12492.t1	906	713.926	99	12.9904
g12493.t1	408	227.747	94	38.6649
g12494.t1	246	96.2533	9	8.75927
g12495.t1	1167	974.851	0	0
g12496.t1	1068	875.851	6	0.641745
g12497.t1	513	325.552	18	5.17956
g12498.t1	822	629.989	282	41.9331
g12499.t1	873	680.926	150	20.6363
g12500.t1	1677	1484.85	749	47.2542
g12501.t1	885	692.926	353	47.7231
g12502.t1	477	291.326	636	204.512
g12503.t1	1371	1178.85	62	4.9269
g12504.t1	756	564.108	91	15.1119
g12505.t1	1173	980.851	498	47.5628
g12506.t1	3021	2828.85	1178	39.01
g12507.t1	507	319.78	58	16.991
g12508.t1	3396	3203.85	239	6.98822
g12509.t1	1914	1721.85	190	10.3371
g12510.t1	2238	2045.85	99	4.53317
g12511.t1	1164	971.851	74	7.13302
g12513.t1	5448	5255.85	1585	28.2506
g12514.t1	2325	2132.85	71	3.11845
g12516.t1	783	591.052	4.27094	0.676923
g12517.t1	1719	1526.85	88	5.39917
g12518.t1	1104	911.851	8	0.821878
g12519.t1	1509	1316.85	15	1.06708
g12520.t1	555	366.132	22	5.62894
g12521.t1	1977	1784.85	138	7.243
g12522.t1	2493	2300.85	256	10.423
g12523.t1	957	764.851	92	11.2681
g12524.t1	366	190.986	74	36.297
g12525.t1	3342	3149.85	89	2.64692
g12526.t1	921	728.926	445	57.1897
g12527.t1	1644	1451.85	59	3.8069
g12528.t1	378	201.106	82	38.197
g12529.t1	453	268.84	140	48.7838
g12530.t1	2133	1940.85	68	3.28215
g12531.t1	1107	914.851	40	4.09591
g12533.t1	1158	965.851	102	9.89307
g12534.t1	5838	5645.85	683	11.3327
g12536.t1	1305	1112.85	1325	111.537
g12537.t1	1641	1448.85	318	20.561
g12538.t1	477	291.326	72	23.1523
g12540.t1	408	227.747	277	113.938
g12541.t1	1035	842.851	9	1.00031
g12542.t1	1902	1709.85	892	48.8706
g12543.t1	1119	926.851	289	29.2098
g12544.t1	420	238.733	0	0
g12545.t1	540	351.564	0	0
g12547.t1	1854	1661.85	108	6.08798
g12548.t1	1521	1328.85	153	10.7859
g12554.t1	1701	1508.85	218	13.5348
g12556.t1	699	507.649	84	15.5009
g12557.t1	942	749.926	95	11.8671
g12558.t1	687	495.699	6	1.1339
g12559.t1	2679	2486.85	194	7.30791
g12560.t1	3357	3164.85	449	13.2903
g12562.t1	744	552.276	1	0.169623
g12564.t1	489	302.725	209	64.6755
g12565.t1	1665	1472.85	15.4126	0.980301
g12568.t1	1425	1232.85	1	0.0759855
g12569.t1	2970	2777.85	38	1.28149
g12570.t1	426	244.333	23	8.81834
g12571.t1	444	260.597	1	0.359478
g12573.t1	432	249.698	1	0.375168
g12574.t1	774	582.052	4	0.643783
g12575.t1	978	785.851	450	53.6431
g12577.t1	1050	857.851	6	0.65521
g12579.t1	1554	1361.85	0	0
g12580.t1	981	788.851	198	23.5132
g12581.t1	645	454.128	8	1.65026
g12582.t1	939	746.926	156	19.5654
g12583.t1	1047	854.851	137	15.0131
g12584.t1	1188	995.851	26	2.4458
g12585.t1	3732	3539.85	1570	41.5486
g12586.t1	2355	2162.85	250	10.8282
g12590.t1	732	540.439	12	2.08006
g12591.t1	870	677.926	0	0
g12593.t1	1848	1655.85	0	0
g12595.t1	1407	1214.85	24	1.85067
g12597.t1	879	686.926	150	20.4561
g12598.t1	858	665.926	198	27.8535
g12599.t1	1569	1376.85	547	37.217
g12600.t1	963	770.851	0	0
g12601.t1	1734	1541.85	153	9.29587
g12604.t1	1572	1379.85	184.421	12.5205
g12607.t1	3495	3302.85	184	5.21879
g12608.t1	1542	1349.85	30	2.08198
g12609.t1	7539	7346.85	186	2.37166
g12610.t1	1302	1109.85	21	1.77254
g12611.t1	924	731.926	3	0.383968
g12612.t1	1791	1598.85	20	1.17183
g12615.t1	1869	1676.85	22	1.22905
g12619.t1	633	442.307	0	0
g12622.t1	3288	3095.85	299.428	9.06053
g12624.t1	981	788.851	91	10.8066
g12625.t1	2043	1850.85	14	0.708595
g12626.t1	2031	1838.85	859	43.7611
g12627.t1	2946	2753.85	456	15.5119
g12628.t1	2127	1934.85	72	3.48599
g12629.t1	473	287.532	12.9913	4.23262
g12630.t1	759	567.052	0	0
g12631.t1	561	371.835	0	0
g12633.t1	2124	1931.85	0	0
g12634.t1	771	579.052	0	0
g12635.t1	1470	1277.85	345	25.2918
g12636.t1	392	213.371	0	0
g12638.t1	630	439.307	0	0
g12639.t1	345	172.776	0	0
g12640.t1	329	159.353	0.297488	0.174884
g12643.t1	1056	863.851	27.4378	2.97544
g12645.t1	384	206.292	15.6941	7.12682
g12646.t1	621	430.48	0	0
g12647.t1	484	297.907	0.601771	0.189231
g12648.t1	876	683.926	3	0.410916
g12650.t1	621	430.48	28	6.09322
g12651.t1	226	82.7898	16.5	18.6702
g12652.t1	691	499.699	0	0
g12653.t1	384	206.292	16	7.26573
g12654.t1	883	690.926	3	0.406753
g12655.t1	888	695.926	4	0.538441
g12656.t1	471	285.678	0	0
g12657.t1	1358	1165.85	13.2815	1.0672
g12659.t1	337	165.969	2	1.12887
g12661.t1	1557	1364.85	98.918	6.7894
g12662.t1	3318	3125.85	580	17.382
g12663.t1	384	206.292	13.8615	6.29461
g12664.t1	705	513.598	1	0.182397
g12665.t1	3474	3281.85	73	2.08375
g12666.t1	636	445.262	61	12.8338
g12667.t1	264	109.243	124	106.334
g12668.t1	1026	833.851	14	1.57283
g12669.t1	1191	998.851	156	14.6307
g12670.t1	4074	3881.85	30	0.723975
g12671.t1	912	719.926	8	1.04098
g12672.t1	1815	1622.85	2	0.11545
g12673.t1	1122	929.851	144	14.5074
g12674.t1	2397	2204.85	2107	89.5213
g12675.t1	465	280.254	177	59.1647
g12676.t1	1257	1064.85	69	6.07018
g12677.t1	1443	1250.85	1053	78.8613
g12679.t1	1209	1016.85	12.9405	1.19216
g12680.t1	798	606.052	611	94.4437
g12681.t1	675	483.895	162	31.3621
g12682.t1	711	519.598	17.1698	3.09556
g12683.t1	708	516.598	47.2163	8.56211
g12684.t1	1863	1670.85	36	2.01839
g12685.t1	2124	1931.85	391	18.9603
g12686.t1	1731	1538.85	122	7.42685
g12688.t1	1821	1628.85	73	4.19839
g12689.t1	1404	1211.85	209	16.1562
g12690.t1	1278	1085.85	505	43.5675
g12691.t1	627	436.307	348	74.7186
g12692.t1	3207	3014.85	196	6.0902
g12693.t1	780	588.052	175	27.8781
g12694.t1	1860	1667.85	400	22.4669
g12695.t1	909	716.926	150	19.6001
g12696.t1	906	713.926	638	83.716
g12697.t1	855	662.926	32	4.52195
g12698.t1	750	558.221	0	0
g12699.t1	591	401.061	40	9.34309
g12700.t1	2952	2759.85	1344	45.62
g12702.t1	612	421.692	19	4.22084
g12703.t1	558	368.947	0	0
g12704.t1	870	677.926	0	0
g12705.t1	747	555.221	3	0.50617
g12707.t1	603	412.818	87	19.7425
g12709.t1	879	686.926	127	17.3195
g12712.t1	801	609.052	43	6.61387
g12713.t1	861	668.926	1107	155.028
g12714.t1	966	773.851	3	0.363166
g12715.t1	891	698.926	36.258	4.85974
g12716.t1	1617	1424.85	1	0.0657464
g12717.t1	1125	932.851	1	0.100422
g12718.t1	1542	1349.85	218	15.1291
g12719.t1	936	743.926	255	32.1108
g12720.t1	927	734.926	694	88.462
g12721.t1	4611	4418.85	0	0
g12722.t1	855	662.926	344	48.611
g12723.t1	573	383.493	586	143.147
g12724.t1	2400	2207.85	176	7.46765
g12726.t1	6033	5840.85	393	6.30315
g12727.t1	1581	1388.85	100	6.74506
g12728.t1	996	803.851	49	5.71034
g12729.t1	1968	1775.85	200	10.5503
g12730.t1	1209	1016.85	17	1.56615
g12731.t1	3159	2966.85	10	0.315752
g12732.t1	2058	1865.85	4	0.200828
g12733.t1	909	716.926	296	38.6775
g12734.t1	2010	1817.85	11	0.56686
g12735.t1	2307	2114.85	198	8.77055
g12737.t1	720	528.545	2129	377.342
g12738.t1	1461	1268.85	0	0
g12739.t1	2832	2639.85	80	2.83891
g12740.t1	624	433.35	67	14.4836
g12741.t1	504	316.876	30	8.86896
g12742.t1	816	624.052	0	0
g12743.t1	1302	1109.85	23	1.94135
g12750.t1	2340	2147.85	413	18.013
g12754.t1	2142	1949.85	366	17.5841
g12755.t1	219	78.1651	46	55.1298
g12756.t1	378	201.106	0	0
g12757.t1	579	389.338	0	0
g12758.t1	4617	4424.85	421	8.91302
g12766.t1	3390	3197.85	146	4.27697
g12767.t1	426	244.333	35	13.4192
g12768.t1	2265	2072.85	323	14.5974
g12769.t1	7887	7694.85	391	4.76012
g12771.t1	1101	908.851	23	2.3707
g12773.t1	2634	2441.85	655	25.1283
g12774.t1	1476	1283.85	229	16.7094
g12777.t1	1965	1772.85	166	8.77156
g12778.t1	1380	1187.85	0	0
g12779.t1	3957	3764.85	3	0.0746474
g12780.t1	1338	1145.85	10	0.817548
g12781.t1	1734	1541.85	14	0.850603
g12782.t1	333	162.685	2	1.15166
g12783.t1	741	549.276	1	0.17055
g12784.t1	1569	1376.85	24	1.63292
g12785.t1	3849	3656.85	70	1.79321
g12787.t1	990	797.851	0	0
g12789.t1	1296	1103.85	22.8631	1.94028
g12790.t1	459	274.48	0	0
g12795.t1	2046	1853.85	366	18.4947
g12798.t1	462	277.339	40	13.5111
g12801.t1	462	277.339	43	14.5244
g12805.t1	840	647.926	6.16082	0.890746
g12807.t1	735	543.33	110	18.9657
g12808.t1	1083	890.851	593	62.3578
g12809.t1	1947	1754.85	162	8.64801
g12810.t1	975	782.851	857	102.552
g12811.t1	507	319.78	0	0
g12812.t1	3246	3053.85	1334	40.9213
g12813.t1	1800	1607.85	1259	73.3536
g12814.t1	1908	1715.85	1183	64.5872
g12815.t1	1296	1103.85	907	76.9729
g12816.t1	2391	2198.85	288	12.2698
g12817.t1	1617	1424.85	462	30.3748
g12818.t1	2067	1874.85	59	2.94799
g12819.t1	1956	1763.85	35	1.85886
g12820.t1	729	537.439	44	7.66946
g12821.t1	426	244.333	6.14138	2.35464
g12822.t1	4179	3986.85	42.1584	0.990593
g12823.t1	276	117.682	0	0
g12824.t1	4245	4052.85	73.8434	1.70684
g12825.t1	306	140.782	27.8586	18.5376
g12826.t1	1413	1220.85	29	2.22524
g12827.t1	2559	2366.85	41	1.62276
g12830.t1	1317	1124.85	153	12.742
g12831.t1	1179	986.851	1	0.094927
g12832.t1	2103	1910.85	329	16.1291
g12833.t1	729	537.439	0	0
g12834.t1	1281	1088.85	24	2.06483
g12835.t1	543	354.493	762	201.367
g12836.t1	5004	4811.85	1030	20.0524
g12837.t1	1863	1670.85	117	6.55978
g12838.t1	1503	1310.85	82	5.86006
g12839.t1	5340	5147.85	752	13.6846
g12841.t1	735	543.33	228	39.3108
g12842.t1	2649	2456.85	322	12.2777
g12843.t1	633	442.307	514	108.863
g12844.t1	2088	1895.85	2	0.098825
g12845.t1	915	722.926	199.532	25.8559
g12847.t1	7818	7625.85	300	3.68531
g12852.t1	948	755.851	0	0
g12853.t1	1116	923.851	317	32.1439
g12855.t1	1278	1085.85	235	20.274
g12859.t1	231	86.1798	7	7.60911
g12862.t1	900	707.926	56	7.41039
g12867.t1	858	665.926	164	23.0706
g12868.t1	1365	1172.85	33	2.6358
g12869.t1	2148	1955.85	437	20.9309
g12872.t1	2514	2321.85	179	7.22204
g12873.t1	468	282.996	486	160.878
g12875.t1	1806	1613.85	152	8.8231
g12876.t1	1635	1442.85	50	3.24631
g12877.t1	1404	1211.85	22	1.70065
g12878.t1	1917	1724.85	833	45.2413
g12879.t1	6165	5972.85	548	8.59489
g12880.t1	360	185.771	48	24.2049
g12881.t1	651	460.036	229	46.632
g12882.t1	1188	995.851	31	2.91614
g12883.t1	5535	5342.85	3584	62.84
g12884.t1	354	180.299	553	287.325
g12885.t1	3528	3335.85	769	21.5954
g12886.t1	1248	1055.85	50	4.43617
g12892.t1	6498	6305.85	1508	22.4026
g12894.t1	3837	3644.85	159	4.08657
g12896.t1	690	498.699	115	21.6023
g12898.t1	1659	1466.85	105	6.70571
g12900.t1	387	208.878	158	70.8606
g12902.t1	669	477.895	19.1284	3.74963
g12903.t1	930	737.926	383	48.6214
g12905.t1	225	82.2372	24	27.3391
g12906.t1	843	650.926	32	4.60532
g12907.t1	1140	947.851	282	27.8709
g12908.t1	786	594.052	858	135.302
g12910.t1	600	409.818	93	21.2585
g12911.t1	252	100.689	0	0
g12912.t1	1518	1325.85	119	8.40801
g12913.t1	405	225.005	797	331.823
g12914.t1	1380	1187.85	353	27.839
g12915.t1	1539	1346.85	372	25.8741
g12916.t1	4449	4256.85	347	7.63629
g12917.t1	933	740.926	18	2.27582
g12923.t1	1749	1556.85	448	26.957
g12924.t1	1029	836.851	82	9.17924
g12925.t1	7923	7730.85	482	5.84065
g12926.t1	1002	809.851	81	9.3696
g12928.t1	4866	4673.85	624	12.5069
g12929.t1	840	647.926	71	10.2654
g12931.t1	1734	1541.85	220	13.3666
g12932.t1	1533	1340.85	103	7.19611
g12933.t1	900	707.926	42	5.5578
g12934.t1	462	277.339	8	2.70222
g12935.t1	5253	5060.85	35	0.647867
g12936.t1	510	322.618	4	1.16148
g12937.t1	1236	1043.85	63	5.65384
g12938.t1	4002	3809.85	6	0.147531
g12939.t1	1752	1559.85	799	47.9849
g12940.t1	759	567.052	797	131.667
g12941.t1	1818	1625.85	184	10.6018
g12942.t1	1287	1094.85	2	0.171126
g12943.t1	2907	2714.85	16	0.552097
g12944.t1	1326	1133.85	0	0
g12946.t1	2295	2102.85	274	12.2063
g12950.t1	4071	3878.85	176	4.25061
g12951.t1	972	779.851	618	74.2366
g12952.t1	1125	932.851	13	1.30549
g12954.t1	2118	1925.85	121	5.88578
g12956.t1	2205	2012.85	18	0.837726
g12958.t1	1308	1115.85	188	15.7831
g12959.t1	1278	1085.85	197	16.9956
g12961.t1	1575	1382.85	32	2.16778
g12963.t1	522	334.187	322	90.2625
g12964.t1	909	716.926	90	11.7601
g12965.t1	939	746.926	21	2.6338
g12966.t1	1296	1103.85	378	32.0791
g12967.t1	1434	1241.85	3003	226.531
g12968.t1	804	612.052	171	26.1727
g12969.t1	621	430.48	3390	737.714
g12970.t1	513	325.552	176	50.6446
g12971.t1	1383	1190.85	92	7.23722
g12972.t1	258	104.805	156.972	140.308
g12973.t1	240	92.0612	4.02839	4.09917
g12974.t1	2247	2054.85	192	8.7531
g12975.t1	3216	3023.85	129	3.99641
g12976.t1	996	803.851	128	14.9168
g12977.t1	603	412.818	9	2.04233
g12979.t1	1332	1139.85	619	50.8726
g12980.t1	3291	3098.85	947	28.628
g12981.t1	1752	1559.85	44	2.64247
g12982.t1	6051	5858.85	158	2.52631
g12983.t1	510	322.618	212	61.5586
g12984.t1	3129	2936.85	25	0.797442
g12985.t1	507	319.78	56	16.4051
g12986.t1	1665	1472.85	1715	109.08
g12987.t1	1470	1277.85	1	0.0733096
g12988.t1	1131	938.851	29	2.89363
g12989.t1	3330	3137.85	761	22.7192
g12992.t1	1053	860.851	96	10.4468
g12993.t1	462	277.339	25	8.44442
g12995.t1	9426	9233.85	6091	61.7941
g12997.t1	924	731.926	42	5.37555
g12999.t1	1554	1361.85	2	0.137576
g13000.t1	858	665.926	174	24.4774
g13001.t1	1461	1268.85	3240	239.208
g13002.t1	648	457.082	441	90.3827
g13003.t1	1041	848.851	695	76.6999
g13005.t1	1902	1709.85	898	49.1993
g13007.t1	2265	2072.85	1423	64.3099
g13008.t1	1752	1559.85	1	0.0600562
g13009.t1	3240	3047.85	1467	45.0897
g13010.t1	2031	1838.85	6	0.305665
g13011.t1	1734	1541.85	127	7.71618
g13012.t1	1869	1676.85	71	3.96648
g13013.t1	1272	1079.85	12	1.04102
g13014.t1	2538	2345.85	342	13.6574
g13016.t1	1710	1517.85	659	40.6722
g13017.t1	1875	1682.85	26	1.44733
g13018.t1	2355	2162.85	306	13.2537
g13019.t1	1062	869.851	266	28.6469
g13020.t1	360	185.771	315	158.845
g13021.t1	1455	1262.85	940	69.7296
g13022.t1	1137	944.851	71	7.03941
g13023.t1	1800	1607.85	260	15.1485
g13024.t1	648	457.082	656	134.447
g13025.t1	3651	3458.85	1543	41.7903
g13026.t1	2010	1817.85	61	3.1435
g13027.t1	2166	1973.85	79	3.74933
g13028.t1	297	133.89	3	2.09901
g13029.t1	696	504.649	4	0.742526
g13030.t1	3384	3191.85	1510	44.3175
g13032.t1	2052	1859.85	267	13.4485
g13033.t1	4662	4469.85	367	7.69156
g13034.t1	375	198.422	8	3.77694
g13035.t1	2427	2234.85	10	0.419172
g13036.t1	1050	857.851	13	1.41962
g13037.t1	1764	1571.85	4	0.238391
g13038.t1	912	719.926	40	5.20491
g13039.t1	1158	965.851	135	13.0938
g13040.t1	1056	863.851	1	0.108443
g13041.t1	1287	1094.85	4	0.342252
g13042.t1	2160	1967.85	182	8.66404
g13043.t1	1572	1379.85	33	2.24039
g13044.t1	1482	1289.85	69	5.0113
g13045.t1	1587	1394.85	36	2.41778
g13046.t1	330	160.16	0	0
g13047.t1	831	638.926	0	0
g13048.t1	3897	3704.85	41	1.0367
