target_id	length	eff_length	est_counts	tpm
g12042.t1	1911	1745.66	18	0.492958
g12043.t1	636	471.207	742	75.2817
g12044.t1	2139	1973.66	2000	48.4456
g12045.t1	1011	845.66	57	3.22237
g12046.t1	1275	1109.66	0	0
g12047.t1	1389	1223.66	263	10.2752
g12048.t1	1077	911.66	333	17.4626
g12049.t1	1446	1280.66	3	0.111991
g12050.t1	1344	1178.66	49	1.98749
g12051.t1	1248	1082.66	116	5.12227
g12052.t1	453	291.031	155	25.4618
g12053.t1	264	119.702	7	2.79573
g12054.t1	798	632.66	337	25.4657
g12055.t1	288	139.422	260	89.1534
g12056.t1	552	387.888	432	53.2444
g12057.t1	1080	914.66	426	22.2662
g12058.t1	1272	1106.66	241	10.4112
g12059.t1	1299	1133.66	1458	61.4853
g12060.t1	864	698.66	103	7.04804
g12061.t1	981	815.66	577	33.8192
g12062.t1	987	821.66	46	2.67647
g12064.t1	1011	845.66	45	2.54398
g12065.t1	2253	2087.66	24	0.549602
g12066.t1	1581	1415.66	444	14.9941
g12067.t1	1299	1133.66	3520	148.442
g12068.t1	825	659.66	263	19.0604
g12069.t1	1191	1025.66	315	14.6826
g12070.t1	1329	1163.66	99	4.0673
g12071.t1	2127	1961.66	1422	34.6555
g12072.t1	1539	1373.66	2370	82.4833
g12074.t1	3279	3113.66	112	1.71966
g12075.t1	1989	1823.66	2	0.0524304
g12076.t1	786	620.723	492	37.8934
g12077.t1	903	737.66	660	42.7745
g12078.t1	2208	2042.66	190	4.44687
g12079.t1	2892	2726.66	224	3.92748
g12080.t1	2580	2414.66	165	3.26682
g12081.t1	2802	2636.66	409	7.41593
g12082.t1	1512	1346.66	209	7.41968
g12084.t1	2817	2651.66	543	9.78991
g12085.t1	1080	914.66	0	0
g12086.t1	690	524.951	7	0.637493
g12087.t1	2112	1946.66	2217	54.4468
g12088.t1	1485	1319.66	1325	48.001
g12089.t1	1059	893.66	14	0.748949
g12090.t1	2916	2750.66	103	1.79018
g12091.t1	5439	5273.66	32	0.290091
g12092.t1	570	405.729	233	27.4547
g12095.t1	1026	860.66	969	53.8256
g12096.t1	3765	3599.66	8829	117.259
g12097.t1	2097	1931.66	15	0.371242
g12098.t1	2688	2522.66	2001	37.9215
g12099.t1	2814	2648.66	313	5.64956
g12100.t1	372	213.928	2	0.44695
g12101.t1	306	154.994	844	260.33
g12102.t1	660	495.207	268	25.8729
g12103.t1	348	191.993	990	246.517
g12104.t1	1272	1106.66	267	11.5344
g12105.t1	1551	1385.66	1415	48.8199
g12106.t1	693	527.951	312	28.2525
g12107.t1	1437	1271.66	1668	62.7078
g12108.t1	975	809.66	6	0.354279
g12109.t1	2220	2054.66	8749	203.571
g12110.t1	1230	1064.66	31	1.39203
g12111.t1	1848	1682.66	5176	147.06
g12112.t1	726	560.844	12805	1091.53
g12113.t1	873	707.66	67	4.52634
g12115.t1	1674	1508.66	26	0.823908
g12116.t1	732	566.844	7.87859	0.664479
g12117.t1	3492	3326.66	2593	37.2641
g12119.t1	879	713.66	0	0
g12120.t1	3525	3359.66	70	0.996092
g12121.t1	3762	3596.66	1094	14.5417
g12122.t1	603	438.387	43	4.68929
g12123.t1	2130	1964.66	8202	199.586
g12124.t1	2859	2693.66	10283	182.505
g12125.t1	1290	1124.66	129	5.48359
g12126.t1	2061	1895.66	379	9.55819
g12127.t1	2304	2138.66	3278	73.2764
g12128.t1	1257	1091.66	548	23.9988
g12129.t1	957	791.66	89	5.37462
g12130.t1	1635	1469.66	368	11.9709
g12131.t1	1542	1376.66	643	22.3296
g12133.t1	657	492.207	0	0
g12134.t1	666	501.157	3059	291.812
g12135.t1	1137	971.66	101	4.9694
g12136.t1	627	462.207	1284	132.808
g12137.t1	1782	1616.66	1221	36.1072
g12138.t1	1278	1112.66	3	0.128901
g12139.t1	1320	1154.66	1	0.041404
g12140.t1	1356	1190.66	20	0.803043
g12141.t1	708	542.844	1157	101.895
g12143.t1	705	539.898	1488	131.761
g12144.t1	2106	1940.66	3033	74.717
g12145.t1	1350	1184.66	5	0.201778
g12146.t1	2652	2486.66	5	0.0961281
g12147.t1	417	256.404	5	0.932271
g12148.t1	1452	1286.66	37	1.37478
g12149.t1	1938	1772.66	1	0.0269694
g12150.t1	1395	1229.66	1	0.0388787
g12151.t1	2463	2297.66	2	0.0416141
g12152.t1	1674	1508.66	416	13.1825
g12153.t1	2565	2399.66	74	1.47428
g12154.t1	720	554.844	1	0.0861639
g12155.t1	996	830.66	29	1.66906
g12156.t1	1419	1253.66	601	22.9188
g12157.t1	777	611.785	229	17.8951
g12158.t1	807	641.66	199	14.8267
g12160.t1	3201	3035.66	385	6.06323
g12161.t1	321	167.837	57	16.2362
g12162.t1	462	299.882	37	5.89859
g12165.t1	465	302.821	90	14.2087
g12166.t1	6345	6179.66	3912	30.2643
g12167.t1	1143	977.66	8	0.3912
g12168.t1	567	402.729	0	0
g12169.t1	558	393.849	0	0
g12170.t1	555	390.888	1	0.122305
g12171.t1	1305	1139.66	631	26.4698
g12172.t1	1023	857.66	2896	161.428
g12173.t1	774	608.785	480	37.6942
g12174.t1	1653	1487.66	354	11.3762
g12177.t1	4161	3995.66	1846.58	22.0942
g12178.t1	5889	5723.66	1056	8.82037
g12179.t1	1467	1301.66	2865	105.226
g12180.t1	798	632.66	43	3.24934
g12181.t1	573	408.729	309	36.1427
g12182.t1	3207	3041.66	1313	20.6372
g12186.t1	4212	4046.66	904	10.6799
g12187.t1	1254	1088.66	50	2.19571
g12188.t1	813	647.66	22	1.62395
g12189.t1	3678	3512.66	200	2.72202
g12190.t1	2601	2435.66	1074	21.0807
g12191.t1	1137	971.66	35	1.72207
g12192.t1	522	358.333	144	19.212
g12193.t1	867	701.66	162	11.0379
g12194.t1	597	432.474	118	13.0442
g12195.t1	1200	1034.66	2302	106.366
g12196.t1	507	343.652	364	50.6383
g12197.t1	1065	899.66	429	22.7969
g12198.t1	327	173.033	912	251.978
g12199.t1	747	581.844	3712	304.999
g12200.t1	1104	938.66	792	40.3379
g12201.t1	1104	938.66	1160	59.0808
g12202.t1	3666	3500.66	2125	29.0206
g12203.t1	609	444.387	2531	272.287
g12204.t1	393	233.494	1	0.204749
g12205.t1	879	713.66	459	30.7481
g12206.t1	1365	1199.66	0	0
g12207.t1	1164	998.66	160	7.65948
g12212.t1	1296	1130.66	51	2.15643
g12213.t1	1047	881.66	4458	241.733
g12214.t1	2589	2423.66	750	14.794
g12215.t1	1680	1514.66	0	0
g12216.t1	1956	1790.66	53	1.41501
g12217.t1	882	716.66	145	9.67279
g12218.t1	1638	1472.66	195	6.33037
g12219.t1	2019	1853.66	919	23.7018
g12220.t1	1212	1046.66	0	0
g12221.t1	2367	2201.66	547	11.8777
g12222.t1	1239	1073.66	527	23.4661
g12223.t1	690	524.951	600	54.6423
g12225.t1	330	175.742	190	51.6861
g12228.t1	519	355.441	377	50.7073
g12231.t1	1518	1352.66	2305	81.4665
g12234.t1	528	364.152	0	0
g12235.t1	528	364.152	0	0
g12236.t1	2337	2171.66	5	0.110071
g12237.t1	825	659.66	6	0.434838
g12238.t1	510	346.652	285	39.305
g12239.t1	1329	1163.66	2994	123.005
g12241.t1	5400	5234.66	1143	10.4389
g12242.t1	1251	1085.66	247	10.8768
g12243.t1	594	429.518	1803	200.683
g12244.t1	2457	2291.66	1474	30.7499
g12245.t1	1329	1163.66	88	3.61537
g12246.t1	1758	1592.66	370	11.1065
g12247.t1	3561	3395.66	261	3.67462
g12248.t1	264	119.702	5	1.99695
g12249.t1	666	501.157	778	74.2169
g12251.t1	1770	1604.66	616	18.3525
g12252.t1	1491	1325.66	1105	39.8499
g12253.t1	3276	3110.66	1694	26.035
g12254.t1	2127	1961.66	259	6.31208
g12255.t1	558	393.849	55	6.67621
g12256.t1	1707	1541.66	582	18.0481
g12257.t1	1182	1016.66	7	0.329169
g12258.t1	2316	2150.66	861	19.1394
g12259.t1	3453	3287.66	122	1.77407
g12260.t1	477	314.542	0	0
g12261.t1	816	650.66	92	6.75975
g12262.t1	1317	1151.66	861	35.7417
g12263.t1	921	755.66	152	9.61643
g12264.t1	4032	3866.66	203	2.5099
g12265.t1	1347	1181.66	1254	50.7343
g12266.t1	2280	2114.66	1074	24.2807
g12267.t1	2379	2213.66	280	6.04705
g12268.t1	1296	1130.66	1540	65.1157
g12269.t1	2604	2438.66	428	8.39053
g12270.t1	1842	1676.66	94	2.68028
g12272.t1	2694	2528.66	655	12.3836
g12273.t1	5385	5219.66	25	0.228978
g12274.t1	963	797.66	17	1.01889
g12275.t1	1353	1187.66	1	0.0402536
g12276.t1	2688	2522.66	390	7.39099
g12277.t1	2151	1985.66	150	3.61146
g12278.t1	1428	1262.66	365	13.8198
g12279.t1	2973	2807.66	754	12.8388
g12280.t1	3630	3464.66	0	0
g12281.t1	2346	2180.66	7	0.153464
g12282.t1	2364	2198.66	256	5.56645
g12283.t1	1362	1196.66	16	0.639213
g12284.t1	357	200.324	18	4.29572
g12285.t1	4173	4007.66	2343	27.9498
g12286.t1	1422	1256.66	319	12.1358
g12288.t1	945	779.66	466	28.5744
g12289.t1	576	411.729	0	0
g12290.t1	1275	1109.66	856	36.8791
g12291.t1	1683	1517.66	12	0.37801
g12292.t1	600	435.474	10824	1188.29
g12293.t1	2562	2396.66	12	0.239371
g12294.t1	999	833.66	498	28.5586
g12295.t1	1767	1601.66	2189	65.3389
g12296.t1	1254	1088.66	88	3.86445
g12297.t1	6909	6743.66	223	1.58091
g12298.t1	2427	2261.66	196	4.1431
g12299.t1	5964	5798.66	464	3.82549
g12301.t1	552	387.888	0	0
g12302.t1	1392	1226.66	91	3.54661
g12303.t1	4446	4280.66	391	4.36679
g12304.t1	1554	1388.66	386	13.2889
g12305.t1	2508	2342.66	464	9.46903
g12306.t1	561	396.809	0	0
g12307.t1	435	273.625	0	0
g12308.t1	462	299.882	0	0
g12309.t1	762	596.785	0	0
g12310.t1	339	183.81	0	0
g12311.t1	846	680.66	0	0
g12312.t1	13860	13694.7	12	0.0418916
g12313.t1	2355	2189.66	406	8.86433
g12314.t1	1221	1055.66	2698	122.184
g12315.t1	1497	1331.66	175	6.28263
g12316.t1	687	521.951	1028	94.1585
g12317.t1	1266	1100.66	399	17.3307
g12318.t1	1374	1208.66	263	10.4028
g12319.t1	2595	2429.66	1	0.0196767
g12320.t1	1299	1133.66	51	2.15072
g12321.t1	1062	896.66	4	0.21327
g12322.t1	1695	1529.66	16	0.50006
g12323.t1	2592	2426.66	41.3167	0.81398
g12324.t1	1140	974.66	26	1.27531
g12325.t1	1923	1757.66	544	14.7966
g12327.t1	789	623.723	33	2.52941
g12328.t1	1125	959.66	467	23.2646
g12329.t1	2484	2318.66	34	0.701033
g12330.t1	255	112.555	4840	2055.79
g12331.t1	1227	1061.66	68	3.06211
g12332.t1	1293	1127.66	1341	56.8522
g12334.t1	1659	1493.66	6	0.192042
g12335.t1	885	719.66	337	22.3872
g12336.t1	2736	2570.66	2	0.0371948
g12337.t1	3945	3779.66	378	4.78119
g12340.t1	996	830.66	470	27.0503
g12341.t1	513	349.547	2	0.27354
g12342.t1	756	590.844	55	4.45027
g12343.t1	993	827.66	303	17.502
g12344.t1	1725	1559.66	154	4.72049
g12345.t1	360	202.971	885	208.452
g12346.t1	1443	1277.66	137	5.12628
g12347.t1	2118	1952.66	1	0.0244833
g12348.t1	1578	1412.66	0	0
g12349.t1	822	656.66	0	0
g12350.t1	1158	992.66	511	24.6103
g12351.t1	978	812.66	2321	136.541
g12352.t1	2976	2810.66	16	0.27215
g12353.t1	1170	1004.66	170	8.08959
g12354.t1	1908	1742.66	354	9.71152
g12355.t1	2067	1901.66	379	9.52803
g12356.t1	3114	2948.66	875	14.1867
g12358.t1	1143	977.66	970	47.433
g12359.t1	840	674.66	0	0
g12360.t1	411	250.634	325	61.9926
g12361.t1	684	518.951	847	78.0285
g12362.t1	1884	1718.66	79	2.19752
g12363.t1	834	668.66	319	22.8077
g12364.t1	909	743.66	1824	117.259
g12365.t1	1452	1286.66	751	27.9044
g12367.t1	1338	1172.66	864	35.224
g12368.t1	3759	3593.66	2132	28.3627
g12369.t1	2115	1949.66	15.9369	0.390788
g12370.t1	753	587.844	9	0.731942
g12371.t1	1044	878.66	356	19.3698
g12372.t1	1770	1604.66	38	1.13213
g12373.t1	1395	1229.66	0	0
g12374.t1	2793	2627.66	5399	98.2293
g12375.t1	1182	1016.66	749	35.2211
g12376.t1	2385	2219.66	78	1.67998
g12377.t1	6150	5984.66	402	3.21132
g12378.t1	2703	2537.66	1317	24.8113
g12379.t1	951	785.66	2	0.1217
g12380.t1	1146	980.66	79	3.85128
g12381.t1	2796	2630.66	96.7457	1.75818
g12382.t1	1737	1571.66	397.63	12.0953
g12383.t1	1347	1181.66	9	0.364122
g12384.t1	504	340.755	32	4.48957
g12385.t1	3213	3047.66	571	8.95708
g12386.t1	921	755.66	12	0.759192
g12387.t1	1287	1121.66	16	0.681955
g12388.t1	960	794.66	37	2.22596
g12389.t1	1659	1493.66	1	0.032007
g12390.t1	831	665.66	3	0.215459
g12391.t1	1656	1490.66	28	0.898
g12393.t1	2088	1922.66	122	3.03357
g12394.t1	1506	1340.66	67	2.3892
g12395.t1	8199	8033.66	6071	36.128
g12396.t1	2604	2438.66	2905	56.9497
g12397.t1	2352	2186.66	1528	33.4071
g12398.t1	744	578.844	178	14.7013
g12399.t1	1443	1277.66	348	13.0215
g12400.t1	1275	1109.66	46	1.98182
g12401.t1	525	361.225	348.918	46.1787
g12402.t1	1014	848.66	29	1.63366
g12403.t1	1098	932.66	204	10.4569
g12404.t1	390	230.682	107	22.1751
g12405.t1	1122	956.66	132.786	6.63578
g12408.t1	1836	1670.66	1918	54.8854
g12409.t1	1566	1400.66	16	0.546115
g12410.t1	615	450.342	9	0.955425
g12411.t1	387	227.939	39.2138	8.22463
g12412.t1	2340	2174.66	252	5.53995
g12413.t1	624	459.207	24	2.49862
g12414.t1	1020	854.66	42.1194	2.35606
g12415.t1	801	635.66	29.2365	2.19886
g12416.t1	867	701.66	398	27.1177
g12417.t1	4212	4046.66	572	6.75765
g12418.t1	606	441.387	5.34505	0.578934
g12419.t1	1098	932.66	2	0.102519
g12420.t1	684	518.951	0	0
g12421.t1	726	560.844	11	0.937664
g12422.t1	3384	3218.66	62	0.920902
g12423.t1	1254	1088.66	9	0.395227
g12425.t1	2214	2048.66	5302	123.728
g12426.t1	957	791.66	577	34.8445
g12427.t1	1116	950.66	100	5.02888
g12428.t1	3900	3734.66	3113	39.8497
g12430.t1	2310	2144.66	1284	28.6222
g12431.t1	1512	1346.66	1	0.0355008
g12432.t1	1296	1130.66	2	0.0845658
g12433.t1	1290	1124.66	20	0.850169
g12434.t1	3726	3560.66	496	6.6596
g12436.t1	705	539.898	61	5.4015
g12440.t1	3633	3467.66	434	5.98343
g12443.t1	852	686.66	148.551	10.3426
g12445.t1	1896	1730.66	151	4.17121
g12447.t1	2430	2264.66	101	2.13214
g12448.t1	456	293.972	15.147	2.46331
g12449.t1	1704	1538.66	1267	39.3668
g12450.t1	462	299.882	3175	506.163
g12451.t1	807	641.66	302	22.5008
g12452.t1	1200	1034.66	26.1908	1.21018
g12453.t1	1317	1151.66	240	9.96285
g12454.t1	1434	1268.66	472	17.7866
g12455.t1	1887	1721.66	39	1.08296
g12456.t1	687	521.951	412	37.7367
g12457.t1	6546	6380.66	5543	41.5313
g12458.t1	2199	2033.66	163	3.83183
g12466.t1	828	662.66	2367	170.767
g12467.t1	1368	1202.66	761	30.2509
g12469.t1	942	776.66	80	4.92443
g12470.t1	2022	1856.66	209	5.38159
g12471.t1	771	605.785	161	12.7059
g12472.t1	2451	2285.66	209	4.37151
g12473.t1	2475	2309.66	384	7.9484
g12474.t1	2772	2606.66	1654	30.3353
g12476.t1	903	737.66	70	4.53668
g12477.t1	1353	1187.66	240	9.66086
g12478.t1	1299	1133.66	521	21.9711
g12481.t1	2772	2606.66	598	10.9676
g12482.t1	3405	3239.66	403	5.94706
g12483.t1	5532	5366.66	287	2.55667
g12484.t1	1878	1712.66	337	9.40709
g12485.t1	996	830.66	1720	98.9924
g12486.t1	732	566.844	42	3.54227
g12488.t1	1119	953.66	168	8.42195
g12489.t1	693	527.951	67	6.06705
g12490.t1	2352	2186.66	621	13.5771
g12491.t1	1830	1664.66	138	3.96324
g12492.t1	906	740.66	168	10.8439
g12493.t1	408	247.76	166	32.0312
g12494.t1	246	105.47	32	14.505
g12495.t1	1167	1001.66	0	0
g12496.t1	1068	902.66	22	1.16519
g12497.t1	513	349.547	31	4.23987
g12498.t1	822	656.66	501	36.4749
g12499.t1	873	707.66	350	23.645
g12500.t1	1677	1511.66	1679	53.0998
g12501.t1	885	719.66	841	55.8683
g12502.t1	477	314.542	1045	158.83
g12503.t1	1371	1205.66	15	0.594789
g12504.t1	756	590.844	24	1.94194
g12505.t1	1173	1007.66	819	38.8568
g12506.t1	3021	2855.66	2120	35.4916
g12507.t1	507	343.652	154	21.4239
g12508.t1	3396	3230.66	570	8.43491
g12509.t1	1914	1748.66	306	8.3659
g12510.t1	2238	2072.66	127	2.92936
g12511.t1	1164	998.66	102	4.88292
g12513.t1	5448	5282.66	3781	34.2177
g12514.t1	2325	2159.66	381	8.43405
g12516.t1	783	617.785	10.7334	0.830607
g12517.t1	1719	1553.66	295	9.07743
g12518.t1	1104	938.66	12.4792	0.635586
g12519.t1	1509	1343.66	35	1.2453
g12520.t1	555	390.888	42	5.13681
g12521.t1	1977	1811.66	441	11.6375
g12522.t1	2493	2327.66	467	9.59167
g12523.t1	957	791.66	209	12.6213
g12524.t1	366	208.316	158	36.2603
g12525.t1	3342	3176.66	72	1.08357
g12526.t1	921	755.66	844	53.3965
g12527.t1	1644	1478.66	164	5.3024
g12528.t1	378	219.374	115	25.0616
g12529.t1	453	291.031	261	42.8744
g12530.t1	2133	1967.66	468	11.3708
g12531.t1	1107	941.66	91	4.62002
g12533.t1	1158	992.66	75	3.61208
g12534.t1	5838	5672.66	1572	13.2484
g12536.t1	1305	1139.66	3303	138.557
g12537.t1	1641	1475.66	676	21.9007
g12538.t1	477	314.542	146	22.1907
g12540.t1	408	247.76	525	101.303
g12541.t1	1035	869.66	14	0.769618
g12542.t1	1902	1736.66	1699	46.7709
g12543.t1	1119	953.66	3594	180.169
g12544.t1	420	259.3	0	0
g12545.t1	540	376.079	2	0.254242
g12547.t1	1854	1688.66	315	8.91795
g12548.t1	1521	1355.66	220	7.75834
g12554.t1	1701	1535.66	553	17.2158
g12556.t1	699	533.898	280	25.0724
g12557.t1	942	776.66	133	8.18686
g12558.t1	687	521.951	2	0.183188
g12559.t1	2679	2513.66	339	6.44748
g12560.t1	3357	3191.66	1193	17.8698
g12562.t1	744	578.844	10	0.825914
g12564.t1	489	326.124	473	69.3386
g12565.t1	1665	1499.66	131.841	4.20295
g12568.t1	1425	1259.66	8	0.303622
g12569.t1	2970	2804.66	81	1.38071
g12570.t1	426	265.035	53	9.56026
g12571.t1	444	282.204	1	0.169408
g12573.t1	432	270.818	0	0
g12574.t1	774	608.785	1	0.0785295
g12575.t1	978	812.66	884	52.0044
g12577.t1	1050	884.66	7	0.378284
g12579.t1	1554	1388.66	3	0.103281
g12580.t1	981	815.66	371	21.7451
g12581.t1	645	480.207	9	0.896006
g12582.t1	939	773.66	345	21.3189
g12583.t1	1047	881.66	231	12.5259
g12584.t1	1188	1022.66	92	4.30084
g12585.t1	3732	3566.66	3508	47.0213
g12586.t1	2355	2189.66	646	14.1043
g12590.t1	732	566.844	29	2.44586
g12591.t1	870	704.66	4	0.27138
g12593.t1	1848	1682.66	5	0.14206
g12595.t1	1407	1241.66	48	1.84814
g12597.t1	879	713.66	282	18.891
g12598.t1	858	692.66	320	22.0865
g12599.t1	1569	1403.66	1293	44.0386
g12600.t1	963	797.66	15	0.899022
g12601.t1	1734	1568.66	407	12.404
g12604.t1	1572	1406.66	363.677	12.3601
g12607.t1	3495	3329.66	529	7.59543
g12608.t1	1542	1376.66	51	1.77109
g12609.t1	7539	7373.66	498	3.22881
g12610.t1	1302	1136.66	174	7.31839
g12611.t1	924	758.66	29	1.82746
g12612.t1	1791	1625.66	103	3.02903
g12615.t1	1869	1703.66	74	2.07656
g12619.t1	633	468.207	1	0.102108
g12622.t1	3288	3122.66	592.486	9.0709
g12624.t1	981	815.66	132	7.7368
g12625.t1	2043	1877.66	26	0.661993
g12626.t1	2031	1865.66	2124	54.4275
g12627.t1	2946	2780.66	780	13.4105
g12628.t1	2127	1961.66	250	6.09274
g12629.t1	473	310.636	43.9974	6.77128
g12630.t1	759	593.844	14.8807	1.19797
g12631.t1	561	396.809	0	0
g12633.t1	2124	1958.66	19.0108	0.464021
g12634.t1	771	605.785	0	0
g12635.t1	1470	1304.66	0	0
g12636.t1	392	232.518	0	0
g12638.t1	630	465.207	0	0
g12639.t1	345	189.23	1.15151	0.290921
g12640.t1	329	174.797	0	0
g12643.t1	1056	890.66	19.6996	1.0574
g12645.t1	384	225.147	28.86	6.12812
g12646.t1	621	456.207	0.993936	0.104158
g12647.t1	484	321.254	0.442061	0.0657855
g12648.t1	876	710.66	16.1737	1.08804
g12650.t1	621	456.207	73.5	7.70234
g12651.t1	226	90.628	39.5	20.8368
g12652.t1	691	525.951	1	0.0908973
g12653.t1	384	225.147	33	7.00719
g12654.t1	883	717.66	13.1982	0.87921
g12655.t1	888	722.66	1.5	0.0992325
g12656.t1	471	308.668	0	0
g12657.t1	1358	1192.66	71.4685	2.8648
g12659.t1	337	181.942	6.68329	1.75612
g12661.t1	1557	1391.66	61.257	2.10436
g12662.t1	3318	3152.66	1196	18.1364
g12663.t1	384	225.147	19.7973	4.20375
g12664.t1	705	539.898	1	0.0885492
g12665.t1	3474	3308.66	128	1.8495
g12666.t1	636	471.207	132	13.3924
g12667.t1	264	119.702	155	61.9054
g12668.t1	1026	860.66	54	2.99957
g12669.t1	1191	1025.66	242	11.28
g12670.t1	4074	3908.66	252	3.08226
g12671.t1	912	746.66	5	0.320143
g12672.t1	1815	1649.66	7	0.202862
g12673.t1	1122	956.66	368	18.3902
g12674.t1	2397	2231.66	4635	99.2929
g12675.t1	465	302.821	216	34.1008
g12676.t1	1257	1091.66	153	6.7004
g12677.t1	1443	1277.66	2368	88.606
g12679.t1	1209	1043.66	42.8859	1.9645
g12680.t1	798	632.66	1455	109.949
g12681.t1	675	510.106	283	26.523
g12682.t1	711	545.844	30.1461	2.64034
g12683.t1	708	542.844	36.1372	3.18255
g12684.t1	1863	1697.66	84	2.36551
g12685.t1	2124	1958.66	805	19.6487
g12686.t1	1731	1565.66	336	10.2598
g12688.t1	1821	1655.66	196	5.65955
g12689.t1	1404	1238.66	422	16.2876
g12690.t1	1278	1112.66	812	34.8891
g12691.t1	627	462.207	918	94.9518
g12692.t1	3207	3041.66	479	7.52873
g12693.t1	780	614.785	342	26.595
g12694.t1	1860	1694.66	846	23.8663
g12695.t1	909	743.66	390	25.0719
g12696.t1	906	740.66	1221	78.8122
g12697.t1	855	689.66	317	21.9746
g12698.t1	750	584.844	8	0.653953
g12699.t1	591	426.56	98	10.9835
g12700.t1	2952	2786.66	3554	60.972
g12702.t1	612	447.342	57	6.0916
g12703.t1	558	393.849	2	0.242771
g12704.t1	870	704.66	0	0
g12705.t1	747	581.844	9	0.73949
g12707.t1	603	438.387	255	27.8086
g12709.t1	879	713.66	264	17.6852
g12712.t1	801	635.66	84	6.31759
g12713.t1	861	695.66	2583	177.511
g12714.t1	966	800.66	6	0.358261
g12715.t1	891	725.66	59.8032	3.93993
g12716.t1	1617	1451.66	1	0.032933
g12717.t1	1125	959.66	4	0.199269
g12718.t1	1542	1376.66	446	15.4883
g12719.t1	936	770.66	448	27.7915
g12720.t1	927	761.66	1509	94.7163
g12721.t1	4611	4445.66	1	0.0107538
g12722.t1	855	689.66	638	44.2265
g12723.t1	573	408.729	996	116.499
g12724.t1	2400	2234.66	401	8.57886
g12726.t1	6033	5867.66	1198	9.76087
g12727.t1	1581	1415.66	79	2.66787
g12728.t1	996	830.66	164	9.43881
g12729.t1	1968	1802.66	367	9.73305
g12730.t1	1209	1043.66	41	1.87811
g12731.t1	3159	2993.66	11	0.175666
g12732.t1	2058	1892.66	22	0.555708
g12733.t1	909	743.66	486	31.2434
g12734.t1	2010	1844.66	6	0.1555
g12735.t1	2307	2141.66	586	13.0811
g12737.t1	720	554.844	4656	401.179
g12738.t1	1461	1295.66	0	0
g12739.t1	2832	2666.66	226	4.0517
g12740.t1	624	459.207	113	11.7643
g12741.t1	504	340.755	73	10.2418
g12742.t1	816	650.66	0	0
g12743.t1	1302	1136.66	51	2.14504
g12750.t1	2340	2174.66	917	20.1593
g12754.t1	2142	1976.66	838	20.2679
g12755.t1	219	85.5652	125	69.8408
g12756.t1	378	219.374	0	0
g12757.t1	579	414.687	1	0.115286
g12758.t1	4617	4451.66	920	9.88013
g12766.t1	3390	3224.66	385	5.70786
g12767.t1	426	265.035	116	20.9243
g12768.t1	2265	2099.66	878	19.9914
g12769.t1	7887	7721.66	1032	6.38948
g12771.t1	1101	935.66	93	4.75184
g12773.t1	2634	2468.66	1988	38.4992
g12774.t1	1476	1310.66	493	17.9826
g12777.t1	1965	1799.66	458	12.1667
g12778.t1	1380	1214.66	1	0.0393588
g12779.t1	3957	3791.66	2	0.0252172
g12780.t1	1338	1172.66	30	1.22305
g12781.t1	1734	1568.66	38.3267	1.16807
g12782.t1	333	178.374	0	0
g12783.t1	741	575.844	16	1.32835
g12784.t1	1569	1403.66	70.6733	2.40708
g12785.t1	3849	3683.66	150	1.94674
g12787.t1	990	824.66	0	0
g12789.t1	1296	1130.66	28.716	1.2142
g12790.t1	459	296.942	0	0
g12795.t1	2046	1880.66	889	22.5989
g12798.t1	462	299.882	114	18.174
g12801.t1	462	299.882	113	18.0146
g12805.t1	840	674.66	6.90243	0.489118
g12807.t1	735	569.844	156	13.0878
g12808.t1	1083	917.66	1273	66.3198
g12809.t1	1947	1781.66	304	8.15728
g12810.t1	975	809.66	1490	87.9793
g12811.t1	507	343.652	0	0
g12812.t1	3246	3080.66	3003	46.6024
g12813.t1	1800	1634.66	3229	94.4359
g12814.t1	1908	1742.66	2562	70.2851
g12815.t1	1296	1130.66	1893	80.0415
g12816.t1	2391	2225.66	898	19.2892
g12817.t1	1617	1451.66	1168	38.4658
g12818.t1	2067	1901.66	121	3.04193
g12819.t1	1956	1790.66	41	1.09463
g12820.t1	729	563.844	67	5.68084
g12821.t1	426	265.035	23.2321	4.19065
g12822.t1	4179	4013.66	268.808	3.20183
g12823.t1	276	129.42	0	0
g12824.t1	4245	4079.66	53.1929	0.623342
g12825.t1	306	154.994	22.7679	7.02273
g12826.t1	1413	1247.66	84	3.21869
g12827.t1	2559	2393.66	58	1.15841
g12830.t1	1317	1151.66	335	13.9065
g12831.t1	1179	1013.66	3	0.14149
g12832.t1	2103	1937.66	1111	27.4115
g12833.t1	729	563.844	1	0.0847886
g12834.t1	1281	1115.66	31	1.32839
g12835.t1	543	378.965	1478	186.454
g12836.t1	5004	4838.66	2729	26.9634
g12837.t1	1863	1697.66	210	5.91378
g12838.t1	1503	1337.66	121	4.3245
g12839.t1	5340	5174.66	1722	15.9092
g12841.t1	735	569.844	378	31.7126
g12842.t1	2649	2483.66	707	13.6089
g12843.t1	633	468.207	842	85.9748
g12844.t1	2088	1922.66	8	0.198923
g12845.t1	915	749.66	0	0
g12847.t1	7818	7652.66	862	5.38507
g12852.t1	948	782.66	0	0
g12853.t1	1116	950.66	785	39.4767
g12855.t1	1278	1112.66	617	26.5106
g12859.t1	231	94.2099	35	17.761
g12862.t1	900	734.66	222	14.4465
g12867.t1	858	692.66	341	23.5359
g12868.t1	1365	1199.66	65	2.59031
