target_id	length	eff_length	est_counts	tpm
ENSXMAT00000011248	231	83.4122	3	2.02817
ENSXMAT00000011252	3045	2850.47	6176	122.181
ENSXMAT00000011260	1239	1044.47	3430	185.186
ENSXMAT00000011277	3135	2940.47	259	4.96701
ENSXMAT00000011253	2964	2769.47	318	6.47503
ENSXMAT00000011261	2103	1908.47	434	12.8238
ENSXMAT00000011257	663	469.048	693	83.316
ENSXMAT00000011263	3704	3509.47	354	5.68818
ENSXMAT00000011276	3717	3522.47	1287	20.6036
ENSXMAT00000011262	2557	2362.47	373	8.90336
ENSXMAT00000011282	6087	5892.47	367	3.51221
ENSXMAT00000011272	741	546.655	910	93.8728
ENSXMAT00000011273	1062	867.472	14	0.91009
ENSXMAT00000011264	2710	2515.47	380	8.51875
ENSXMAT00000011339	2982	2787.47	366	7.40427
ENSXMAT00000011317	3263	3068.47	72	1.32319
ENSXMAT00000011271	2547	2352.47	106	2.54093
ENSXMAT00000011268	1433	1238.47	1122	51.088
ENSXMAT00000011266	267	107.932	9372	4896.58
ENSXMAT00000011270	6067	5872.47	15290	146.824
ENSXMAT00000011312	4792	4597.47	3407	41.7893
ENSXMAT00000011286	1509	1314.47	162	6.94985
ENSXMAT00000011320	3399	3204.47	113	1.98854
ENSXMAT00000011275	2160	1965.47	211	6.05379
ENSXMAT00000011280	1496	1301.47	114	4.93949
ENSXMAT00000011279	789	594.597	94	8.91492
ENSXMAT00000011297	3707	3512.47	709	11.3827
ENSXMAT00000011298	3312	3117.47	156	2.82185
ENSXMAT00000011304	4123	3928.47	417	5.98583
ENSXMAT00000011288	2855	2660.47	648	13.735
ENSXMAT00000011281	3411	3216.47	210	3.68173
ENSXMAT00000011291	5086	4891.47	1153	13.2923
ENSXMAT00000011293	3771	3576.47	28	0.441484
ENSXMAT00000011283	2417	2222.47	0	0
ENSXMAT00000011306	4709	4514.47	576	7.19494
ENSXMAT00000011296	3638	3443.47	3400	55.6794
ENSXMAT00000011287	777	582.655	45	4.35525
ENSXMAT00000011299	3909	3714.47	374.367	5.68346
ENSXMAT00000011309	848	653.472	217	18.726
ENSXMAT00000011290	1119	924.472	263	16.0426
ENSXMAT00000011289	1949	1754.47	11	0.353556
ENSXMAT00000011300	6361	6166.47	330.676	3.02397
ENSXMAT00000011294	852	657.472	95.5345	8.19397
ENSXMAT00000011292	900	705.472	52	4.15657
ENSXMAT00000011303	936	741.472	253	19.2414
ENSXMAT00000011383	7080	6885.47	2857	23.3985
ENSXMAT00000011295	6127	5932.47	498.466	4.73818
ENSXMAT00000011337	3705	3510.47	225	3.61434
ENSXMAT00000011307	6308	6113.47	647	5.96799
ENSXMAT00000011301	1395	1200.47	33	1.55015
ENSXMAT00000011457	14392	14197.5	3824	15.1886
ENSXMAT00000011302	600	406.535	35	4.85492
ENSXMAT00000011332	1896	1701.47	191	6.33024
ENSXMAT00000011363	3079	2884.47	221	4.32054
ENSXMAT00000011314	486	295.925	783	149.208
ENSXMAT00000011313	2096	1901.47	446	13.2269
ENSXMAT00000011327	3549	3354.47	76	1.27762
ENSXMAT00000011310	6532	6337.47	1442	12.831
ENSXMAT00000011311	4788	4593.47	64.0538	0.786349
ENSXMAT00000011322	3664	3469.47	148	2.40553
ENSXMAT00000011321	2286	2091.47	803	21.6509
ENSXMAT00000011325	2740	2545.47	912.946	20.225
ENSXMAT00000011315	333	157.759	468	167.288
ENSXMAT00000011334	3984	3789.47	74	1.1012
ENSXMAT00000011335	1455	1260.47	328	14.6741
ENSXMAT00000011316	1587	1392.47	2	0.0809945
ENSXMAT00000011324	948	753.472	53	3.96662
ENSXMAT00000011330	2294	2099.47	86	2.30994
ENSXMAT00000011344	7155	6960.47	276	2.23605
ENSXMAT00000011323	489	298.805	84	15.8527
ENSXMAT00000011326	6704	6509.47	1063	9.20872
ENSXMAT00000011328	3508	3313.47	1778	30.2594
ENSXMAT00000011329	1044	849.472	174	11.5508
ENSXMAT00000011354	2934	2739.47	385	7.92512
ENSXMAT00000011333	1894	1699.47	32	1.06181
ENSXMAT00000011341	3314	3119.47	156	2.82004
ENSXMAT00000011336	4372	4177.47	1490	20.1134
ENSXMAT00000011351	1422	1227.47	0	0
ENSXMAT00000011340	826	631.472	213	19.0212
ENSXMAT00000011331	543	350.589	1	0.160847
ENSXMAT00000011345	1512	1317.47	290	12.4128
ENSXMAT00000011402	5180	4985.47	73	0.825712
ENSXMAT00000011347	6527	6332.47	295.717	2.63339
ENSXMAT00000011374	4607	4412.47	863	11.0291
ENSXMAT00000011357	2106	1911.47	162	4.77924
ENSXMAT00000011352	1846	1651.47	3	0.102438
ENSXMAT00000011350	2626	2431.47	10	0.231922
ENSXMAT00000011338	279	116.613	0	0
ENSXMAT00000011368	1302	1107.47	75	3.81892
ENSXMAT00000011371	16063	15868.5	6884	24.4634
ENSXMAT00000011342	2847	2652.47	166	3.52914
ENSXMAT00000011358	465	275.622	561	114.779
ENSXMAT00000011343	300	132.105	0	0
ENSXMAT00000011453	7473	7278.47	362	2.80466
ENSXMAT00000011348	1197	1002.47	69	3.8814
ENSXMAT00000011376	5077	4882.47	1008	11.6421
ENSXMAT00000011349	829	634.472	37	3.28852
ENSXMAT00000011353	696	501.757	2	0.224775
ENSXMAT00000011389	4727	4532.47	1614	20.0808
ENSXMAT00000011359	7074	6879.47	1992	16.3285
ENSXMAT00000011375	5307	5112.47	119	1.31259
ENSXMAT00000011372	1208	1013.47	1321.31	73.5198
ENSXMAT00000011356	2964	2769.47	418	8.51121
ENSXMAT00000011355	3066	2871.47	195.053	3.83054
ENSXMAT00000011381	2884	2689.47	86	1.8032
ENSXMAT00000011360	3609	3414.47	70.1864	1.15915
ENSXMAT00000011362	666	472.048	0	0
ENSXMAT00000011361	1615	1420.47	62	2.46134
ENSXMAT00000011365	2219	2024.47	5	0.139274
ENSXMAT00000011395	6996	6801.47	833	6.90644
ENSXMAT00000011364	399	214.466	0	0
ENSXMAT00000011423	4881	4686.47	2640	31.7665
ENSXMAT00000011426	6303	6108.47	510	4.70814
ENSXMAT00000011367	660	466.048	0	0
ENSXMAT00000011396	10474	10279.5	2213	12.1401
ENSXMAT00000011369	633	439.367	0	0
ENSXMAT00000011370	642	448.278	133	16.7308
ENSXMAT00000011373	840	645.472	0	0
ENSXMAT00000011388	1764	1569.47	433.727	15.5839
ENSXMAT00000011451	3555	3360.47	106	1.77876
ENSXMAT00000011378	5931	5736.47	1780.69	17.5048
ENSXMAT00000011377	951	756.472	0	0
ENSXMAT00000011387	3155	2960.47	1331	25.353
ENSXMAT00000011379	1637	1442.47	69	2.69745
ENSXMAT00000011380	1053	858.472	0	0
ENSXMAT00000011391	2113	1918.47	8	0.235151
ENSXMAT00000011386	1026	831.472	2	0.135642
ENSXMAT00000011382	609	415.535	320	43.4264
ENSXMAT00000011384	264	105.709	172	91.755
ENSXMAT00000011385	2160	1965.47	256	7.34489
ENSXMAT00000011399	3752	3557.47	7	0.110961
ENSXMAT00000011400	417	231.319	476	116.04
ENSXMAT00000011420	3091	2896.47	380	7.3982
ENSXMAT00000011408	2279	2084.47	903	24.4289
ENSXMAT00000011390	2718	2523.47	9.27288	0.207218
ENSXMAT00000011393	468	278.538	209	42.3131
ENSXMAT00000011392	3121	2926.47	0	0
ENSXMAT00000011394	1888	1693.47	19	0.632685
ENSXMAT00000011414	3082	2887.47	482	9.41328
ENSXMAT00000011411	8699	8504.47	779	5.16538
ENSXMAT00000011412	3471	3276.47	1062	18.2781
ENSXMAT00000011397	846	651.472	21	1.81776
ENSXMAT00000011424	2238	2043.47	175	4.82927
ENSXMAT00000011398	2701	2506.47	284	6.38951
ENSXMAT00000011406	6357	6162.47	2602	23.8103
ENSXMAT00000011401	927	732.472	117	9.00755
ENSXMAT00000011405	1862	1667.47	747	25.2624
ENSXMAT00000011403	2838	2643.47	640	13.6527
ENSXMAT00000011404	3035	2840.47	43.5168	0.863929
ENSXMAT00000011434	2100	1905.47	22	0.651076
ENSXMAT00000011410	6335	6140.47	230	2.11221
ENSXMAT00000011430	5354	5159.47	293.483	3.20767
ENSXMAT00000011409	4931	4736.47	6225	74.1133
ENSXMAT00000011407	716	521.655	50	5.40504
ENSXMAT00000011416	447	259.005	2020	439.8
ENSXMAT00000011511	7402	7207.47	12282	96.0944
ENSXMAT00000011415	764	569.655	14	1.38589
ENSXMAT00000011439	2025	1830.47	72	2.2181
ENSXMAT00000011433	7292	7097.47	327.637	2.60316
ENSXMAT00000011413	2171	1976.47	778	22.1973
ENSXMAT00000011432	5796	5601.47	249	2.50674
ENSXMAT00000011419	7230	7035.47	1416	11.3496
ENSXMAT00000011418	354	175.331	18	5.78929
ENSXMAT00000011417	4143	3948.47	342	4.88437
ENSXMAT00000011421	2772	2577.47	90	1.96907
ENSXMAT00000011422	2091	1896.47	173	5.14413
ENSXMAT00000011425	3482	3287.47	260	4.45988
ENSXMAT00000011427	684	489.807	303	34.8843
ENSXMAT00000011455	4486	4291.47	11	0.144543
ENSXMAT00000011479	3396	3201.47	540	9.51165
ENSXMAT00000011429	4938	4743.47	1075	12.7798
ENSXMAT00000011428	2094	1899.47	346.453	10.2855
ENSXMAT00000011431	1575	1380.47	74	3.02285
ENSXMAT00000011462	2214	2019.47	170.547	4.76231
ENSXMAT00000011436	666	472.048	310	37.0329
ENSXMAT00000011442	2787	2592.47	135	2.93651
ENSXMAT00000011435	1437	1242.47	4	0.181545
ENSXMAT00000011450	1982	1787.47	142	4.47982
ENSXMAT00000011440	1296	1101.47	210	10.7512
ENSXMAT00000011438	1109	914.472	402	24.7895
ENSXMAT00000011437	1255	1060.47	166	8.82716
ENSXMAT00000011441	810	615.597	37	3.38936
ENSXMAT00000011458	4121	3926.47	305	4.38035
ENSXMAT00000011477	6125	5930.47	1321	12.561
ENSXMAT00000011443	369	188.34	1157	346.42
ENSXMAT00000011448	2721	2526.47	841	18.7713
ENSXMAT00000011447	7665	7470.47	2641	19.9357
ENSXMAT00000011444	593	399.535	389	54.9043
ENSXMAT00000011445	2464	2269.47	29	0.720585
ENSXMAT00000011446	714	519.655	4	0.434067
ENSXMAT00000011452	3221	3026.47	362	6.74503
ENSXMAT00000011449	944	749.472	2	0.150483
ENSXMAT00000011475	1752	1557.47	328	11.8759
ENSXMAT00000011469	984	789.472	1442	103.001
ENSXMAT00000011470	2921	2726.47	1615	33.4028
ENSXMAT00000011501	4666	4471.47	6	0.0756681
ENSXMAT00000011456	465	275.622	3	0.61379
ENSXMAT00000011454	1656	1461.47	19	0.73312
ENSXMAT00000011459	1171	976.472	146	8.4315
ENSXMAT00000011473	4447	4252.47	770	10.2108
ENSXMAT00000011465	1677	1482.47	368	13.9982
ENSXMAT00000011460	2193	1998.47	66	1.86233
ENSXMAT00000011461	948	753.472	0	0
ENSXMAT00000011478	699	504.757	826	92.2804
ENSXMAT00000011468	3008	2813.47	704.653	14.1236
ENSXMAT00000011476	1502	1307.47	50	2.1565
ENSXMAT00000011463	1550	1355.47	81	3.36982
ENSXMAT00000011464	2475	2280.47	72	1.78041
ENSXMAT00000011466	1456	1261.47	40	1.78811
ENSXMAT00000011486	1002	807.472	186	12.9896
ENSXMAT00000011467	2093	1898.47	188	5.58426
ENSXMAT00000011472	2177	1982.47	931	26.4822
ENSXMAT00000011515	3779	3584.47	3229	50.799
ENSXMAT00000011474	2167	1972.47	279	7.97637
ENSXMAT00000011471	6068	5873.47	1067	10.2443
ENSXMAT00000011490	4860	4665.47	1477	17.8524
ENSXMAT00000011481	5771	5576.47	719.798	7.27886
ENSXMAT00000011545	3412	3217.47	8367	146.645
ENSXMAT00000011491	708	513.655	171	18.7731
ENSXMAT00000011482	2893	2698.47	77	1.60911
ENSXMAT00000011483	1500	1305.47	97	4.19002
ENSXMAT00000011492	2027	1832.47	711	21.8798
ENSXMAT00000011480	7778	7583.47	754	5.6068
ENSXMAT00000011485	1356	1161.47	100.202	4.86495
ENSXMAT00000011504	2469	2274.47	186	4.61152
ENSXMAT00000011484	1063	868.472	95.0681	6.17292
ENSXMAT00000011487	2095	1900.47	328	9.7325
ENSXMAT00000011495	900	705.472	3788	302.79
ENSXMAT00000011508	6322	6127.47	626.605	5.76666
ENSXMAT00000011493	1623	1428.47	92	3.63185
ENSXMAT00000011488	387	203.901	2053	567.782
ENSXMAT00000011489	858	663.472	37	3.14479
ENSXMAT00000011518	5162	4967.47	440	4.99493
ENSXMAT00000011494	6365	6170.47	605	5.52903
ENSXMAT00000011512	2862	2667.47	253.197	5.35267
ENSXMAT00000011502	2331	2136.47	29	0.765443
ENSXMAT00000011507	3411	3216.47	637	11.1679
ENSXMAT00000011496	576	382.967	411	60.5192
ENSXMAT00000011498	6100	5905.47	543.799	5.19273
ENSXMAT00000011497	1392	1197.47	129	6.07486
ENSXMAT00000011519	6873	6678.47	1040	8.78149
ENSXMAT00000011500	2969	2774.47	257	5.22354
ENSXMAT00000011499	2859	2664.47	1523.93	32.2526
ENSXMAT00000011505	741	546.655	88.2737	9.10605
ENSXMAT00000011503	921	726.472	0	0
ENSXMAT00000011506	1739	1544.47	735	26.8361
ENSXMAT00000011578	2865	2670.47	1699	35.8771
ENSXMAT00000011510	1506	1311.47	375	16.1244
ENSXMAT00000011509	2368	2173.47	330	8.56193
ENSXMAT00000011516	1950	1755.47	454	14.5839
ENSXMAT00000011513	3809	3614.47	438.327	6.83857
ENSXMAT00000011562	1830	1635.47	410	14.1368
ENSXMAT00000011523	5276	5081.47	1846	20.4859
ENSXMAT00000011549	5123	4928.47	1543	17.6549
ENSXMAT00000011521	3682	3487.47	64.8941	1.04932
ENSXMAT00000011514	1863	1668.47	23	0.777358
ENSXMAT00000011520	1626	1431.47	54	2.12727
ENSXMAT00000011522	1162	967.472	5721	333.461
ENSXMAT00000011517	1401	1206.47	60	2.80444
ENSXMAT00000011566	2259	2064.47	6	0.163891
ENSXMAT00000011538	2745	2550.47	349	7.71644
ENSXMAT00000011571	3419	3224.47	384	6.7156
ENSXMAT00000011570	4937	4742.47	1875	22.295
ENSXMAT00000011530	4780	4585.47	3038	37.3608
ENSXMAT00000011558	5794	5599.47	1509.4	15.2009
ENSXMAT00000011525	897	702.472	229	18.3831
ENSXMAT00000011535	4501	4306.47	188.159	2.46385
ENSXMAT00000011528	708	513.655	3	0.329353
ENSXMAT00000011534	2277	2082.47	28	0.758212
ENSXMAT00000011555	1749	1554.47	45	1.63246
ENSXMAT00000011536	2370	2175.47	76	1.97003
ENSXMAT00000011539	228	81.297	18.8414	13.0692
ENSXMAT00000011542	2334	2139.47	287	7.56462
ENSXMAT00000011553	798	603.597	235	21.955
ENSXMAT00000011541	375	193.618	25	7.28126
ENSXMAT00000011546	3085	2890.47	164	3.19954
ENSXMAT00000011581	3250	3055.47	851.973	15.7239
ENSXMAT00000011557	4908	4713.47	140	1.67494
ENSXMAT00000011544	4062	3867.47	62	0.904017
ENSXMAT00000011565	2565	2370.47	324	7.70765
ENSXMAT00000011550	888	693.472	16	1.30108
ENSXMAT00000011556	793	598.597	171.206	16.1286
ENSXMAT00000011584	1958	1763.47	504	16.1166
ENSXMAT00000011559	1167	972.472	2	0.115975
ENSXMAT00000011554	663	469.048	8	0.9618
ENSXMAT00000011563	1989	1794.47	150	4.71375
ENSXMAT00000011634	2634	2439.47	1079	24.9424
ENSXMAT00000011560	7294	7099.47	223.794	1.7776
ENSXMAT00000011573	5007	4812.47	447	5.23783
ENSXMAT00000011588	3119	2924.47	627	12.0902
ENSXMAT00000011564	1575	1380.47	108	4.41172
ENSXMAT00000011567	3809	3614.47	51	0.795678
ENSXMAT00000011576	4850	4655.47	1492	18.0724
ENSXMAT00000011574	633	439.367	271	34.782
ENSXMAT00000011572	3305	3110.47	733	13.2889
ENSXMAT00000011597	4639	4444.47	322.433	4.09102
ENSXMAT00000011569	706	511.706	5	0.551012
ENSXMAT00000011590	657	463.187	153	18.6272
ENSXMAT00000011616	7156	6961.47	213.88	1.73253
ENSXMAT00000011595	5103	4908.47	697.427	8.01243
ENSXMAT00000011587	723	528.655	163	17.3871
ENSXMAT00000011577	2956	2761.47	338	6.90221
ENSXMAT00000011606	3183	2988.47	5179	97.7257
ENSXMAT00000011579	6452	6257.47	3420	30.8205
ENSXMAT00000011582	2004	1809.47	1058	32.972
ENSXMAT00000011618	4060	3865.47	16	0.233415
ENSXMAT00000011586	1119	924.472	5	0.304992
ENSXMAT00000011607	2896	2701.47	21.0272	0.438927
ENSXMAT00000011585	3875	3680.47	54	0.827375
ENSXMAT00000011635	5162	4967.47	3044	34.5558
ENSXMAT00000011589	2829	2634.47	257	5.50112
ENSXMAT00000011591	702	507.706	12	1.33285
ENSXMAT00000011594	1179	984.472	176	10.0814
ENSXMAT00000011601	2874	2679.47	225	4.73528
ENSXMAT00000011596	2059	1864.47	1	0.0302452
ENSXMAT00000011593	552	359.304	293	45.9852
ENSXMAT00000011592	974	779.472	31	2.24271
ENSXMAT00000011611	2400	2205.47	112	2.86371
ENSXMAT00000011600	1157	962.472	1050	61.5195
ENSXMAT00000011599	1086	891.472	225.361	14.2555
ENSXMAT00000011608	4535	4340.47	138	1.79289
ENSXMAT00000011602	5084	4889.47	1386	15.985
ENSXMAT00000011598	517	325.334	1	0.173334
ENSXMAT00000011605	3786	3591.47	133	2.08829
ENSXMAT00000011603	1572	1377.47	275	11.258
ENSXMAT00000011630	9479	9284.47	279.639	1.69845
ENSXMAT00000011612	5119	4924.47	10	0.114512
ENSXMAT00000011604	759	564.655	5	0.499343
ENSXMAT00000011636	3422	3227.47	6813	119.039
ENSXMAT00000011609	1813	1618.47	1437	50.0684
ENSXMAT00000011637	3192	2997.47	2	0.0376259
ENSXMAT00000011638	3536	3341.47	8	0.135009
ENSXMAT00000011610	404	219.107	239	61.511
ENSXMAT00000011614	2094	1899.47	59	1.75158
ENSXMAT00000011621	3877	3682.47	433	6.63072
ENSXMAT00000011620	4545	4350.47	123	1.59434
ENSXMAT00000011649	5554	5359.47	1181	12.4262
ENSXMAT00000011615	7436	7241.47	5803	45.1895
ENSXMAT00000011613	285	121.094	182	84.7543
ENSXMAT00000011632	1615	1420.47	1346	53.4348
ENSXMAT00000011617	2610	2415.47	2	0.0466917
ENSXMAT00000011625	4331	4136.47	283	3.85805
ENSXMAT00000011619	2548	2353.47	9.12003	0.218524
ENSXMAT00000011624	1071	876.472	76	4.88976
ENSXMAT00000011688	7860	7665.47	51	0.375183
ENSXMAT00000011629	3597	3402.47	142	2.35345
ENSXMAT00000011677	4799	4604.47	366.298	4.48607
ENSXMAT00000011622	960	765.472	269	19.8169
ENSXMAT00000011623	3030	2835.47	124.542	2.47687
ENSXMAT00000011665	5782	5587.47	205	2.06895
ENSXMAT00000011626	576	382.967	64	9.42391
ENSXMAT00000011653	2809	2614.47	573	12.359
ENSXMAT00000011627	795	600.597	0	0
ENSXMAT00000011633	3474	3279.47	398	6.8437
ENSXMAT00000011628	5516	5321.47	32.9172	0.348822
ENSXMAT00000011650	4946	4751.47	81.0828	0.962304
ENSXMAT00000011642	2856	2661.47	46	0.974648
ENSXMAT00000011647	2435	2240.47	384	9.66504
ENSXMAT00000011656	4331	4136.47	1067	14.5461
ENSXMAT00000011639	4172	3977.47	288	4.08317
ENSXMAT00000011685	4710	4515.47	2023	25.2641
ENSXMAT00000011722	6537	6342.47	59	0.524572
ENSXMAT00000011646	2552	2357.47	1156	27.6518
ENSXMAT00000011643	2020	1825.47	567	17.5154
ENSXMAT00000011640	477	287.308	27	5.29941
ENSXMAT00000011645	1148	953.472	30	1.77429
ENSXMAT00000011641	1600	1405.47	53	2.1265
ENSXMAT00000011644	1942	1747.47	25	0.806755
ENSXMAT00000011661	2642	2447.47	460	10.5987
ENSXMAT00000011672	4713	4518.47	568	7.08873
ENSXMAT00000011711	5121	4926.47	13	0.148806
ENSXMAT00000011671	1269	1074.47	469	24.6144
ENSXMAT00000011651	2217	2022.47	135	3.76412
ENSXMAT00000011655	1843	1648.47	916	31.3347
ENSXMAT00000011657	2074	1879.47	248	7.44094
ENSXMAT00000011717	4075	3880.47	567	8.23968
ENSXMAT00000011662	1223	1028.47	83	4.5509
ENSXMAT00000011654	1970	1775.47	1	0.0317613
ENSXMAT00000011660	2473	2278.47	245	6.06365
ENSXMAT00000011668	2540	2345.47	58	1.39447
ENSXMAT00000011658	5200	5005.47	303.528	3.41952
ENSXMAT00000011659	4003	3808.47	35	0.518238
ENSXMAT00000011687	6024	5829.47	121	1.17049
ENSXMAT00000011663	5512	5317.47	11.5105	0.122068
ENSXMAT00000011681	4397	4202.47	800	10.7349
ENSXMAT00000011670	4871	4676.47	142.489	1.71821
ENSXMAT00000011666	1329	1134.47	4	0.198828
ENSXMAT00000011676	1035	840.472	213	14.2912
ENSXMAT00000011667	4452	4257.47	53	0.701998
ENSXMAT00000011669	3688	3493.47	18	0.290554
ENSXMAT00000011693	4916	4721.47	236	2.81868
ENSXMAT00000011682	2499	2304.47	1	0.0244704
ENSXMAT00000011675	3347	3152.47	1005	17.9774
ENSXMAT00000011674	6427	6232.47	87.5308	0.791977
ENSXMAT00000011673	2044	1849.47	538	16.4039
ENSXMAT00000011708	5770	5575.47	325	3.28711
ENSXMAT00000011679	1590	1395.47	423.469	17.1125
ENSXMAT00000011684	1401	1206.47	35	1.63592
ENSXMAT00000011678	2355	2160.47	396	10.3361
ENSXMAT00000011691	1515	1320.47	247.702	10.5782
ENSXMAT00000011680	1440	1245.47	551	24.9476
ENSXMAT00000011686	1895	1700.47	7	0.232135
ENSXMAT00000011889	14731	14536.5	186	0.721549
ENSXMAT00000011683	2295	2100.47	831	22.3098
ENSXMAT00000011690	510	318.659	1	0.176965
ENSXMAT00000011695	4534	4339.47	732	9.51231
ENSXMAT00000011694	1173	978.472	1280	73.7689
ENSXMAT00000011770	3923	3728.47	574	8.68146
ENSXMAT00000011689	384	201.238	0	0
ENSXMAT00000011692	2207	2012.47	6	0.168125
ENSXMAT00000011703	1575	1380.47	416	16.9933
ENSXMAT00000011697	1797	1602.47	0	0
ENSXMAT00000011701	1470	1275.47	1138	50.3133
ENSXMAT00000011700	1686	1491.47	3	0.113427
ENSXMAT00000011696	1574	1379.47	2312.27	94.523
ENSXMAT00000011709	4259	4064.47	872	12.0983
ENSXMAT00000011698	1958	1763.47	2253.73	72.0685
ENSXMAT00000011714	4882	4687.47	91	1.09475
ENSXMAT00000011718	2130	1935.47	0	0
ENSXMAT00000011699	2079	1884.47	398	11.9098
ENSXMAT00000011721	3313	3118.47	68	1.22964
ENSXMAT00000011716	2592	2397.47	263	6.18606
ENSXMAT00000011702	2328	2133.47	56.1232	1.48343
ENSXMAT00000011730	5207	5012.47	1658	18.6528
ENSXMAT00000011704	2522	2327.47	3.15763	0.0765047
ENSXMAT00000011705	2796	2601.47	19.8882	0.431111
ENSXMAT00000011706	3921	3726.47	697.831	10.56
ENSXMAT00000011707	3333	3138.47	51	0.916355
ENSXMAT00000011710	3360	3165.47	70	1.24701
ENSXMAT00000011713	1296	1101.47	37	1.89426
ENSXMAT00000011712	462	272.788	46	9.5092
ENSXMAT00000011720	1146	951.472	2664	157.888
ENSXMAT00000011737	4288	4093.47	358	4.93177
ENSXMAT00000011715	1320	1125.47	73	3.65763
ENSXMAT00000011724	2143	1948.47	104	3.00989
ENSXMAT00000011725	6029	5834.47	2854	27.5845
ENSXMAT00000011719	3358	3163.47	486	8.66332
ENSXMAT00000011723	976	781.472	275	19.8441
ENSXMAT00000011726	1103	908.472	92	5.71068
ENSXMAT00000011837	3179	2984.47	235	4.4403
ENSXMAT00000011727	1023	828.472	10	0.680666
ENSXMAT00000011783	4196	4001.47	73	1.02876
ENSXMAT00000011752	7069	6874.47	525	4.30657
ENSXMAT00000011729	1731	1536.47	1	0.0367018
ENSXMAT00000011774	5037	4842.47	1486	17.3047
ENSXMAT00000011735	2193	1998.47	334	9.42454
ENSXMAT00000011728	524	332.102	7	1.18861
ENSXMAT00000011759	5196	5001.47	170	1.91674
ENSXMAT00000011742	2615	2420.47	38	0.88531
ENSXMAT00000011731	1688	1493.47	2656	100.287
ENSXMAT00000011732	1136	941.472	70	4.19278
ENSXMAT00000011789	2174	1979.47	107	3.04822
ENSXMAT00000011733	1038	843.472	448	29.9515
ENSXMAT00000011734	2157	1962.47	23	0.660901
ENSXMAT00000011736	942	747.472	0	0
ENSXMAT00000011809	3572	3377.47	90	1.50267
ENSXMAT00000011738	996	801.472	5	0.351798
ENSXMAT00000011772	1863	1668.47	153	5.17112
ENSXMAT00000011741	726	531.655	0	0
ENSXMAT00000011744	2595	2400.47	0	0
ENSXMAT00000011750	882	687.472	50	4.10135
ENSXMAT00000011760	2772	2577.47	1491	32.6209
ENSXMAT00000011746	669	474.953	3	0.356191
ENSXMAT00000011748	948	753.472	0	0
ENSXMAT00000011749	1077	882.472	6	0.383409
ENSXMAT00000011762	2712	2517.47	2053	45.9871
ENSXMAT00000011764	1154	959.472	539	31.6788
ENSXMAT00000011755	6694	6499.47	17	0.147497
ENSXMAT00000011751	962	767.472	0	0
ENSXMAT00000011781	642	448.278	2	0.25159
ENSXMAT00000011822	4124	3929.47	895	12.844
ENSXMAT00000011766	1050	855.472	1	0.0659183
ENSXMAT00000011765	3075	2880.47	1170	22.9052
ENSXMAT00000011787	2220	2025.47	2706	75.3379
ENSXMAT00000011757	336	160.396	539	189.5
ENSXMAT00000011776	1114	919.472	441.185	27.0579
ENSXMAT00000011761	2167	1972.47	542	15.4953
ENSXMAT00000011782	2434	2239.47	190	4.78432
ENSXMAT00000011800	2724	2529.47	7	0.156056
ENSXMAT00000011769	1870	1675.47	131	4.40906
ENSXMAT00000011784	1241	1046.47	636	34.2722
ENSXMAT00000011831	1209	1014.47	248	13.7855
ENSXMAT00000011768	906	711.472	27	2.14002
ENSXMAT00000011775	1038	843.472	0	0
ENSXMAT00000011808	2040	1845.47	1397	42.6875
ENSXMAT00000011824	2798	2603.47	233	5.04679
ENSXMAT00000011771	1196	1001.47	163	9.17827
ENSXMAT00000011821	1182	987.472	221	12.6206
ENSXMAT00000011801	913	718.472	73964	5805.27
ENSXMAT00000011773	858	663.472	1	0.0849942
ENSXMAT00000011778	1865	1670.47	635	21.4361
ENSXMAT00000011799	4275	4080.47	328	4.53289
ENSXMAT00000011794	1317	1122.47	915	45.9682
ENSXMAT00000011777	1343	1148.47	13	0.638315
ENSXMAT00000011813	2778	2583.47	2117	46.2093
ENSXMAT00000011779	792	597.597	0	0
ENSXMAT00000011780	633	439.367	9	1.15512
ENSXMAT00000011788	9288	9093.47	26	0.161234
ENSXMAT00000011785	501	310.037	1222	222.264
ENSXMAT00000011802	1364	1169.47	2	0.0964389
ENSXMAT00000011870	13737	13542.5	18	0.0749526
ENSXMAT00000011786	1590	1395.47	17	0.686973
ENSXMAT00000011810	1290	1095.47	435	22.3924
ENSXMAT00000011819	2242	2047.47	161	4.43425
ENSXMAT00000011814	5041	4846.47	146.527	1.70492
ENSXMAT00000011793	1034	839.472	792	53.2024
ENSXMAT00000011826	3294	3099.47	498	9.06053
ENSXMAT00000011798	1125	930.472	0	0
ENSXMAT00000011797	3495	3300.47	11	0.187944
ENSXMAT00000011795	273	112.293	937	470.541
ENSXMAT00000011803	2678	2483.47	53.228	1.20863
ENSXMAT00000011835	5658	5463.47	1	0.0103215
ENSXMAT00000011806	2508	2313.47	44	1.07251
ENSXMAT00000011811	1401	1206.47	2	0.0934813
ENSXMAT00000011854	3691	3496.47	9	0.145152
ENSXMAT00000011879	3123	2928.47	170	3.27356
ENSXMAT00000011807	5673	5478.47	559	5.75393
ENSXMAT00000011862	5749	5554.47	2034.06	20.6506
ENSXMAT00000011815	2442	2247.47	97	2.43383
ENSXMAT00000011812	2100	1905.47	1	0.0295944
ENSXMAT00000011845	3533	3338.47	490	8.27676
