target_id	length	eff_length	est_counts	tpm
ENSXMAT00000012944	2592	2429.13	5318	72.2415
ENSXMAT00000012939	1968	1805.13	1106	20.2179
ENSXMAT00000012926	3697	3534.13	292	2.7264
ENSXMAT00000012922	2247	2084.13	536	8.48651
ENSXMAT00000012925	2456	2293.13	1113	16.0161
ENSXMAT00000012935	885	722.128	1021	46.6553
ENSXMAT00000012928	2654	2491.13	101	1.33787
ENSXMAT00000012931	1086	923.128	7	0.250222
ENSXMAT00000012932	2716	2553.13	1098.05	14.1919
ENSXMAT00000012981	3181	3018.13	202	2.20853
ENSXMAT00000012936	1934	1771.13	29.2737	0.545401
ENSXMAT00000012934	837	674.198	57	2.78982
ENSXMAT00000012951	4135	3972.13	2941	24.4321
ENSXMAT00000012937	192	67.3655	259	126.868
ENSXMAT00000012938	2133	1970.13	222.556	3.72763
ENSXMAT00000012942	1902	1739.13	10379	196.93
ENSXMAT00000012941	4952	4789.13	2429	16.7363
ENSXMAT00000012954	1736	1573.13	620	13.0052
ENSXMAT00000012943	3862	3699.13	8347	74.4595
ENSXMAT00000012957	3912	3749.13	400	3.52062
ENSXMAT00000012945	1224	1061.13	5.08119	0.158011
ENSXMAT00000012953	2241	2078.13	1892	30.0426
ENSXMAT00000012949	3154	2991.13	514.919	5.68058
ENSXMAT00000012948	2444	2281.13	866	12.5273
ENSXMAT00000012947	3024	2861.13	3.03703	0.0350268
ENSXMAT00000012956	1825	1662.13	593	11.7728
ENSXMAT00000012952	909	746.128	21488	950.324
ENSXMAT00000012950	879	716.128	117	5.39119
ENSXMAT00000012962	1014	851.128	184	7.13365
ENSXMAT00000012968	5002	4839.13	305	2.0798
ENSXMAT00000012955	5306	5143.13	1105	7.08963
ENSXMAT00000012961	1657	1494.13	625	13.8032
ENSXMAT00000012966	3409	3246.13	3090	31.411
ENSXMAT00000012977	3623	3460.13	536.545	5.11686
ENSXMAT00000012958	6360	6197.13	1309.88	6.97477
ENSXMAT00000012967	2674	2511.13	234	3.07493
ENSXMAT00000012959	674	511.712	62.1203	4.00587
ENSXMAT00000012960	1429	1266.13	327	8.52235
ENSXMAT00000012972	1221	1058.13	291	9.07494
ENSXMAT00000012965	3625	3462.13	308	2.9356
ENSXMAT00000012963	5294	5131.13	1234	7.93581
ENSXMAT00000012969	645	482.812	520	35.5397
ENSXMAT00000012971	1314	1151.13	44	1.2613
ENSXMAT00000012976	1431	1268.13	2	0.0520422
ENSXMAT00000012985	2665	2502.13	664	8.75684
ENSXMAT00000012986	3654	3491.13	399.885	3.7797
ENSXMAT00000012970	1164	1001.13	14.4882	0.477546
ENSXMAT00000012990	2501	2338.13	363	5.12303
ENSXMAT00000012978	2872	2709.13	683.512	8.32541
ENSXMAT00000012973	429	269.517	613	75.0522
ENSXMAT00000012974	1044	881.128	14	0.524298
ENSXMAT00000012975	1341	1178.13	501	14.0325
ENSXMAT00000012992	1493	1330.13	5	0.124041
ENSXMAT00000012982	2519	2356.13	164	2.29686
ENSXMAT00000013004	1197	1034.13	1627	51.9161
ENSXMAT00000012995	4570	4407.13	142.455	1.06662
ENSXMAT00000012979	796	633.327	147	7.6591
ENSXMAT00000012980	1491	1328.13	123.392	3.06574
ENSXMAT00000012991	4043	3880.13	559.338	4.75683
ENSXMAT00000012983	558	396.158	5	0.416476
ENSXMAT00000012984	649	486.812	28	1.89795
ENSXMAT00000012989	1266	1103.13	732	21.8965
ENSXMAT00000012998	2873	2710.13	26	0.316572
ENSXMAT00000012993	5016	4853.13	226	1.53665
ENSXMAT00000012987	393	234.954	145.844	20.4831
ENSXMAT00000012988	1879	1716.13	11.2711	0.216724
ENSXMAT00000012996	2413	2250.13	1043	15.2956
ENSXMAT00000013006	996	833.128	477	18.8928
ENSXMAT00000013001	4696	4533.13	1378	10.0309
ENSXMAT00000012994	1939	1776.13	136	2.5267
ENSXMAT00000013013	3732	3569.13	4100	37.9062
ENSXMAT00000012997	858	695.198	56	2.65808
ENSXMAT00000013000	2348	2185.13	2313	34.9291
ENSXMAT00000013010	1812	1649.13	2	0.0400188
ENSXMAT00000013003	3153	2990.13	432	4.76741
ENSXMAT00000012999	2789	2626.13	0	0
ENSXMAT00000013002	1128	965.128	875	29.9166
ENSXMAT00000013009	3036	2873.13	904	10.3825
ENSXMAT00000013007	2469	2306.13	254	3.63445
ENSXMAT00000013005	624	461.812	118	8.43152
ENSXMAT00000013008	2649	2486.13	322	4.27387
ENSXMAT00000013011	8258	8095.13	1719	7.00714
ENSXMAT00000013015	6714	6551.13	22792	114.804
ENSXMAT00000013157	14798	14635.1	2675	6.03137
ENSXMAT00000013025	4538	4375.13	1236	9.32216
ENSXMAT00000013014	1392	1229.13	1404.08	37.695
ENSXMAT00000013012	2820	2657.13	0	0
ENSXMAT00000013018	1739	1576.13	257	5.3806
ENSXMAT00000013017	5112	4949.13	1044	6.96082
ENSXMAT00000013022	618	455.812	2	0.144788
ENSXMAT00000013016	1420	1257.13	72.9181	1.91401
ENSXMAT00000013070	6495	6332.13	477	2.48575
ENSXMAT00000013023	3502	3339.13	893	8.82485
ENSXMAT00000013019	4316	4153.13	252	2.00223
ENSXMAT00000013026	3965	3802.13	3934	34.1426
ENSXMAT00000013020	1983	1820.13	297	5.38448
ENSXMAT00000013021	441	280.961	2	0.234895
ENSXMAT00000013029	2879	2716.13	189	2.29615
ENSXMAT00000013024	2663	2500.13	702	9.26539
ENSXMAT00000013033	5589	5426.13	576	3.50285
ENSXMAT00000013027	4112	3949.13	949	7.92965
ENSXMAT00000013028	3382	3219.13	1102	11.2962
ENSXMAT00000013030	1165	1002.13	580	19.0983
ENSXMAT00000013031	594	432.034	10	0.763785
ENSXMAT00000013032	1776	1613.13	67	1.37055
ENSXMAT00000013040	1314	1151.13	300	8.59977
ENSXMAT00000013035	4729	4566.13	420	3.03522
ENSXMAT00000013034	456	295.642	21	2.34392
ENSXMAT00000013036	1645	1482.13	10	0.22264
ENSXMAT00000013038	2598	2435.13	1381	18.7137
ENSXMAT00000013109	5979	5816.13	43	0.243963
ENSXMAT00000013037	690	527.66	1748	109.314
ENSXMAT00000013051	2281	2118.13	355	5.53051
ENSXMAT00000013046	1825	1662.13	4	0.0794117
ENSXMAT00000013039	696	533.607	13	0.803916
ENSXMAT00000013042	5730	5567.13	8415	49.8783
ENSXMAT00000013041	561	399.158	1464	121.028
ENSXMAT00000013053	3574	3411.13	641	6.20082
ENSXMAT00000013055	2943	2780.13	75	0.890195
ENSXMAT00000013063	1887	1724.13	9601	183.754
ENSXMAT00000013071	2090	1927.13	466	7.97929
ENSXMAT00000013049	1326	1163.13	1	0.0283701
ENSXMAT00000013052	1933	1770.13	7158	133.437
ENSXMAT00000013056	1461	1298.13	1326	33.7066
ENSXMAT00000013079	3414	3251.13	2017	20.472
ENSXMAT00000013050	2119	1956.13	40	0.674764
ENSXMAT00000013057	519	357.419	207	19.1109
ENSXMAT00000013105	4849	4686.13	2861	20.1462
ENSXMAT00000013054	519	357.419	79	7.29354
ENSXMAT00000013085	4740	4577.13	1263	9.1054
ENSXMAT00000013074	2452	2289.13	44	0.634266
ENSXMAT00000013060	243	103.649	137	43.6159
ENSXMAT00000013083	3382	3219.13	5041	51.6734
ENSXMAT00000013075	1755	1592.13	752	15.5858
ENSXMAT00000013061	753	590.388	126.859	7.09044
ENSXMAT00000013064	636	473.812	139.141	9.69031
ENSXMAT00000013062	3202	3039.13	1762.59	19.1378
ENSXMAT00000013065	837	674.198	966	47.2801
ENSXMAT00000013067	1389	1226.13	242	6.51281
ENSXMAT00000013068	483	321.864	23	2.35801
ENSXMAT00000013069	379	221.765	17	2.52956
ENSXMAT00000013073	2129	1966.13	847	14.2154
ENSXMAT00000013096	3984	3821.13	74	0.639041
ENSXMAT00000013072	4336	4173.13	700	5.5351
ENSXMAT00000013093	4059	3896.13	1368	11.5862
ENSXMAT00000013076	438	278.186	139	16.488
ENSXMAT00000013077	225	90.3087	347	126.791
ENSXMAT00000013078	375	218.078	114	17.2497
ENSXMAT00000013080	1293	1130.13	432	12.6138
ENSXMAT00000013086	5465	5302.13	602	3.74658
ENSXMAT00000013081	1498	1335.13	155	3.83087
ENSXMAT00000013095	3216	3053.13	2159	23.3344
ENSXMAT00000013084	1065	902.128	1247	45.6129
ENSXMAT00000013102	3157	2994.13	763	8.40898
ENSXMAT00000013089	4625	4462.13	1344	9.93908
ENSXMAT00000013090	4596	4433.13	251	1.86832
ENSXMAT00000013098	2291	2128.13	1924	29.833
ENSXMAT00000013087	732	569.388	8	0.463629
ENSXMAT00000013094	1793	1630.13	6	0.121456
ENSXMAT00000013091	2400	2237.13	1312	19.3523
ENSXMAT00000013092	2931	2768.13	110	1.31128
ENSXMAT00000013101	1387	1224.13	4	0.107826
ENSXMAT00000013099	1462	1299.13	247.591	6.28885
ENSXMAT00000013100	2861	2698.13	62	0.75826
ENSXMAT00000013097	2059	1896.13	581	10.1111
ENSXMAT00000013147	1362	1199.13	139	3.82506
ENSXMAT00000013115	2379	2216.13	1	0.01489
ENSXMAT00000013103	2177	2014.13	2080	34.0773
ENSXMAT00000013124	4741	4578.13	1426.41	10.2812
ENSXMAT00000013104	1649	1486.13	113	2.50906
ENSXMAT00000013107	651	488.812	13	0.877587
ENSXMAT00000013111	1771	1608.13	3	0.0615587
ENSXMAT00000013106	2471	2308.13	823	11.766
ENSXMAT00000013112	2069	1906.13	73	1.26375
ENSXMAT00000013108	4133	3970.13	352.753	2.93194
ENSXMAT00000013135	2129	1966.13	6213	104.275
ENSXMAT00000013129	5567	5404.13	86	0.525124
ENSXMAT00000013133	3872	3709.13	37.2468	0.331365
ENSXMAT00000013110	476	315.152	17	1.77999
ENSXMAT00000013119	939	776.128	655	27.8482
ENSXMAT00000013113	2331	2168.13	483	7.35108
ENSXMAT00000013114	4038	3875.13	236.028	2.00986
ENSXMAT00000013125	2607	2444.13	3	0.0405029
ENSXMAT00000013117	3832	3669.13	91	0.818403
ENSXMAT00000013121	3702	3539.13	290	2.7039
ENSXMAT00000013116	1460	1297.13	8	0.203515
ENSXMAT00000013120	4668	4505.13	669	4.90013
ENSXMAT00000013118	442	281.961	103	12.0542
ENSXMAT00000013146	2794	2631.13	118	1.47989
ENSXMAT00000013149	1960	1797.13	173.308	3.18222
ENSXMAT00000013122	1030	867.128	216.941	8.25557
ENSXMAT00000013123	1410	1247.13	574	15.1876
ENSXMAT00000013127	712	549.444	0	0
ENSXMAT00000013139	6236	6073.13	2613.96	14.2029
ENSXMAT00000013126	2906	2743.13	700	8.42056
ENSXMAT00000013132	3503	3340.13	3.52585	0.0348329
ENSXMAT00000013137	1776	1613.13	633	12.9486
ENSXMAT00000013128	1428	1265.13	1273	33.2034
ENSXMAT00000013134	6200	6037.13	71	0.388076
ENSXMAT00000013148	1326	1163.13	11	0.312072
ENSXMAT00000013131	1586	1423.13	462	10.7124
ENSXMAT00000013130	861	698.198	106	5.00975
ENSXMAT00000013145	1707	1544.13	4311	92.1263
ENSXMAT00000013141	3259	3096.13	264.474	2.81873
ENSXMAT00000013142	2804	2641.13	1526	19.0658
ENSXMAT00000013136	1023	860.128	6	0.230185
ENSXMAT00000013144	2594	2431.13	8278	112.359
ENSXMAT00000013140	915	752.128	0	0
ENSXMAT00000013138	638	475.812	576	39.9462
ENSXMAT00000013143	495	333.831	240	23.7232
ENSXMAT00000013161	2736	2573.13	323	4.14219
ENSXMAT00000013158	1419	1256.13	4	0.105079
ENSXMAT00000013151	2607	2444.13	139.777	1.88712
ENSXMAT00000013159	1200	1037.13	1455	46.2935
ENSXMAT00000013164	1569	1406.13	1822	42.7575
ENSXMAT00000013162	7086	6923.13	141	0.672056
ENSXMAT00000013163	891	728.128	1715	77.7223
ENSXMAT00000013152	2519	2356.13	238	3.33324
ENSXMAT00000013150	444	283.875	15	1.74362
ENSXMAT00000013153	1815	1652.13	0	0
ENSXMAT00000013156	3354	3191.13	4680.85	48.4027
ENSXMAT00000013154	3441	3278.13	610	6.14035
ENSXMAT00000013177	6586	6423.13	195.211	1.00287
ENSXMAT00000013155	2724	2561.13	681	8.77414
ENSXMAT00000013166	1149	986.128	288	9.63714
ENSXMAT00000013160	822	659.198	55	2.75319
ENSXMAT00000013172	2289	2126.13	152.205	2.36226
ENSXMAT00000013173	1509	1346.13	16	0.392214
ENSXMAT00000013165	609	446.902	275	20.3053
ENSXMAT00000013179	3106	2943.13	1331	14.9231
ENSXMAT00000013176	882	719.128	551	25.2833
ENSXMAT00000013167	3226	3063.13	463	4.98775
ENSXMAT00000013171	1827	1664.13	469	9.29983
ENSXMAT00000013175	4886	4723.13	5	0.0349325
ENSXMAT00000013169	2275	2112.13	270	4.21825
ENSXMAT00000013168	324	171.43	1196	230.214
ENSXMAT00000013170	1933	1770.13	21135	393.991
ENSXMAT00000013174	1494	1331.13	1366	33.8626
ENSXMAT00000013191	4290	4127.13	1015	8.11534
ENSXMAT00000013178	4171	4008.13	327.255	2.69423
ENSXMAT00000013202	3618	3455.13	849	8.10835
ENSXMAT00000013182	6062	5899.13	1936	10.8294
ENSXMAT00000013184	5666	5503.13	1460	8.75452
ENSXMAT00000013181	1929	1766.13	73.789	1.37866
ENSXMAT00000013180	3302	3139.13	1010	10.617
ENSXMAT00000013186	4001	3838.13	2396	20.5995
ENSXMAT00000013185	1762	1599.13	114	2.3524
ENSXMAT00000013183	993	830.128	5	0.198753
ENSXMAT00000013190	3326	3163.13	19	0.19821
ENSXMAT00000013232	4355	4192.13	4577	36.0276
ENSXMAT00000013205	4500	4337.13	1526	11.6102
ENSXMAT00000013187	2817	2654.13	602	7.48451
ENSXMAT00000013188	3048	2885.13	122.112	1.39663
ENSXMAT00000013189	1648	1485.13	123.143	2.73611
ENSXMAT00000013194	1475	1312.13	9184	230.964
ENSXMAT00000013193	930	767.128	616	26.4973
ENSXMAT00000013192	447	286.847	16	1.8406
ENSXMAT00000013195	1976	1813.13	615	11.1927
ENSXMAT00000013198	4319	4156.13	12	0.0952755
ENSXMAT00000013196	2709	2546.13	3347	43.3775
ENSXMAT00000013200	1248	1085.13	684	20.8
ENSXMAT00000013197	405	246.296	505	67.6585
ENSXMAT00000013199	4672	4509.13	512.966	3.75392
ENSXMAT00000013203	3389	3226.13	1024	10.4739
ENSXMAT00000013201	6088	5925.13	694.034	3.8652
ENSXMAT00000013204	1014	851.128	26	1.00802
ENSXMAT00000013209	1920	1757.13	1683	31.606
ENSXMAT00000013207	1203	1040.13	126	3.99736
ENSXMAT00000013213	4042	3879.13	216	1.83742
ENSXMAT00000013214	1736	1573.13	176	3.69179
ENSXMAT00000013206	1556	1393.13	173	4.09774
ENSXMAT00000013208	1095	932.128	2	0.0708017
ENSXMAT00000013224	2958	2795.13	920	10.8611
ENSXMAT00000013211	492	330.831	800	79.7944
ENSXMAT00000013210	7380	7217.13	1512	6.91315
ENSXMAT00000013212	477	316.12	346	36.1171
ENSXMAT00000013216	1608	1445.13	1371	31.3055
ENSXMAT00000013215	1536	1373.13	260	6.24815
ENSXMAT00000013217	2706	2543.13	2234	28.987
ENSXMAT00000013222	2832	2669.13	588	7.26937
ENSXMAT00000013226	1134	971.128	2433	82.6713
ENSXMAT00000013218	471	310.245	554	58.9241
ENSXMAT00000013219	216	83.8098	41	16.1428
ENSXMAT00000013220	444	283.875	41	4.7659
ENSXMAT00000013221	501	339.662	31	3.01164
ENSXMAT00000013225	948	785.128	1729	72.6681
ENSXMAT00000013223	2936	2773.13	123	1.46361
ENSXMAT00000013229	5783	5620.13	2210.33	12.9777
ENSXMAT00000013227	999	836.128	11	0.434119
ENSXMAT00000013231	1404	1241.13	217	5.76942
ENSXMAT00000013230	1477	1314.13	34	0.853749
ENSXMAT00000013228	1399	1236.13	49	1.30804
ENSXMAT00000013236	3348	3185.13	3577	37.0579
ENSXMAT00000013241	3861	3698.13	1036	9.24414
ENSXMAT00000013233	1126	963.128	121.674	4.16873
ENSXMAT00000013234	1995	1832.13	114	2.05323
ENSXMAT00000013238	5499	5336.13	867	5.36144
ENSXMAT00000013252	1218	1055.13	136	4.25327
ENSXMAT00000013235	2180	2017.13	609	9.9626
ENSXMAT00000013237	756	593.388	0	0
ENSXMAT00000013278	4407	4244.13	2577	20.0362
ENSXMAT00000013259	3885	3722.13	1213	10.7537
ENSXMAT00000013239	288	140.246	536	126.114
ENSXMAT00000013243	3370	3207.13	169	1.73884
ENSXMAT00000013240	1413	1250.13	66	1.74212
ENSXMAT00000013245	3353	3190.13	853	8.82328
ENSXMAT00000013247	2566	2403.13	65	0.892535
ENSXMAT00000013248	642	479.812	359	24.6895
ENSXMAT00000013249	891	728.128	3286	148.919
ENSXMAT00000013257	1936	1773.13	145	2.69847
ENSXMAT00000013250	4695	4532.13	1577	11.482
ENSXMAT00000013261	1677	1514.13	1274	27.7649
ENSXMAT00000013274	6402	6239.13	10556.3	55.8313
ENSXMAT00000013253	2840	2677.13	221	2.72403
ENSXMAT00000013262	1907	1744.13	1632	30.8767
ENSXMAT00000013260	888	725.128	45	2.0478
ENSXMAT00000013293	1800	1637.13	1296	26.1223
ENSXMAT00000013258	786	623.327	4300	227.636
ENSXMAT00000013263	1551	1388.13	6	0.14263
ENSXMAT00000013267	2832	2669.13	44	0.543967
ENSXMAT00000013266	1149	986.128	286	9.57022
ENSXMAT00000013265	912	749.128	66	2.90721
ENSXMAT00000013264	5353	5190.13	318	2.0218
ENSXMAT00000013268	2895	2732.13	201	2.42764
ENSXMAT00000013272	1343	1180.13	546	15.267
ENSXMAT00000013297	7119	6956.13	8671	41.133
ENSXMAT00000013269	6571	6408.13	574	2.95576
ENSXMAT00000013270	1026	863.128	275	10.5135
ENSXMAT00000013271	1836	1673.13	580	11.439
ENSXMAT00000013275	2980	2817.13	293	3.43202
ENSXMAT00000013273	697	534.607	88	5.43172
ENSXMAT00000013276	1372	1209.13	1997	54.4998
ENSXMAT00000013279	4060	3897.13	2013.12	17.0456
ENSXMAT00000013277	3329	3166.13	11	0.114644
ENSXMAT00000013282	5399	5236.13	10547.1	66.4677
ENSXMAT00000013280	3513	3350.13	120	1.18198
ENSXMAT00000013290	2953	2790.13	232	2.7438
ENSXMAT00000013281	975	812.128	11	0.446948
ENSXMAT00000013283	1095	932.128	50	1.77004
ENSXMAT00000013304	5560	5397.13	2370.98	14.4962
ENSXMAT00000013296	4047	3884.13	4	0.0339825
ENSXMAT00000013284	3147	2984.13	101	1.11684
ENSXMAT00000013286	2424	2261.13	1120	16.3449
ENSXMAT00000013285	2169	2006.13	0	0
ENSXMAT00000013288	2229	2066.13	405	6.46825
ENSXMAT00000013287	2596	2433.13	416	5.64179
ENSXMAT00000013303	1958	1795.13	1916	35.22
ENSXMAT00000013289	2805	2642.13	216	2.69767
ENSXMAT00000013291	4597	4434.13	19.0225	0.141563
ENSXMAT00000013294	3970	3807.13	3416.73	29.6144
ENSXMAT00000013295	1902	1739.13	39	0.739983
ENSXMAT00000013292	4065	3902.13	561	4.74406
ENSXMAT00000013306	3174	3011.13	110.093	1.20648
ENSXMAT00000013300	5043	4880.13	3274.27	22.1397
ENSXMAT00000013301	1080	917.128	1481	53.2861
ENSXMAT00000013298	4695	4532.13	1	0.00728093
ENSXMAT00000013305	4112	3949.13	1170	9.77628
ENSXMAT00000013299	1062	899.128	657	24.112
ENSXMAT00000013312	2264	2101.13	491	7.71113
ENSXMAT00000013313	2299	2136.13	183	2.82691
ENSXMAT00000013302	1074	911.128	39	1.41245
ENSXMAT00000013309	464	303.522	0	0
ENSXMAT00000013307	1449	1286.13	1171	30.0443
ENSXMAT00000013321	1534	1371.13	2.02005	0.0486154
ENSXMAT00000013308	5193	5030.13	970.917	6.3693
ENSXMAT00000013311	3565	3402.13	1215.91	11.7934
ENSXMAT00000013316	2420	2257.13	1416	20.7012
ENSXMAT00000013310	789	626.327	7.05514	0.3717
ENSXMAT00000013318	3297	3134.13	15	0.15793
ENSXMAT00000013331	2655	2492.13	11643	154.164
ENSXMAT00000013315	3470	3307.13	198	1.97562
ENSXMAT00000013314	1020	857.128	254	9.77861
ENSXMAT00000013332	1605	1442.13	1577	36.0842
ENSXMAT00000013330	1703	1540.13	415	8.89161
ENSXMAT00000013317	2561	2398.13	24	0.330239
ENSXMAT00000013319	612	449.857	1	0.0733524
ENSXMAT00000013320	858	695.198	122	5.79082
ENSXMAT00000013346	5303	5140.13	453	2.90813
ENSXMAT00000013322	948	785.128	55	2.31159
ENSXMAT00000013323	1029	866.128	0	0
ENSXMAT00000013326	1290	1127.13	453	13.2622
ENSXMAT00000013324	1882	1719.13	123	2.36094
ENSXMAT00000013328	1778	1615.13	111	2.2678
ENSXMAT00000013325	1166	1003.13	0	0
ENSXMAT00000013327	1287	1124.13	59	1.73191
ENSXMAT00000013351	2620	2457.13	312	4.19002
ENSXMAT00000013335	897	734.128	423	19.0133
ENSXMAT00000013329	2625	2462.13	188	2.51963
ENSXMAT00000013339	7355	7192.13	1519.13	6.96988
ENSXMAT00000013359	6449	6286.13	127	0.666668
ENSXMAT00000013343	6264	6101.13	436	2.35812
ENSXMAT00000013333	3980	3817.13	95	0.821251
ENSXMAT00000013334	2694	2531.13	10	0.130369
ENSXMAT00000013336	1067	904.128	26	0.948926
ENSXMAT00000013352	3305	3142.13	670	7.03623
ENSXMAT00000013337	543	381.237	2	0.173111
ENSXMAT00000013338	1098	935.128	1	0.0352873
ENSXMAT00000013342	651	488.812	1	0.0675067
ENSXMAT00000013340	579	417.076	223	17.6432
ENSXMAT00000013341	801	638.327	1	0.0516946
ENSXMAT00000013345	966	803.128	64	2.62957
ENSXMAT00000013344	4242	4079.13	130.422	1.05504
ENSXMAT00000013347	714	551.444	90	5.38555
ENSXMAT00000013348	5193	5030.13	206.459	1.35439
ENSXMAT00000013350	1008	845.128	1129	44.0819
ENSXMAT00000013367	3378	3215.13	1710	17.5504
ENSXMAT00000013354	7344	7181.13	309.306	1.42129
ENSXMAT00000013349	1653	1490.13	769.12	17.0318
ENSXMAT00000013357	2052	1889.13	71	1.24018
ENSXMAT00000013374	3762	3599.13	503	4.61168
ENSXMAT00000013353	765	602.388	24	1.31469
ENSXMAT00000013355	1323	1160.13	106	3.01501
ENSXMAT00000013356	3591	3428.13	228	2.19466
ENSXMAT00000013358	2045	1882.13	2188	38.3608
ENSXMAT00000013365	5249	5086.13	3259.5	21.1472
ENSXMAT00000013364	2839	2676.13	408	5.03086
ENSXMAT00000013394	6319	6156.13	13159	70.5349
ENSXMAT00000013362	1687	1524.13	19	0.411359
ENSXMAT00000013360	2857	2694.13	14.5629	0.178369
ENSXMAT00000013361	1388	1225.13	40.4371	1.08915
ENSXMAT00000013370	5553	5390.13	253.167	1.54988
ENSXMAT00000013363	1155	992.128	0	0
ENSXMAT00000013368	1011	848.128	710	27.624
ENSXMAT00000013366	1074	911.128	7	0.253517
ENSXMAT00000013369	1470	1307.13	899	22.695
ENSXMAT00000013425	7836	7673.13	1511	6.49802
ENSXMAT00000013375	1463	1300.13	2906	73.7562
ENSXMAT00000013373	784	621.327	397	21.0843
ENSXMAT00000013388	6352	6189.13	82.8327	0.441633
ENSXMAT00000013371	858	695.198	384	18.2268
ENSXMAT00000013387	723	560.444	2805	165.154
ENSXMAT00000013378	1353	1190.13	147	4.0758
ENSXMAT00000013379	4615	4452.13	671.193	4.97472
ENSXMAT00000013382	3152	2989.13	451	4.97876
ENSXMAT00000013376	315	163.744	124	24.9888
ENSXMAT00000013385	1296	1133.13	264	7.68801
ENSXMAT00000013380	1971	1808.13	1254	22.8853
ENSXMAT00000013383	4625	4462.13	755	5.58334
ENSXMAT00000013393	6464	6301.13	899	4.70793
ENSXMAT00000013391	723	560.444	1	0.0588785
ENSXMAT00000013381	4749	4586.13	367.807	2.64644
ENSXMAT00000013386	336	182.025	122	22.1166
ENSXMAT00000013384	390	232.12	21	2.98535
ENSXMAT00000013435	4233	4070.13	1294	10.491
ENSXMAT00000013408	2194	2031.13	691	11.2261
ENSXMAT00000013442	2376	2213.13	815	12.1518
ENSXMAT00000013403	3459	3296.13	969	9.70082
ENSXMAT00000013398	651	488.812	2058	138.929
ENSXMAT00000013397	4086	3923.13	21	0.176635
ENSXMAT00000013420	1822	1659.13	235	4.67387
ENSXMAT00000013400	729	566.388	3930	228.964
ENSXMAT00000013401	3176	3013.13	590	6.46135
ENSXMAT00000013411	942	779.128	0	0
ENSXMAT00000013392	1175	1012.13	40	1.30411
ENSXMAT00000013396	2884	2721.13	413	5.0083
ENSXMAT00000013395	1229	1066.13	4	0.123805
ENSXMAT00000013407	1975	1812.13	826	15.0411
ENSXMAT00000013439	5313	5150.13	11503	73.7025
ENSXMAT00000013409	1222	1059.13	14	0.436183
ENSXMAT00000013399	294	145.403	6	1.36165
ENSXMAT00000013406	5815	5652.13	16999.6	99.2467
ENSXMAT00000013405	6367	6204.13	26	0.138287
ENSXMAT00000013418	5169	5006.13	453	2.98597
ENSXMAT00000013419	3566	3403.13	720	6.98141
ENSXMAT00000013415	1563	1400.13	3615	85.198
ENSXMAT00000013492	9018	8855.13	1276	4.75494
ENSXMAT00000013431	2226	2063.13	490	7.83716
ENSXMAT00000013412	754	591.388	3	0.167393
ENSXMAT00000013417	1320	1157.13	1047	29.8576
ENSXMAT00000013424	1328	1165.13	53	1.50104
ENSXMAT00000013426	910	747.128	35	1.54583
ENSXMAT00000013441	3784	3621.13	866.487	7.896
ENSXMAT00000013421	1775	1612.13	438.92	8.9841
ENSXMAT00000013437	3803	3640.13	19	0.172237
ENSXMAT00000013422	3334	3171.13	326.179	3.39415
ENSXMAT00000013423	2240	2077.13	73	1.15971
ENSXMAT00000013429	2311	2148.13	69	1.05993
ENSXMAT00000013436	1428	1265.13	1	0.0260828
ENSXMAT00000013427	443	282.932	2	0.233258
ENSXMAT00000013428	715	552.444	115	6.86908
ENSXMAT00000013430	2106	1943.13	0	0
ENSXMAT00000013433	1065	902.128	296	10.8271
ENSXMAT00000013475	4341	4178.13	448.434	3.54165
ENSXMAT00000013465	5214	5051.13	4927	32.1872
ENSXMAT00000013434	3415	3252.13	161	1.63361
ENSXMAT00000013452	2530	2367.13	315	4.39114
ENSXMAT00000013440	741	578.388	791	45.128
ENSXMAT00000013444	2140	1977.13	3667	61.2019
ENSXMAT00000013438	1603	1440.13	35	0.801966
ENSXMAT00000013460	5410	5247.13	4298	27.0292
ENSXMAT00000013454	1698	1535.13	143	3.07383
ENSXMAT00000013443	1569	1406.13	379	8.89413
ENSXMAT00000013458	2187	2024.13	733.513	11.958
ENSXMAT00000013449	1998	1835.13	867	15.5898
ENSXMAT00000013445	1711	1548.13	2037	43.4183
ENSXMAT00000013448	2903	2740.13	92.4343	1.11314
ENSXMAT00000013446	1086	923.128	498	17.8015
ENSXMAT00000013447	1788	1625.13	1502	30.498
ENSXMAT00000013462	4397	4234.13	1783	13.8956
ENSXMAT00000013450	270	125.258	1	0.26344
ENSXMAT00000013453	5880	5717.13	1492.92	8.61684
ENSXMAT00000013451	2019	1856.13	3	0.0533338
ENSXMAT00000013455	1533	1370.13	476	11.464
ENSXMAT00000013456	6257	6094.13	1232.77	6.67511
ENSXMAT00000013470	4892	4729.13	2765	19.2931
ENSXMAT00000013486	2316	2153.13	651	9.977
ENSXMAT00000013457	932	769.128	312.442	13.4048
ENSXMAT00000013477	5170	5007.13	749.232	4.93761
ENSXMAT00000013463	648	485.812	2	0.135847
ENSXMAT00000013459	231	94.8255	65	22.6192
ENSXMAT00000013461	1508	1345.13	974	23.8938
ENSXMAT00000013469	1453	1290.13	6	0.153464
ENSXMAT00000013480	6054	5891.13	3394	19.0109
ENSXMAT00000013464	2437	2274.13	42	0.609429
ENSXMAT00000013468	1474	1311.13	728	18.3221
ENSXMAT00000013466	3665	3502.13	28.0994	0.264761
ENSXMAT00000013472	2836	2673.13	115	1.4196
