target_id	length	eff_length	est_counts	tpm
ENSXMAT00000010291	2225	2026.69	464	18.0752
ENSXMAT00000010275	2330	2131.69	77	2.8518
ENSXMAT00000010274	3363	3164.69	142.703	3.56003
ENSXMAT00000010276	875	676.76	450	52.4964
ENSXMAT00000010288	2975	2776.69	959	27.2674
ENSXMAT00000010282	3351	3152.69	19.5254	0.488957
ENSXMAT00000010289	2616	2417.69	1105	36.0839
ENSXMAT00000010306	2724	2525.69	355	11.0969
ENSXMAT00000010280	1724	1525.69	19	0.983195
ENSXMAT00000010293	3289	3090.69	431	11.0097
ENSXMAT00000010296	4679	4480.69	1505	26.5182
ENSXMAT00000010279	1500	1301.69	2	0.121304
ENSXMAT00000010300	4101	3902.69	216	4.3696
ENSXMAT00000010283	975	776.687	263	26.7338
ENSXMAT00000010285	753	555.339	12	1.70598
ENSXMAT00000010304	4555	4356.69	217.475	3.94098
ENSXMAT00000010284	3725	3526.69	61.839	1.38435
ENSXMAT00000010294	1254	1055.69	318	23.7817
ENSXMAT00000010286	2723	2524.69	73	2.2828
ENSXMAT00000010287	483	290.004	0	0
ENSXMAT00000010301	2742	2543.69	8	0.248301
ENSXMAT00000010298	5119	4920.69	447	7.17189
ENSXMAT00000010303	2631	2432.69	76	2.46649
ENSXMAT00000010295	1326	1127.69	5	0.350052
ENSXMAT00000010292	3731	3532.69	112	2.50302
ENSXMAT00000010315	2106	1907.69	952	39.3987
ENSXMAT00000010297	4798	4599.69	136	2.33433
ENSXMAT00000010308	3341	3142.69	144	3.61754
ENSXMAT00000010305	3241	3042.69	1679	43.5657
ENSXMAT00000010299	1932	1733.69	0	0
ENSXMAT00000010317	2061	1862.69	596	25.2614
ENSXMAT00000010309	5774	5575.69	232	3.28504
ENSXMAT00000010302	5207	5008.69	11	0.173389
ENSXMAT00000010310	855	656.76	5	0.601056
ENSXMAT00000010363	4021	3822.69	71	1.46636
ENSXMAT00000010307	879	680.76	4	0.463893
ENSXMAT00000010322	879	680.76	193	22.3828
ENSXMAT00000010326	585	388.963	73	14.8172
ENSXMAT00000010311	1158	959.687	130	10.6946
ENSXMAT00000010312	1512	1313.69	11	0.661078
ENSXMAT00000010313	934	735.687	124	13.307
ENSXMAT00000010323	624	427.349	104	19.2133
ENSXMAT00000010352	2626	2427.69	22	0.715454
ENSXMAT00000010325	1554	1355.69	15	0.873541
ENSXMAT00000010321	1846	1647.69	3531	169.19
ENSXMAT00000010314	1263	1064.69	2	0.148306
ENSXMAT00000010318	1290	1091.69	3	0.216958
ENSXMAT00000010316	3256	3057.69	22	0.568043
ENSXMAT00000010335	3478	3279.69	777	18.7043
ENSXMAT00000010328	783	584.999	0	0
ENSXMAT00000010333	6907	6708.69	507.746	5.97532
ENSXMAT00000010349	7662	7463.69	2244	23.7367
ENSXMAT00000010320	729	531.448	1	0.148556
ENSXMAT00000010345	1935	1736.69	631	28.6853
ENSXMAT00000010343	1338	1139.69	640	44.3349
ENSXMAT00000010338	1992	1793.69	9	0.396139
ENSXMAT00000010324	285	117.828	159	106.537
ENSXMAT00000010351	4032	3833.69	0	0
ENSXMAT00000010327	624	427.349	3.31251	0.611964
ENSXMAT00000010348	6007	5808.69	445	6.04831
ENSXMAT00000010331	489	295.708	31	8.27656
ENSXMAT00000010329	465	273.142	1	0.289044
ENSXMAT00000010339	1064	865.687	57	5.19835
ENSXMAT00000010332	303	131.569	3	1.8002
ENSXMAT00000010334	1885	1686.69	147	6.88073
ENSXMAT00000010340	5086	4887.69	339	5.47581
ENSXMAT00000010417	5424	5225.69	123	1.85829
ENSXMAT00000010337	1062	863.687	149	13.6201
ENSXMAT00000010336	1266	1067.69	99	7.32054
ENSXMAT00000010354	3597	3398.69	187	4.34392
ENSXMAT00000010346	4129	3930.69	417.743	8.3906
ENSXMAT00000010356	3822	3623.69	89	1.93906
ENSXMAT00000010355	2082	1883.69	102	4.27507
ENSXMAT00000010341	976	777.687	478	48.526
ENSXMAT00000010353	1284	1085.69	1	0.0727189
ENSXMAT00000010344	4124	3925.69	809	16.2699
ENSXMAT00000010390	5085	4886.69	1197	19.3389
ENSXMAT00000010374	4264	4065.69	474	9.20441
ENSXMAT00000010359	3026	2827.69	326	9.10202
ENSXMAT00000010385	2338	2139.69	168	6.19884
ENSXMAT00000010347	303	131.569	61.2566	36.758
ENSXMAT00000010361	3337	3138.69	124	3.11907
ENSXMAT00000010350	949	750.687	17	1.78789
ENSXMAT00000010357	7296	7097.69	683	7.59723
ENSXMAT00000010404	1358	1159.69	36	2.45083
ENSXMAT00000010395	3573	3374.69	221	5.17024
ENSXMAT00000010358	5224	5025.69	71	1.11536
ENSXMAT00000010368	1663	1464.69	3	0.161707
ENSXMAT00000010365	4600	4401.69	580	10.403
ENSXMAT00000010393	1104	905.687	67	5.84048
ENSXMAT00000010360	890	691.76	28	3.19561
ENSXMAT00000010381	2359	2160.69	331	12.0945
ENSXMAT00000010362	6457	6258.69	824	10.3943
ENSXMAT00000010382	2304	2105.69	51	1.91218
ENSXMAT00000010364	279	113.308	0	0
ENSXMAT00000010403	1924	1725.69	294	13.4505
ENSXMAT00000010429	3378	3179.69	4	0.0993179
ENSXMAT00000010407	1539	1340.69	131	7.71428
ENSXMAT00000010371	5535	5336.69	401	5.93232
ENSXMAT00000010432	2187	1988.69	216	8.5751
ENSXMAT00000010405	5940	5741.69	291	4.00134
ENSXMAT00000010377	1059	860.687	0	0
ENSXMAT00000010373	465	273.142	9	2.60139
ENSXMAT00000010379	8877	8678.69	357	3.24762
ENSXMAT00000010386	4849	4650.69	26	0.441375
ENSXMAT00000010378	1236	1037.69	92	6.9996
ENSXMAT00000010380	4292	4093.69	13	0.250715
ENSXMAT00000010383	897	698.76	0	0
ENSXMAT00000010397	1708	1509.69	0	0
ENSXMAT00000010412	5296	5097.69	2449	37.9286
ENSXMAT00000010433	5086	4887.69	18	0.290751
ENSXMAT00000010384	468	275.863	18.3278	5.24527
ENSXMAT00000010389	897	698.76	1	0.112986
ENSXMAT00000010413	2640	2441.69	10	0.323342
ENSXMAT00000010388	1200	1001.69	0	0
ENSXMAT00000010430	4045	3846.69	116	2.3808
ENSXMAT00000010387	396	209.78	2	0.752691
ENSXMAT00000010392	4310	4111.69	913	17.5308
ENSXMAT00000010399	939	740.687	2	0.21318
ENSXMAT00000010419	3953	3754.69	783	16.4642
ENSXMAT00000010394	666	468.845	39	6.5673
ENSXMAT00000010396	1418	1219.69	35	2.26554
ENSXMAT00000010414	2757	2558.69	196	6.04771
ENSXMAT00000010398	2628	2429.69	160	5.19902
ENSXMAT00000010408	2772	2573.69	7	0.214731
ENSXMAT00000010400	1062	863.687	59	5.39321
ENSXMAT00000010409	1080	881.687	57	5.10402
ENSXMAT00000010421	8377	8178.69	138	1.33213
ENSXMAT00000010441	5744	5545.69	480	6.83341
ENSXMAT00000010401	4484	4285.69	85.1376	1.56839
ENSXMAT00000010422	1128	929.687	44	3.73652
ENSXMAT00000010415	3233	3034.69	9	0.234143
ENSXMAT00000010426	2089	1890.69	1288	53.7834
ENSXMAT00000010410	3066	2867.69	93	2.56037
ENSXMAT00000010493	2016	1817.69	2	0.0868686
ENSXMAT00000010500	3181	2982.69	400	10.5878
ENSXMAT00000010411	2304	2105.69	70	2.62456
ENSXMAT00000010434	3098	2899.69	8	0.217816
ENSXMAT00000010427	3393	3194.69	228	5.63454
ENSXMAT00000010492	11230	11031.7	305	2.18278
ENSXMAT00000010416	1122	923.687	15	1.28209
ENSXMAT00000010442	2992	2793.69	839	23.7102
ENSXMAT00000010423	3330	3131.69	160	4.0336
ENSXMAT00000010418	645	448.26	1	0.176125
ENSXMAT00000010425	4311	4112.69	460	8.83047
ENSXMAT00000010420	826	627.76	37	4.65329
ENSXMAT00000010447	2355	2156.69	202	7.39462
ENSXMAT00000010455	2160	1961.69	1303	52.4404
ENSXMAT00000010465	2094	1895.69	184	7.66307
ENSXMAT00000010428	1059	860.687	1	0.091729
ENSXMAT00000010451	2354	2155.69	34	1.24522
ENSXMAT00000010458	4269	4070.69	486	9.42584
ENSXMAT00000010440	4165	3966.69	1402	27.9043
ENSXMAT00000010437	5052	4853.69	998	16.2334
ENSXMAT00000010435	728	530.448	0	0
ENSXMAT00000010431	2364	2165.69	44	1.60402
ENSXMAT00000010456	4900	4701.69	207	3.47591
ENSXMAT00000010436	765	567.115	4	0.556853
ENSXMAT00000010463	5697	5498.69	793	11.3859
ENSXMAT00000010449	1134	935.687	159	13.4159
ENSXMAT00000010438	402	215.164	1	0.36693
ENSXMAT00000010446	738	540.395	5692	831.583
ENSXMAT00000010491	3944	3745.69	214	4.5106
ENSXMAT00000010439	555	359.414	0	0
ENSXMAT00000010460	3624	3425.69	536	12.3529
ENSXMAT00000010444	2434	2235.69	121	4.27293
ENSXMAT00000010464	3682	3483.69	742	16.8158
ENSXMAT00000010476	1644	1445.69	257	14.0349
ENSXMAT00000010445	1928	1729.69	3	0.136932
ENSXMAT00000010466	6141	5942.69	132	1.75365
ENSXMAT00000010454	3162	2963.69	458	12.2007
ENSXMAT00000010448	1600	1401.69	469	26.4164
ENSXMAT00000010453	1150	951.687	433	35.9208
ENSXMAT00000010450	2337	2138.69	105	3.87609
ENSXMAT00000010457	1749	1550.69	502	25.5583
ENSXMAT00000010452	1119	920.687	0	0
ENSXMAT00000010484	2623	2424.69	1387	45.1619
ENSXMAT00000010467	3728	3529.69	2255	50.4385
ENSXMAT00000010459	2044	1845.69	158	6.75851
ENSXMAT00000010462	2394	2195.69	47	1.68997
ENSXMAT00000010485	4849	4650.69	41	0.696015
ENSXMAT00000010461	204	64.226	10	12.2925
ENSXMAT00000010471	2823	2624.69	91	2.73726
ENSXMAT00000010469	2824	2625.69	8	0.240546
ENSXMAT00000010472	651	454.17	3422	594.858
ENSXMAT00000010477	1370	1171.69	100	6.73814
ENSXMAT00000010480	2235	2036.69	77	2.98482
ENSXMAT00000010468	888	689.76	47	5.37962
ENSXMAT00000010473	2731	2532.69	499	15.555
ENSXMAT00000010470	624	427.349	17125	3163.73
ENSXMAT00000010482	8943	8744.69	0	0
ENSXMAT00000010475	4731	4532.69	299	5.20795
ENSXMAT00000010504	4895	4696.69	357	6.00106
ENSXMAT00000010478	2105	1906.69	141	5.83837
ENSXMAT00000010474	2152	1953.69	1191.28	48.1405
ENSXMAT00000010483	2199	2000.69	422	16.6527
ENSXMAT00000010487	2709	2510.69	30	0.943366
ENSXMAT00000010560	4092	3893.69	456	9.24603
ENSXMAT00000010479	576	380.118	20	4.15397
ENSXMAT00000010481	1059	860.687	3	0.275187
ENSXMAT00000010505	1968	1769.69	128	5.71038
ENSXMAT00000010494	1908	1709.69	30	1.38534
ENSXMAT00000010495	4136	3937.69	8	0.160399
ENSXMAT00000010486	1083	884.687	458	40.8722
ENSXMAT00000010503	4470	4271.69	8.29699	0.153346
ENSXMAT00000010488	1311	1112.69	108	7.66306
ENSXMAT00000010489	2244	2045.69	131	5.05573
ENSXMAT00000010490	825	626.76	54	6.80212
ENSXMAT00000010506	1587	1388.69	3	0.170557
ENSXMAT00000010502	1071	872.687	100	9.04676
ENSXMAT00000010530	2979	2780.69	361	10.2496
ENSXMAT00000010510	4835	4636.69	236	4.01843
ENSXMAT00000010496	3202	3003.69	237	6.22939
ENSXMAT00000010497	1763	1564.69	1	0.0504573
ENSXMAT00000010499	921	722.76	369	40.3073
ENSXMAT00000010524	2289	2090.69	433	16.3512
ENSXMAT00000010498	990	791.687	6	0.598342
ENSXMAT00000010507	1237	1038.69	3	0.228028
ENSXMAT00000010501	435	245.145	94	30.2731
ENSXMAT00000010529	1775	1576.69	193	9.66415
ENSXMAT00000010521	3768	3569.69	594	13.1374
ENSXMAT00000010522	5173	4974.69	727.534	11.5462
ENSXMAT00000010512	3608	3409.69	243	5.62657
ENSXMAT00000010511	4190	3991.69	15.703	0.310583
ENSXMAT00000010509	1788	1589.69	11	0.546302
ENSXMAT00000010525	6347	6148.69	619.245	7.95118
ENSXMAT00000010515	6206	6007.69	836	10.9863
ENSXMAT00000010508	135	29.3586	935	2514.36
ENSXMAT00000010538	2709	2510.69	1191	37.4516
ENSXMAT00000010528	2884	2685.69	56	1.64621
ENSXMAT00000010533	2194	1995.69	106	4.19339
ENSXMAT00000010513	267	104.688	10	7.54147
ENSXMAT00000010514	5118	4919.69	120.027	1.92616
ENSXMAT00000010518	2145	1946.69	290	11.7613
ENSXMAT00000010516	2017	1818.69	4	0.173642
ENSXMAT00000010517	1077	878.687	188	16.8918
ENSXMAT00000010520	1979	1780.69	1	0.0443368
ENSXMAT00000010536	6863	6664.69	96	1.13722
ENSXMAT00000010519	345	165.088	0	0
ENSXMAT00000010527	2167	1968.69	14	0.56144
ENSXMAT00000010523	1389	1190.69	89	5.90125
ENSXMAT00000010526	3175	2976.69	21	0.556978
ENSXMAT00000010532	2490	2291.69	0	0
ENSXMAT00000010662	6114	5915.69	334	4.45752
ENSXMAT00000010549	2487	2288.69	19	0.655419
ENSXMAT00000010544	2886	2687.69	129	3.78933
ENSXMAT00000010552	6518	6319.69	129.973	1.62372
ENSXMAT00000010534	4457	4258.69	1190	22.0609
ENSXMAT00000010531	1689	1490.69	39	2.06552
ENSXMAT00000010558	4816	4617.69	22988	393.032
ENSXMAT00000010551	3405	3206.69	84	2.06811
ENSXMAT00000010632	4692	4493.69	55	0.966299
ENSXMAT00000010541	2827	2628.69	449	13.4853
ENSXMAT00000010543	5920	5721.69	748	10.3212
ENSXMAT00000010542	3435	3236.69	290	7.07374
ENSXMAT00000010545	1647	1448.69	1	0.0544976
ENSXMAT00000010555	2368	2169.69	3409	124.046
ENSXMAT00000010557	3878	3679.69	20	0.429112
ENSXMAT00000010546	687	489.651	166	26.7654
ENSXMAT00000010548	2462	2263.69	1	0.0348767
ENSXMAT00000010559	6651	6452.69	752	9.20087
ENSXMAT00000010554	3097	2898.69	417.204	11.3631
ENSXMAT00000010556	2292	2093.69	362	13.6505
ENSXMAT00000010550	717	519.501	94	14.2854
ENSXMAT00000010569	2214	2015.69	297	11.6328
ENSXMAT00000010553	4778	4579.69	120	2.0687
ENSXMAT00000010564	955	756.687	145	15.1288
ENSXMAT00000010570	2418	2219.69	141	5.01509
ENSXMAT00000010574	3567	3368.69	256	5.99972
ENSXMAT00000010606	14736	14537.7	1014	5.50674
ENSXMAT00000010656	7803	7604.69	962	9.98724
ENSXMAT00000010572	399	212.408	382	141.986
ENSXMAT00000010561	3479	3280.69	30	0.721952
ENSXMAT00000010562	156	38.5679	0	0
ENSXMAT00000010568	1077	878.687	1	0.0898499
ENSXMAT00000010580	1734	1535.69	1407	72.3341
ENSXMAT00000010567	654	457.17	86	14.8516
ENSXMAT00000010577	4235	4036.69	134	2.62079
ENSXMAT00000010573	2486	2287.69	101	3.48559
ENSXMAT00000010582	4124	3925.69	216	4.344
ENSXMAT00000010571	568	372.231	0	0
ENSXMAT00000010604	2899	2700.69	1496	43.733
ENSXMAT00000010594	2028	1829.69	444	19.1583
ENSXMAT00000010587	6714	6515.69	466	5.64647
ENSXMAT00000010584	2155	1956.69	97	3.91383
ENSXMAT00000010589	2070	1871.69	93	3.92285
ENSXMAT00000010578	1145	946.687	8	0.667168
ENSXMAT00000010579	2600	2401.69	240	7.88945
ENSXMAT00000010588	741	543.395	19	2.76051
ENSXMAT00000010581	330	152.807	1	0.516665
ENSXMAT00000010595	5309	5110.69	6	0.092688
ENSXMAT00000010605	1236	1037.69	224	17.0425
ENSXMAT00000010639	8866	8667.69	879	8.0064
ENSXMAT00000010597	2436	2237.69	43	1.51712
ENSXMAT00000010608	4565	4366.69	1013	18.3151
ENSXMAT00000010592	422	233.224	414	140.145
ENSXMAT00000010590	2617	2418.69	579	18.8995
ENSXMAT00000010591	5358	5159.69	300	4.59039
ENSXMAT00000010593	429	239.641	4	1.3178
ENSXMAT00000010596	2941	2742.69	63	1.81349
ENSXMAT00000010612	4019	3820.69	10	0.206638
ENSXMAT00000010602	2475	2276.69	0	0
ENSXMAT00000010613	1817	1618.69	4	0.195096
ENSXMAT00000010598	1150	951.687	103	8.54466
ENSXMAT00000010599	1395	1196.69	6	0.395842
ENSXMAT00000010600	894	695.76	6	0.680838
ENSXMAT00000010609	1893	1694.69	2575	119.961
ENSXMAT00000010603	1001	802.687	0	0
ENSXMAT00000010615	3143	2944.69	0	0
ENSXMAT00000010640	2435	2236.69	377	13.3072
ENSXMAT00000010618	6518	6319.69	566	7.07087
ENSXMAT00000010626	2726	2527.69	169	5.27856
ENSXMAT00000010611	1953	1754.69	7	0.314956
ENSXMAT00000010631	2397	2198.69	115	4.12939
ENSXMAT00000010624	3591	3392.69	1633	38.0009
ENSXMAT00000010616	2294	2095.69	409	15.4081
ENSXMAT00000010617	507	313.095	5	1.2608
ENSXMAT00000010619	1029	830.687	1	0.0950417
ENSXMAT00000010636	3950	3751.69	494	10.3957
ENSXMAT00000010629	1690	1491.69	79	4.1812
ENSXMAT00000010620	3199	3000.69	90	2.36796
ENSXMAT00000010621	1354	1155.69	5	0.341571
ENSXMAT00000010622	1117	918.687	10	0.859378
ENSXMAT00000010634	1785	1586.69	376	18.7089
ENSXMAT00000010628	3623	3424.69	496	11.4344
ENSXMAT00000010649	2433	2234.69	222	7.8431
ENSXMAT00000010630	2425	2226.69	2	0.0709125
ENSXMAT00000010677	3477	3278.69	16526	397.942
ENSXMAT00000010667	4999	4800.69	377	6.19997
ENSXMAT00000010635	4994	4795.69	67.5625	1.11226
ENSXMAT00000010637	882	683.76	292	33.7156
ENSXMAT00000010651	4084	3885.69	220	4.46999
ENSXMAT00000010638	1952	1753.69	249	11.2098
ENSXMAT00000010664	5466	5267.69	184	2.75772
ENSXMAT00000010641	1737	1538.69	4	0.20524
ENSXMAT00000010642	831	632.76	10	1.24771
ENSXMAT00000010647	2754	2555.69	124	3.83059
ENSXMAT00000010643	441	250.79	0	0
ENSXMAT00000010644	987	788.687	222	22.2229
ENSXMAT00000010645	5461	5262.69	172	2.58031
ENSXMAT00000010646	1437	1238.69	550	35.0552
ENSXMAT00000010648	2013	1814.69	69	3.00192
ENSXMAT00000010652	1422	1223.69	4	0.258072
ENSXMAT00000010659	6215	6016.69	265	3.47728
ENSXMAT00000010650	789	590.882	0	0
ENSXMAT00000010669	1664	1465.69	166	8.94167
ENSXMAT00000010665	1654	1455.69	951	51.578
ENSXMAT00000010655	4198	3999.69	38	0.750083
ENSXMAT00000010653	5827	5628.69	431.871	6.05757
ENSXMAT00000010654	2257	2058.69	575	22.051
ENSXMAT00000010671	4132	3933.69	2690	53.9889
ENSXMAT00000010657	3038	2839.69	156	4.33716
ENSXMAT00000010658	393	207.149	322	122.723
ENSXMAT00000010660	1095	896.687	115	10.1253
ENSXMAT00000010678	2187	1988.69	2	0.079399
ENSXMAT00000010661	754	556.283	53	7.52197
ENSXMAT00000010663	1107	908.687	53	4.60483
ENSXMAT00000010681	2941	2742.69	549	15.8033
ENSXMAT00000010676	5203	5004.69	167	2.63446
ENSXMAT00000010666	870	671.76	106	12.4579
ENSXMAT00000010668	4002	3803.69	179	3.71535
ENSXMAT00000010670	7051	6852.69	83.0604	0.956941
ENSXMAT00000010680	4298	4099.69	2380	45.833
ENSXMAT00000010673	9026	8827.69	714	6.38562
ENSXMAT00000010672	543	347.804	337	76.4975
ENSXMAT00000010674	813	614.822	160	20.5458
ENSXMAT00000010675	3728	3529.69	220	4.92083
ENSXMAT00000010682	4877	4678.69	527	8.8928
ENSXMAT00000010703	3455	3256.69	9248	224.194
ENSXMAT00000010698	4799	4600.69	437	7.49912
ENSXMAT00000010688	4080	3881.69	106	2.15594
ENSXMAT00000010690	856	657.76	894	107.305
ENSXMAT00000010679	6149	5950.69	7302	96.8783
ENSXMAT00000010800	6255	6056.69	409	5.33138
ENSXMAT00000010685	4727	4528.69	518	9.03044
ENSXMAT00000010692	5301	5102.69	630	9.7475
ENSXMAT00000010683	5226	5027.69	873	13.7087
ENSXMAT00000010686	933	734.687	310	33.3128
ENSXMAT00000010684	1028	829.687	2	0.190313
ENSXMAT00000010693	5604	5405.69	1364	19.9212
ENSXMAT00000010810	4008	3809.69	27	0.559534
ENSXMAT00000010687	4645	4446.69	102	1.81099
ENSXMAT00000010689	2433	2234.69	35	1.23653
ENSXMAT00000010694	5214	5015.69	166	2.61294
ENSXMAT00000010696	1431	1232.69	63	4.03496
ENSXMAT00000010749	8412	8213.69	256	2.46067
ENSXMAT00000010712	2317	2118.69	172	6.40934
ENSXMAT00000010695	648	451.215	81	14.1727
ENSXMAT00000010697	939	740.687	8	0.852721
ENSXMAT00000010719	2534	2335.69	169	5.71247
ENSXMAT00000010724	5291	5092.69	246	3.81364
ENSXMAT00000010792	1755	1556.69	1	0.0507166
ENSXMAT00000010699	408	220.533	4	1.43198
ENSXMAT00000010702	1135	936.687	91	7.67006
ENSXMAT00000010751	3538	3339.69	135	3.19139
ENSXMAT00000010726	2833	2634.69	212	6.3527
ENSXMAT00000010711	615	418.476	3	0.565982
ENSXMAT00000010714	3166	2967.69	72	1.91543
ENSXMAT00000010746	2701	2502.69	8	0.252368
ENSXMAT00000010715	4228	4029.69	153	2.99759
ENSXMAT00000010733	1497	1298.69	378	22.9794
ENSXMAT00000010721	2073	1874.69	125	5.26421
ENSXMAT00000010723	1239	1040.69	81	6.14493
ENSXMAT00000010720	798	599.822	0	0
ENSXMAT00000010730	3873	3674.69	222	4.76963
ENSXMAT00000010722	1406	1207.69	0	0
ENSXMAT00000010778	4788	4589.69	85	1.46214
ENSXMAT00000010740	2268	2069.69	226	8.62096
ENSXMAT00000010842	1281	1082.69	310	22.6053
ENSXMAT00000010725	2224	2025.69	32	1.24718
ENSXMAT00000010737	5080	4881.69	405	6.54993
ENSXMAT00000010729	519	324.58	1	0.243237
ENSXMAT00000010735	1751	1552.69	63	3.20338
ENSXMAT00000010727	2924	2725.69	172	4.982
ENSXMAT00000010728	1755	1556.69	58	2.94156
ENSXMAT00000010738	1050	851.687	1	0.0926983
ENSXMAT00000010731	255	96.6894	490	400.1
ENSXMAT00000010736	1347	1148.69	4	0.274922
ENSXMAT00000010742	1597	1398.69	41	2.31428
ENSXMAT00000010732	204	64.226	177	217.578
ENSXMAT00000010752	9173	8974.69	888	7.8117
ENSXMAT00000010739	3224	3025.69	43	1.12201
ENSXMAT00000010763	3595	3396.69	134	3.11459
ENSXMAT00000010757	2060	1861.69	11	0.466485
ENSXMAT00000010744	1512	1313.69	143	8.59401
ENSXMAT00000010743	471	278.61	135	38.2551
ENSXMAT00000010755	1362	1163.69	6	0.407068
ENSXMAT00000010750	2428	2229.69	5	0.177043
ENSXMAT00000010762	4374	4175.69	117	2.21212
ENSXMAT00000010772	6579	6380.69	1205	14.9098
ENSXMAT00000010747	270	106.87	39	28.811
ENSXMAT00000010767	1863	1664.69	10	0.474263
ENSXMAT00000010760	4734	4535.69	0	0
ENSXMAT00000010768	3976	3777.69	698	14.5875
ENSXMAT00000010758	822	623.76	240	30.377
ENSXMAT00000010759	1538	1339.69	1362.98	80.3224
ENSXMAT00000010773	1536	1337.69	581	34.2905
ENSXMAT00000010764	3134	2935.69	1922	51.6887
ENSXMAT00000010761	2687	2488.69	195.771	6.21056
ENSXMAT00000010770	2124	1925.69	388	15.9073
ENSXMAT00000010776	2697	2498.69	221	6.98284
ENSXMAT00000010765	2330	2131.69	0	0
ENSXMAT00000010771	651	454.17	830	144.282
ENSXMAT00000010782	2167	1968.69	234	9.38406
ENSXMAT00000010766	2011	1812.69	10	0.435541
ENSXMAT00000010774	993	794.687	2	0.198694
ENSXMAT00000010789	2494	2295.69	2398	82.4685
ENSXMAT00000010769	1795	1596.69	0	0
ENSXMAT00000010787	2063	1864.69	0	0
ENSXMAT00000010781	2616	2417.69	182	5.94324
ENSXMAT00000010775	1480	1281.69	97	5.97505
ENSXMAT00000010779	1771	1572.69	102	5.12047
ENSXMAT00000010780	1185	986.687	160	12.8024
ENSXMAT00000010859	4230	4031.69	1784	34.9349
ENSXMAT00000010785	3234	3035.69	101	2.62673
ENSXMAT00000010777	4812	4613.69	2	0.0342242
ENSXMAT00000010783	1255	1056.69	463	34.5929
ENSXMAT00000010795	3565	3366.69	117	2.74369
ENSXMAT00000010786	2193	1994.69	94	3.72053
ENSXMAT00000010793	1521	1322.69	100	5.9689
ENSXMAT00000010791	1143	944.687	549	45.8813
ENSXMAT00000010790	2978	2779.69	25844	734.033
ENSXMAT00000010784	444	253.532	0	0
ENSXMAT00000010801	4527	4328.69	15	0.273582
ENSXMAT00000010794	552	356.486	145	32.1128
ENSXMAT00000010807	3895	3696.69	184	3.92968
ENSXMAT00000010805	2238	2039.69	29152	1128.38
ENSXMAT00000010798	978	779.687	108	10.9359
ENSXMAT00000010796	3612	3413.69	265	6.12878
ENSXMAT00000010797	757	559.228	7	0.988237
ENSXMAT00000010868	7515	7316.69	6293	67.9039
ENSXMAT00000010806	2007	1808.69	307	13.4007
ENSXMAT00000010803	1545	1346.69	18	1.05526
ENSXMAT00000010799	4788	4589.69	238	4.09398
ENSXMAT00000010814	5582	5383.69	1327	19.46
ENSXMAT00000010809	1237	1038.69	7	0.532065
ENSXMAT00000010808	972	773.687	0	0
ENSXMAT00000010802	219	73.0314	1	1.08104
ENSXMAT00000010812	2138	1939.69	11	0.447726
ENSXMAT00000010804	2559	2360.69	6	0.200662
ENSXMAT00000010811	2892	2693.69	175	5.12912
ENSXMAT00000010817	3801	3602.69	1085	23.7769
ENSXMAT00000010829	2190	1991.69	303	12.0108
ENSXMAT00000010825	2534	2335.69	80.3826	2.71706
ENSXMAT00000010815	1207	1008.69	519	40.6221
ENSXMAT00000010826	1473	1274.69	430	26.6328
ENSXMAT00000010828	2505	2306.69	214	7.32448
ENSXMAT00000010816	981	782.687	341	34.3968
ENSXMAT00000010830	2473	2274.69	441	15.3062
ENSXMAT00000010827	4149	3950.69	45	0.899273
ENSXMAT00000010819	2544	2345.69	1793	60.3479
ENSXMAT00000010818	1704	1505.69	18	0.943821
ENSXMAT00000010823	3096	2897.69	1	0.0272458
ENSXMAT00000010822	999	800.687	273	26.9185
ENSXMAT00000010820	628	431.349	9	1.64727
ENSXMAT00000010821	3734	3535.69	134	2.99215
ENSXMAT00000010835	4212	4013.69	445	8.75323
ENSXMAT00000010824	1888	1689.69	0	0
ENSXMAT00000010841	2729	2530.69	254	7.92405
ENSXMAT00000010834	4765	4566.69	253.617	4.3846
ENSXMAT00000010831	2274	2075.69	2297	87.3677
ENSXMAT00000010838	2514	2315.69	522	17.7968
ENSXMAT00000010879	5226	5027.69	1001	15.7187
ENSXMAT00000010832	1000	801.687	447	44.0204
ENSXMAT00000010833	1095	896.687	667	58.7268
ENSXMAT00000010839	5053	4854.69	175	2.84596
ENSXMAT00000010836	1110	911.687	185	16.0206
ENSXMAT00000010840	1548	1349.69	0	0
ENSXMAT00000010837	597	400.764	11	2.16699
ENSXMAT00000010853	3782	3583.69	159	3.50283
ENSXMAT00000010844	4020	3821.69	227	4.68946
ENSXMAT00000010851	2246	2047.69	154	5.93757
ENSXMAT00000010849	2621	2422.69	36	1.17316
ENSXMAT00000010843	2796	2597.69	101	3.06963
ENSXMAT00000010845	1353	1154.69	138.945	9.50018
ENSXMAT00000010848	1422	1223.69	543	35.0333
ENSXMAT00000010847	5064	4865.69	303	4.91643
ENSXMAT00000010846	1908	1709.69	242.055	11.1776
ENSXMAT00000010863	3511	3312.69	6509	155.126
ENSXMAT00000010862	4705	4506.69	914	16.0118
ENSXMAT00000010850	2956	2757.69	185	5.29637
ENSXMAT00000010852	6047	5848.69	1383	18.6688
ENSXMAT00000010856	2379	2180.69	178	6.44434
ENSXMAT00000010871	5598	5399.69	1383.51	20.2286
ENSXMAT00000010858	3585	3386.69	70	1.63183
ENSXMAT00000010854	657	460.124	191	32.7725
